onset	duration	sample	value	trial_type
1.328	0.456	664	boundary	boundary
6.551745127	2	3275.8726	go	go
7.337749715	2	3668.8749	cor	cor
7.651749219	2	3825.8746	go	go
8.01775005	2	4008.875	cor	cor
8.568752895	2	4284.3764	go	go
8.84975117	2	4424.8756	cor	cor
9.451749514	2	4725.8748	go	go
9.713747691	2	4856.8738	cor	cor
10.46875265	2	5234.3763	go	go
10.729745	2	5364.8725	cor	cor
11.60174791	2	5800.874	go	go
11.87374402	2	5936.872	cor	cor
12.80175146	2	6400.8757	go	go
13.06575124	2	6532.8756	cor	cor
13.83574304	2	6917.8715	go	go
14.10574761	2	7052.8738	cor	cor
14.98574686	2	7492.8734	go	go
15.25775303	2	7628.8765	cor	cor
15.95174443	2	7975.8722	go	go
16.19374674	2	8096.8734	cor	cor
17.10174825	2	8550.8741	ng	ng
18.20175235	2	9100.8762	go	go
19.20174692	2	9600.8735	go	go
20.28574828	2	10142.8741	go	go
21.518743	2	10759.3715	ng	ng
22.66874682	2	11334.3734	go	go
22.89774377	2	11448.8719	cor	cor
23.73574969	2	11867.8748	ng	ng
24.68574453	2	12342.8723	go	go
25.81874986	2	12909.3749	go	go
26.12975199	2	13064.876	cor	cor
26.95174512	2	13475.8726	ng	ng
27.81874907	2	13909.3745	go	go
28.10575214	2	14052.8761	cor	cor
29.01875262	2	14509.3763	go	go
29.30574563	2	14652.8728	cor	cor
29.91874773	2	14959.3739	ng	ng
30.88575114	2	15442.8756	go	go
31.78574626	2	15892.8731	go	go
32.0337433	2	16016.8717	cor	cor
32.85174329	2	16425.8716	go	go
33.1297442	2	16564.8721	cor	cor
33.98574438	2	16992.8722	ng	ng
34.96875052	2	17484.3753	go	go
36.21874374	2	18109.3719	ng	ng
37.35174906	2	18675.8745	ng	ng
38.36875219	2	19184.3761	go	go
38.61774501	2	19308.8725	cor	cor
39.401748	2	19700.874	go	go
39.65775144	2	19828.8757	cor	cor
40.3517529	2	20175.8765	go	go
40.59374515	2	20296.8726	cor	cor
41.53474789	2	20767.3739	go	go
41.92175042	2	20960.8752	cor	cor
42.63475199	2	21317.376	go	go
43.71874329	2	21859.3716	go	go
44.9847493	2	22492.3746	go	go
45.20174671	2	22600.8734	cor	cor
46.13474306	2	23067.3715	go	go
46.36174847	2	23180.8742	cor	cor
47.11874497	2	23559.3725	go	go
47.34575037	2	23672.8752	cor	cor
48.20175056	2	24100.8753	go	go
48.49774573	2	24248.8729	cor	cor
49.1347469	2	24567.3735	go	go
49.35475175	2	24677.3759	cor	cor
50.06874908	2	25034.3745	go	go
51.18474584	2	25592.3729	go	go
51.41774599	2	25708.873	cor	cor
52.10174952	2	26050.8748	go	go
52.3297507	2	26164.8753	cor	cor
53.06875293	2	26534.3765	ng	ng
53.51375152	2	26756.8758	err	err
54.051749	2	27025.8745	go	go
54.33774624	2	27168.8731	cor	cor
55.18474426	2	27592.3721	go	go
55.4657526	2	27732.8763	cor	cor
56.10174794	2	28050.874	go	go
56.34575185	2	28172.8759	cor	cor
57.30175149	2	28650.8757	ng	ng
58.20174661	2	29100.8733	go	go
59.40175016	2	29700.8751	ng	ng
59.66574993	2	29832.875	err	err
60.55174392	2	30275.872	go	go
61.60174828	2	30800.8741	go	go
61.84974533	2	30924.8727	cor	cor
62.70175238	2	31350.8762	ng	ng
63.68474845	2	31842.3742	go	go
64.85175077	2	32425.8754	go	go
65.07374715	2	32536.8736	cor	cor
65.81774835	2	32908.8742	go	go
66.08174812	2	33040.8741	cor	cor
67.0517489	2	33525.8744	go	go
67.35374887	2	33676.8744	cor	cor
68.30175218	2	34150.8761	go	go
68.57775148	2	34288.8757	cor	cor
69.5517454	2	34775.8727	go	go
69.80975043	2	34904.8752	cor	cor
87.83474822	2	43917.3741	go	go
88.12074546	2	44060.3727	cor	cor
89.03475177	2	44517.3759	ng	ng
89.98474662	2	44992.3733	ng	ng
90.88475179	2	45442.3759	go	go
91.1607511	2	45580.3756	cor	cor
92.08474528	2	46042.3726	go	go
92.40074639	2	46200.3732	cor	cor
92.98475046	2	46492.3752	ng	ng
94.18474395	2	47092.372	go	go
95.18474859	2	47592.3743	go	go
95.50475288	2	47752.3764	cor	cor
96.38475214	2	48192.3761	go	go
96.61674645	2	48308.3732	cor	cor
97.45074917	2	48725.3746	go	go
97.72875008	2	48864.375	cor	cor
98.53475053	2	49267.3753	ng	ng
99.78474375	2	49892.3719	go	go
100.0487435	2	50024.3718	cor	cor
100.9177491	2	50458.8745	ng	ng
101.9677434	2	50983.8717	go	go
103.1177472	2	51558.8736	go	go
103.488747	2	51744.3735	cor	cor
104.150743	2	52075.3715	go	go
104.3767526	2	52188.3763	cor	cor
105.2007474	2	52600.3737	go	go
105.5207517	2	52760.3758	cor	cor
106.3847482	2	53192.3741	go	go
107.6007444	2	53800.3722	ng	ng
108.7007485	2	54350.3742	go	go
109.8347496	2	54917.3748	go	go
110.7177462	2	55358.8731	go	go
110.9607443	2	55480.3721	cor	cor
111.9677495	2	55983.8747	go	go
113.0677435	2	56533.8718	go	go
114.3177468	2	57158.8734	ng	ng
115.3177514	2	57658.8757	go	go
115.5847486	2	57792.3743	cor	cor
116.5007464	2	58250.3732	go	go
116.8007448	2	58400.3724	cor	cor
117.5177496	2	58758.8748	go	go
117.8007494	2	58900.3747	cor	cor
118.6347522	2	59317.3761	go	go
118.9047467	2	59452.3733	cor	cor
119.8347456	2	59917.3728	go	go
120.1127465	2	60056.3733	cor	cor
120.8347503	2	60417.3751	ng	ng
121.7677466	2	60883.8733	go	go
121.9927504	2	60996.3752	cor	cor
123.0347484	2	61517.3742	go	go
123.2807438	2	61640.3719	cor	cor
124.0507457	2	62025.3729	go	go
124.3127439	2	62156.3719	cor	cor
125.0347476	2	62517.3738	go	go
125.3367476	2	62668.3738	cor	cor
126.2677524	2	63133.8762	go	go
127.150749	2	63575.3745	go	go
127.4487458	2	63724.3729	cor	cor
128.0347515	2	64017.3757	go	go
129.000749	2	64500.3745	go	go
129.224747	2	64612.3735	cor	cor
130.1347501	2	65067.3751	ng	ng
131.1337489	2	65566.8745	go	go
132.0677511	2	66033.8756	ng	ng
133.1507466	2	66575.3733	go	go
134.11775	2	67058.875	go	go
134.3927435	2	67196.3718	cor	cor
135.3177435	2	67658.8718	ng	ng
135.5447489	2	67772.3745	err	err
136.5337498	2	68266.8749	go	go
136.8487451	2	68424.3725	cor	cor
137.6837436	2	68841.8718	go	go
138.1047431	2	69052.3716	cor	cor
138.7177452	2	69358.8726	go	go
139.6837528	2	69841.8764	go	go
140.5507467	2	70275.3734	go	go
141.6337523	2	70816.8762	go	go
142.0327443	2	71016.3722	cor	cor
142.6177442	2	71308.8721	go	go
143.733751	2	71866.8755	go	go
144.0727453	2	72036.3727	cor	cor
144.6677431	2	72333.8716	go	go
145.9007479	2	72950.3739	go	go
146.2007463	2	73100.3731	cor	cor
146.9837434	2	73491.8717	go	go
147.2407527	2	73620.3763	cor	cor
148.0677448	2	74033.8724	go	go
148.2967518	2	74148.3759	cor	cor
149.1007507	2	74550.3753	go	go
150.033747	2	75016.8735	go	go
151.2837503	2	75641.8751	ng	ng
167.3167452	2	83658.3726	go	go
168.0247478	2	84012.3739	cor	cor
168.583747	2	84291.8735	go	go
168.8247434	2	84412.3717	cor	cor
169.6007501	2	84800.375	go	go
169.8247481	2	84912.374	cor	cor
170.6507444	2	85325.3722	go	go
170.8807472	2	85440.3736	cor	cor
171.650749	2	85825.3745	go	go
171.952749	2	85976.3745	cor	cor
172.5337457	2	86266.8728	ng	ng
