onset	duration	sample	trial_type
1.348	0.468	674	boundary
6.598209373	2	3299.1047	go
7.441214256	2	3720.6071	cor
7.615212507	2	3807.6063	go
7.969213806	2	3984.6069	cor
8.865215786	2	4432.6079	ng
10.09821051	2	5049.1053	ng
10.98120712	2	5490.6036	go
11.32021152	2	5660.1058	cor
12.14820944	2	6074.1047	go
12.44120725	2	6220.6036	cor
13.18121531	2	6590.6077	ng
14.31520634	2	7157.6032	go
14.59221148	2	7296.1057	cor
15.39821193	2	7699.106	go
15.68020598	2	7840.103	cor
16.38120801	2	8190.604	go
16.66420788	2	8332.1039	cor
17.56421306	2	8782.1065	go
17.8162133	2	8908.1067	cor
18.49821524	2	9249.1076	go
18.75220702	2	9376.1035	cor
19.73120996	2	9865.605	go
20.02420776	2	10012.1039	cor
20.76421582	2	10382.1079	go
21.016206	2	10508.103	cor
21.89820685	2	10949.1034	go
22.24821501	2	11124.1075	cor
23.04821067	2	11524.1053	go
23.30421411	2	11652.1071	cor
24.21420716	2	12107.1036	go
24.44821314	2	12224.1066	cor
25.2142118	2	12607.1059	go
25.48021317	2	12740.1066	cor
26.43121385	2	13215.6069	go
26.65021286	2	13325.1064	cor
27.3812087	2	13690.6043	go
27.66420857	2	13832.1043	cor
28.29821237	2	14149.1062	go
28.56021055	2	14280.1053	cor
29.54821565	2	14774.1078	ng
29.81620856	2	14908.1043	err
30.66421241	2	15332.1062	go
30.91220946	2	15456.1047	cor
31.8642059	2	15932.103	go
32.13621207	2	16068.106	cor
32.74820835	2	16374.1042	ng
33.9482119	2	16974.106	go
34.17621308	2	17088.1065	cor
34.99820621	2	17499.1031	go
35.34421117	2	17672.1056	cor
35.88121288	2	17940.6064	go
36.18420862	2	18092.1043	cor
37.03120664	2	18515.6033	ng
38.23121019	2	19115.6051	go
38.47220667	2	19236.1033	cor
39.46421497	2	19732.1075	go
39.74420742	2	19872.1037	cor
40.53120778	2	20265.6039	go
40.83221198	2	20416.106	cor
41.79820956	2	20899.1048	go
42.08820999	2	21044.105	cor
42.9982131	2	21499.1066	go
43.27221081	2	21636.1054	cor
44.04820741	2	22024.1037	go
44.31220718	2	22156.1036	cor
45.23121246	2	22615.6062	go
45.48021533	2	22740.1077	cor
46.24821559	2	23124.1078	go
46.5202117	2	23260.1059	cor
47.23121167	2	23615.6058	go
47.50421361	2	23752.1068	cor
48.14720952	2	24073.6048	go
48.38421286	2	24192.1064	cor
49.23121088	2	24615.6054	go
49.46421102	2	24732.1055	cor
50.24720819	2	25123.6041	go
50.4662072	2	25233.1036	cor
51.34721228	2	25673.6061	ng
51.56821289	2	25784.1064	err
52.39720658	2	26198.6033	go
52.62421199	2	26312.106	cor
53.5472104	2	26773.6052	go
53.80821281	2	26904.1064	cor
54.66421299	2	27332.1065	go
54.92821277	2	27464.1064	cor
55.88121504	2	27940.6075	go
56.16021172	2	28080.1059	cor
56.98120908	2	28490.6045	ng
58.06421467	2	29032.1073	go
58.30421538	2	29152.1077	cor
59.13120747	2	29565.6037	go
