onset	duration	sample	value	trial_type
1.172	0.462	586	boundary	boundary
6.287279294	2	3143.6396	inc	inc
6.977277563	2	3488.6388	cor	cor
7.270275371	2	3635.1377	inc	inc
7.665274234	2	3832.6371	cor	cor
8.270280005	2	4135.14	con	con
8.601278008	2	4300.639	cor	cor
9.253276081	2	4626.638	con	con
9.649280773	2	4824.6404	cor	cor
10.57027759	2	5285.1388	neu	neu
10.98527232	2	5492.6362	cor	cor
11.68728018	2	5843.6401	neu	neu
12.1442783	2	6072.1392	cor	cor
13.00327586	2	6501.6379	con	con
13.36027452	2	6680.1373	cor	cor
14.00328049	2	7001.6402	neu	neu
14.44027269	2	7220.1363	cor	cor
15.20327398	2	7601.637	neu	neu
15.58427172	2	7792.1359	cor	cor
16.25327835	2	8126.6392	inc	inc
16.60127485	2	8300.6374	cor	cor
17.23627442	2	8618.1372	neu	neu
17.56927402	2	8784.637	cor	cor
18.25227173	2	9126.1359	inc	inc
18.68027182	2	9340.1359	cor	cor
19.38627282	2	9693.1364	neu	neu
19.80827817	2	9904.1391	cor	cor
20.50227964	2	10251.1398	inc	inc
20.85727671	2	10428.6384	cor	cor
21.76927136	2	10884.6357	inc	inc
22.10427256	2	11052.1363	cor	cor
22.75227749	2	11376.1387	inc	inc
23.08027813	2	11540.1391	cor	cor
23.70227234	2	11851.1362	neu	neu
24.0332804	2	12016.6402	cor	cor
24.88527739	2	12442.6387	inc	inc
25.20827906	2	12604.1395	cor	cor
26.06827238	2	13034.1362	con	con
26.41627894	2	13208.1395	cor	cor
27.33527416	2	13667.6371	inc	inc
27.63227517	2	13816.1376	cor	cor
28.56827894	2	14284.1395	con	con
28.88127262	2	14440.6363	cor	cor
29.63527174	2	14817.6359	inc	inc
30.05627127	2	15028.1356	err	err
30.93427898	2	15467.1395	neu	neu
31.34427475	2	15672.1374	cor	cor
31.98427329	2	15992.1366	neu	neu
32.34427938	2	16172.1397	cor	cor
33.05127615	2	16525.6381	neu	neu
33.37627942	2	16688.1397	cor	cor
34.33428066	2	17167.1403	neu	neu
34.68027556	2	17340.1378	cor	cor
35.43427469	2	17717.1373	neu	neu
36.03327567	2	18016.6378	cor	cor
36.3842796	2	18192.1398	neu	neu
36.95228094	2	18476.1405	cor	cor
37.66727404	2	18833.637	con	con
38.47227873	2	19236.1394	cor	cor
38.71727841	2	19358.6392	con	con
39.34427159	2	19672.1358	cor	cor
39.86727217	2	19933.6361	inc	inc
40.64827779	2	20324.1389	cor	cor
41.11727545	2	20558.6377	con	con
41.51227431	2	20756.1372	cor	cor
42.25028077	2	21125.1404	inc	inc
42.60827521	2	21304.1376	cor	cor
43.3502748	2	21675.1374	inc	inc
43.65627797	2	21828.139	cor	cor
44.33328094	2	22166.6405	neu	neu
44.70428074	2	22352.1404	cor	cor
45.54927716	2	22774.6386	con	con
45.92027696	2	22960.1385	cor	cor
46.54927173	2	23274.6359	inc	inc
46.98427239	2	23492.1362	cor	cor
47.86627324	2	23933.1366	con	con
48.39227119	2	24196.1356	cor	cor
49.18227898	2	24591.1395	neu	neu
49.70427373	2	24852.1369	cor	cor
50.14927232	2	25074.6362	con	con
50.62427478	2	25312.1374	cor	cor
51.34927587	2	25674.6379	con	con
51.72027567	2	25860.1378	cor	cor
52.64927888	2	26324.6394	inc	inc
53.12827447	2	26564.1372	cor	cor
53.8992721	2	26949.6361	neu	neu
54.24827443	2	27124.1372	cor	cor
55.14927538	2	27574.6377	con	con
55.48027338	2	27740.1367	cor	cor
56.29827337	2	28149.1367	inc	inc
56.60827974	2	28304.1399	cor	cor
57.23227555	2	28616.1378	inc	inc
57.58427525	2	28792.1376	cor	cor
58.24827285	2	29124.1364	con	con
58.54427809	2	29272.139	cor	cor
59.26527599	2	29632.638	inc	inc
59.63227259	2	29816.1363	cor	cor
60.39827125	2	30199.1356	con	con
60.70427442	2	30352.1372	cor	cor
61.66527303	2	30832.6365	con	con
61.9842715	2	30992.1357	cor	cor
62.64827916	2	31324.1396	neu	neu
63.01627153	2	31508.1358	cor	cor
63.66427647	2	31832.1382	neu	neu
64.01627617	2	32008.1381	cor	cor
64.73127933	2	32365.6397	con	con
65.00827441	2	32504.1372	cor	cor
65.76427513	2	32882.1376	con	con
66.12027803	2	33060.139	cor	cor
66.86427923	2	33432.1396	neu	neu
67.15227807	2	33576.139	cor	cor
67.91427353	2	33957.1368	inc	inc
68.24827896	2	34124.1395	cor	cor
69.13027981	2	34565.1399	neu	neu
69.48027791	2	34740.139	cor	cor
70.24727234	2	35123.6362	inc	inc
70.59227148	2	35296.1357	cor	cor
71.36327917	2	35681.6396	con	con
71.72027783	2	35860.1389	cor	cor
72.49728026	2	36248.6401	con	con
72.85628052	2	36428.1403	cor	cor
91.6952751	2	45847.6375	neu	neu
92.3762712	2	46188.1356	cor	cor
92.87828015	2	46439.1401	inc	inc
93.26328108	2	46631.6405	cor	cor
94.04427664	2	47022.1383	neu	neu
94.43227494	2	47216.1375	cor	cor
94.99427149	2	47497.1357	con	con
95.36027232	2	47680.1362	cor	cor
96.16127381	2	48080.6369	con	con
96.42427781	2	48212.1389	cor	cor
97.14427994	2	48572.14	con	con
97.42327662	2	48711.6383	cor	cor
