onset	duration	sample	value	trial_type
1.326	0.466	663	boundary	boundary
6.549847075	2	3274.9235	go	go
7.058846527	2	3529.4233	cor	cor
7.532843151	2	3766.4216	go	go
7.810844057	2	3905.422	cor	cor
8.615838685	2	4307.9193	ng	ng
9.782841005	2	4891.4205	ng	ng
10.64883912	2	5324.4196	go	go
10.97884136	2	5489.4207	cor	cor
11.66584226	2	5832.9211	go	go
11.91484513	2	5957.4226	cor	cor
12.54883888	2	6274.4194	go	go
12.81084711	2	6405.4236	cor	cor
13.63284024	2	6816.4201	go	go
14.54884815	2	7274.4241	ng	ng
14.77084453	2	7385.4223	err	err
15.73283891	2	7866.4195	go	go
16.058848	2	8029.424	cor	cor
16.832843	2	8416.4215	ng	ng
18.03284655	2	9016.4233	go	go
18.33084332	2	9165.4217	cor	cor
19.16584181	2	9582.9209	go	go
19.41084149	2	9705.4207	cor	cor
20.36584536	2	10182.9227	go	go
20.65084683	2	10325.4234	cor	cor
21.48284795	2	10741.424	go	go
22.63284171	2	11316.4209	ng	ng
23.86584649	2	11932.9232	go	go
24.1228457	2	12061.4229	cor	cor
24.78284011	2	12391.4201	go	go
25.05883942	2	12529.4197	cor	cor
25.99884639	2	12999.4232	go	go
26.3068411	2	13153.4205	cor	cor
27.11583892	2	13557.9195	ng	ng
28.23284152	2	14116.4208	go	go
29.38284534	2	14691.4227	go	go
29.63484558	2	14817.4228	cor	cor
30.44884237	2	15224.4212	go	go
30.67484195	2	15337.421	cor	cor
31.39884728	2	15699.4236	ng	ng
32.33283939	2	16166.4197	go	go
32.55484583	2	16277.4229	cor	cor
33.53284294	2	16766.4215	go	go
33.75483932	2	16877.4197	cor	cor
34.73284649	2	17366.4232	ng	ng
35.91584148	2	17957.9207	go	go
36.20284455	2	18101.4223	cor	cor
36.96584585	2	18482.9229	go	go
37.22683819	2	18613.4191	cor	cor
38.04884138	2	19024.4207	go	go
38.29084369	2	19145.4218	cor	cor
39.2158437	2	19607.9219	go	go
39.45884178	2	19729.4209	cor	cor
40.21583828	2	20107.9191	go	go
40.47483908	2	20237.4195	cor	cor
41.46584156	2	20732.9208	go	go
41.71484443	2	20857.4222	cor	cor
42.63284388	2	21316.4219	go	go
42.93084065	2	21465.4203	cor	cor
43.66583968	2	21832.9198	go	go
44.66584431	2	22332.9222	go	go
45.89883904	2	22949.4195	go	go
46.79884421	2	23399.4221	go	go
48.01584626	2	24007.9231	go	go
48.24184584	2	24120.9229	cor	cor
49.06584057	2	24532.9203	go	go
50.21584439	2	25107.9222	go	go
50.4498403	2	25224.9202	cor	cor
