onset	duration	sample	value	trial_type
1.168	0.468	584	boundary	boundary
6.262942257	2	3131.4711	ng	ng
7.529944035	2	3764.972	go	go
7.860942038	2	3930.471	cor	cor
8.695940527	2	4347.9703	ng	ng
9.004941064	2	4502.4705	err	err
9.845944348	2	4922.9722	go	go
10.22894368	2	5114.4718	cor	cor
10.7789407	2	5389.4703	go	go
11.06894113	2	5534.4706	cor	cor
11.97894424	2	5989.4721	go	go
12.30894648	2	6154.4732	cor	cor
13.07893828	2	6539.4691	go	go
13.38894464	2	6694.4723	cor	cor
14.29494456	2	7147.4723	go	go
14.62094359	2	7310.4718	cor	cor
15.2449394	2	7622.4697	go	go
15.58094643	2	7790.4732	cor	cor
16.31194227	2	8155.9711	go	go
16.65294826	2	8326.4741	cor	cor
17.41194636	2	8705.9732	ng	ng
17.73294643	2	8866.4732	err	err
18.49494189	2	9247.4709	go	go
18.81294459	2	9406.4723	cor	cor
19.57794748	2	9788.9737	go	go
19.90894549	2	9954.4727	cor	cor
20.8449392	2	10422.4696	go	go
21.18094623	2	10590.4731	cor	cor
22.09494248	2	11047.4712	go	go
22.45294698	2	11226.4735	cor	cor
23.16093952	2	11580.4698	go	go
23.52493875	2	11762.4694	cor	cor
24.4279413	2	12213.9706	go	go
24.78894316	2	12394.4716	cor	cor
25.54394812	2	12771.9741	go	go
25.92494585	2	12962.4729	cor	cor
26.84394107	2	13421.9705	ng	ng
27.8439457	2	13921.9728	ng	ng
28.81093905	2	14405.4695	go	go
29.34894659	2	14674.4733	cor	cor
29.90994737	2	14954.9737	go	go
30.20494677	2	15102.4734	cor	cor
31.09394819	2	15546.9741	go	go
31.51594349	2	15757.9717	cor	cor
32.39294537	2	16196.4727	go	go
32.73294553	2	16366.4728	cor	cor
33.50994796	2	16754.974	go	go
33.81994427	2	16909.9721	cor	cor
34.4769413	2	17238.4707	go	go
34.75694381	2	17378.4719	cor	cor
35.77593848	2	17887.9692	go	go
36.16494261	2	18082.4713	cor	cor
36.9259423	2	18462.9712	go	go
37.26893984	2	18634.4699	cor	cor
38.17594558	2	19087.9728	go	go
38.53994482	2	19269.9724	cor	cor
39.49294709	2	19746.4735	ng	ng
40.72594181	2	20362.9709	go	go
41.19694107	2	20598.4705	cor	cor
42.02594482	2	21012.9724	go	go
42.31594526	2	21157.9726	cor	cor
43.05894062	2	21529.4703	go	go
43.41994249	2	21709.9712	cor	cor
44.07494799	2	22037.474	go	go
45.10893956	2	22554.4698	go	go
45.40393897	2	22701.9695	cor	cor
46.24194488	2	23120.9724	go	go
46.56394072	2	23281.9704	cor	cor
47.29193919	2	23645.9696	go	go
47.63594255	2	23817.9713	cor	cor
48.59194219	2	24295.9711	go	go
49.03594502	2	24517.9725	cor	cor
49.70793896	2	24853.9695	ng	ng
50.80794305	2	25403.9715	go	go
51.17993862	2	25589.9693	cor	cor
52.09094756	2	26045.4738	go	go
52.3959449	2	26197.9724	cor	cor
