onset	duration	sample	trial_type
1.3	0.468	325	boundary
6.495890251	4	1623.9726	go
7.160893685	4	1790.2234	cor
7.395895428	4	1848.9739	go
7.745893529	4	1936.4734	cor
8.411892733	4	2102.9732	go
9.461897096	4	2365.4743	go
10.41189194	4	2602.973	go
10.68889708	4	2672.2243	cor
11.49589331	4	2873.9733	go
11.82488971	4	2956.2224	cor
12.56189034	4	3140.4726	go
12.87289248	4	3218.2231	cor
13.71189416	4	3427.9735	go
14.00088877	4	3500.2222	cor
14.76188847	4	3690.4721	go
15.0728906	4	3768.2227	cor
15.7618931	4	3940.4733	go
16.05689251	4	4014.2231	cor
16.67889678	4	4169.7242	go
16.97689355	4	4244.2234	cor
17.87889027	4	4469.7226	go
18.16889071	4	4542.2227	cor
18.94589313	4	4736.4733	go
19.22488981	4	4806.2225	cor
19.94589776	4	4986.4744	go
20.24988928	4	5062.4723	cor
20.97889357	4	5244.7234	go
21.36889347	4	5342.2234	cor
22.17889712	4	5544.7243	go
22.48189286	4	5620.4732	cor
23.06189374	4	5765.4734	go
23.46488894	4	5866.2222	cor
24.04589564	4	6011.4739	ng
25.16189241	4	6290.4731	ng
25.45689181	4	6364.223	err
26.31189623	4	6577.9741	go
26.6648917	4	6666.2229	cor
27.56188945	4	6890.4724	ng
28.47889312	4	7119.7233	ng
29.61188838	4	7402.9721	go
30.05689704	4	7514.2243	cor
30.86189166	4	7715.4729	go
31.11289614	4	7778.224	cor
31.74589411	4	7936.4735	go
32.14489617	4	8036.224	cor
32.86189087	4	8215.4727	ng
33.16089348	4	8290.2234	err
33.97889346	4	8494.7234	go
34.3048925	4	8576.2231	cor
35.17889701	4	8794.7243	go
35.46589003	4	8866.4725	cor
36.07889213	4	9019.723	go
36.34489351	4	9086.2234	cor
37.16189773	4	9290.4744	go
38.12889107	4	9532.2228	go
38.36089545	4	9590.2239	cor
39.27889489	4	9819.7237	go
40.51188961	4	10127.9724	go
41.46189452	4	10365.4736	go
41.70588837	4	10426.4721	cor
42.44489059	4	10611.2226	go
42.67289177	4	10668.2229	cor
43.47889223	4	10869.7231	go
43.72089454	4	10930.2236	cor
44.61189755	4	11152.9744	go
45.69489308	4	11423.7233	go
45.9138921	4	11478.473	cor
46.5948882	4	11648.7221	go
46.89688817	4	11724.222	cor
47.72888929	4	11932.2223	ng
47.99288907	4	11998.2223	err
48.89489584	4	12223.724	go
49.45689239	4	12364.2231	cor
50.16189762	4	12540.4744	go
50.46489336	4	12616.2233	cor
51.06189274	4	12765.4732	go
51.36889168	4	12842.2229	cor
52.27889479	4	13069.7237	go
53.37789305	4	13344.4733	go
54.29489673	4	13573.7242	go
54.52089631	4	13630.2241	cor
55.19489185	4	13798.723	ng
56.09489702	4	14023.7243	go
56.4248892	4	14106.2223	cor
57.26188929	4	14315.4723	go
57.57689462	4	14394.2237	cor
58.16189446	4	14540.4736	go
58.39289301	4	14598.2233	cor
59.09489081	4	14773.7227	ng
59.36089218	4	14840.223	err
60.29489436	4	15073.7236	ng
60.5848948	4	15146.2237	err
61.24488921	4	15311.2223	ng
62.44489276	4	15611.2232	go
62.80889199	4	15702.223	cor
63.47788856	4	15869.4721	ng
63.7528921	4	15938.223	err
64.56188992	4	16140.4725	go
64.86489572	4	16216.2239	cor
65.4618951	4	16365.4738	go
65.77689037	4	16444.2226	cor
66.34489172	4	16586.2229	go
66.64889329	4	16662.2233	cor
67.39489608	4	16848.724	go
68.57789107	4	17144.4728	ng
86.56089552	4	21640.2239	go
87.1368932	4	21784.2233	cor
87.46089064	4	21865.2227	go
87.76088901	4	21940.2223	cor
88.5278935	4	22131.9734	go
88.78489271	4	22196.2232	cor
89.51088958	4	22377.7224	ng
89.75289189	4	22438.223	err
90.62789217	4	22656.973	ng
91.56088852	4	22890.2221	go
91.91288822	4	22978.2221	cor
92.44489097	4	23111.2227	go
92.75289573	4	23188.2239	cor
93.4278971	4	23356.9743	go
93.69689584	4	23424.224	cor
94.37789195	4	23594.473	go
94.64889229	4	23662.2231	cor
95.34489535	4	23836.2238	ng
95.56889333	4	23892.2233	err
96.57789007	4	24144.4725	go
97.00889759	4	24252.2244	cor
97.54489348	4	24386.2234	go
97.89689318	4	24474.2233	cor
98.49488833	4	24623.7221	ng
98.7608897	4	24690.2224	err
99.76089433	4	24940.2236	go
100.1208904	4	25030.2226	cor
100.9948949	4	25248.7237	ng
101.8778915	4	25469.4729	go
102.2488913	4	25562.2228	cor
102.9448944	4	25736.2236	go
103.4168894	4	25854.2223	cor
104.0948881	4	26023.722	ng
105.1948922	4	26298.7231	go
105.4728931	4	26368.2233	cor
106.3608887	4	26590.2222	go
106.719889	4	26679.9722	cor
107.4278916	4	26856.9729	go
108.3448952	4	27086.2238	go
108.5918965	4	27147.9741	cor
109.5448887	4	27386.2222	ng
109.8158891	4	27453.9723	err
110.4778951	4	27619.4738	go
110.8568913	4	27714.2228	cor
111.7108899	4	27927.7225	go
111.9368894	4	27984.2224	cor
112.8778922	4	28219.473	go
113.1208903	4	28280.2226	cor
113.8448956	4	28461.2239	go
114.1048922	4	28526.223	cor
114.7278922	4	28681.9731	go
114.9838957	4	28745.9739	cor
115.8278963	4	28956.9741	go
116.0558975	4	29013.9744	cor
116.8278909	4	29206.9727	go
117.1518883	4	29287.9721	cor
118.0438972	4	29510.9743	go
118.2958974	4	29573.9744	cor
119.0108905	4	29752.7226	ng
119.9778939	4	29994.4735	go
121.2278972	4	30306.9743	ng
121.5038965	4	30375.9741	err
122.2108933	4	30552.7233	go
122.6318928	4	30657.9732	cor
123.3278959	4	30831.974	go
123.5838892	4	30895.9723	cor
124.2778907	4	31069.4727	go
124.6718938	4	31167.9734	cor
125.1778959	4	31294.474	go
125.4318977	4	31357.9744	cor
126.1278907	4	31531.9727	go
126.3518887	4	31587.9722	cor
127.1778951	4	31794.4738	go
127.4158942	4	31853.9736	cor
128.2438921	4	32060.973	go
128.5198914	4	32129.9729	cor
129.4938954	4	32373.4739	go
130.5108885	4	32627.7221	go
131.6608923	4	32915.2231	go
131.9598949	4	32989.9737	cor
132.8438973	4	33210.9743	go
133.1358893	4	33283.9723	cor
133.7778895	4	33444.4724	go
134.047894	4	33511.9735	cor
134.8608951	4	33715.2238	go
135.167894	4	33791.9735	cor
136.0778971	4	34019.4743	ng
137.3438931	4	34335.9733	go
137.7278882	4	34431.972	cor
138.2608967	4	34565.2242	go
138.5198975	4	34629.9744	cor
139.3438923	4	34835.9731	ng
140.610894	4	35152.7235	go
140.8558937	4	35213.9734	cor
141.5608889	4	35390.2222	go
141.7918975	4	35447.9744	cor
142.6778915	4	35669.4729	go
142.9678919	4	35741.973	cor
143.877895	4	35969.4738	go
144.13589	4	36033.9725	cor
144.8778896	4	36219.4724	ng
145.143891	4	36285.9727	err
145.9608952	4	36490.2238	go
146.2398919	4	36559.973	cor
147.0938905	4	36773.4726	go
147.4958899	4	36873.9725	cor
148.1608933	4	37040.2233	go
148.4318937	4	37107.9734	cor
149.1938891	4	37298.4723	go
149.447891	4	37361.9727	cor
167.4608892	4	41865.2223	ng
168.4268969	4	42106.7242	go
168.7678928	4	42191.9732	cor
169.6938886	4	42423.4721	go
169.9198882	4	42479.972	cor
170.7438929	4	42685.9732	go
171.8768882	4	42969.2221	go
172.1118899	4	43027.9725	cor
172.9268926	4	43231.7231	go
173.1598927	4	43289.9732	cor
173.8768975	4	43469.2244	go
175.0608882	4	43765.2221	go
175.9608934	4	43990.2234	go
176.215891	4	44053.9728	cor
176.9768907	4	44244.2227	ng
177.8608932	4	44465.2233	go
178.1518894	4	44537.9723	cor
178.8438892	4	44710.9723	go
179.0878931	4	44771.9733	cor
180.0108916	4	45002.7229	go
180.2318922	4	45057.973	cor
181.2608948	4	45315.2237	go
182.1938912	4	45548.4728	ng
182.423894	4	45605.9735	err
183.2108943	4	45802.7236	go
183.4478977	4	45861.9744	cor
184.1268922	4	46031.723	go
184.6158958	4	46153.9739	cor
185.2268963	4	46306.7241	go
185.4558932	4	46363.9733	cor
186.2438893	4	46560.9723	go
187.3768947	4	46844.2237	go
188.2938883	4	47073.4721	ng
188.5278942	4	47131.9736	err
189.2938929	4	47323.4732	go
189.5438916	4	47385.9729	cor
190.5598889	4	47639.9722	go
191.7938894	4	47948.4724	go
192.0958894	4	48023.9723	cor
192.8598965	4	48214.9741	go
193.0808971	4	48270.2243	cor
193.7438889	4	48435.9722	go
194.0478905	4	48511.9726	cor
194.9098954	4	48727.4739	go
195.8768888	4	48969.2222	ng
197.1098936	4	49277.4734	go
198.2938944	4	49573.4736	ng
198.5518894	4	49637.9723	err
199.1938895	4	49798.4724	go
199.5278949	4	49881.9737	cor
200.3598961	4	50089.974	ng
201.2768897	4	50319.2224	go
201.6078977	4	50401.9744	cor
202.1598964	4	50539.9741	go
202.6228892	4	50655.7223	cor
203.2438977	4	50810.9744	go
203.4638925	4	50865.9731	cor
204.4438912	4	51110.9728	ng
205.4768971	4	51369.2243	go
205.7198951	4	51429.9738	cor
206.4768916	4	51619.2229	go
206.7198897	4	51679.9724	cor
207.643894	4	51910.9735	go
208.8768887	4	52219.2222	go
209.0968935	4	52274.2234	cor
210.0598937	4	52514.9734	go
210.3108881	4	52577.722	cor
211.0598883	4	52764.9721	go
211.2868937	4	52821.7234	cor
212.0598929	4	53014.9732	go
212.2868883	4	53071.7221	cor
213.042889	4	53260.7223	ng
213.271896	4	53317.974	err
214.2268898	4	53556.7225	go
215.4098949	4	53852.4737	go
216.3268885	4	54081.7221	ng
216.5508965	4	54137.7241	err
217.4268926	4	54356.7231	go
217.8788918	4	54469.7229	cor
218.6268961	4	54656.724	go
