onset	duration	sample	trial_type
1.176	0.462	588	boundary
6.294857425	2	3147.4287	go
7.078850357	2	3539.4252	cor
7.444851188	2	3722.4256	go
7.806848822	2	3903.4244	cor
8.561853779	2	4280.9269	ng
9.527851356	2	4763.9257	go
9.806848032	2	4903.424	cor
10.72785491	2	5363.9275	go
10.99084885	2	5495.4244	cor
11.69484825	2	5847.4241	go
12.81085507	2	6405.4275	go
14.02785712	2	7013.9286	go
15.27785034	2	7638.9252	ng
16.44385689	2	8221.9284	go
16.8068503	2	8403.4251	cor
17.59385066	2	8796.9253	go
17.96685205	2	8983.426	cor
18.8108527	2	9405.4264	go
19.13485014	2	9567.4251	cor
19.89384824	2	9946.9241	go
20.2378516	2	10118.9258	cor
21.07685329	2	10538.4266	go
21.39085279	2	10695.4264	cor
22.15984882	2	11079.9244	go
22.43084916	2	11215.4246	cor
23.37685087	2	11688.4254	ng
24.50985619	2	12254.9281	ng
24.82284987	2	12411.4249	err
25.52684927	2	12763.4246	go
25.96684889	2	12983.4244	cor
26.80985378	2	13404.9269	ng
27.95984754	2	13979.9238	go
28.35085326	2	14175.4266	cor
29.05885586	2	14529.4279	go
29.38184747	2	14690.9237	cor
30.29285641	2	15146.4282	ng
31.24285126	2	15621.4256	go
32.24185006	2	16120.925	go
32.58985662	2	16294.9283	cor
33.39185388	2	16695.9269	go
34.37585579	2	17187.9279	go
35.39185309	2	17695.9265	go
35.68585673	2	17842.9284	cor
36.52484835	2	18262.4242	go
36.99784921	2	18498.9246	cor
37.7418504	2	18870.9252	ng
38.02185291	2	19010.9265	err
39.04185341	2	19520.9267	go
40.34085059	2	20170.4253	go
41.30785399	2	20653.927	ng
42.39084953	2	21195.4248	go
42.68584893	2	21342.9245	cor
43.50785212	2	21753.9261	go
43.81485106	2	21907.4255	cor
44.67384861	2	22336.9243	go
44.94984792	2	22474.924	cor
45.85685366	2	22928.4268	ng
46.13384874	2	23066.9244	err
46.84085557	2	23420.4278	ng
47.85685287	2	23928.4264	go
48.87385601	2	24436.928	go
49.92385031	2	24961.9252	go
50.22985348	2	25114.9267	cor
51.12385386	2	25561.9269	go
51.38184884	2	25690.9244	cor
52.33985008	2	26169.925	go
53.27285649	2	26636.4282	ng
54.32285079	2	27161.4254	go
54.78985691	2	27394.9285	cor
55.35685242	2	27678.4262	ng
56.57284865	2	28286.4243	go
56.95784957	2	28478.9248	cor
57.62285301	2	28811.4265	go
57.92584875	2	28962.9244	cor
58.57284786	2	29286.4239	go
58.99785058	2	29498.9253	cor
59.82285113	2	29911.4256	go
60.12585693	2	30062.9285	cor
60.90585673	2	30452.9284	go
61.18185603	2	30590.928	cor
61.98885226	2	30994.4261	go
62.46185311	2	31230.9266	cor
63.25484821	2	31627.4241	go
64.18885039	2	32094.4252	go
65.35485694	2	32677.4285	go
65.66985221	2	32834.9261	cor
66.40485124	2	33202.4256	go
66.92585023	2	33462.9251	cor
67.40485587	2	33702.4279	go
67.82085643	2	33910.4282	cor
68.53785114	2	34268.9256	go
68.91685733	2	34458.4287	cor
69.85485264	2	34927.4263	go
70.15784839	2	35078.9242	cor
71.10485592	2	35552.428	go
71.3648525	2	35682.4263	cor
72.37085187	2	36185.4259	go
72.63685325	2	36318.4266	cor
90.48585118	2	45242.9256	ng
91.70185746	2	45850.9287	go
92.06084767	2	46030.4238	cor
92.66885081	2	46334.4254	go
92.94885331	2	46474.4267	cor
93.81885463	2	46909.4273	go
94.09285234	2	47046.4262	cor
95.05184935	2	47525.9247	go
95.564852	2	47782.426	cor
96.03485548	2	48017.4277	go
96.34885499	2	48174.4275	cor
97.20184774	2	48600.9239	go
98.38485279	2	49192.4264	go
99.4008501	2	49700.4251	ng
100.7008531	2	50350.4266	ng
101.8338484	2	50916.9242	ng
103.0508504	2	51525.4252	go
103.3488573	2	51674.4286	cor
104.0838563	2	52041.9281	go
104.4128527	2	52206.4263	cor
105.3338495	2	52666.9248	go
105.6838476	2	52841.9238	cor
106.3998566	2	53199.9283	go
106.6528526	2	53326.4263	cor
107.6838569	2	53841.9284	go
108.6668529	2	54333.4265	go
108.9318485	2	54465.9242	cor
109.8998477	2	54949.9238	go
110.1558511	2	55077.9256	cor
111.0998512	2	55549.9256	go
111.3878501	2	55693.925	cor
112.3998542	2	56199.9271	go
112.7958489	2	56397.9244	cor
113.3498491	2	56674.9245	go
113.6358564	2	56817.9282	cor
114.3998534	2	57199.9267	go
114.7398536	2	57369.9268	cor
115.5988512	2	57799.4256	go
115.8768521	2	57938.426	cor
116.6988552	2	58349.4276	ng
117.965857	2	58982.9285	go
119.2818527	2	59640.9264	go
