onset	duration	sample	trial_type
1.314	0.462	657	boundary
6.527883344	2	3263.9417	con
7.073887222	2	3536.9436	cor
7.594886207	2	3797.4431	con
7.945880078	2	3972.94	cor
8.661879011	2	4330.9395	inc
8.929881983	2	4464.941	err
9.677886375	2	4838.9432	inc
9.897881158	2	4948.9406	cor
10.87787987	2	5438.9399	inc
11.10588104	2	5552.9405	err
11.99488246	2	5997.4412	inc
12.2338874	2	6116.9437	cor
13.01188559	2	6505.9428	con
13.36188369	2	6680.9418	cor
14.01188017	2	7005.9401	inc
14.24188294	2	7120.9415	err
15.22788645	2	7613.9432	inc
16.42787994	2	8213.94	inc
16.97788701	2	8488.9435	cor
17.62788349	2	8813.9417	con
17.90588439	2	8952.9422	cor
18.61188539	2	9305.9427	con
19.81187888	2	9905.9394	inc
20.07388712	2	10036.9436	err
20.84488475	2	10422.4424	inc
21.19388708	2	10596.9435	cor
22.09487797	2	11047.439	con
22.42588603	2	11212.943	cor
23.11088533	2	11555.4427	con
24.04488751	2	12022.4438	con
25.12788304	2	12563.9415	inc
25.41788348	2	12708.9417	cor
26.29488536	2	13147.4427	inc
26.5938779	2	13296.939	err
27.41088212	2	13705.4411	con
28.37788553	2	14188.9428	inc
28.63387891	2	14316.9395	err
29.49487806	2	14747.439	inc
30.52788393	2	15263.942	inc
30.76988623	2	15384.9431	err
31.69488625	2	15847.4431	inc
32.84488001	2	16422.44	con
33.15388054	2	16576.9403	cor
34.04488356	2	17022.4418	con
34.3138823	2	17156.9411	cor
34.92788018	2	17463.9401	con
35.20988428	2	17604.9421	cor
35.86088658	2	17930.4433	con
36.16188072	2	18080.9404	cor
36.87787966	2	18438.9398	inc
37.96088525	2	18980.4426	inc
38.99488688	2	19497.4434	con
40.17788187	2	20088.9409	con
40.40988625	2	20204.9431	cor
41.3448842	2	20672.4421	con
41.57788434	2	20788.9422	cor
42.41088123	2	21205.4406	con
42.66587884	2	21332.9394	cor
43.49488259	2	21747.4413	con
43.7538834	2	21876.9417	cor
44.72788737	2	22363.9437	con
45.8108829	2	22905.4415	inc
46.910887	2	23455.4435	con
47.9948783	2	23997.4392	inc
48.33788589	2	24168.9429	cor
49.06088539	2	24530.4427	con
49.36187954	2	24680.9398	cor
50.06087997	2	25030.44	inc
51.24488079	2	25622.4404	inc
52.47788557	2	26238.9428	con
52.77788394	2	26388.942	cor
53.54487837	2	26772.4392	con
53.81788031	2	26908.9402	cor
54.47788478	2	27238.9424	con
54.80188222	2	27400.9411	cor
55.66087977	2	27830.4399	con
56.00188576	2	28000.9429	cor
56.91088305	2	28455.4415	inc
57.87788645	2	28938.9432	inc
59.09487844	2	29547.4392	inc
59.99488362	2	29997.4418	inc
60.35388389	2	30176.9419	cor
61.04487792	2	30522.439	con
61.36988119	2	30684.9406	cor
62.07788379	2	31038.9419	inc
63.16087932	2	31580.4397	con
64.14488123	2	32072.4406	con
65.21087826	2	32605.4391	inc
66.22788139	2	33113.9407	inc
67.22788603	2	33613.943	inc
68.17788088	2	34088.9404	inc
69.42788415	2	34713.9421	con
69.74588686	2	34872.9434	cor
70.47787846	2	35238.9392	con
86.76088207	2	43380.441	inc
87.15387934	2	43576.9397	cor
87.69387842	2	43846.9392	inc
88.01788592	2	44008.943	cor
88.67788033	2	44338.9402	inc
88.98588509	2	44492.9425	cor
89.82788415	2	44913.9421	inc
90.27387851	2	45136.9393	cor
91.0278877	2	45513.9438	con
91.31388494	2	45656.9425	cor
92.16088296	2	46080.4415	con
92.38588677	2	46192.9434	cor
93.02788691	2	46513.9435	inc
93.38588134	2	46692.9407	cor
94.27788013	2	47138.9401	inc
94.5458831	2	47272.9415	err
95.21088653	2	47605.4433	inc
95.57788313	2	47788.9416	cor
96.16088138	2	48080.4407	inc
96.56188504	2	48280.9425	cor
97.19388724	2	48596.9436	con
97.46588335	2	48732.9417	cor
98.377878	2	49188.939	inc
98.60188604	2	49300.943	cor
99.24388618	2	49621.9431	con
99.67388787	2	49836.9439	cor
100.3938799	2	50196.94	con
100.6898852	2	50344.9426	cor
101.4608828	2	50730.4414	inc
101.7378779	2	50868.9389	cor
102.3938792	2	51196.9396	inc
102.7858806	2	51392.9403	cor
103.3938838	2	51696.9419	inc
103.8258871	2	51912.9435	cor
104.4438781	2	52221.939	inc
105.3608818	2	52680.4409	con
106.5938865	2	53296.9433	inc
107.7778874	2	53888.9437	inc
108.2898842	2	54144.9421	cor
108.9278811	2	54463.9406	inc
109.2098852	2	54604.9426	err
109.7938792	2	54896.9396	inc
110.2978797	2	55148.9399	cor
110.7278814	2	55363.9407	con
111.0898791	2	55544.9395	cor
111.9768789	2	55988.4394	con
112.2418845	2	56120.9422	cor
112.9608808	2	56480.4404	con
113.3448859	2	56672.443	cor
114.1268873	2	57063.4437	con
114.488885	2	57244.4425	cor
115.0268824	2	57513.4412	con
115.3448851	2	57672.4426	cor
116.0768868	2	58038.4434	inc
116.2968816	2	58148.4408	cor
117.1268811	2	58563.4406	inc
117.5128879	2	58756.4439	cor
118.2108825	2	59105.4412	inc
118.704885	2	59352.4425	cor
119.1108877	2	59555.4438	con
119.4408798	2	59720.4399	cor
120.3268839	2	60163.4419	inc
120.5528835	2	60276.4417	err
121.5608844	2	60780.4422	inc
121.8728823	2	60936.4412	cor
122.560879	2	61280.4395	inc
122.7788822	2	61389.4411	err
123.5268866	2	61763.4433	inc
123.9448787	2	61972.4394	cor
124.7938784	2	62396.9392	inc
125.0888878	2	62544.4439	cor
125.8438827	2	62921.9414	con
126.1128815	2	63056.4407	cor
126.7768791	2	63388.4395	con
127.1368852	2	63568.4426	cor
127.7768837	2	63888.4418	con
128.0888816	2	64044.4408	cor
128.7268785	2	64363.4393	con
128.9768872	2	64488.4436	cor
129.7768829	2	64888.4415	con
130.1048835	2	65052.4418	cor
130.8108845	2	65405.4423	con
131.0408873	2	65520.4437	cor
131.7768821	2	65888.4411	con
132.0168828	2	66008.4414	err
