onset	duration	sample	trial_type
1.352	0.466	676	boundary
6.604355901	2	3302.178	inc
7.571359306	2	3785.6797	con
7.931355342	2	3965.6777	cor
8.821352526	2	4410.6763	con
9.179357021	2	4589.6785	cor
9.887359619	2	4943.6798	inc
10.27535792	2	5137.679	err
10.85435297	2	5427.1765	con
11.25135343	2	5625.6767	cor
11.78735937	2	5893.6797	inc
12.1873572	2	6093.6786	cor
12.80435245	2	6402.1762	inc
13.17935544	2	6589.6777	cor
13.83735831	2	6918.6792	con
14.15535095	2	7077.6755	cor
14.9713594	2	7485.6797	con
15.34735817	2	7673.6791	cor
15.97135398	2	7985.677	inc
16.25135648	2	8125.6782	err
16.87135915	2	8435.6796	con
17.21935566	2	8609.6778	cor
17.90435496	2	8952.1775	con
18.2113539	2	9105.6769	cor
19.13735974	2	9568.6799	inc
19.55535184	2	9777.6759	cor
20.18735404	2	10093.677	con
20.48335928	2	10241.6796	cor
21.43735732	2	10718.6787	inc
21.76335636	2	10881.6782	err
22.3713595	2	11185.6797	con
22.77135733	2	11385.6787	cor
23.47035776	2	11735.1789	con
23.8113537	2	11905.6768	cor
24.35436021	2	12177.1801	inc
24.7633602	2	12381.6801	cor
25.37035751	2	12685.1788	inc
25.64335945	2	12821.6797	err
26.62036079	2	13310.1804	inc
27.01935279	2	13509.6764	cor
27.50435318	2	13752.1766	con
27.85936031	2	13929.6802	cor
28.48735931	2	14243.6797	con
28.77935129	2	14389.6756	cor
29.52035512	2	14760.1776	inc
29.90735765	2	14953.6788	cor
30.50435702	2	15252.1785	inc
30.91535862	2	15457.6793	err
31.52035433	2	15760.1772	inc
31.97135772	2	15985.6789	cor
32.38735828	2	16193.6791	con
32.80335884	2	16401.6794	cor
33.2873534	2	16643.6767	inc
33.65935902	2	16829.6795	err
34.43735722	2	17218.6786	inc
34.80335805	2	17401.679	err
35.58735098	2	17793.6755	con
35.9633598	2	17981.6799	cor
36.83735426	2	18418.6771	con
37.13135789	2	18565.6789	cor
38.05435631	2	19027.1782	inc
38.39535224	2	19197.6761	err
38.93735292	2	19468.6765	con
39.34735875	2	19673.6794	cor
40.1873562	2	20093.6781	inc
40.55535863	2	20277.6793	err
41.22035201	2	20610.176	inc
41.68335493	2	20841.6775	cor
42.47035529	2	21235.1776	con
42.88335848	2	21441.6792	cor
43.47035992	2	21735.18	con
43.77135406	2	21885.677	cor
44.45435177	2	22227.1759	inc
44.87535129	2	22437.6756	cor
45.72035778	2	22860.1789	con
46.12335297	2	23061.6765	cor
