onset	duration	sample	value	trial_type
1.28	0.464	320	boundary	boundary
6.463372866	4	1615.8432	inc	inc
7.079372341	4	1769.8431	err	err
7.629379416	4	1907.3449	con	con
8.18337963	4	2045.8449	cor	cor
8.596372763	4	2149.0932	neu	neu
9.119373346	4	2279.8433	cor	cor
9.829377541	4	2457.3444	inc	inc
10.19937151	4	2549.8429	cor	cor
11.02937103	4	2757.3428	con	con
11.35937327	4	2839.8433	cor	cor
11.99637444	4	2999.0936	inc	inc
12.41537237	4	3103.8431	cor	cor
13.11337703	4	3278.3443	neu	neu
13.79137577	4	3447.8439	cor	cor
14.19637256	4	3549.0931	inc	inc
14.63137322	4	3657.8433	cor	cor
15.22937843	4	3807.3446	neu	neu
15.67137965	4	3917.8449	cor	cor
16.17937327	4	4044.8433	con	con
16.59137064	4	4147.8427	cor	cor
17.31337436	4	4328.3436	neu	neu
17.55937987	4	4389.845	cor	cor
18.44637969	4	4611.5949	inc	inc
18.81537789	4	4703.8445	cor	cor
19.41337303	4	4853.3433	inc	inc
19.83937153	4	4959.8429	cor	cor
20.34637944	4	5086.5949	inc	inc
20.8473725	4	5211.8431	cor	cor
21.56337143	4	5390.8429	neu	neu
22.03137332	4	5507.8433	cor	cor
22.77937771	4	5694.8444	con	con
23.23137687	4	5807.8442	cor	cor
23.67937283	4	5919.8432	con	con
24.14337152	4	6035.8429	cor	cor
24.77937692	4	6194.8442	con	con
25.16737522	4	6291.8438	cor	cor
25.81337855	4	6453.3446	con	con
26.14337073	4	6535.8427	cor	cor
27.01337204	4	6753.343	con	con
27.27937342	4	6819.8434	err	err
28.16337586	4	7040.844	neu	neu
28.68737222	4	7171.8431	cor	cor
29.2293729	4	7307.3432	inc	inc
29.55937513	4	7389.8438	cor	cor
30.41337372	4	7603.3434	con	con
31.06338025	4	7765.8451	cor	cor
31.663377	4	7915.8442	con	con
32.07137116	4	8017.8428	cor	cor
32.52937512	4	8132.3438	inc	inc
33.12738032	4	8281.8451	cor	cor
33.41237173	4	8353.0929	inc	inc
33.95137505	4	8487.8438	cor	cor
34.66237501	4	8665.5938	con	con
35.1433722	4	8785.8431	cor	cor
35.69637665	4	8924.0942	neu	neu
36.1993713	4	9049.8428	cor	cor
36.57937326	4	9144.8433	con	con
37.08737695	4	9271.8442	cor	cor
37.51237967	4	9378.0949	neu	neu
37.93537074	4	9483.8427	cor	cor
38.41237479	4	9603.0937	inc	inc
38.80737365	4	9701.8434	cor	cor
39.42937792	4	9857.3445	neu	neu
40.047379	4	10011.8447	cor	cor
40.59638024	4	10149.0951	neu	neu
41.26337522	4	10315.8438	cor	cor
41.69637428	4	10424.0936	neu	neu
42.12737174	4	10531.8429	cor	cor
42.8463781	4	10711.5945	neu	neu
43.38337981	4	10845.845	cor	cor
43.79637294	4	10949.0932	neu	neu
44.25537267	4	11063.8432	cor	cor
44.94637677	4	11236.5942	con	con
45.50337435	4	11375.8436	cor	cor
46.16237299	4	11540.5932	con	con
46.54337072	4	11635.8427	cor	cor
47.17937612	4	11794.844	inc	inc
47.59137348	4	11897.8434	cor	cor
48.19637925	4	12049.0948	con	con
48.64737258	4	12161.8431	cor	cor
49.16237683	4	12290.5942	neu	neu
49.55937729	4	12389.8443	cor	cor
50.09637901	4	12524.0948	inc	inc
50.59137733	4	12647.8443	cor	cor
51.02937535	4	12757.3438	con	con
51.38337665	4	12845.8442	err	err
51.92937047	4	12982.3426	con	con
52.86237688	4	13215.5942	neu	neu
53.27937321	4	13319.8433	cor	cor
53.96237091	4	13490.5927	neu	neu
54.43937496	4	13609.8437	cor	cor
55.19637146	4	13799.0929	inc	inc
55.60737305	4	13901.8433	cor	cor
56.27937705	4	14069.8443	con	con
56.71138034	4	14177.8451	cor	cor
57.41237232	4	14353.0931	inc	inc
57.79937484	4	14449.8437	cor	cor
58.66237559	4	14665.5939	inc	inc
59.12738011	4	14781.845	cor	cor
59.72937846	4	14932.3446	inc	inc
60.24738007	4	15061.845	cor	cor
60.74637153	4	15186.5929	con	con
61.32737824	4	15331.8446	cor	cor
61.89637535	4	15474.0938	neu	neu
62.35137188	4	15587.843	cor	cor
63.0793804	4	15769.8451	inc	inc
63.56737816	4	15891.8445	cor	cor
64.14637321	4	16036.5933	neu	neu
64.68737812	4	16171.8445	cor	cor
65.14537201	4	16286.343	neu	neu
65.5833801	4	16395.845	cor	cor
66.21237488	4	16553.0937	inc	inc
66.6713746	4	16667.8436	cor	cor
67.26237924	4	16815.5948	neu	neu
67.96737441	4	16991.8436	cor	cor
68.14537586	4	17036.344	con	con
68.65537108	4	17163.8428	cor	cor
69.21237872	4	17303.0947	inc	inc
69.71937657	4	17429.8441	err	err
88.19537775	4	22048.8444	inc	inc
88.97537754	4	22243.8444	cor	cor
89.34537151	4	22336.3429	inc	inc
89.79038016	4	22447.595	cor	cor
90.57937206	4	22644.843	con	con
91.04637817	4	22761.5945	cor	cor
91.67937615	4	22919.844	neu	neu
92.14237907	4	23035.5948	cor	cor
92.69537346	4	23173.8434	neu	neu
93.16637271	4	23291.5932	cor	cor
93.81237605	4	23453.094	inc	inc
94.52637338	4	23631.5933	cor	cor
94.82937918	4	23707.3448	con	con
95.31837271	4	23829.5932	cor	cor
95.99537567	4	23998.8439	con	con
96.3823782	4	24095.5946	cor	cor
97.06237854	4	24265.5946	neu	neu
97.57437536	4	24393.5938	cor	cor
98.16237257	4	24540.5931	con	con
98.55037087	4	24637.5927	cor	cor
99.26237666	4	24815.5942	neu	neu
99.69537572	4	24923.8439	cor	cor
100.3953719	4	25098.843	neu	neu
100.8943734	4	25223.5934	cor	cor
101.3783781	4	25344.5945	inc	inc
101.8223708	4	25455.5927	cor	cor
102.3783726	4	25594.5932	neu	neu
102.7823737	4	25695.5934	cor	cor
103.345376	4	25836.344	neu	neu
103.7583792	4	25939.5948	cor	cor
104.528371	4	26132.0928	con	con
105.0463726	4	26261.5932	cor	cor
105.4783759	4	26369.594	neu	neu
105.9103792	4	26477.5948	cor	cor
106.57838	4	26644.595	con	con
107.0543783	4	26763.5946	cor	cor
107.8453717	4	26961.3429	inc	inc
108.3503781	4	27087.5945	cor	cor
108.7953767	4	27198.8442	inc	inc
109.3183772	4	27329.5943	cor	cor
109.7623801	4	27440.595	neu	neu
110.1103766	4	27527.5941	cor	cor
110.6623752	4	27665.5938	con	con
111.0543767	4	27763.5942	cor	cor
111.5453718	4	27886.3429	inc	inc
112.2223748	4	28055.5937	cor	cor
112.4783782	4	28119.5946	con	con
113.1583785	4	28289.5946	err	err
113.3953718	4	28348.843	con	con
114.1503768	4	28537.5942	cor	cor
114.6123739	4	28653.0935	inc	inc
115.1583777	4	28789.5944	cor	cor
115.8453786	4	28961.3447	con	con
116.3343722	4	29083.593	cor	cor
116.812372	4	29203.093	inc	inc
117.2223778	4	29305.5945	cor	cor
117.7623769	4	29440.5942	con	con
118.190377	4	29547.5942	cor	cor
118.6953732	4	29673.8433	inc	inc
119.1023716	4	29775.5929	cor	cor
119.8283786	4	29957.0946	neu	neu
120.2943789	4	30073.5947	cor	cor
120.9953708	4	30248.8427	inc	inc
121.4383779	4	30359.5945	cor	cor
122.2623726	4	30565.5932	neu	neu
122.9423729	4	30735.5932	cor	cor
123.1783705	4	30794.5926	con	con
123.6303797	4	30907.5949	cor	cor
124.0623729	4	31015.5932	neu	neu
124.3903735	4	31097.5934	cor	cor
125.1123773	4	31278.0943	neu	neu
125.3663791	4	31341.5948	cor	cor
126.3623705	4	31590.5926	neu	neu
126.7823742	4	31695.5936	cor	cor
127.4283776	4	31857.0944	con	con
127.8463797	4	31961.5949	cor	cor
128.3453712	4	32086.3428	neu	neu
128.8463743	4	32211.5936	cor	cor
129.3123746	4	32328.0937	neu	neu
129.7103708	4	32427.5927	cor	cor
130.2623795	4	32565.5949	inc	inc
130.8543799	4	32713.595	cor	cor
131.3953748	4	32848.8437	neu	neu
131.6943774	4	32923.5943	err	err
132.4953789	4	33123.8447	con	con
133.0143762	4	33253.5941	cor	cor
133.7113751	4	33427.8438	con	con
134.1503789	4	33537.5947	cor	cor
134.9283771	4	33732.0943	neu	neu
135.4383724	4	33859.5931	cor	cor
135.8953705	4	33973.8426	neu	neu
136.574375	4	34143.5938	cor	cor
137.0453743	4	34261.3436	con	con
137.6303741	4	34407.5935	cor	cor
138.1113713	4	34527.8428	neu	neu
138.6223724	4	34655.5931	cor	cor
139.2783737	4	34819.5934	inc	inc
139.7423723	4	34935.5931	cor	cor
140.4783772	4	35119.5943	con	con
140.9263732	4	35231.5933	cor	cor
141.6953793	4	35423.8448	inc	inc
142.9613752	4	35740.3438	inc	inc
143.6223754	4	35905.5939	cor	cor
144.1283775	4	36032.0944	con	con
144.6623718	4	36165.593	cor	cor
145.0113741	4	36252.8435	con	con
145.5023793	4	36375.5948	cor	cor
146.1453752	4	36536.3438	inc	inc
146.4863712	4	36621.5928	cor	cor
147.1113728	4	36777.8432	inc	inc
147.4863758	4	36871.594	cor	cor
148.0283765	4	37007.0941	inc	inc
148.4623713	4	37115.5928	cor	cor
149.1953788	4	37298.8447	inc	inc
149.6383758	4	37409.5939	cor	cor
150.0783754	4	37519.5939	inc	inc
150.5903722	4	37647.5931	cor	cor
151.1453783	4	37786.3446	con	con
151.5983732	4	37899.5933	cor	cor
167.3453709	4	41836.3427	inc	inc
168.2623746	4	42065.5936	cor	cor
168.5953742	4	42148.8435	con	con
168.9983794	4	42249.5949	cor	cor
169.5953788	4	42398.8447	con	con
169.9103741	4	42477.5935	cor	cor
170.8283735	4	42707.0934	inc	inc
171.1903712	4	42797.5928	cor	cor
171.9783773	4	42994.5943	neu	neu
172.4703783	4	43117.5946	cor	cor
173.0283716	4	43257.0929	inc	inc
173.5103747	4	43377.5937	cor	cor
174.1783755	4	43544.5939	con	con
174.6303746	4	43657.5937	cor	cor
175.1783801	4	43794.595	neu	neu
175.6863737	4	43921.5934	cor	cor
176.2453729	4	44061.3432	con	con
176.6623793	4	44165.5948	cor	cor
177.1783793	4	44294.5948	neu	neu
177.5263758	4	44381.594	cor	cor
178.4283725	4	44607.0931	con	con
178.9183719	4	44729.593	cor	cor
179.6783758	4	44919.594	inc	inc
180.3983779	4	45099.5945	cor	cor
180.9113705	4	45227.8426	inc	inc
181.2303791	4	45307.5948	cor	cor
182.1443753	4	45536.0938	inc	inc
182.7743759	4	45693.594	cor	cor
183.1283772	4	45782.0943	inc	inc
183.4543762	4	45863.5941	cor	cor
