onset	duration	sample	value	trial_type
1.168	0.448	584	boundary	boundary
6.283509921	2	3141.755	neu	neu
6.850515496	2	3425.2577	err	err
7.299507227	2	3649.7536	inc	inc
8.516509276	2	4258.2546	con	con
9.432507124	2	4716.2536	neu	neu
10.56650822	2	5283.2541	inc	inc
10.88950988	2	5444.7549	cor	cor
11.73251477	2	5866.2574	con	con
12.130511	2	6065.2555	cor	cor
13.03250771	2	6516.2539	con	con
13.34551145	2	6672.7557	cor	cor
14.29851372	2	7149.2569	neu	neu
14.66551032	2	7332.7552	cor	cor
15.46550598	2	7732.753	inc	inc
15.88150654	2	7940.7533	cor	cor
16.51551035	2	8257.7552	inc	inc
16.94551204	2	8472.756	cor	cor
17.56551471	2	8782.7574	neu	neu
17.89750848	2	8948.7542	cor	cor
18.78151093	2	9390.7555	inc	inc
19.20951102	2	9604.7555	cor	cor
19.84851379	2	9924.2569	inc	inc
20.11350934	2	10056.7547	cor	cor
21.08150851	2	10540.7543	neu	neu
22.08151315	2	11040.7566	con	con
23.031508	2	11515.754	neu	neu
23.46551288	2	11732.7564	cor	cor
23.99751563	2	11998.7578	neu	neu
24.47351385	2	12236.7569	cor	cor
25.31450708	2	12657.2535	inc	inc
26.34751294	2	13173.7565	neu	neu
27.63050739	2	13815.2537	con	con
28.56450957	2	14282.2548	neu	neu
28.9455073	2	14472.7536	cor	cor
29.76350729	2	14881.7536	con	con
30.10550905	2	15052.7545	cor	cor
30.74750919	2	15373.7546	inc	inc
31.11351002	2	15556.755	cor	cor
31.746508	2	15873.254	con	con
32.02551473	2	16012.7574	cor	cor
32.6965129	2	16348.2565	con	con
33.11350923	2	16556.7546	cor	cor
33.71350598	2	16856.753	con	con
33.99350848	2	16996.7542	err	err
34.76351034	2	17381.7552	con	con
35.71351525	2	17856.7576	inc	inc
36.02551315	2	18012.7566	cor	cor
36.6295131	2	18314.7565	neu	neu
37.11350765	2	18556.7538	cor	cor
37.84651515	2	18923.2576	inc	inc
38.32150754	2	19160.7538	cor	cor
38.77951149	2	19389.7557	neu	neu
39.14551232	2	19572.7562	cor	cor
39.87951558	2	19939.7578	inc	inc
40.26551228	2	20132.7561	cor	cor
41.04551208	2	20522.756	neu	neu
42.29551535	2	21147.7577	con	con
42.68151205	2	21340.756	cor	cor
43.49550885	2	21747.7544	inc	inc
43.94550641	2	21972.7532	cor	cor
44.72851362	2	22364.2568	con	con
45.12151089	2	22560.7554	cor	cor
45.77850793	2	22889.254	inc	inc
46.24151085	2	23120.7554	cor	cor
46.89551052	2	23447.7553	inc	inc
47.26551455	2	23632.7573	cor	cor
47.99551461	2	23997.7573	neu	neu
48.40150718	2	24200.7536	cor	cor
48.97851069	2	24489.2553	con	con
49.47251324	2	24736.2566	cor	cor
49.94450827	2	24972.2541	inc	inc
50.30551013	2	25152.7551	cor	cor
51.11151059	2	25555.7553	neu	neu
51.59250778	2	25796.2539	cor	cor
52.09450666	2	26047.2533	neu	neu
52.3845071	2	26192.2536	cor	cor
53.1115098	2	26555.7549	con	con
53.39250807	2	26696.254	err	err
54.34451458	2	27172.2573	inc	inc
54.72850968	2	27364.2548	cor	cor
55.62750902	2	27813.7545	neu	neu
56.18450661	2	28092.2533	cor	cor
56.91051353	2	28455.2568	inc	inc
57.34450836	2	28672.2542	cor	cor
57.82750715	2	28913.7536	con	con
58.25651307	2	29128.2565	cor	cor
58.97751097	2	29488.7555	inc	inc
59.48851202	2	29744.256	cor	cor
59.92750582	2	29963.7529	con	con
60.32150891	2	30160.7545	cor	cor
61.1435121	2	30571.756	neu	neu
61.5125103	2	30756.2551	cor	cor
62.12650817	2	31063.2541	neu	neu
62.64050659	2	31320.2533	cor	cor
63.37651145	2	31688.2557	inc	inc
63.85651287	2	31928.2564	cor	cor
64.5935135	2	32296.7568	neu	neu
64.98450917	2	32492.2546	cor	cor
65.74350726	2	32871.7536	neu	neu
66.10450913	2	33052.2546	cor	cor
67.059513	2	33529.7565	con	con
67.45651346	2	33728.2567	cor	cor
68.29250772	2	34146.2539	con	con
68.76050961	2	34380.2548	cor	cor
69.44251154	2	34721.2558	con	con
69.84851417	2	34924.2571	cor	cor
70.40951495	2	35204.7575	inc	inc
70.96050773	2	35480.2539	cor	cor
71.49251048	2	35746.2552	con	con
71.80051525	2	35900.2576	cor	cor
89.25751169	2	44628.7558	inc	inc
89.90351502	2	44951.7575	cor	cor
90.24050776	2	45120.2539	neu	neu
90.56051206	2	45280.256	cor	cor
91.33950603	2	45669.753	neu	neu
91.66450929	2	45832.2546	cor	cor
92.40650889	2	46203.2544	neu	neu
92.72851479	2	46364.2574	cor	cor
93.40651352	2	46703.2568	neu	neu
93.67150907	2	46835.7545	cor	cor
94.4065081	2	47203.254	con	con
94.78351269	2	47391.7563	cor	cor
95.55651192	2	47778.256	inc	inc
95.99151258	2	47995.7563	cor	cor
96.75651547	2	48378.2577	inc	inc
97.09550981	2	48547.7549	cor	cor
97.73951155	2	48869.7558	neu	neu
98.02350719	2	49011.7536	cor	cor
99.022506	2	49511.253	con	con
99.319507	2	49659.7535	cor	cor
100.3395075	2	50169.7538	neu	neu
100.6965062	2	50348.2531	cor	cor
101.2895124	2	50644.7562	neu	neu
101.5995087	2	50799.7544	cor	cor
102.2225088	2	51111.2544	inc	inc
102.5115134	2	51255.7567	cor	cor
103.472512	2	51736.256	inc	inc
103.8075132	2	51903.7566	cor	cor
104.4555081	2	52227.7541	neu	neu
104.9355095	2	52467.7548	cor	cor
105.4555127	2	52727.7564	inc	inc
105.7355152	2	52867.7576	cor	cor
106.4555073	2	53227.7537	inc	inc
106.7675153	2	53383.7576	err	err
107.6545151	2	53827.2575	inc	inc
108.151515	2	54075.7575	cor	cor
108.8715071	2	54435.7535	con	con
109.1995077	2	54599.7539	cor	cor
110.1545116	2	55077.2558	neu	neu
110.5035139	2	55251.757	cor	cor
111.3045154	2	55652.2577	inc	inc
111.7435092	2	55871.7546	cor	cor
112.30451	2	56152.255	con	con
112.7595065	2	56379.7533	cor	cor
113.2215137	2	56610.7568	inc	inc
113.7515148	2	56875.7574	cor	cor
114.4705111	2	57235.2556	inc	inc
114.8715148	2	57435.7574	cor	cor
115.7205144	2	57860.2572	con	con
116.0795147	2	58039.7573	err	err
116.8875067	2	58443.7533	neu	neu
117.2475128	2	58623.7564	cor	cor
117.9535138	2	58976.7569	neu	neu
118.3275109	2	59163.7555	cor	cor
118.8875059	2	59443.7529	con	con
119.2155065	2	59607.7533	cor	cor
120.0205112	2	60010.2556	inc	inc
120.9435096	2	60471.7548	cor	cor
121.0365085	2	60518.2542	neu	neu
121.4155147	2	60707.7573	cor	cor
121.9865134	2	60993.2567	con	con
122.5115156	2	61255.7578	cor	cor
123.0365077	2	61518.2539	neu	neu
123.3995112	2	61699.7556	cor	cor
124.1365118	2	62068.2559	inc	inc
124.4155085	2	62207.7542	cor	cor
125.1525091	2	62576.2546	inc	inc
125.5355084	2	62767.7542	cor	cor
126.3025129	2	63151.2565	con	con
126.6875139	2	63343.7569	cor	cor
127.6025059	2	63801.2529	con	con
127.9275091	2	63963.7546	cor	cor
128.736507	2	64368.2535	inc	inc
129.2075062	2	64603.7531	cor	cor
129.8695123	2	64934.7561	con	con
130.2475126	2	65123.7563	cor	cor
131.0355088	2	65517.7544	con	con
131.399508	2	65699.754	cor	cor
132.3355118	2	66167.7559	neu	neu
132.655506	2	66327.753	cor	cor
133.6185062	2	66809.2531	neu	neu
134.2225062	2	67111.2531	cor	cor
134.8355083	2	67417.7541	neu	neu
135.2625126	2	67631.2563	cor	cor
135.9515151	2	67975.7576	neu	neu
136.2865062	2	68143.2531	cor	cor
137.0185079	2	68509.254	con	con
