onset	duration	sample	value	trial_type
1.348	0.468	674	boundary	boundary
6.612520268	2	3306.2601	go	go
7.109520188	2	3554.7601	cor	cor
7.612514844	2	3806.2574	ng	ng
8.746515935	2	4373.258	go	go
9.013513079	2	4506.7565	cor	cor
9.846520027	2	4923.26	go	go
10.13351304	2	5066.7565	cor	cor
10.89651433	2	5448.2572	ng	ng
11.15751674	2	5578.7584	err	err
12.02951965	2	6014.7598	ng	ng
12.92951477	2	6464.7574	go	go
13.24551587	2	6622.7579	cor	cor
13.99651763	2	6998.2588	go	go
14.3575195	2	7178.7597	cor	cor
15.16251413	2	7581.2571	go	go
15.45352039	2	7726.7602	cor	cor
16.14651603	2	8073.258	go	go
16.4295159	2	8214.758	cor	cor
17.41252204	2	8706.261	go	go
17.70951298	2	8854.7565	cor	cor
18.36251689	2	9181.2584	ng	ng
19.27952056	2	9639.7603	go	go
19.55752147	2	9778.7607	cor	cor
20.16251718	2	10081.2586	ng	ng
20.46151978	2	10230.7599	err	err
21.22952004	2	10614.76	go	go
21.48551342	2	10742.7567	cor	cor
22.29652291	2	11148.2615	go	go
22.60551338	2	11302.7567	cor	cor
23.36251994	2	11681.26	go	go
23.58951529	2	11794.7576	cor	cor
24.32951329	2	12164.7566	go	go
24.56552086	2	12282.7604	cor	cor
25.57951657	2	12789.7583	go	go
25.82151887	2	12910.7594	cor	cor
26.76252162	2	13381.2608	go	go
27.00451387	2	13502.2569	cor	cor
27.84551715	2	13922.7586	go	go
28.14051655	2	14070.2583	cor	cor
28.76252083	2	14381.2604	go	go
29.05252126	2	14526.2606	cor	cor
29.7795139	2	14889.757	go	go
30.05251584	2	15026.2579	cor	cor
30.71252031	2	15356.2602	go	go
30.98051322	2	15490.2566	cor	cor
31.94551503	2	15972.7575	go	go
32.22051856	2	16110.2593	cor	cor
33.17951558	2	16589.7578	go	go
33.39751882	2	16698.7594	cor	cor
34.2955224	2	17147.7612	go	go
35.26251574	2	17631.2579	go	go
35.52451392	2	17762.257	cor	cor
36.32951861	2	18164.7593	go	go
36.56452035	2	18282.2602	cor	cor
37.34551591	2	18672.758	go	go
37.57252132	2	18786.2607	cor	cor
38.24552109	2	19122.7605	go	go
38.46851324	2	19234.2566	cor	cor
39.19551594	2	19597.758	go	go
40.32951703	2	20164.7585	ng	ng
41.46252235	2	20731.2612	go	go
41.75651593	2	20878.258	cor	cor
42.61251611	2	21306.2581	go	go
42.91651768	2	21458.2588	cor	cor
43.59552225	2	21797.7611	go	go
43.86051779	2	21930.2589	cor	cor
44.71251478	2	22356.2574	go	go
44.94852235	2	22474.2612	cor	cor
45.92951683	2	22964.7584	go	go
46.14952167	2	23074.7608	cor	cor
47.04551359	2	23522.7568	go	go
47.2685158	2	23634.2579	cor	cor
47.92951604	2	23964.758	go	go
48.16451778	2	24082.2589	cor	cor
48.84551389	2	24422.7569	go	go
49.07652249	2	24538.2612	cor	cor
50.07951443	2	25039.7572	go	go
50.3725223	2	25186.2612	cor	cor
51.06252057	2	25531.2603	ng	ng
52.1625146	2	26081.2573	ng	ng
52.38851418	2	26194.2571	err	err
53.09552101	2	26547.7605	go	go
53.36451975	2	26682.2599	cor	cor
54.02951313	2	27014.7566	go	go
54.25251534	2	27126.2577	cor	cor
55.24551941	2	27622.7597	go	go
56.24551398	2	28122.757	ng	ng
57.24551862	2	28622.7593	ng	ng
57.49251989	2	28746.2599	err	err
58.16252229	2	29081.2611	go	go
58.4685154	2	29234.2577	cor	cor
59.27851905	2	29639.2595	go	go
59.50051544	2	29750.2577	cor	cor
60.21252123	2	30106.2606	go	go
61.39551622	2	30697.7581	go	go
61.68452089	2	30842.2604	cor	cor
62.46251909	2	31231.2595	go	go
62.7005182	2	31350.2591	cor	cor
63.61252291	2	31806.2615	ng	ng
64.72851967	2	32364.2598	go	go
65.02851804	2	32514.259	cor	cor
65.77851397	2	32889.257	go	go
66.20452253	2	33102.2613	cor	cor
66.81251561	2	33406.2578	ng	ng
67.02851725	2	33514.2586	err	err
67.86251997	2	33931.26	go	go
