onset	duration	sample	trial_type
1.35	0.478	675	boundary
6.592022406	2	3296.0112	go
7.122023555	2	3561.0118	cor
7.742016168	2	3871.0081	go
8.02602187	2	4013.0109	cor
8.958022447	2	4479.0112	go
9.265021386	2	4632.5107	cor
9.858017566	2	4929.0088	go
10.17701604	2	5088.508	cor
10.90802193	2	5454.011	ng
11.9080165	2	5954.0083	go
12.27302157	2	6136.5108	cor
12.95802087	2	6479.0104	go
13.21801745	2	6609.0087	cor
14.07502346	2	7037.5117	go
14.32101891	2	7160.5095	cor
15.12501776	2	7562.5089	ng
15.39302074	2	7696.5104	err
16.17502213	2	8087.5111	go
16.5130207	2	8256.5103	cor
17.09101998	2	8545.51	go
17.41701901	2	8708.5095	cor
18.04101482	2	9020.5074	ng
19.12501618	2	9562.5081	go
19.36102376	2	9680.5119	cor
20.17502055	2	10087.5103	go
20.51301912	2	10256.5096	cor
21.1080169	2	10554.0084	go
21.4010147	2	10700.5074	cor
22.0750203	2	11037.5102	go
22.32101575	2	11160.5079	cor
23.07501488	2	11537.5074	go
23.39301758	2	11696.5088	cor
24.2080202	2	12104.0101	go
24.49701481	2	12248.5074	cor
25.29101573	2	12645.5079	go
25.56901664	2	12784.5083	cor
26.47501655	2	13237.5083	go
26.73701473	2	13368.5074	cor
27.55802214	2	13779.0111	ng
27.82501929	2	13912.5096	err
28.44101876	2	14220.5094	go
28.76102306	2	14380.5115	cor
29.4580219	2	14729.0109	ng
30.55801593	2	15279.008	go
30.8090204	2	15404.5102	cor
31.70801975	2	15854.0099	go
32.00101756	2	16000.5088	cor
32.62502343	2	16312.5117	go
32.93702133	2	16468.5107	cor
33.65801923	2	16829.0096	go
33.95301864	2	16976.5093	cor
34.72502209	2	17362.511	go
35.0330168	2	17516.5084	cor
35.64101994	2	17820.51	go
35.91301605	2	17956.508	cor
36.85802199	2	18429.011	go
37.20901586	2	18604.5079	cor
37.79101834	2	18895.5092	go
38.18502143	2	19092.5107	cor
38.82501997	2	19412.51	go
39.13701788	2	19568.5089	cor
39.69101809	2	19845.509	go
40.04902259	2	20024.5113	cor
40.85802041	2	20429.0102	ng
41.95801445	2	20979.0072	go
42.21701525	2	21108.5076	cor
43.20801772	2	21604.0089	go
43.68901491	2	21844.5075	cor
44.39102277	2	22195.5114	ng
45.52401804	2	22762.009	go
45.78502044	2	22892.5102	cor
46.74102009	2	23370.51	go
47.13701472	2	23568.5074	cor
47.65802376	2	23829.0119	ng
48.7410193	2	24370.5096	go
48.97701681	2	24488.5084	cor
49.64101441	2	24820.5072	go
50.4330238	2	25216.5119	cor
50.57402082	2	25287.0104	go
51.05701961	2	25528.5098	cor
51.49101444	2	25745.5072	ng
51.74501628	2	25872.5081	err
52.50801757	2	26254.0088	go
52.86501624	2	26432.5081	cor
53.77402358	2	26887.0118	ng
54.80801515	2	27404.0076	go
55.06501436	2	27532.5072	cor
55.87402225	2	27937.0111	go
56.46501683	2	28232.5084	cor
57.07401574	2	28537.0079	go
57.39302427	2	28696.5121	cor
58.29101779	2	29145.5089	go
58.58502142	2	29292.5107	cor
59.55801957	2	29779.0098	ng
60.59101537	2	30295.5077	go
61.03301659	2	30516.5083	cor
61.55801878	2	30779.0094	ng
62.80802205	2	31404.011	go
63.06502126	2	31532.5106	cor
63.87401909	2	31937.0095	go
64.49701913	2	32248.5096	cor
64.77402426	2	32387.0121	go
65.09701587	2	32548.5079	cor
65.75801611	2	32879.0081	go
66.07302144	2	33036.5107	cor
66.67402402	2	33337.012	go
66.99302249	2	33496.5112	cor
67.80801505	2	33904.0075	go
68.08101699	2	34040.5085	cor
68.9740216	2	34487.0108	go
69.24101874	2	34620.5094	cor
87.25701437	2	43628.5072	go
87.78502397	2	43892.512	cor
88.30701873	2	44153.5094	go
88.5770233	2	44288.5116	cor
89.19102118	2	44595.5106	go
89.45702255	2	44728.5113	cor
90.19101575	2	45095.5079	go
90.45701713	2	45228.5086	cor
91.42402053	2	45712.0103	ng
92.60701552	2	46303.5078	go
92.84102149	2	46420.5107	cor
93.77401784	2	46887.0089	go
94.03301865	2	47016.5093	cor
95.02402112	2	47512.0106	go
95.3050194	2	47652.5097	cor
96.04102425	2	48020.5121	ng
97.14101829	2	48570.5091	go
97.3770158	2	48688.5079	cor
98.32402334	2	49162.0117	ng
99.32401791	2	49662.009	go
99.56102126	2	49780.5106	cor
100.2910213	2	50145.5107	ng
101.1910164	2	50595.5082	ng
102.2070238	2	51103.5119	go
102.5530187	2	51276.5094	cor
103.1240174	2	51562.0087	go
103.5770224	2	51788.5112	cor
104.0910208	2	52045.5104	go
104.4170199	2	52208.5099	cor
105.0910154	2	52545.5077	go
105.3450172	2	52672.5086	cor
106.2910189	2	53145.5095	go
106.6330207	2	53316.5104	cor
107.4910225	2	53745.5112	go
107.7450143	2	53872.5071	cor
108.7070187	2	54353.5094	go
108.9690169	2	54484.5084	cor
109.7910201	2	54895.51	go
110.0730242	2	55036.5121	cor
110.7240164	2	55362.0082	go
111.0890215	2	55544.5107	cor
111.8740203	2	55937.0101	go
112.1210215	2	56060.5108	cor
113.0400167	2	56520.0084	go
113.2810233	2	56640.5116	cor
114.0240186	2	57012.0093	go
114.2490225	2	57124.5112	cor
114.957015	2	57478.5075	go
115.2160158	2	57608.0079	cor
115.9400211	2	57970.0106	ng
116.1760186	2	58088.0093	err
116.8240236	2	58412.0118	go
117.1680169	2	58584.0084	cor
117.7400214	2	58870.0107	go
118.049022	2	59024.511	cor
118.7740231	2	59387.0115	go
119.0240217	2	59512.0109	cor
119.9240168	2	59962.0084	go
120.1600143	2	60080.0072	cor
120.907023	2	60453.5115	go
121.184018	2	60592.009	cor
122.0400182	2	61020.0091	ng
123.2740188	2	61637.0094	go
123.5200243	2	61760.0121	cor
124.4570238	2	62228.5119	go
124.7360205	2	62368.0102	cor
125.5240166	2	62762.0083	go
125.7760169	2	62888.0084	cor
126.7400229	2	63370.0114	go
127.1840157	2	63592.0078	cor
127.6240153	2	63812.0076	go
127.9600223	2	63980.0112	cor
128.7070209	2	64353.5104	go
129.9570242	2	64978.5121	ng
130.2000222	2	65100.0111	err
131.1570177	2	65578.5088	go
131.3770225	2	65688.5112	cor
132.2240205	2	66112.0103	go
132.4960166	2	66248.0083	cor
133.1070171	2	66553.5086	go
133.3840223	2	66692.0111	cor
134.057022	2	67028.511	ng
134.9900184	2	67495.0092	ng
135.3440197	2	67672.0098	err
136.2070204	2	68103.5102	go
136.5520196	2	68276.0098	cor
137.2740233	2	68637.0116	go
137.5440178	2	68772.0089	cor
138.4240171	2	69212.0085	ng
139.3070237	2	69653.5119	go
139.5680161	2	69784.008	cor
140.1900204	2	70095.0102	ng
141.2900144	2	70645.0072	go
141.5520226	2	70776.0113	cor
142.3900185	2	71195.0092	go
142.704018	2	71352.009	cor
143.5230238	2	71761.5119	go
143.7760198	2	71888.0099	cor
144.4900171	2	72245.0086	go
144.7120236	2	72356.0118	cor
145.6570195	2	72828.5097	go
145.9120171	2	72956.0085	cor
146.6730168	2	73336.5084	go
146.9520235	2	73476.0118	cor
147.7070184	2	73853.5092	go
147.9360154	2	73968.0077	cor
148.8070225	2	74403.5112	go
149.0640217	2	74532.0109	cor
150.007016	2	75003.508	go
150.2480225	2	75124.0113	cor
167.3730151	2	83686.5076	go
167.9200148	2	83960.0074	cor
168.4570165	2	84228.5082	go
168.688015	2	84344.0075	cor
169.5570206	2	84778.5103	go
169.8320241	2	84916.0121	cor
170.7900153	2	85395.0077	go
171.0320176	2	85516.0088	cor
171.7900199	2	85895.01	go
172.0560213	2	86028.0107	cor
173.0230147	2	86511.5073	go
173.2960166	2	86648.0083	cor
174.0060208	2	87003.0104	go
174.2960212	2	87148.0106	cor
174.940023	2	87470.0115	go
175.2240186	2	87612.0093	cor
175.8730193	2	87936.5097	go
176.1120243	2	88056.0121	cor
177.0230231	2	88511.5116	ng
178.1730169	2	89086.5085	go
178.4080187	2	89204.0093	cor
179.1060233	2	89553.0117	ng
180.0900152	2	90045.0076	go
180.3680161	2	90184.008	cor
181.0730213	2	90536.5106	go
181.4560206	2	90728.0103	cor
182.0060176	2	91003.0088	go
182.24802	2	91124.01	cor
183.0060223	2	91503.0111	go
183.2400182	2	91620.0091	cor
