onset	duration	sample	trial_type
1.364	0.468	682	boundary
6.620917835	2	3310.4589	con
7.335920998	2	3667.9605	cor
7.58792124	2	3793.9606	con
8.007914939	2	4003.9575	cor
8.803917461	2	4401.9587	con
9.159920358	2	4579.9602	cor
9.687919908	2	4843.96	con
10.26391759	2	5131.9588	cor
10.70391721	2	5351.9586	inc
11.1679159	2	5583.958	cor
11.93791776	2	5968.9589	con
12.41591758	2	6207.9588	cor
13.10391425	2	6551.9571	inc
13.6399202	2	6819.9601	cor
14.17091712	2	7085.4586	con
14.55191485	2	7275.9574	cor
15.37092067	2	7685.4603	con
15.72791933	2	7863.9597	cor
16.38791374	2	8193.9569	inc
16.82392023	2	8411.9601	cor
17.50392056	2	8751.9603	con
17.83991753	2	8919.9588	cor
18.47091391	2	9235.457	inc
18.8879203	2	9443.9601	cor
19.42091882	2	9710.4594	con
19.78392228	2	9891.9611	cor
20.62092236	2	10310.4612	con
20.9599167	2	10479.9584	cor
21.58791571	2	10793.9579	con
21.93592227	2	10967.9611	cor
22.48792089	2	11243.9604	inc
23.23192208	2	11615.961	cor
23.68791438	2	11843.9572	con
24.06391314	2	12031.9566	cor
24.72092024	2	12360.4601	inc
25.23991763	2	12619.9588	cor
25.72091482	2	12860.4574	con
26.15192234	2	13075.9612	cor
26.82091891	2	13410.4595	inc
27.32791676	2	13663.9584	cor
27.83792204	2	13918.961	inc
28.31191867	2	14155.9593	cor
29.08791526	2	14543.9576	inc
29.55992035	2	14779.9602	cor
30.22092059	2	15110.4603	con
30.59991672	2	15299.9584	cor
31.30391612	2	15651.9581	inc
31.69591761	2	15847.9588	cor
32.43791721	2	16218.9586	inc
32.8639157	2	16431.9579	cor
33.48792157	2	16743.9608	inc
33.90392213	2	16951.9611	cor
34.43791642	2	17218.9582	con
34.77491922	2	17387.4596	cor
35.6709212	2	17835.4606	con
35.9999176	2	17999.9588	cor
36.60391755	2	18301.9588	inc
37.04792037	2	18523.9602	cor
37.67092041	2	18835.4602	con
38.03991861	2	19019.9593	cor
38.83792273	2	19418.9614	inc
39.24791849	2	19623.9592	cor
40.00391922	2	20001.9596	inc
40.38392118	2	20191.9606	cor
41.02092236	2	20510.4612	inc
41.55091345	2	20775.4567	cor
42.08691939	2	21043.4597	inc
42.51892268	2	21259.4613	cor
43.12092102	2	21560.4605	inc
43.51092092	2	21755.4605	cor
44.15391683	2	22076.9584	inc
44.58391852	2	22291.9593	cor
45.33692188	2	22668.4609	con
45.78291624	2	22891.4581	cor
46.45391441	2	23226.9572	inc
46.9109226	2	23455.4613	cor
47.65391796	2	23826.959	inc
48.08691702	2	24043.4585	cor
48.6539226	2	24326.9613	inc
48.99892173	2	24499.4609	cor
49.83691759	2	24918.4588	inc
50.25491975	2	25127.4599	cor
50.82091949	2	25410.4597	inc
51.27091705	2	25635.4585	cor
51.82091407	2	25910.457	inc
52.1589227	2	26079.4613	cor
52.77091897	2	26385.4595	con
53.04691828	2	26523.4591	cor
53.65391559	2	26826.9578	con
53.96691933	2	26983.4597	cor
54.6039205	2	27301.9602	con
55.0069157	2	27503.4578	cor
55.70391453	2	27851.9573	con
56.25491738	2	28127.4587	cor
56.73692039	2	28368.4602	con
57.07091577	2	28535.4579	cor
57.63691551	2	28818.4578	inc
58.28692205	2	29143.461	cor
58.82091633	2	29410.4582	con
59.24691483	2	29623.4574	cor
59.78691391	2	29893.457	con
60.09491868	2	30047.4593	cor
60.75391731	2	30376.9587	inc
61.21491864	2	30607.4593	cor
61.70392222	2	30851.9611	con
62.00691796	2	31003.459	cor
62.77091502	2	31385.4575	con
63.06291706	2	31531.4585	cor
63.82091939	2	31910.4597	inc
64.21492248	2	32107.4612	cor
64.97091315	2	32485.4566	inc
65.43891504	2	32719.4575	cor
65.93692079	2	32968.4604	con
66.28691889	2	33143.4594	cor
67.15391278	2	33576.9564	con
67.52691417	2	33763.4571	cor
68.02091672	2	34010.4584	con
68.40691342	2	34203.4567	cor
69.02092136	2	34510.4607	inc
69.39892172	2	34699.4609	err
84.01991464	2	42009.9573	con
84.7029224	2	42351.4612	cor
85.26991791	2	42634.959	con
85.64692251	2	42823.4613	cor
86.36992201	2	43184.961	inc
86.75091974	2	43375.4599	err
87.35391385	2	43676.9569	inc
87.80691884	2	43903.4594	cor
88.5199204	2	44259.9602	con
88.86291794	2	44431.459	cor
89.78692218	2	44893.4611	inc
90.3029222	2	45151.4611	cor
90.86991771	2	45434.9589	inc
91.27891771	2	45639.4589	cor
