onset	duration	sample	value	trial_type
1.158	0.464	579	boundary	boundary
6.25927753	2	3129.6388	go	go
7.359271564	2	3679.6358	go	go
7.704270699	2	3852.1353	cor	cor
8.459275656	2	4229.6378	go	go
9.088270434	2	4544.1352	cor	cor
9.492271461	2	4746.1357	go	go
10.1042778	2	5052.1389	cor	cor
10.60927405	2	5304.637	go	go
10.88027439	2	5440.1372	cor	cor
11.85927733	2	5929.6387	ng	ng
12.85927191	2	6429.636	go	go
13.2322733	2	6616.1367	cor	cor
13.90827044	2	6954.1352	go	go
14.34427693	2	7172.1385	cor	cor
14.92527358	2	7462.6368	ng	ng
15.85826992	2	7929.135	ng	ng
17.15827293	2	8579.1365	go	go
17.72827587	2	8864.1379	cor	cor
18.14126901	2	9070.6345	go	go
18.56027699	2	9280.1385	cor	cor
19.34127256	2	9670.6363	go	go
20.5582746	2	10279.1373	go	go
21.02427489	2	10512.1374	cor	cor
21.62427164	2	10812.1358	go	go
22.0082768	2	11004.1384	cor	cor
22.89127342	2	11445.6367	go	go
23.64826991	2	11824.135	cor	cor
23.87426949	2	11937.1347	go	go
24.66427728	2	12332.1386	cor	cor
24.90727536	2	12453.6377	go	go
25.42427114	2	12712.1356	cor	cor
26.09027035	2	13045.1352	go	go
26.5522775	2	13276.1387	cor	cor
27.05727375	2	13528.6369	go	go
27.67227746	2	13836.1387	cor	cor
28.29027853	2	14145.1393	go	go
28.70427749	2	14352.1387	cor	cor
29.22327488	2	14611.6374	ng	ng
30.47327816	2	15236.6391	go	go
30.92827468	2	15464.1373	cor	cor
31.54027096	2	15770.1355	go	go
32.27227262	2	16136.1363	cor	cor
32.49027587	2	16245.1379	ng	ng
33.5902699	2	16795.135	go	go
34.80627618	2	17403.1381	ng	ng
36.07327796	2	18036.639	go	go
37.02227704	2	18511.1385	go	go
38.30527148	2	19152.6357	go	go
38.99927295	2	19499.6365	cor	cor
39.55527476	2	19777.6374	go	go
40.11927291	2	20059.6365	cor	cor
40.73927558	2	20369.6378	go	go
41.40727639	2	20703.6382	cor	cor
41.80527262	2	20902.6363	go	go
42.46327549	2	21231.6377	cor	cor
43.07227439	2	21536.1372	ng	ng
44.22127239	2	22110.6362	go	go
45.28827525	2	22644.1376	ng	ng
46.32127105	2	23160.6355	go	go
47.60427556	2	23802.1378	go	go
47.93527357	2	23967.6368	cor	cor
48.52126918	2	24260.6346	go	go
48.80727648	2	24403.6382	cor	cor
49.77127246	2	24885.6362	ng	ng
51.03727847	2	25518.6392	go	go
52.32027292	2	26160.1365	ng	ng
53.45427401	2	26727.137	ng	ng
54.45327281	2	27226.6364	go	go
54.77527871	2	27387.6394	cor	cor
55.47027595	2	27735.138	go	go
56.10327392	2	28051.637	cor	cor
56.72026917	2	28360.1346	go	go
57.15927302	2	28579.6365	cor	cor
57.65327557	2	28826.6378	go	go
58.15127126	2	29075.6356	cor	cor
58.65327015	2	29326.6351	go	go
59.03927691	2	29519.6385	cor	cor
59.58627655	2	29793.1383	go	go
59.92727249	2	29963.6362	cor	cor
60.869271	2	30434.6355	go	go
61.19927324	2	30599.6366	cor	cor
62.13627278	2	31068.1364	go	go
62.41427369	2	31207.1368	cor	cor
63.38627606	2	31693.138	go	go
63.6552748	2	31827.6374	cor	cor
64.33627091	2	32168.1355	go	go
64.73527297	2	32367.6365	cor	cor
65.51927596	2	32759.638	go	go
65.87827622	2	32939.1381	cor	cor
66.80227041	2	33401.1352	go	go
67.18227237	2	33591.1362	cor	cor
68.11927191	2	34059.636	go	go
68.41427132	2	34207.1357	cor	cor
69.2682699	2	34634.135	go	go
69.53427128	2	34767.1356	cor	cor
70.30227154	2	35151.1358	ng	ng
71.55126899	2	35775.6345	go	go
71.99826918	2	35999.1346	cor	cor
72.48527116	2	36242.6356	go	go
72.93427295	2	36467.1365	cor	cor
90.88327035	2	45441.6352	go	go
91.98227867	2	45991.1393	go	go
93.23227189	2	46616.1359	ng	ng
93.58226999	2	46791.135	err	err
94.46627244	2	47233.1362	go	go
94.83027167	2	47415.1358	cor	cor
95.71526989	2	47857.6349	ng	ng
96.73227302	2	48366.1365	ng	ng
97.69927643	2	48849.6382	go	go
98.06226983	2	49031.1349	cor	cor
98.6822725	2	49341.1363	go	go
99.0702708	2	49535.1354	cor	cor
99.73227686	2	49866.1384	go	go
100.1342763	2	50067.1381	cor	cor
100.6982744	2	50349.1372	go	go
101.0142755	2	50507.1378	cor	cor
101.698269	2	50849.1345	go	go
102.6312754	2	51315.6377	go	go
103.6982783	2	51849.1391	go	go
104.9982712	2	52499.1356	go	go
106.1642778	2	53082.1389	go	go
107.1482696	2	53574.1348	go	go
108.4472769	2	54223.6384	go	go
108.7982707	2	54399.1354	cor	cor
109.6812774	2	54840.6387	ng	ng
110.8302754	2	55415.1377	go	go
111.1262706	2	55563.1353	cor	cor
111.7802703	2	55890.1351	go	go
112.7142724	2	56357.1362	go	go
113.6472688	2	56823.6344	ng	ng
114.5632767	2	57281.6383	go	go
114.8462766	2	57423.1383	cor	cor
115.8462711	2	57923.1356	ng	ng
116.8962755	2	58448.1377	go	go
117.8632688	2	58931.6344	go	go
118.3172696	2	59158.6348	cor	cor
119.0462739	2	59523.1369	go	go
119.3732687	2	59686.6344	cor	cor
120.2292689	2	60114.6344	go	go
120.5172778	2	60258.6389	cor	cor
121.4292724	2	60714.6362	ng	ng
122.4122786	2	61206.1393	go	go
122.7332786	2	61366.6393	cor	cor
123.5622723	2	61781.1362	go	go
124.4952687	2	62247.6343	go	go
124.7492705	2	62374.6353	cor	cor
125.4622721	2	62731.136	go	go
126.6122759	2	63306.138	go	go
127.595272	2	63797.636	ng	ng
128.7952755	2	64397.6378	go	go
129.961272	2	64980.636	go	go
130.2532741	2	65126.637	cor	cor
131.2112753	2	65605.6377	go	go
131.4772767	2	65738.6383	cor	cor
132.1612701	2	66080.6351	ng	ng
133.311274	2	66655.637	go	go
133.5972712	2	66798.6356	cor	cor
134.3112786	2	67155.6393	go	go
134.6932721	2	67346.6361	cor	cor
135.4612724	2	67730.6362	go	go
135.9172747	2	67958.6374	cor	cor
136.4772697	2	68238.6348	go	go
136.7732749	2	68386.6375	cor	cor
137.5772738	2	68788.6369	go	go
137.9572757	2	68978.6379	cor	cor
138.6442766	2	69322.1383	go	go
139.6442712	2	69822.1356	go	go
139.9172731	2	69958.6366	cor	cor
140.9602769	2	70480.1385	go	go
141.8772706	2	70938.6353	go	go
142.2292703	2	71114.6351	cor	cor
143.0602756	2	71530.1378	ng	ng
144.1932709	2	72096.6354	go	go
145.176277	2	72588.1385	go	go
145.4452757	2	72722.6379	cor	cor
146.2932695	2	73146.6348	go	go
147.3762751	2	73688.1376	go	go
147.6442781	2	73822.1391	cor	cor
148.6092699	2	74304.6349	go	go
148.988276	2	74494.138	cor	cor
149.5762733	2	74788.1366	ng	ng
150.6262776	2	75313.1388	go	go
151.7922741	2	75896.1371	ng	ng
152.8752696	2	76437.6348	go	go
153.8252745	2	76912.6373	go	go
154.1242772	2	77062.1386	cor	cor
154.9922769	2	77496.1384	go	go
173.0562706	2	86528.1353	ng	ng
174.2562742	2	87128.1371	go	go
174.8842732	2	87442.1366	cor	cor
175.5392787	2	87769.6393	ng	ng
176.7722734	2	88386.1367	go	go
177.8222778	2	88911.1389	go	go
178.1242777	2	89062.1389	cor	cor
179.1222707	2	89561.1354	go	go
179.4592735	2	89729.6368	cor	cor
180.3552755	2	90177.6377	ng	ng
181.5052693	2	90752.6346	ng	ng
182.6222718	2	91311.1359	go	go
182.9632778	2	91481.6389	cor	cor
183.7052774	2	91852.6387	go	go
184.0832778	2	92041.6389	cor	cor
184.788273	2	92394.1365	go	go
185.2032778	2	92601.6389	cor	cor
186.0382762	2	93019.1381	go	go
186.307275	2	93153.6375	cor	cor
187.0212723	2	93510.6362	ng	ng
187.9882757	2	93994.1379	go	go
189.1382695	2	94569.1347	go	go
189.4682717	2	94734.1359	cor	cor
190.4542752	2	95227.1376	go	go
190.859272	2	95429.636	cor	cor
191.638276	2	95819.138	go	go
191.9712757	2	95985.6378	cor	cor
192.7212716	2	96360.6358	go	go
193.0192784	2	96509.6392	cor	cor
193.7042777	2	96852.1389	go	go
194.019273	2	97009.6365	cor	cor
194.9202739	2	97460.137	go	go
196.0372765	2	98018.6383	go	go
196.2992747	2	98149.6374	cor	cor
197.23727	2	98618.635	go	go
197.6032709	2	98801.6354	cor	cor
198.4032766	2	99201.6383	go	go
198.65927	2	99329.635	cor	cor
199.4032711	2	99701.6356	go	go
199.7632772	2	99881.6386	cor	cor
200.3532761	2	100176.638	go	go
200.6272738	2	100313.6369	cor	cor
201.4702786	2	100735.1393	go	go
202.5032744	2	101251.6372	go	go
202.7562705	2	101378.1352	cor	cor
203.58627	2	101793.135	ng	ng
203.8752747	2	101937.6373	err	err
204.803272	2	102401.636	go	go
205.8532764	2	102926.6382	go	go
206.1232709	2	103061.6355	cor	cor
207.0692726	2	103534.6363	go	go
207.491278	2	103745.639	cor	cor
208.0192775	2	104009.6388	go	go
208.4432744	2	104221.6372	cor	cor
209.302272	2	104651.136	ng	ng
209.555278	2	104777.639	err	err
210.5692737	2	105284.6369	go	go
211.5022701	2	105751.135	ng	ng
211.8272734	2	105913.6367	err	err
212.452275	2	106226.1375	go	go
212.7152689	2	106357.6345	cor	cor
213.552269	2	106776.1345	go	go
214.6682759	2	107334.1379	go	go
215.9682688	2	107984.1344	go	go
216.2432723	2	108121.6362	cor	cor
217.1842751	2	108592.1375	ng	ng
217.467275	2	108733.6375	err	err
218.3682759	2	109184.138	go	go
219.4512714	2	109725.6357	ng	ng
219.8192739	2	109909.6369	err	err
220.6342765	2	110317.1382	go	go
221.9342694	2	110967.1347	go	go
222.3462769	2	111173.1384	cor	cor
223.100276	2	111550.138	go	go
224.3342765	2	112167.1383	go	go
225.5672713	2	112783.6356	go	go
226.7672748	2	113383.6374	go	go
227.0422783	2	113521.1392	cor	cor
227.9002701	2	113950.135	go	go
228.2502782	2	114125.1391	cor	cor
229.0332754	2	114516.6377	ng	ng
229.2982709	2	114649.1355	err	err
229.9662717	2	114983.1359	go	go
231.0832743	2	115541.6372	go	go
232.1162701	2	116058.1351	go	go
233.1822772	2	116591.1386	go	go
233.4662729	2	116733.1364	cor	cor
234.2662786	2	117133.1393	go	go
234.6822691	2	117341.1345	cor	cor
235.4992733	2	117749.6367	go	go
235.8662699	2	117933.135	cor	cor
236.5322691	2	118266.1346	go	go
236.9542745	2	118477.1372	cor	cor
237.7652739	2	118882.6369	go	go
239.0652769	2	119532.6384	go	go
239.3462752	2	119673.1376	cor	cor
240.1152712	2	120057.6356	ng	ng
258.1962735	2	129098.1368	go	go
259.4462768	2	129723.1384	go	go
260.0262777	2	130013.1388	cor	cor
260.5962706	2	130298.1353	go	go
261.7962741	2	130898.1371	go	go
