onset	duration	sample	value	trial_type
1.174	0.456	587	boundary	boundary
6.289025112	2	3144.5126	con	con
7.081024437	2	3540.5122	cor	cor
7.52302566	2	3761.5128	con	con
8.160026832	2	4080.0134	cor	cor
8.822022839	2	4411.0114	con	con
9.369022487	2	4684.5112	cor	cor
10.08902462	2	5044.5123	neu	neu
11.07302652	2	5536.5133	cor	cor
11.18901865	2	5594.5093	inc	inc
11.96802267	2	5984.0113	cor	cor
12.45502466	2	6227.5123	inc	inc
13.16001983	2	6580.0099	cor	cor
13.48802046	2	6744.0102	inc	inc
13.95201915	2	6976.0096	cor	cor
14.53802483	2	7269.0124	inc	inc
15.52202673	2	7761.0134	inc	inc
15.79202124	2	7896.0106	cor	cor
16.63802349	2	8319.0117	con	con
17.62101957	2	8810.5098	inc	inc
18.08802569	2	9044.0128	cor	cor
18.68802243	2	9344.0112	inc	inc
19.17602019	2	9588.0101	cor	cor
19.93802571	2	9969.0129	inc	inc
20.48002639	2	10240.0132	cor	cor
20.97102152	2	10485.5108	inc	inc
21.50402003	2	10752.01	cor	cor
22.12102534	2	11060.5127	inc	inc
22.61602366	2	11308.0118	err	err
23.17101964	2	11585.5098	neu	neu
23.69602182	2	11848.0109	cor	cor
24.13702728	2	12068.5136	inc	inc
25.35401927	2	12677.0096	con	con
25.89601995	2	12948.01	cor	cor
26.3370254	2	13168.5127	neu	neu
26.83202372	2	13416.0119	cor	cor
27.62001985	2	13810.0099	con	con
28.14402626	2	14072.0131	cor	cor
28.87002313	2	14435.0116	inc	inc
29.59202686	2	14796.0134	cor	cor
29.90301894	2	14951.5095	con	con
30.55201964	2	15276.0098	cor	cor
31.16902494	2	15584.5125	neu	neu
32.03202569	2	16016.0128	cor	cor
32.40302549	2	16201.5127	con	con
33.48002629	2	16740.0131	cor	cor
33.71902117	2	16859.5106	con	con
34.14402389	2	17072.0119	cor	cor
34.68602458	2	17343.0123	inc	inc
35.19102083	2	17595.5104	cor	cor
35.83601834	2	17918.0092	con	con
36.31902718	2	18159.5136	cor	cor
36.95202516	2	18476.0126	neu	neu
37.55102613	2	18775.5131	cor	cor
37.95201973	2	18976.0099	neu	neu
38.96902287	2	19484.5114	neu	neu
39.59102714	2	19795.5136	cor	cor
39.93502045	2	19967.5102	neu	neu
40.59902811	2	20299.5141	cor	cor
41.08502427	2	20542.5121	con	con
41.61502541	2	20807.5127	cor	cor
42.01802061	2	21009.0103	neu	neu
42.8230253	2	21411.5126	cor	cor
43.13502321	2	21567.5116	neu	neu
43.72702362	2	21863.5118	cor	cor
44.35101943	2	22175.5097	con	con
44.79101905	2	22395.5095	cor	cor
45.36802256	2	22684.0113	inc	inc
45.96702354	2	22983.5118	cor	cor
46.51702055	2	23258.5103	inc	inc
