onset	duration	sample	value	trial_type
1.334	0.466	667	boundary	boundary
6.570288336	2	3285.1442	inc	inc
7.192292607	2	3596.1463	cor	cor
7.570292971	2	3785.1465	con	con
8.024293727	2	4012.1469	cor	cor
8.503289318	2	4251.6447	con	con
8.968293837	2	4484.1469	cor	cor
9.653293139	2	4826.6466	inc	inc
9.904287553	2	4952.1438	cor	cor
10.57028676	2	5285.1434	con	con
10.92829125	2	5464.1456	cor	cor
11.57029139	2	5785.1457	inc	inc
11.98429035	2	5992.1452	cor	cor
12.70328665	2	6351.6433	con	con
12.92829046	2	6464.1452	cor	cor
13.9202887	2	6960.1444	con	con
14.15229308	2	7076.1465	err	err
15.15329348	2	7576.6467	inc	inc
15.51229375	2	7756.1469	cor	cor
16.35328697	2	8176.6435	con	con
16.78429449	2	8392.1472	cor	cor
17.50329079	2	8751.6454	con	con
17.84029359	2	8920.1468	cor	cor
18.42029447	2	9210.1472	con	con
18.72729341	2	9363.6467	cor	cor
19.68629042	2	9843.1452	inc	inc
20.00028992	2	10000.145	err	err
20.90329247	2	10451.6462	con	con
21.25628794	2	10628.144	cor	cor
21.80328759	2	10901.6438	con	con
22.16829265	2	11084.1463	cor	cor
22.96929414	2	11484.6471	inc	inc
23.31929224	2	11659.6461	cor	cor
24.16928763	2	12084.6438	con	con
24.51128939	2	12255.6447	cor	cor
25.35328845	2	12676.6442	con	con
25.75229051	2	12876.1453	cor	cor
26.25329362	2	13126.6468	inc	inc
26.71929391	2	13359.647	cor	cor
27.2532882	2	13626.6441	con	con
27.5842862	2	13792.1431	cor	cor
28.31928524	2	14159.6426	inc	inc
28.6082899	2	14304.145	cor	cor
29.53628728	2	14768.1436	inc	inc
29.75928949	2	14879.6447	err	err
30.50329069	2	15251.6453	con	con
30.7752868	2	15387.6434	cor	cor
31.56928772	2	15784.6439	inc	inc
31.87128769	2	15935.6438	cor	cor
32.75328854	2	16376.6443	inc	inc
32.99929405	2	16499.647	cor	cor
33.75329318	2	16876.6466	inc	inc
34.24728567	2	17123.6428	cor	cor
34.70328802	2	17351.644	inc	inc
35.03128866	2	17515.6443	cor	cor
35.9362928	2	17968.1464	inc	inc
36.3282943	2	18164.1471	cor	cor
37.00328561	2	18501.6428	con	con
37.3442916	2	18672.1458	cor	cor
38.03629147	2	19018.1457	con	con
38.31129501	2	19155.6475	err	err
39.00329488	2	19501.6474	inc	inc
39.39928951	2	19699.6448	cor	cor
40.20328837	2	20101.6442	inc	inc
40.86329283	2	20431.6464	cor	cor
41.13629477	2	20568.1474	con	con
41.47929231	2	20739.6462	cor	cor
42.13628935	2	21068.1447	inc	inc
42.44729148	2	21223.6457	cor	cor
43.3192944	2	21659.6472	inc	inc
43.66328771	2	21831.6439	cor	cor
44.51928789	2	22259.6439	con	con
44.97529025	2	22487.6451	cor	cor
45.70328871	2	22851.6444	inc	inc
46.15929106	2	23079.6455	cor	cor
46.91929499	2	23459.6475	inc	inc
47.24728557	2	23623.6428	cor	cor
48.10328575	2	24051.6429	inc	inc
48.54328538	2	24271.6427	cor	cor
49.11929311	2	24559.6466	inc	inc
49.52728728	2	24763.6436	cor	cor
50.10329502	2	25051.6475	con	con
50.37529113	2	25187.6456	cor	cor
51.15328932	2	25576.6447	con	con
51.4552893	2	25727.6446	cor	cor
52.31928582	2	26159.6429	inc	inc
52.57528926	2	26287.6446	err	err
53.25229222	2	26626.1461	con	con
53.57529389	2	26787.6469	cor	cor
54.2032929	2	27101.6464	inc	inc
54.61529026	2	27307.6451	cor	cor
55.35229089	2	27676.1454	con	con
55.87929467	2	27939.6473	cor	cor
56.45229498	2	28226.1475	inc	inc
56.83129112	2	28415.6456	cor	cor
57.63628574	2	28818.1429	inc	inc
58.15928633	2	29079.6432	cor	cor
58.71929134	2	29359.6457	inc	inc
59.27128995	2	29635.645	cor	cor
59.96929461	2	29984.6473	con	con
60.49529257	2	30247.6463	cor	cor
60.95229069	2	30476.1453	inc	inc
61.46329174	2	30731.6459	cor	cor
61.86929437	2	30934.6472	con	con
62.24729473	2	31123.6474	cor	cor
63.08628636	2	31543.1432	con	con
63.44728822	2	31723.6441	cor	cor
64.16929195	2	32084.646	con	con
64.52728639	2	32263.6432	cor	cor
65.26928598	2	32634.643	con	con
65.52729102	2	32763.6455	cor	cor
66.15229266	2	33076.1463	inc	inc
66.55929106	2	33279.6455	cor	cor
67.15228724	2	33576.1436	con	con
67.5112875	2	33755.6438	cor	cor
68.2362886	2	34118.1443	con	con
68.5672866	2	34283.6433	cor	cor
69.2522859	2	34626.143	inc	inc
69.69529296	2	34847.6465	cor	cor
70.16928958	2	35084.6448	con	con
70.57529221	2	35287.6461	cor	cor
87.40228804	2	43701.144	con	con
88.50229213	2	44251.1461	inc	inc
89.10329471	2	44551.6474	cor	cor
