onset	duration	sample	trial_type
1.332	0.448	666	boundary
6.566997779	2	3283.4989	inc
6.992000502	2	3496.0003	cor
7.567002413	2	3783.5012	con
7.927994219	2	3963.9971	cor
8.566996989	2	4283.4985	neu
8.816995633	2	4408.4978	cor
9.767000538	2	4883.5003	neu
10.07999421	2	5039.9971	cor
10.84999607	2	5424.998	neu
11.20800057	2	5604.0003	cor
12.06699812	2	6033.4991	neu
12.28799873	2	6143.9994	cor
12.99999447	2	6499.9972	neu
13.34399783	2	6671.9989	cor
13.9830006	2	6991.5003	inc
14.29599428	2	7147.9971	cor
15.14999287	2	7574.9964	inc
15.4479997	2	7723.9998	cor
16.33299792	2	8166.499	neu
16.67200231	2	8336.0012	err
17.38300228	2	8691.5011	con
17.72800141	2	8864.0007	cor
18.43299658	2	9216.4983	inc
18.70399692	2	9351.9985	cor
19.51699795	2	9758.499	con
19.74399329	2	9871.9966	cor
20.75000272	2	10375.0014	inc
21.98299744	2	10991.4987	neu
22.46399463	2	11231.9973	cor
23.01699908	2	11508.4995	neu
23.24799762	2	11623.9988	cor
23.98299665	2	11991.4983	neu
24.22399313	2	12111.9966	cor
25.01699829	2	12508.4991	neu
25.28799863	2	12643.9993	err
26.23299451	2	13116.4973	inc
26.59199477	2	13295.9974	cor
27.43299806	2	13716.499	inc
27.77599559	2	13887.9978	cor
28.66699861	2	14333.4993	inc
28.94399368	2	14471.9968	cor
29.68299591	2	14841.498	con
29.90399652	2	14951.9983	err
30.86600096	2	15433.0005	con
31.52799697	2	15763.9985	cor
31.81599581	2	15907.9979	neu
32.09599831	2	16047.9992	cor
32.78299921	2	16391.4996	con
33.02399569	2	16511.9978	err
33.91599448	2	16957.9972	con
34.21599285	2	17107.9964	cor
35.16599776	2	17582.9989	con
35.51200272	2	17756.0014	cor
36.31600158	2	18158.0008	con
36.65600174	2	18328.0009	cor
37.36599588	2	18682.9979	inc
37.8479989	2	18923.9994	cor
38.43299874	2	19216.4994	con
38.9759952	2	19487.9976	cor
39.40000215	2	19700.0011	neu
39.76799452	2	19883.9973	cor
40.29999727	2	20149.9986	inc
40.60800203	2	20304.001	cor
41.51599349	2	20757.9967	con
41.81600192	2	20908.001	cor
42.74999404	2	21374.997	con
43.03999448	2	21519.9972	cor
43.64999921	2	21824.9996	inc
43.88000199	2	21940.001	cor
44.64999379	2	22324.9969	con
44.93600109	2	22468.0005	cor
45.61600142	2	22808.0007	inc
45.8399994	2	22919.9997	cor
46.58299477	2	23291.4974	inc
46.83199765	2	23415.9988	cor
47.79900105	2	23899.5005	con
48.19999465	2	24099.9973	cor
49.06600283	2	24533.0014	con
49.30400194	2	24652.001	cor
50.18299536	2	25091.4977	neu
50.4240019	2	25212.0009	cor
51.39900164	2	25699.5008	inc
51.79999524	2	25899.9976	cor
52.33299376	2	26166.4969	neu
52.65599543	2	26327.9977	err
53.31599989	2	26657.9999	neu
53.57599647	2	26787.9982	cor
54.44899516	2	27224.4976	inc
54.86399995	2	27432	cor
55.61599748	2	27807.9987	con
56.49899409	2	28249.497	con
57.61599669	2	28807.9983	neu
57.88699703	2	28943.4985	err
58.63299982	2	29316.4999	neu
59.6159959	2	29807.9979	inc
59.87999567	2	29939.9978	err
60.76599972	2	30382.9999	con
61.08699979	2	30543.4999	cor
61.89899498	2	30949.4975	inc
62.88299688	2	31441.4984	neu
63.18299526	2	31591.4976	cor
64.04899338	2	32024.4967	con
64.27899615	2	32139.4981	cor
65.1989972	2	32599.4986	neu
65.43100157	2	32715.5008	cor
66.1490021	2	33074.5011	inc
66.37500168	2	33187.5008	cor
67.29899586	2	33649.4979	inc
68.48200091	2	34241.0005	inc
69.63199468	2	34815.9973	con
69.94299681	2	34971.4984	err
70.54899835	2	35274.4992	neu
70.84699513	2	35423.4976	cor
87.64899613	2	43824.4981	con
88.11899961	2	44059.4998	cor
88.59900103	2	44299.5005	neu
89.07099606	2	44535.498	cor
89.58199711	2	44790.9986	neu
89.90299718	2	44951.4986	cor
90.79899916	2	45399.4996	neu
91.12699979	2	45563.4999	cor
91.748994	2	45874.497	neu
91.97499358	2	45987.4968	cor
92.66500191	2	46332.501	neu
93.81499567	2	46907.4978	neu
94.2229999	2	47111.4999	cor
94.79899758	2	47399.4988	con
95.04699462	2	47523.4973	cor
95.71499543	2	47857.4977	inc
96.91499898	2	48457.4995	inc
98.14899952	2	49074.4998	con
98.39899817	2	49199.4991	cor
99.01499764	2	49507.4988	inc
99.27899742	2	49639.4987	cor
100.2819994	2	50140.9997	inc
101.281994	2	50640.997	inc
101.5029946	2	50751.4973	cor
102.2489974	2	51124.4987	inc
102.4869965	2	51243.4983	cor
103.2990018	2	51649.5009	con
103.5189965	2	51759.4983	cor
104.4989953	2	52249.4976	neu
104.8629945	2	52431.4972	cor
105.5650023	2	52782.5012	con
105.8229973	2	52911.4987	cor
106.7819943	2	53390.9972	inc
107.1510026	2	53575.5013	cor
108.0319976	2	54015.9988	neu
108.2710026	2	54135.5013	cor
109.0149937	2	54507.4968	neu
109.334998	2	54667.499	cor
110.0989951	2	55049.4975	inc
111.0320015	2	55516.0007	con
111.2709963	2	55635.4982	cor
111.9989948	2	55999.4974	con
112.2389955	2	56119.4978	cor
112.9320012	2	56466.0006	neu
113.1669929	2	56583.4964	err
113.9319958	2	56965.9979	inc
114.9989987	2	57499.4993	inc
115.3109966	2	57655.4983	cor
115.8649968	2	57932.4984	neu
116.2470003	2	58123.5002	cor
116.7320007	2	58366.0004	con
116.9910015	2	58495.5008	err
117.6319958	2	58815.9979	inc
117.8869935	2	58943.4967	cor
118.5150025	2	59257.5013	neu
118.751	2	59375.5	cor
119.5649968	2	59782.4984	inc
120.5150017	2	60257.5009	con
