onset	duration	sample	value	trial_type
1.296	0.468	324	boundary	boundary
6.476643253	4	1619.1608	inc	inc
7.676646803	4	1919.1617	con	con
8.024643306	4	2006.1608	cor	cor
8.810647894	4	2202.662	con	con
9.104641471	4	2276.1604	cor	cor
9.993642886	4	2498.4107	inc	inc
10.31264136	4	2578.1603	err	err
10.99364752	4	2748.4119	con	con
11.35264779	4	2838.1619	cor	cor
11.87664414	4	2969.161	inc	inc
12.28064517	4	3070.1613	cor	cor
12.943647	4	3235.9118	con	con
13.28864614	4	3322.1615	cor	cor
14.14365055	4	3535.9126	con	con
14.48064329	4	3620.1608	cor	cor
15.36064254	4	3840.1606	con	con
15.65664778	4	3914.1619	cor	cor
16.44364813	4	4110.912	con	con
16.8326422	4	4208.1606	cor	cor
17.67664285	4	4419.1607	inc	inc
17.98464762	4	4496.1619	cor	cor
18.74364572	4	4685.9114	con	con
19.04864306	4	4762.1608	cor	cor
19.75964302	4	4939.9108	con	con
19.99264317	4	4998.1608	cor	cor
20.6766467	4	5169.1617	con	con
20.92864694	4	5232.1617	cor	cor
21.67664127	4	5419.1603	con	con
22.02464784	4	5506.162	cor	cor
22.60964768	4	5652.4119	con	con
22.86464529	4	5716.1613	cor	cor
23.64364931	4	5910.9123	inc	inc
23.98464525	4	5996.1613	err	err
24.54364443	4	6135.9111	con	con
24.84064544	4	6210.1614	cor	cor
25.54364907	4	6385.9123	inc	inc
25.80864461	4	6452.1612	err	err
26.6096461	4	6652.4115	inc	inc
26.96065003	4	6740.1625	err	err
27.84364665	4	6960.9117	con	con
28.10464906	4	7026.1623	cor	cor
29.05964287	4	7264.9107	con	con
29.4086452	4	7352.1613	cor	cor
29.99364505	4	7498.4113	inc	inc
30.55264423	4	7638.1611	cor	cor
30.94364995	4	7735.9125	inc	inc
31.36064628	4	7840.1616	cor	cor
32.04364399	4	8010.911	con	con
32.48864258	4	8122.1606	cor	cor
32.95964183	4	8239.9105	inc	inc
33.33664643	4	8334.1616	cor	cor
34.19364238	4	8548.4106	inc	inc
34.53664998	4	8634.1625	cor	cor
35.10965029	4	8777.4126	inc	inc
35.4006465	4	8850.1616	cor	cor
36.35964351	4	9089.9109	con	con
36.75265083	4	9188.1627	cor	cor
37.37664664	4	9344.1617	inc	inc
37.68064821	4	9420.1621	err	err
38.34365005	4	9585.9125	con	con
38.76864271	4	9692.1607	cor	cor
39.20964817	4	9802.412	con	con
39.5846411	4	9896.1603	cor	cor
40.45964139	4	10114.9103	con	con
40.80864372	4	10202.1609	cor	cor
41.42664479	4	10356.6612	con	con
41.71264203	4	10428.1605	cor	cor
42.42664943	4	10606.6624	inc	inc
42.84864472	4	10712.1612	cor	cor
43.30964604	4	10827.4115	con	con
43.85664569	4	10964.1614	cor	cor
44.25964089	4	11064.9102	inc	inc
44.59265055	4	11148.1626	cor	cor
45.2096458	4	11302.4114	inc	inc
45.544647	4	11386.1617	err	err
46.10964092	4	11527.4102	con	con
46.48065077	4	11620.1627	cor	cor
47.00964609	4	11752.4115	inc	inc
47.46464262	4	11866.1607	cor	cor
47.993648	4	11998.412	inc	inc
48.26464834	4	12066.1621	err	err
49.15964449	4	12289.9111	inc	inc
49.47264822	4	12368.1621	err	err
50.22664735	4	12556.6618	con	con
50.62464358	4	12656.1609	cor	cor
51.20964343	4	12802.4109	inc	inc
51.69664541	4	12924.1614	cor	cor
52.24264929	4	13060.6623	inc	inc
52.71264272	4	13178.1607	cor	cor
53.2926436	4	13323.1609	con	con
53.67264556	4	13418.1614	cor	cor
54.2426485	4	13560.6621	con	con
54.74464739	4	13686.1618	cor	cor
55.12664089	4	13781.6602	inc	inc
55.54464305	4	13886.1608	cor	cor
56.20964648	4	14052.4116	inc	inc
56.51264222	4	14128.1606	cor	cor
57.22664962	4	14306.6624	inc	inc
57.52064319	4	14380.1608	err	err
58.44264584	4	14610.6615	inc	inc
58.97665018	4	14744.1625	cor	cor
59.5266472	4	14881.6618	con	con
59.80864124	4	14952.1603	cor	cor
60.5766415	4	15144.1604	inc	inc
60.9286412	4	15232.1603	err	err
61.54264914	4	15385.6623	con	con
61.87264131	4	15468.1603	cor	cor
62.59264344	4	15648.1609	inc	inc
62.9766486	4	15744.1622	cor	cor
63.74264726	4	15935.6618	con	con
63.98464957	4	15996.1624	cor	cor
64.64264238	4	16160.6606	con	con
64.93664602	4	16234.1615	cor	cor
65.65964552	4	16414.9114	inc	inc
66.02364475	4	16505.9112	cor	cor
66.74264105	4	16685.6603	inc	inc
67.13664414	4	16784.161	cor	cor
67.90964337	4	16977.4108	inc	inc
68.24764194	4	17061.9105	err	err
82.84264425	4	20710.6611	inc	inc
84.0596463	4	21014.9116	inc	inc
84.43164187	4	21107.9105	cor	cor
85.15965039	4	21289.9126	con	con
85.51165009	4	21377.9125	cor	cor
86.04264701	4	21510.6618	inc	inc
86.43964747	4	21609.9119	cor	cor
87.20964933	4	21802.4123	inc	inc
87.5116493	4	21877.9123	err	err
88.40964282	4	22102.4107	con	con
88.80764911	4	22201.9123	cor	cor
89.45964718	4	22364.9118	inc	inc
89.90365	4	22475.9125	cor	cor
90.6926419	4	22673.1605	inc	inc
91.0716481	4	22767.912	cor	cor
91.74264627	4	22935.6616	inc	inc
92.1276472	4	23031.9118	cor	cor
92.7426509	4	23185.6627	inc	inc
93.15964723	4	23289.9118	cor	cor
93.85964343	4	23464.9109	con	con
94.43164798	4	23607.912	cor	cor
94.82564101	4	23706.4103	con	con
95.19164184	4	23797.9105	cor	cor
96.07564429	4	24018.9111	con	con
96.65564517	4	24163.9113	cor	cor
96.97564947	4	24243.9124	inc	inc
97.45565088	4	24363.9127	cor	cor
98.00964104	4	24502.4103	inc	inc
98.31964741	4	24579.9119	err	err
99.10964513	4	24777.4113	con	con
99.4156483	4	24853.9121	cor	cor
100.3426499	4	25085.6625	con	con
100.6716463	4	25167.9116	cor	cor
101.2256465	4	25306.4116	inc	inc
101.6556482	4	25413.9121	cor	cor
102.1756414	4	25543.9103	con	con
102.5836456	4	25645.9114	cor	cor
103.4426432	4	25860.6608	inc	inc
103.84765	4	25961.9125	cor	cor
104.4256493	4	26106.4123	con	con
104.7276493	4	26181.9123	cor	cor
105.6426413	4	26410.6603	inc	inc
106.111649	4	26527.9122	cor	cor
106.5426465	4	26635.6616	con	con
106.919641	4	26729.9102	cor	cor
107.4426416	4	26860.6604	inc	inc
107.8556448	4	26963.9112	cor	cor
108.4256477	4	27106.4119	con	con
108.735644	4	27183.911	cor	cor
109.4426508	4	27360.6627	inc	inc
109.8476476	4	27461.9119	cor	cor
110.3256475	4	27581.4119	con	con
110.6556497	4	27663.9124	cor	cor
111.2596496	4	27814.9124	con	con
111.5756507	4	27893.9127	cor	cor
112.3096439	4	28077.411	inc	inc
112.7756442	4	28193.9111	cor	cor
