onset	duration	sample	value	trial_type
1.28	0.468	320	boundary	boundary
6.473805246	4	1618.4513	go	go
7.065805656	4	1766.4514	cor	cor
7.373800364	4	1843.4501	ng	ng
8.440803227	4	2110.2008	go	go
8.681799707	4	2170.4499	cor	cor
9.373799574	4	2343.4499	go	go
9.681804341	4	2420.4511	cor	cor
10.34080298	4	2585.2007	ng	ng
11.39080734	4	2847.7018	go	go
11.64980815	4	2912.452	cor	cor
12.50680411	4	3126.701	go	go
12.9138025	4	3228.4506	cor	cor
13.6238067	4	3405.9517	go	go
13.92979981	4	3482.45	cor	cor
14.49080059	4	3622.7001	go	go
14.84980085	4	3712.4502	cor	cor
15.64080441	4	3910.2011	go	go
15.92979902	4	3982.4498	cor	cor
16.84080796	4	4210.202	ng	ng
17.11379984	4	4278.45	err	err
17.85780103	4	4464.4503	go	go
18.10580814	4	4526.452	cor	cor
18.74080771	4	4685.2019	go	go
19.01780279	4	4754.4507	cor	cor
19.67380406	4	4918.451	go	go
19.9218011	4	4980.4503	cor	cor
20.85780488	4	5214.4512	go	go
21.12180465	4	5280.4512	cor	cor
21.80779972	4	5451.9499	go	go
22.10580656	4	5526.4516	cor	cor
22.6908064	4	5672.7016	go	go
22.98580581	4	5746.4515	cor	cor
23.69080098	4	5922.7002	go	go
23.94579859	4	5986.4496	cor	cor
24.8238063	4	6205.9516	go	go
25.12180307	4	6280.4508	cor	cor
25.84079937	4	6460.1998	go	go
26.12980404	4	6532.451	cor	cor
26.94080347	4	6735.2009	go	go
27.249804	4	6812.451	cor	cor
28.05780606	4	7014.4515	go	go
28.32980217	4	7082.4505	cor	cor
28.95780118	4	7239.4503	go	go
29.24980321	4	7312.4508	cor	cor
29.85780635	4	7464.4516	go	go
30.12980246	4	7532.4506	cor	cor
30.92380339	4	7730.9508	go	go
31.20180429	4	7800.4511	cor	cor
32.05679865	4	8014.1997	go	go
32.36180605	4	8090.4515	cor	cor
33.30680193	4	8326.7005	go	go
33.64180313	4	8410.4508	cor	cor
34.39080329	4	8597.7008	go	go
34.64180776	4	8660.4519	cor	cor
35.65679924	4	8914.1998	ng	ng
35.94580391	4	8986.451	err	err
36.89079979	4	9222.6999	go	go
37.16180013	4	9290.45	cor	cor
37.85680742	4	9464.2019	go	go
38.13679987	4	9534.2	cor	cor
38.79079954	4	9697.6999	go	go
39.14480084	4	9786.2002	cor	cor
39.89080363	4	9972.7009	go	go
40.18480727	4	10046.2018	cor	cor
41.10679985	4	10276.7	ng	ng
41.38480076	4	10346.2002	err	err
42.27380217	4	10568.4505	ng	ng
42.52879978	4	10632.1999	err	err
43.20679852	4	10801.6996	ng	ng
44.35680234	4	11089.2006	go	go
44.66480711	4	11166.2018	cor	cor
45.60680562	4	11401.7014	go	go
45.88879966	4	11472.1999	cor	cor
46.6068002	4	11651.7	go	go
46.84080617	4	11710.2015	cor	cor
47.65680456	4	11914.2011	ng	ng
48.87380661	4	12218.4517	go	go
49.13680055	4	12284.2001	cor	cor
49.97380064	4	12493.4502	go	go
50.24080784	4	12560.202	cor	cor
50.89080432	4	12722.7011	go	go
51.14480616	4	12786.2015	cor	cor
51.80680217	4	12951.7005	ng	ng
52.97380449	4	13243.4511	go	go
53.23280529	4	13308.2013	cor	cor
54.07379852	4	13518.4496	go	go
54.33680252	4	13584.2006	cor	cor
55.20680384	4	13801.701	go	go
55.50480061	4	13876.2002	cor	cor
56.39080466	4	14097.7012	go	go
56.72080689	4	14180.2017	cor	cor
57.29079978	4	14322.6999	go	go
57.59279975	4	14398.1999	cor	cor
58.39080387	4	14597.701	go	go
58.67280797	4	14668.202	cor	cor
59.40680118	4	14851.7003	go	go
59.74479975	4	14936.1999	cor	cor
60.60680473	4	15151.7012	ng	ng
61.75679849	4	15439.1996	go	go
62.93980354	4	15734.9509	go	go
63.16880049	4	15792.2001	cor	cor
63.87380571	4	15968.4514	go	go
64.77380083	4	16193.4502	go	go
65.0248053	4	16256.2013	cor	cor
66.02380411	4	16505.951	ng	ng
67.27380739	4	16818.4518	go	go
67.56880679	4	16892.2017	cor	cor
68.25680346	4	17064.2009	ng	ng
69.22380687	4	17305.9517	go	go
69.45680701	4	17364.2018	cor	cor
87.33980195	4	21834.9505	go	go
88.43980604	4	22109.9515	go	go
89.30679993	4	22326.7	ng	ng
90.52280621	4	22630.7016	ng	ng
91.43979983	4	22859.95	go	go
91.78479896	4	22946.1997	cor	cor
92.40680323	4	23101.7008	ng	ng
93.32280108	4	23330.7003	go	go
93.54480752	4	23386.2019	cor	cor
94.45680217	4	23614.2005	go	go
94.76080374	4	23690.2009	cor	cor
95.50680653	4	23876.7016	go	go
95.76079832	4	23940.1996	cor	cor
96.43980288	4	24109.9507	go	go
96.75280662	4	24188.2017	cor	cor
97.53980697	4	24384.9517	go	go
97.82479839	4	24456.1996	cor	cor
98.58980128	4	24647.4503	go	go
98.84080575	4	24710.2014	cor	cor
99.7568036	4	24939.2009	ng	ng
100.8228006	4	25205.7002	ng	ng
101.7728055	4	25443.2014	go	go
102.0648076	4	25516.2019	cor	cor
103.0227988	4	25755.6997	go	go
103.3367983	4	25834.1996	cor	cor
103.9568009	4	25989.2002	go	go
104.2807984	4	26070.1996	cor	cor
104.9227985	4	26230.6996	go	go
105.2488076	4	26312.2019	cor	cor
105.8728034	4	26468.2009	ng	ng
106.8898066	4	26722.4516	go	go
107.208805	4	26802.2013	cor	cor
108.0567988	4	27014.1997	go	go
108.3448077	4	27086.2019	cor	cor
109.1398044	4	27284.9511	go	go
109.4088031	4	27352.2008	cor	cor
110.1228005	4	27530.7001	ng	ng
111.0728054	4	27768.2013	go	go
111.3448015	4	27836.2004	cor	cor
112.2898074	4	28072.4519	go	go
112.6168022	4	28154.2006	cor	cor
113.3898015	4	28347.4504	go	go
113.6408059	4	28410.2015	cor	cor
114.5728065	4	28643.2016	ng	ng
115.7058018	4	28926.4504	go	go
115.928804	4	28982.201	cor	cor
116.6728052	4	29168.2013	go	go
117.2807983	4	29320.1996	cor	cor
117.5897988	4	29397.4497	go	go
117.8968078	4	29474.202	cor	cor
118.6558059	4	29663.9515	go	go
118.9608032	4	29740.2008	cor	cor
119.5397983	4	29884.9496	go	go
119.8648016	4	29966.2004	cor	cor
120.5728042	4	30143.201	go	go
120.8807989	4	30220.1997	cor	cor
121.639807	4	30409.9518	go	go
121.9448044	4	30486.2011	cor	cor
122.8558032	4	30713.9508	go	go
123.1838039	4	30795.951	cor	cor
123.9058076	4	30976.4519	go	go
124.351802	4	31087.9505	cor	cor
124.8897994	4	31222.4499	go	go
