onset	duration	sample	value	trial_type
1.172	0.47	586	boundary	boundary
6.274830861	2	3137.4154	go	go
6.743828518	2	3371.9143	cor	cor
7.390827624	2	3695.4138	go	go
7.655823169	2	3827.9116	cor	cor
8.457830487	2	4228.9152	go	go
8.7428219	2	4371.411	cor	cor
9.523827521	2	4761.9138	go	go
9.775827764	2	4887.9139	cor	cor
10.60682306	2	5303.4115	ng	ng
10.88682556	2	5443.4128	err	err
11.59082496	2	5795.4125	go	go
12.03883098	2	6019.4155	cor	cor
12.77383001	2	6386.915	go	go
13.03082922	2	6515.4146	cor	cor
14.07382296	2	7036.9115	go	go
15.02382786	2	7511.9139	ng	ng
15.2948282	2	7647.4141	err	err
16.25682258	2	8128.4113	ng	ng
17.37282941	2	8686.4147	go	go
17.67882252	2	8839.4113	cor	cor
18.5558244	2	9277.9122	go	go
18.81482521	2	9407.4126	cor	cor
19.70582822	2	9852.9141	go	go
19.99882603	2	9999.413	cor	cor
20.73982985	2	10369.9149	go	go
22.03882703	2	11019.4135	go	go
23.32282731	2	11661.4137	go	go
23.62282568	2	11811.4128	cor	cor
24.5058223	2	12252.9111	go	go
25.67182885	2	12835.9144	go	go
26.02282272	2	13011.4114	cor	cor
26.78882138	2	13394.4107	go	go
27.75482902	2	13877.4145	go	go
28.06282373	2	14031.4119	cor	cor
29.0388293	2	14519.4146	go	go
29.3508272	2	14675.4136	cor	cor
29.97182564	2	14985.9128	go	go
30.26282185	2	15131.4109	cor	cor
31.00482145	2	15502.4107	go	go
31.27082282	2	15635.4114	cor	cor
31.95482635	2	15977.4132	go	go
33.25482936	2	16627.4147	go	go
34.35482339	2	17177.4117	ng	ng
34.61483003	2	17307.415	err	err
35.42083049	2	17710.4152	ng	ng
35.6948282	2	17847.4141	err	err
36.48782329	2	18243.9116	go	go
37.50383065	2	18751.9153	go	go
37.75882827	2	18879.4141	cor	cor
38.42082427	2	19210.4121	go	go
39.47082864	2	19735.4143	go	go
40.41982771	2	20209.9139	go	go
40.68682486	2	20343.4124	cor	cor
41.71983072	2	20859.9154	go	go
42.02282646	2	21011.4132	cor	cor
42.95383127	2	21476.9156	go	go
43.91982885	2	21959.9144	go	go
44.19882552	2	22099.4128	cor	cor
45.08683117	2	22543.4156	go	go
46.35282712	2	23176.4136	go	go
47.56982916	2	23784.9146	go	go
47.87082331	2	23935.4117	cor	cor
48.60282497	2	24301.4125	go	go
48.90982391	2	24454.912	cor	cor
49.6028296	2	24801.4148	go	go
50.56882718	2	25284.4136	ng	ng
50.85482442	2	25427.4122	err	err
51.68582977	2	25842.9149	go	go
52.06182854	2	26030.9143	cor	cor
52.83582353	2	26417.9118	ng	ng
53.11082707	2	26555.4135	err	err
53.93582763	2	26967.9138	go	go
54.19882157	2	27099.4108	cor	cor
55.08582139	2	27542.9107	go	go
56.25182794	2	28125.914	ng	ng
57.3188308	2	28659.4154	go	go
58.55182552	2	29275.9128	go	go
58.95782815	2	29478.9141	cor	cor
