onset	duration	sample	value	trial_type
1.33	0.468	665	boundary	boundary
6.57855423	2	3289.2771	go	go
6.936548667	2	3468.2743	cor	cor
7.612555863	2	3806.2779	go	go
7.848553376	2	3924.2767	cor	cor
8.745551126	2	4372.7756	go	go
9.064549597	2	4532.2748	cor	cor
9.711548703	2	4855.7744	go	go
9.992546977	2	4996.2735	cor	cor
10.59555115	2	5297.7756	go	go
10.90455169	2	5452.2758	cor	cor
11.81154737	2	5905.7737	ng	ng
12.845549	2	6422.7745	go	go
13.07255441	2	6536.2772	cor	cor
13.84555364	2	6922.7768	go	go
14.07254899	2	7036.2745	cor	cor
14.86155094	2	7430.7755	ng	ng
15.09655269	2	7548.2763	err	err
16.04555176	2	8022.7759	go	go
16.40054883	2	8200.2744	cor	cor
16.92854838	2	8464.2742	go	go
17.58454965	2	8792.2748	cor	cor
17.94555152	2	8972.7758	go	go
18.27255638	2	9136.2782	cor	cor
19.02854705	2	9514.2735	go	go
19.27255096	2	9636.2755	cor	cor
20.09554991	2	10047.775	ng	ng
20.36855185	2	10184.2759	err	err
21.12855578	2	10564.2779	go	go
21.58454807	2	10792.274	cor	cor
22.07855062	2	11039.2753	go	go
22.36055473	2	11180.2774	cor	cor
23.09555376	2	11547.7769	go	go
23.4005511	2	11700.2755	cor	cor
24.07854983	2	12039.2749	ng	ng
24.97855501	2	12489.2775	go	go
25.20055139	2	12600.2757	cor	cor
25.94554836	2	12972.7742	go	go
26.26454683	2	13132.2734	cor	cor
27.01155545	2	13505.7777	go	go
27.36054772	2	13680.2739	cor	cor
28.04554703	2	14022.7735	go	go
28.31255423	2	14156.2771	cor	cor
29.16155385	2	14580.7769	go	go
29.55254951	2	14776.2748	cor	cor
30.16154842	2	15080.7742	go	go
30.45654783	2	15228.2739	cor	cor
31.26155251	2	15630.7763	go	go
31.54455239	2	15772.2762	cor	cor
32.42855483	2	16214.2774	ng	ng
32.66455235	2	16332.2762	err	err
33.31155145	2	16655.7757	go	go
33.67255332	2	16836.2767	cor	cor
34.2445478	2	17122.2739	go	go
34.5285535	2	17264.2768	cor	cor
35.46154985	2	17730.7749	go	go
36.57855244	2	18289.2762	go	go
37.57854702	2	18789.2735	go	go
37.80854979	2	18904.2749	cor	cor
38.57855165	2	19289.2758	go	go
38.91254702	2	19456.2735	cor	cor
39.57855629	2	19789.2781	go	go
39.89654893	2	19948.2745	cor	cor
40.4615529	2	20230.7765	go	go
40.73655644	2	20368.2782	cor	cor
41.54454844	2	20772.2742	go	go
41.84055367	2	20920.2768	cor	cor
42.56155157	2	21280.7758	ng	ng
42.83255191	2	21416.276	err	err
43.66155566	2	21830.7778	go	go
43.94455554	2	21972.2778	cor	cor
44.7785482	2	22389.2741	go	go
45.00055464	2	22500.2773	cor	cor
45.76155433	2	22880.7772	go	go
46.69455068	2	23347.2753	ng	ng
46.92055026	2	23460.2751	err	err
47.67855258	2	23839.2763	go	go
48.08854835	2	24044.2742	cor	cor
48.64455016	2	24322.2751	ng	ng
48.88054767	2	24440.2738	err	err
49.62855207	2	24814.276	ng	ng
50.86154679	2	25430.7734	go	go
51.27155261	2	25635.7763	cor	cor
51.81155169	2	25905.7758	go	go
52.12755279	2	26063.7764	cor	cor
53.02855374	2	26514.2769	go	go
53.30354722	2	26651.7736	cor	cor
54.04455105	2	27022.2755	go	go
54.27155645	2	27135.7782	cor	cor
55.12855241	2	27564.2762	ng	ng
55.36754729	2	27683.7736	err	err
56.04455026	2	28022.2751	go	go
56.37655409	2	28188.277	cor	cor
57.17855135	2	28589.2757	go	go
57.52755368	2	28763.7768	cor	cor
58.14454892	2	29072.2745	go	go
58.54454675	2	29272.2734	cor	cor
59.26155152	2	29630.7758	go	go
59.55954829	2	29779.7741	cor	cor
60.12855546	2	30064.2777	ng	ng
61.12855004	2	30564.275	ng	ng
62.06155645	2	31030.7782	go	go
62.53555307	2	31267.7765	cor	cor
63.16155048	2	31580.7752	go	go
63.43155505	2	31715.7775	cor	cor
64.3285528	2	32164.2764	go	go
64.63955493	2	32319.7775	cor	cor
65.56154752	2	32780.7738	go	go
65.91955201	2	32959.776	cor	cor
66.54455365	2	33272.2768	go	go
66.8475494	2	33423.7747	cor	cor
67.4945485	2	33747.2743	go	go
67.8635467	2	33931.7734	cor	cor
84.96155293	2	42480.7765	go	go
85.35954917	2	42679.7746	cor	cor
86.04454847	2	43022.2742	go	go
86.31155567	2	43155.7778	cor	cor
