onset	duration	sample	trial_type
1.34	0.46	670	boundary
6.588031854	2	3294.0159	go
7.654028889	2	3827.0144	go
8.554034065	2	4277.017	go
9.821035843	2	4910.5179	go
11.03803789	2	5519.0189	go
11.28703071	2	5643.5154	cor
12.00403547	2	6002.0177	go
12.23903721	2	6119.5186	cor
13.18803629	2	6594.0181	go
14.23803059	2	7119.0153	go
14.5030362	2	7251.5181	cor
15.15402844	2	7577.0142	go
15.37502905	2	7687.5145	cor
16.12103185	2	8060.5159	go
17.15403771	2	8577.0189	ng
18.07103133	2	9035.5157	go
18.3430375	2	9171.5187	cor
19.02103623	2	9510.5181	go
19.30303028	2	9651.5151	cor
20.28803801	2	10144.019	go
21.50403423	2	10752.0171	ng
21.72703644	2	10863.5182	err
22.42103791	2	11210.519	ng
23.6210314	2	11810.5157	go
23.87103004	2	11935.515	cor
24.73803399	2	12369.017	go
24.9990364	2	12499.5182	cor
25.80403103	2	12902.0155	go
26.07103823	2	13035.5191	cor
26.88803239	2	13444.0162	go
27.12703733	2	13563.5187	cor
27.80403024	2	13902.0151	go
28.06303104	2	14031.5155	cor
28.98803106	2	14494.0155	go
29.31103272	2	14655.5164	cor
30.05403815	2	15027.0191	ng
31.07103122	2	15535.5156	go
31.34303739	2	15671.5187	cor
32.10403709	2	16052.0185	go
32.33503563	2	16167.5178	cor
33.13802866	2	16569.0143	go
33.36703567	2	16683.5178	cor
34.08803357	2	17044.0168	ng
35.0880382	2	17544.0191	go
36.28703592	2	18143.518	go
37.32103756	2	18660.5188	go
37.54303394	2	18771.517	cor
38.52103105	2	19260.5155	go
38.82303102	2	19411.5155	cor
39.53803418	2	19769.0171	go
39.78303386	2	19891.5169	cor
40.70403067	2	20352.0153	go
40.99103374	2	20495.5169	cor
41.72103381	2	20860.5169	go
41.96702925	2	20983.5146	cor
42.75402961	2	21377.0148	go
43.00703568	2	21503.5178	cor
43.72103302	2	21860.5165	ng
43.95103579	2	21975.5179	err
44.77103738	2	22385.5187	go
45.08702843	2	22543.5142	cor
45.73703496	2	22868.5175	ng
45.97503407	2	22987.517	err
46.6870298	2	23343.5149	go
46.95102958	2	23475.5148	cor
47.58703498	2	23793.5175	ng
47.95103421	2	23975.5171	err
48.85403676	2	24427.0184	go
49.17503683	2	24587.5184	cor
49.95403079	2	24977.0154	go
50.5270311	2	25263.5156	cor
51.15403434	2	25577.0172	go
51.39103768	2	25695.5188	cor
52.32103666	2	26160.5183	go
53.33703397	2	26668.517	go
53.62203544	2	26811.0177	cor
54.3540371	2	27177.0186	ng
55.30403195	2	27652.016	go
55.63003099	2	27815.0155	cor
56.53703673	2	28268.5184	ng
56.75803734	2	28379.0187	err
57.50403007	2	28752.015	go
57.76602825	2	28883.0141	cor
58.6710324	2	29335.5162	go
59.02203633	2	29511.0182	cor
59.73702943	2	29868.5147	go
59.98202911	2	29991.0146	cor
60.65403311	2	30327.0166	go
60.90203015	2	30451.0151	cor
61.85403666	2	30927.0183	go
62.08603097	2	31043.0155	cor
62.82003423	2	31410.0171	ng
63.97003805	2	31985.019	go
65.12003181	2	32560.0159	go
66.28703414	2	33143.5171	go
66.51003635	2	33255.0182	cor
67.53703741	2	33768.5187	go
67.85403429	2	33927.0171	cor
68.7370309	2	34368.5155	go
69.78703527	2	34893.5176	ng
70.06202875	2	35031.0144	err
88.0200283	2	44010.0142	go
89.25303308	2	44626.5165	go
90.35303717	2	45176.5186	ng
91.33702902	2	45668.5145	go
91.55802963	2	45779.0148	cor
92.42003461	2	46210.0173	ng
93.43703775	2	46718.5189	go
93.6620315	2	46831.0157	cor
94.32003437	2	47160.0172	go
94.74202966	2	47371.0148	cor
95.50302936	2	47751.5147	go
95.73403796	2	47867.019	cor
96.3870318	2	48193.5159	go
96.70203714	2	48351.0186	cor
97.57003685	2	48785.0184	go
98.80303157	2	49401.5158	ng
99.80303621	2	49901.5181	ng
100.023031	2	50011.5155	err
100.9700285	2	50485.0142	go
101.2780332	2	50639.0166	cor
102.1200323	2	51060.0161	ng
103.0530286	2	51526.5143	go
103.3420333	2	51671.0167	cor
104.1530327	2	52076.5164	go
104.4940287	2	52247.0143	cor
105.2030371	2	52601.5185	go
105.486037	2	52743.0185	cor
106.4700288	2	53235.0144	go
106.7580377	2	53379.0189	cor
107.5030347	2	53751.5173	ng
108.753038	2	54376.519	go
108.9740285	2	54487.0143	cor
109.853032	2	54926.516	go
110.1020349	2	55051.0174	cor
110.9700346	2	55485.0173	go
111.2140284	2	55607.0142	cor
112.2030293	2	56101.5147	go
112.4700365	2	56235.0183	cor
113.3370304	2	56668.5152	go
113.5900365	2	56795.0182	cor
114.303038	2	57151.519	go
114.6540319	2	57327.0159	cor
115.4530318	2	57726.5159	go
115.7020347	2	57851.0173	cor
116.3860382	2	58193.0191	go
116.6700338	2	58335.0169	cor
117.570029	2	58785.0145	go
117.7900338	2	58895.0169	cor
118.5200339	2	59260.0169	go
118.8460329	2	59423.0164	cor
119.5700382	2	59785.0191	go
119.8380311	2	59919.0156	cor
120.6200325	2	60310.0163	go
120.8540284	2	60427.0142	cor
121.8700358	2	60935.0179	go
122.0940338	2	61047.0169	cor
122.8030322	2	61401.5161	go
123.2220301	2	61611.015	cor
123.9200347	2	61960.0174	go
124.1740366	2	62087.0183	cor
124.9860318	2	62493.0159	ng
125.2220293	2	62611.0146	err
126.0700331	2	63035.0166	go
126.2860348	2	63143.0174	cor
127.1360302	2	63568.0151	go
127.3820357	2	63691.0178	cor
128.1860345	2	64093.0173	go
128.4540375	2	64227.0188	cor
129.070037	2	64535.0185	go
129.4220367	2	64711.0183	cor
130.3030317	2	65151.5159	go
130.5490372	2	65274.5186	cor
131.2860378	2	65643.0189	go
131.5410355	2	65770.5177	cor
132.3700291	2	66185.0146	go
132.653029	2	66326.5145	cor
133.4530347	2	66726.5174	ng
134.4360308	2	67218.0154	go
135.5690361	2	67784.5181	go
135.7970373	2	67898.5187	cor
136.5030283	2	68251.5141	go
136.7970319	2	68398.5159	cor
137.6690348	2	68834.5174	go
138.8190286	2	69409.5143	ng
139.786032	2	69893.016	go
140.0290301	2	70014.515	cor
140.7360369	2	70368.0184	ng
140.9890329	2	70494.5164	err
141.9190319	2	70959.5159	go
142.8360355	2	71418.0178	go
143.1170338	2	71558.5169	cor
143.7690319	2	71884.5159	go
144.0930293	2	72046.5147	cor
144.9530327	2	72476.5164	go
145.229032	2	72614.516	cor
145.9360288	2	72968.0144	go
146.3170366	2	73158.5183	cor
147.2030306	2	73601.5153	ng
147.5090337	2	73754.5169	err
148.1530355	2	74076.5177	go
148.4210284	2	74210.5142	cor
149.0360321	2	74518.016	ng
149.9190287	2	74959.5144	go
150.1650342	2	75082.5171	cor
150.8690336	2	75434.5168	go
151.1410297	2	75570.5149	cor
168.9360348	2	84468.0174	go
170.0520316	2	85026.0158	go
170.3490326	2	85174.5163	cor
171.2860321	2	85643.0161	ng
172.4520286	2	86226.0143	go
172.7010315	2	86350.5157	cor
173.7020319	2	86851.0159	ng
173.9490332	2	86974.5166	err
174.6520368	2	87326.0184	ng
175.7690293	2	87884.5147	go
176.0610314	2	88030.5157	cor
176.9020346	2	88451.0173	go
177.2450322	2	88622.5161	cor
177.9690375	2	88984.5187	go
178.2610295	2	89130.5147	cor
179.2360292	2	89618.0146	go
179.5250339	2	89762.5169	cor
180.3360333	2	90168.0167	go
181.5690381	2	90784.519	go
181.7890329	2	90894.5164	cor
182.5860312	2	91293.0156	go
182.8530283	2	91426.5142	cor
183.7520377	2	91876.0189	go
183.9730283	2	91986.5141	cor
184.8190305	2	92409.5153	go
185.0850319	2	92542.5159	cor
185.8690349	2	92934.5174	ng
186.1010292	2	93050.5146	err
186.7860285	2	93393.0143	ng
187.7020364	2	93851.0182	go
187.957034	2	93978.517	cor
188.8850314	2	94442.5157	go
189.9850355	2	94992.5177	go
190.2450321	2	95122.516	cor
191.1690363	2	95584.5182	go
191.3890311	2	95694.5155	cor
192.3850325	2	96192.5163	go
193.4520354	2	96726.0177	go
193.7090346	2	96854.5173	cor
194.369029	2	97184.5145	go
194.6930365	2	97346.5183	cor
195.4190334	2	97709.5167	go
195.669032	2	97834.516	cor
196.3350312	2	98167.5156	go
196.5810367	2	98290.5184	cor
197.5520333	2	98776.0166	go
197.8130357	2	98906.5178	cor
198.6190361	2	99309.5181	go
199.053031	2	99526.5155	cor
199.535034	2	99767.517	go
199.837034	2	99918.517	cor
200.6190353	2	100309.5177	go
201.6520311	2	100826.0156	go
202.9020344	2	101451.0172	go
203.157032	2	101578.516	cor
203.785031	2	101892.5155	go
204.0370313	2	102018.5156	cor
204.8190327	2	102409.5163	go
205.0530286	2	102526.5143	cor
206.0350289	2	103017.5145	go
206.3000345	2	103150.0173	cor
207.2190297	2	103609.5149	go
207.4530357	2	103726.5178	cor
