onset	duration	sample	value	trial_type
1.34	0.464	670	boundary	boundary
6.566894739	2	3283.4474	inc	inc
7.450897186	2	3725.4486	con	con
8.000904261	2	4000.4521	cor	cor
8.45090182	2	4225.4509	con	con
8.856904446	2	4428.4522	cor	cor
9.433897897	2	4716.9489	inc	inc
9.816897227	2	4908.4486	cor	cor
10.4009013	2	5200.4507	con	con
10.74489461	2	5372.4473	cor	cor
11.60089479	2	5800.4474	con	con
11.96090089	2	5980.4504	cor	cor
12.70089888	2	6350.4494	inc	inc
13.04889539	2	6524.4477	cor	cor
13.74989742	2	6874.9487	inc	inc
14.3448952	2	7172.4476	cor	cor
14.91689974	2	7458.4499	inc	inc
15.42490342	2	7712.4517	cor	cor
15.9839026	2	7991.9513	inc	inc
16.36890353	2	8184.4518	cor	cor
16.88389772	2	8441.9489	con	con
17.24089639	2	8620.4482	cor	cor
17.96690331	2	8983.4517	con	con
18.23289463	2	9116.4473	cor	cor
18.93389666	2	9466.9483	con	con
19.23289926	2	9616.4496	cor	cor
19.89990429	2	9949.9521	inc	inc
20.34490289	2	10172.4514	cor	cor
20.83389641	2	10416.9482	inc	inc
21.29689933	2	10648.4497	cor	cor
21.89990351	2	10949.9518	con	con
22.24889578	2	11124.4479	cor	cor
23.06689577	2	11533.4479	con	con
23.4009012	2	11700.4506	cor	cor
24.05089767	2	12025.4488	con	con
24.37689671	2	12188.4484	cor	cor
25.24989539	2	12624.9477	inc	inc
25.59290299	2	12796.4515	err	err
26.11689934	2	13058.4497	inc	inc
26.64089569	2	13320.4478	cor	cor
27.31690289	2	13658.4514	con	con
27.75289932	2	13876.4497	cor	cor
28.24989924	2	14124.9496	inc	inc
28.67290036	2	14336.4502	cor	cor
29.23390114	2	14616.9506	con	con
29.56089595	2	14780.448	cor	cor
30.23389572	2	15116.9479	con	con
30.61689505	2	15308.4475	cor	cor
31.40089804	2	15700.449	inc	inc
31.72889867	2	15864.4493	err	err
32.65090132	2	16325.4507	inc	inc
33.04090121	2	16520.4506	cor	cor
33.51689944	2	16758.4497	con	con
33.8969014	2	16948.4507	cor	cor
34.6009008	2	17300.4504	inc	inc
35.00089863	2	17500.4493	cor	cor
35.68389633	2	17841.9482	con	con
35.95289507	2	17976.4475	cor	cor
36.7339007	2	18366.9503	con	con
36.9929015	2	18496.4508	cor	cor
37.66689704	2	18833.4485	con	con
37.94489795	2	18972.449	cor	cor
38.73389991	2	19366.95	inc	inc
38.95490052	2	19477.4503	err	err
39.74989721	2	19874.9486	con	con
40.52890123	2	20264.4506	cor	cor
40.78389884	2	20391.9494	inc	inc
41.13690437	2	20568.4522	cor	cor
41.68390402	2	20841.952	inc	inc
42.10490355	2	21052.4518	cor	cor
42.73389833	2	21366.9492	inc	inc
43.09690179	2	21548.4509	cor	cor
43.71690446	2	21858.4522	inc	inc
44.08890003	2	22044.45	cor	cor
44.98389618	2	22491.9481	inc	inc
45.38489984	2	22692.4499	cor	cor
46.23389946	2	23116.9497	inc	inc
46.70489871	2	23352.4494	cor	cor
47.24989676	2	23624.9484	inc	inc
47.64889882	2	23824.4494	cor	cor
48.46689881	2	24233.4494	con	con
48.75289605	2	24376.448	cor	cor
49.39989516	2	24699.9476	inc	inc
49.69689616	2	24848.4481	err	err
50.59989871	2	25299.9494	inc	inc
51.02490143	2	25512.4507	cor	cor
51.51690239	2	25758.4512	inc	inc
51.99290061	2	25996.4503	cor	cor
52.53389546	2	26266.9477	inc	inc
52.93690072	2	26468.4504	cor	cor
53.61690105	2	26808.4505	con	con
53.92889896	2	26964.4495	cor	cor
54.5498974	2	27274.9487	con	con
54.94489626	2	27472.4481	cor	cor
55.81689918	2	27908.4496	inc	inc
56.23289974	2	28116.4499	cor	cor
56.9839015	2	28491.9507	con	con
57.32890063	2	28664.4503	cor	cor
58.0168973	2	29008.4487	con	con
58.32889521	2	29164.4476	cor	cor
59.26690058	2	29633.4503	con	con
59.60890235	2	29804.4512	cor	cor
60.1668957	2	30083.4479	con	con
60.50490433	2	30252.4522	cor	cor
61.36689925	2	30683.4496	con	con
61.67290242	2	30836.4512	cor	cor
62.5839013	2	31291.9507	con	con
62.81690144	2	31408.4507	cor	cor
63.59989861	2	31799.9493	inc	inc
64.03289767	2	32016.4488	cor	cor
64.58390051	2	32291.9503	con	con
64.92090331	2	32460.4517	cor	cor
65.83390379	2	32916.9519	inc	inc
66.20090039	2	33100.4502	err	err
66.96689905	2	33483.4495	inc	inc
67.24890315	2	33624.4516	err	err
68.1839011	2	34091.9506	con	con
68.5209039	2	34260.4519	cor	cor
69.19989841	2	34599.9492	con	con
69.49689941	2	34748.4497	cor	cor
88.46690313	2	44233.4516	inc	inc
89.41689798	2	44708.449	con	con
89.76889768	2	44884.4488	cor	cor
90.33289583	2	45166.4479	con	con
90.65690333	2	45328.4517	cor	cor
91.58289911	2	45791.4496	con	con
91.90489495	2	45952.4475	cor	cor
92.81689966	2	46408.4498	inc	inc
93.22490388	2	46612.4519	cor	cor
93.93289642	2	46966.4482	con	con
94.22489846	2	47112.4492	cor	cor
95.03290051	2	47516.4503	inc	inc
95.43289834	2	47716.4492	cor	cor
96.21690133	2	48108.4507	inc	inc
96.56890103	2	48284.4505	err	err
97.39989632	2	48699.9482	inc	inc
97.76089819	2	48880.4491	err	err
98.48290191	2	49241.451	inc	inc
98.86489542	2	49432.4477	cor	cor
99.64990424	2	49824.9521	con	con
99.97689904	2	49988.4495	cor	cor
100.5168981	2	50258.4491	con	con
100.8568983	2	50428.4491	cor	cor
101.6328949	2	50816.4474	con	con
101.9209038	2	50960.4519	cor	cor
102.7828987	2	51391.4494	inc	inc
103.024901	2	51512.4505	err	err
103.915904	2	51957.952	inc	inc
104.2489036	2	52124.4518	err	err
104.8158991	2	52407.9496	inc	inc
105.2569046	2	52628.4523	cor	cor
105.7659041	2	52882.952	con	con
106.0888957	2	53044.4478	cor	cor
106.7828971	2	53391.4486	inc	inc
107.8499	2	53924.95	inc	inc
108.2959044	2	54147.9522	cor	cor
108.8828958	2	54441.4479	con	con
109.2158954	2	54607.9477	cor	cor
109.782901	2	54891.4505	con	con
110.1439028	2	55071.9514	cor	cor
110.7158973	2	55357.9487	inc	inc
111.0239021	2	55511.951	err	err
111.6159025	2	55807.9512	con	con
111.9598958	2	55979.9479	cor	cor
112.4998949	2	56249.9474	con	con
112.8398951	2	56419.9475	cor	cor
113.6828999	2	56841.45	con	con
113.9039005	2	56951.9503	cor	cor
114.5988978	2	57299.4489	con	con
115.0558959	2	57527.948	cor	cor
115.7659001	2	57882.9501	inc	inc
116.535902	2	58267.951	cor	cor
116.6658952	2	58332.9476	con	con
117.0879006	2	58543.9503	cor	cor
117.5989016	2	58799.4508	con	con
117.9839026	2	58991.9513	cor	cor
118.7988951	2	59399.4476	inc	inc
119.0318953	2	59515.9476	cor	cor
120.0158972	2	60007.9486	con	con
120.3678969	2	60183.9484	cor	cor
121.1159013	2	60557.9506	con	con
121.4638978	2	60731.9489	cor	cor
122.0828946	2	61041.4473	inc	inc
122.4718987	2	61235.9494	err	err
123.3158994	2	61657.9497	inc	inc
123.7359031	2	61867.9516	cor	cor
124.3988949	2	62199.4475	con	con
124.7118987	2	62355.9493	cor	cor
125.3658983	2	62682.9492	con	con
125.6318997	2	62815.9498	cor	cor
126.5819046	2	63290.9523	inc	inc
126.9199032	2	63459.9516	err	err
127.5158967	2	63757.9484	con	con
127.9918949	2	63995.9475	cor	cor
128.6659005	2	64332.9503	con	con
129.0398977	2	64519.9489	cor	cor
129.831897	2	64915.9485	inc	inc
130.3279012	2	65163.9506	cor	cor
131.0819003	2	65540.9502	inc	inc
131.4239021	2	65711.951	cor	cor
132.0989034	2	66049.4517	inc	inc
132.431903	2	66215.9515	cor	cor
133.2318987	2	66615.9494	inc	inc
133.4639031	2	66731.9515	cor	cor
134.398901	2	67199.4505	con	con
134.6169043	2	67308.4521	cor	cor
135.3988956	2	67699.4478	con	con
135.7358984	2	67867.9492	cor	cor
136.4319015	2	68215.9507	inc	inc
136.8079002	2	68403.9501	err	err
137.4818958	2	68740.9479	inc	inc
137.8718957	2	68935.9478	cor	cor
138.381901	2	69190.9505	inc	inc
138.7999031	2	69399.9516	cor	cor
139.4318953	2	69715.9476	inc	inc
