onset	duration	sample	value	trial_type
1.334	0.468	667	boundary	boundary
6.565917096	2	3282.9585	inc	inc
7.66591113	2	3832.9556	inc	inc
8.085914887	2	4042.9574	cor	cor
8.665915764	2	4332.9579	con	con
9.045917726	2	4522.9589	cor	cor
9.681913069	2	4840.9565	con	con
10.03791597	2	5018.958	cor	cor
10.64891647	2	5324.4582	inc	inc
11.01391148	2	5506.9557	err	err
11.53191309	2	5765.9565	con	con
11.8459126	2	5922.9563	cor	cor
12.69891541	2	6349.4577	inc	inc
13.221916	2	6610.958	cor	cor
13.61591909	2	6807.9595	con	con
14.12591431	2	7062.9572	err	err
14.79891408	2	7399.457	con	con
15.13391528	2	7566.9576	cor	cor
15.89891817	2	7949.4591	inc	inc
16.42191876	2	8210.9594	cor	cor
16.91591125	2	8457.9556	inc	inc
17.3739152	2	8686.9576	cor	cor
18.04891657	2	9024.4583	con	con
18.42191797	2	9210.959	cor	cor
18.91591046	2	9457.9552	inc	inc
19.62191146	2	9810.9557	cor	cor
20.03191728	2	10015.9586	con	con
20.5499189	2	10274.9594	cor	cor
20.98191213	2	10490.9561	inc	inc
21.47791628	2	10738.9581	cor	cor
22.01591376	2	11007.9569	con	con
22.39791732	2	11198.9587	cor	cor
22.89891038	2	11449.4552	con	con
23.30191564	2	11650.9578	cor	cor
23.93191624	2	11965.9581	inc	inc
24.34191201	2	12170.956	cor	cor
25.18191952	2	12590.9598	con	con
25.55791829	2	12778.9591	cor	cor
26.26591083	2	13132.9554	con	con
26.60591099	2	13302.9555	cor	cor
27.28191819	2	13640.9591	con	con
27.66991649	2	13834.9582	cor	cor
28.36591955	2	14182.9598	con	con
28.70991286	2	14354.9564	cor	cor
29.59891427	2	14799.4571	inc	inc
30.14191072	2	15070.9554	cor	cor
30.79891782	2	15399.4589	con	con
31.16591442	2	15582.9572	cor	cor
31.66591171	2	15832.9559	inc	inc
32.16591906	2	16082.9595	cor	cor
32.93191772	2	16465.9589	inc	inc
33.38991161	2	16694.9558	cor	cor
33.94891079	2	16974.4554	con	con
34.36591718	2	17182.9586	cor	cor
35.04891489	2	17524.4574	inc	inc
35.51791254	2	17758.9563	cor	cor
36.18192021	2	18090.9601	con	con
36.55791897	2	18278.9595	cor	cor
37.36591097	2	18682.9555	inc	inc
37.81391699	2	18906.9585	cor	cor
38.3319186	2	19165.9593	inc	inc
38.78191616	2	19390.9581	cor	cor
39.23191372	2	19615.9569	inc	inc
39.78191074	2	19890.9554	cor	cor
40.21591563	2	20107.9578	inc	inc
40.60591552	2	20302.9578	cor	cor
41.38191212	2	20690.9561	con	con
41.63791556	2	20818.9578	cor	cor
42.44891498	2	21224.4575	inc	inc
43.51591784	2	21757.9589	con	con
43.74191742	2	21870.9587	cor	cor
44.59891338	2	22299.4567	inc	inc
44.83791832	2	22418.9592	cor	cor
45.58191951	2	22790.9598	inc	inc
45.99792007	2	22998.96	cor	cor
46.7989115	2	23399.4558	con	con
47.04591278	2	23522.9564	cor	cor
47.94891532	2	23974.4577	inc	inc
48.23791999	2	24118.96	err	err
49.04891942	2	24524.4597	inc	inc
49.62991606	2	24814.958	cor	cor
50.31491537	2	25157.4577	con	con
51.02991853	2	25514.9593	cor	cor
51.48191769	2	25740.9588	con	con
51.82191785	2	25910.9589	cor	cor
52.61491295	2	26307.4565	con	con
52.98191961	2	26490.9598	cor	cor
53.4989154	2	26749.4577	inc	inc
53.90991699	2	26954.9585	cor	cor
54.56491243	2	27282.4562	con	con
54.86191343	2	27430.9567	cor	cor
55.79891298	2	27899.4565	inc	inc
56.22991044	2	28114.9552	cor	cor
56.9319183	2	28465.9591	inc	inc
57.39791859	2	28698.9593	cor	cor
57.88191315	2	28940.9566	con	con
58.26991144	2	29134.9557	cor	cor
59.0819167	2	29540.9583	con	con
59.48591772	2	29742.9589	cor	cor
60.21491196	2	30107.456	inc	inc
60.55791955	2	30278.9598	err	err
61.24891359	2	30624.4568	con	con
61.59791592	2	30798.958	cor	cor
62.29891796	2	31149.459	inc	inc
62.78991308	2	31394.9565	cor	cor
63.2149158	2	31607.4579	con	con
63.74191958	2	31870.9598	cor	cor
64.26492017	2	32132.4601	con	con
64.65391423	2	32326.9571	cor	cor
65.3989112	2	32699.4556	inc	inc
65.85391778	2	32926.9589	cor	cor
66.53191652	2	33265.9583	con	con
66.85391236	2	33426.9562	cor	cor
67.58191083	2	33790.9554	inc	inc
68.04591957	2	34022.9598	cor	cor
68.56491696	2	34282.4585	inc	inc
