onset	duration	sample	value	trial_type
1.34	0.46	670	boundary	boundary
6.573023009	2	3286.5115	inc	inc
7.190018254	2	3595.0091	cor	cor
7.523017856	2	3761.5089	inc	inc
7.96601485	2	3983.0074	cor	cor
8.490021261	2	4245.0106	con	con
8.822015035	2	4411.0075	cor	cor
9.740014481	2	4870.0072	inc	inc
10.15801664	2	5079.0083	cor	cor
10.74001912	2	5370.0096	con	con
11.08602408	2	5543.012	cor	cor
11.74002375	2	5870.0119	inc	inc
12.13401678	2	6067.0084	cor	cor
12.72301983	2	6361.5099	inc	inc
13.07002056	2	6535.0103	cor	cor
13.80702119	2	6903.5106	con	con
14.11001693	2	7055.0085	cor	cor
14.80701576	2	7403.5079	con	con
15.13402063	2	7567.0103	cor	cor
15.97302231	2	7986.5112	con	con
16.23002152	2	8115.0108	err	err
17.22301553	2	8611.5078	inc	inc
17.52602133	2	8763.0107	err	err
18.24001867	2	9120.0093	con	con
18.55802137	2	9279.0107	cor	cor
19.22301474	2	9611.5074	con	con
19.54202327	2	9771.0116	cor	cor
20.19001815	2	10095.0091	con	con
20.51801878	2	10259.0094	cor	cor
21.27302374	2	10636.5119	con	con
21.59801695	2	10799.0085	cor	cor
22.19001736	2	11095.0087	inc	inc
22.59802158	2	11299.0108	cor	cor
23.40701941	2	11703.5097	con	con
23.73401422	2	11867.0071	cor	cor
24.45702377	2	12228.5119	inc	inc
24.74201519	2	12371.0076	cor	cor
25.52302081	2	12761.5104	inc	inc
25.80602068	2	12903.0103	err	err
26.60702217	2	13303.5111	inc	inc
27.07001503	2	13535.0075	cor	cor
27.65701647	2	13828.5082	con	con
27.95802067	2	13979.0103	cor	cor
28.89002125	2	14445.0106	con	con
29.26201682	2	14631.0084	cor	cor
30.07301624	2	15036.5081	inc	inc
30.45402403	2	15227.012	cor	cor
31.30602102	2	15653.0105	inc	inc
31.76601652	2	15883.0083	cor	cor
32.35601533	2	16178.0077	con	con
32.71802302	2	16359.0115	cor	cor
33.59001588	2	16795.0079	con	con
33.91801651	2	16959.0083	cor	cor
34.60602324	2	17303.0116	inc	inc
34.95001655	2	17475.0083	cor	cor
35.7730155	2	17886.5078	inc	inc
36.13401737	2	18067.0087	cor	cor
36.77302014	2	18386.5101	con	con
37.12601561	2	18563.0078	cor	cor
37.72301498	2	18861.5075	inc	inc
38.11001751	2	19055.0088	cor	cor
38.92301853	2	19461.5093	con	con
39.21401474	2	19607.0074	cor	cor
40.14002058	2	20070.0103	inc	inc
40.43002102	2	20215.0105	err	err
41.08901966	2	20544.5098	con	con
41.40601653	2	20703.0083	cor	cor
42.22302075	2	21111.5104	con	con
42.56601829	2	21283.0091	cor	cor
43.18901833	2	21594.5092	inc	inc
43.54202386	2	21771.0119	err	err
44.40602038	2	22203.0102	inc	inc
44.74201735	2	22371.0087	err	err
45.38901645	2	22694.5082	con	con
45.74202198	2	22871.011	cor	cor
46.42301809	2	23211.509	con	con
46.72602389	2	23363.0119	cor	cor
47.42302272	2	23711.5114	con	con
47.7340148	2	23867.0074	cor	cor
48.57301648	2	24286.5082	con	con
48.87802388	2	24439.0119	cor	cor
49.6890233	2	24844.5117	inc	inc
50.08501794	2	25042.509	err	err
50.83901707	2	25419.5085	inc	inc
51.26901876	2	25634.5094	cor	cor
52.08902034	2	26044.5102	inc	inc
52.5090241	2	26254.5121	cor	cor
53.30602239	2	26653.0112	inc	inc
53.70901759	2	26854.5088	cor	cor
54.53901711	2	27269.5086	con	con
54.86901935	2	27434.5097	cor	cor
55.77301766	2	27886.5088	inc	inc
56.07701923	2	28038.5096	cor	cor
56.80602353	2	28403.0118	inc	inc
57.26901639	2	28634.5082	cor	cor
57.97202002	2	28986.01	inc	inc
58.40501908	2	29202.5095	cor	cor
58.88902369	2	29444.5118	con	con
59.22902386	2	29614.5119	cor	cor
60.00601623	2	30003.0081	con	con
60.28502296	2	30142.5115	cor	cor
60.95602113	2	30478.0106	inc	inc
61.3490184	2	30674.5092	cor	cor
62.00601544	2	31003.0077	inc	inc
62.38101843	2	31190.5092	err	err
63.17202199	2	31586.011	con	con
63.53302385	2	31766.5119	cor	cor
64.30602308	2	32153.0115	inc	inc
64.68501921	2	32342.5096	cor	cor
65.25601793	2	32628.009	con	con
65.56501846	2	32782.5092	cor	cor
66.25602256	2	33128.0113	con	con
66.5570167	2	33278.5084	cor	cor
67.35601659	2	33678.0083	con	con
67.74902392	2	33874.512	cor	cor
68.58902137	2	34294.5107	inc	inc
68.87702021	2	34438.5101	err	err
69.55601472	2	34778.0074	inc	inc
69.93301931	2	34966.5097	cor	cor
70.772021	2	35386.0105	con	con
71.069022	2	35534.511	cor	cor
87.85601604	2	43928.008	con	con
88.98902136	2	44494.5107	con	con
89.3490174	2	44674.5087	cor	cor
89.88901648	2	44944.5082	con	con
90.23702304	2	45118.5115	cor	cor
91.0220218	2	45511.0109	con	con
91.357023	2	45678.5115	cor	cor
92.02201638	2	46011.0082	con	con
92.32502218	2	46162.5111	cor	cor
93.25601693	2	46628.0085	inc	inc
93.67701645	2	46838.5082	cor	cor
94.50602021	2	47253.0101	con	con
94.82902187	2	47414.5109	cor	cor
95.53901601	2	47769.508	inc	inc
95.89301731	2	47946.5087	cor	cor
96.52202215	2	48261.0111	inc	inc
97.04502273	2	48522.5114	cor	cor
97.62201618	2	48811.0081	con	con
97.96502377	2	48982.5119	cor	cor
98.55502259	2	49277.5113	con	con
98.93302295	2	49466.5115	cor	cor
99.65501662	2	49827.5083	con	con
99.94902025	2	49974.5101	cor	cor
100.8720187	2	50436.0093	inc	inc
101.2770155	2	50638.5077	cor	cor
101.8720233	2	50936.0117	con	con
102.1730174	2	51086.5087	cor	cor
103.105018	2	51552.509	con	con
103.3890237	2	51694.5119	cor	cor
104.2720203	2	52136.0102	inc	inc
104.51702	2	52258.51	cor	cor
105.4720239	2	52736.0119	inc	inc
105.7330162	2	52866.5081	err	err
106.4390172	2	53219.5086	con	con
107.0450188	2	53522.5094	cor	cor
107.4720231	2	53736.0116	con	con
107.813019	2	53906.5095	cor	cor
108.5720171	2	54286.0086	con	con
108.8530154	2	54426.5077	err	err
109.5890203	2	54794.5101	inc	inc
109.8690228	2	54934.5114	cor	cor
110.6220161	2	55311.008	con	con
110.9330182	2	55466.5091	cor	cor
111.5050228	2	55752.5114	inc	inc
111.9090238	2	55954.5119	cor	cor
112.5390143	2	56269.5072	inc	inc
112.8530239	2	56426.5119	err	err
113.4890192	2	56744.5096	inc	inc
113.8930203	2	56946.5101	cor	cor
114.7550152	2	57377.5076	con	con
115.1490183	2	57574.5091	cor	cor
115.905019	2	57952.5095	inc	inc
116.3250228	2	58162.5114	cor	cor
117.1390196	2	58569.5098	con	con
117.4370163	2	58718.5082	cor	cor
118.2220151	2	59111.0075	inc	inc
118.6210171	2	59310.5086	cor	cor
119.4390171	2	59719.5086	inc	inc
119.7650162	2	59882.5081	cor	cor
