onset	duration	sample	value	trial_type
1.156	0.464	578	boundary	boundary
6.260566248	2	3130.2831	inc	inc
7.444567068	2	3722.2835	inc	inc
8.067567109	2	4033.7836	cor	cor
8.727571575	2	4363.7858	con	con
9.042566849	2	4521.2834	cor	cor
9.660567923	2	4830.284	con	con
10.00356546	2	5001.7827	cor	cor
10.9765636	2	5488.2818	inc	inc
11.54756231	2	5773.7812	cor	cor
11.96056551	2	5980.2828	inc	inc
12.49956882	2	6249.7844	cor	cor
13.02656254	2	6513.2813	con	con
13.47556433	2	6737.7822	cor	cor
14.24356459	2	7121.7823	inc	inc
14.52356709	2	7261.7835	cor	cor
15.27657045	2	7638.2852	con	con
15.64356705	2	7821.7835	cor	cor
16.5595649	2	8279.7825	con	con
16.83456844	2	8417.2842	cor	cor
17.80956818	2	8904.7841	inc	inc
18.29056537	2	9145.2827	err	err
18.90956221	2	9454.7811	con	con
19.28256361	2	9641.2818	cor	cor
20.12556849	2	10062.7842	inc	inc
20.73157003	2	10365.785	cor	cor
21.07556334	2	10537.7817	inc	inc
21.63456252	2	10817.2813	err	err
22.17556743	2	11087.7837	con	con
22.52256816	2	11261.2841	err	err
23.12556228	2	11562.7811	inc	inc
23.46756405	2	11733.782	cor	cor
24.39256406	2	12196.282	inc	inc
24.65856543	2	12329.2827	err	err
25.45857115	2	12729.2856	con	con
25.97056797	2	12985.284	cor	cor
26.54156668	2	13270.7833	con	con
26.81056543	2	13405.2827	cor	cor
27.47556886	2	13737.7844	con	con
27.73856281	2	13869.2814	cor	cor
28.65856385	2	14329.2819	inc	inc
28.93057002	2	14465.285	cor	cor
29.79156917	2	14895.7846	inc	inc
30.30756919	2	15153.7846	cor	cor
30.95756566	2	15478.7828	con	con
31.25056347	2	15625.2817	cor	cor
31.90757057	2	15953.7853	inc	inc
32.57856874	2	16289.2844	cor	cor
32.97456337	2	16487.2817	con	con
33.28256814	2	16641.2841	cor	cor
33.97456801	2	16987.284	con	con
34.4425699	2	17221.2849	cor	cor
35.12456177	2	17562.2809	inc	inc
35.40256268	2	17701.2813	err	err
36.32356955	2	18161.7848	con	con
36.70656888	2	18353.2844	cor	cor
37.47356331	2	18736.7817	inc	inc
37.98656596	2	18993.283	cor	cor
38.69056536	2	19345.2827	inc	inc
39.29056211	2	19645.2811	cor	cor
39.90656158	2	19953.2808	con	con
40.25056495	2	20125.2825	cor	cor
41.00656567	2	20503.2828	inc	inc
41.53856842	2	20769.2842	cor	cor
42.25656895	2	21128.2845	inc	inc
42.69857018	2	21349.2851	cor	cor
43.5565619	2	21778.281	con	con
44.07456352	2	22037.2818	cor	cor
44.60656626	2	22303.2831	con	con
45.01856363	2	22509.2818	cor	cor
45.87256221	2	22936.2811	con	con
47.02256603	2	23511.283	con	con
47.37856893	2	23689.2845	cor	cor
48.23956808	2	24119.784	con	con
48.68256508	2	24341.2825	cor	cor
49.48957136	2	24744.7857	inc	inc
49.77056964	2	24885.2848	err	err
50.67256635	2	25336.2832	con	con
51.75556189	2	25877.7809	inc	inc
52.01056956	2	26005.2848	cor	cor
52.73856802	2	26369.284	inc	inc
53.25056484	2	26625.2824	cor	cor
53.7385626	2	26869.2813	con	con
54.15356739	2	27076.7837	cor	cor
54.705566	2	27352.783	inc	inc
55.67156358	2	27835.7818	inc	inc
56.06656244	2	28033.2812	err	err
56.67156821	2	28335.7841	con	con
57.95456266	2	28977.2813	inc	inc
58.28156753	2	29140.7838	err	err
58.93856457	2	29469.2823	con	con
59.48956741	2	29744.7837	cor	cor
59.87157097	2	29935.7855	inc	inc
60.3305707	2	30165.2853	cor	cor
60.97156501	2	30485.7825	inc	inc
61.64156741	2	30820.7837	cor	cor
61.95457114	2	30977.2856	con	con
62.4255704	2	31212.7852	cor	cor
63.17056736	2	31585.2837	con	con
63.59356849	2	31796.7842	cor	cor
64.15456927	2	32077.2846	inc	inc
64.5865625	2	32293.2812	cor	cor
65.28756453	2	32643.7823	con	con
65.58656713	2	32793.2836	cor	cor
66.37057012	2	33185.2851	con	con
66.66556953	2	33332.7848	err	err
67.45356566	2	33726.7828	inc	inc
67.73757136	2	33868.7857	err	err
68.52056852	2	34260.2843	con	con
68.98556298	2	34492.7815	cor	cor
69.80356297	2	34901.7815	inc	inc
70.08957027	2	35044.7851	err	err
70.85356733	2	35426.7837	inc	inc
71.40956914	2	35704.7846	cor	cor
72.08656205	2	36043.281	con	con
72.50557004	2	36252.785	cor	cor
88.80156895	2	44400.7845	con	con
89.31356577	2	44656.7829	cor	cor
89.90156299	2	44950.7815	inc	inc
90.39356394	2	45196.782	cor	cor
91.03456831	2	45517.2842	con	con
91.41756764	2	45708.7838	cor	cor
91.95056616	2	45975.2831	con	con
92.34556502	2	46172.7825	cor	cor
93.10056998	2	46550.285	inc	inc
93.40156412	2	46700.7821	err	err
94.38356443	2	47191.7822	con	con
94.68157126	2	47340.7856	cor	cor
95.6505662	2	47825.2831	inc	inc
96.09756639	2	48048.7832	cor	cor
96.63356228	2	48316.7811	con	con
97.02556378	2	48512.7819	cor	cor
97.91656679	2	48958.2834	con	con
98.23356366	2	49116.7818	cor	cor
98.96657115	2	49483.2856	inc	inc
99.64956885	2	49824.7844	cor	cor
99.98356423	2	49991.7821	inc	inc
100.369571	2	50184.7855	cor	cor
101.2665687	2	50633.2844	inc	inc
101.6655708	2	50832.7854	err	err
102.316563	2	51158.2815	con	con
102.7295662	2	51364.7831	cor	cor
103.4995681	2	51749.784	con	con
103.8655689	2	51932.7845	cor	cor
104.6495619	2	52324.7809	con	con
105.0175643	2	52508.7821	cor	cor
105.6165653	2	52808.2826	inc	inc
106.0975624	2	53048.7812	cor	cor
106.8655627	2	53432.7814	con	con
107.1935633	2	53596.7817	cor	cor
107.9995638	2	53999.7819	inc	inc
108.3445629	2	54172.2815	cor	cor
108.9825699	2	54491.285	con	con
109.2485713	2	54624.2857	cor	cor
109.965566	2	54982.783	inc	inc
110.296564	2	55148.282	cor	cor
111.0325689	2	55516.2844	con	con
111.5125703	2	55756.2851	cor	cor
112.1655641	2	56082.7821	inc	inc
113.3815704	2	56690.7852	inc	inc
114.6985619	2	57349.2809	inc	inc
115.0165646	2	57508.2823	cor	cor
115.6315683	2	57815.7841	con	con
116.1045691	2	58052.2846	cor	cor
116.6485714	2	58324.2857	inc	inc
117.0405628	2	58520.2814	cor	cor
117.7815667	2	58890.7833	con	con
118.0405675	2	59020.2837	cor	cor
118.8475637	2	59423.7818	con	con
120.0805685	2	60040.2842	inc	inc
120.3365619	2	60168.2809	err	err
121.280562	2	60640.281	inc	inc
121.9285669	2	60964.2835	cor	cor
122.4805655	2	61240.2828	inc	inc
122.8885697	2	61444.2849	cor	cor
123.4135619	2	61706.7809	con	con
123.8405662	2	61920.2831	cor	cor
124.547563	2	62273.7815	inc	inc
125.5635703	2	62781.7852	con	con
126.0805661	2	63040.2831	cor	cor
126.8805618	2	63440.2809	con	con
127.2245651	2	63612.2826	cor	cor
128.179569	2	64089.7845	inc	inc
