onset	duration	sample	trial_type
1.156	0.462	578	boundary
6.271431997	2	3135.716	neu
6.987430929	2	3493.7155	cor
7.554426446	2	3777.2132	inc
7.91642408	2	3958.212	cor
8.487432852	2	4243.7164	neu
8.867424756	2	4433.7124	cor
9.7214334	2	4860.7167	neu
10.00342745	2	5001.7137	cor
11.02043058	2	5510.2153	con
11.30743365	2	5653.7168	cor
11.95443275	2	5977.2164	inc
12.2194283	2	6109.7142	cor
13.05442679	2	6527.2134	inc
13.48442848	2	6742.2142	cor
14.22043334	2	7110.2167	inc
14.49943001	2	7249.715	cor
15.42042683	2	7710.2134	con
15.81143255	2	7905.7163	err
16.50343242	2	8251.7162	con
16.77943173	2	8389.7159	cor
17.77042414	2	8885.2121	con
18.78643151	2	9393.2158	neu
19.09142885	2	9545.7144	cor
20.01942623	2	10009.7131	con
21.11943032	2	10559.7152	con
21.45943049	2	10729.7152	cor
22.03642394	2	11018.212	neu
22.50743325	2	11253.7166	cor
23.0524313	2	11526.2156	inc
23.89143298	2	11945.7165	cor
24.23643212	2	12118.2161	con
25.43542984	2	12717.7149	neu
25.72342868	2	12861.7143	err
26.68543312	2	13342.7166	con
26.9394249	2	13469.7125	err
27.98542607	2	13992.713	inc
28.33942737	2	14169.7137	cor
29.20242812	2	14601.2141	con
29.67542897	2	14837.7145	cor
30.21842542	2	15109.2127	neu
30.66742721	2	15333.7136	cor
31.35143074	2	15675.7154	neu
31.66743185	2	15833.7159	cor
32.43543211	2	16217.7161	inc
33.68442956	2	16842.2148	inc
34.83443338	2	17417.2167	neu
36.1014251	2	18050.7125	neu
37.0344315	2	18517.2158	neu
37.36342791	2	18681.714	err
38.00142485	2	19000.7124	inc
38.25242932	2	19126.2147	err
39.1844299	2	19592.2149	con
39.68343142	2	19841.7157	cor
40.16742597	2	20083.713	con
40.84343317	2	20421.7166	cor
41.13442938	2	20567.2147	con
41.43543358	2	20717.7168	cor
42.20042641	2	21100.2132	inc
42.53943081	2	21269.7154	cor
43.50042942	2	21750.2147	neu
44.43342577	2	22216.7129	inc
44.7314326	2	22365.7163	cor
45.4504289	2	22725.2145	neu
46.43342498	2	23216.7125	neu
47.5664303	2	23783.2151	neu
48.56642488	2	24283.2124	inc
49.64943047	2	24824.7152	inc
49.89942911	2	24949.7146	cor
50.89943375	2	25449.7169	inc
51.57842825	2	25789.2141	cor
52.16642547	2	26083.2127	con
52.73942578	2	26369.7129	err
53.4824312	2	26741.2156	inc
53.77142581	2	26885.7129	cor
54.79943271	2	27399.7164	con
55.74942756	2	27874.7138	inc
56.00243363	2	28001.2168	err
56.99943083	2	28499.7154	neu
57.26743381	2	28633.7169	cor
58.16542733	2	29082.7137	con
58.43442607	2	29217.213	cor
59.33242965	2	29666.2148	con
60.05842651	2	30029.2133	cor
60.41542518	2	30207.7126	inc
60.79443137	2	30397.2157	cor
61.34843159	2	30674.2158	inc
61.74743365	2	30873.7168	cor
62.56543364	2	31282.7168	neu
63.81443109	2	31907.2155	inc
