onset	duration	sample	trial_type
1.166	0.462	583	boundary
6.272916694	2	3136.4583	inc
6.82191794	2	3410.959	cor
7.405911956	2	3702.956	inc
7.95792063	2	3978.9603	cor
8.721917693	2	4360.9588	con
9.173916851	2	4586.9584	cor
9.67191254	2	4835.9563	con
10.07791517	2	5038.9576	cor
10.7049184	2	5352.4592	neu
11.05392074	2	5526.9604	cor
11.98891868	2	5994.4593	con
12.31791509	2	6158.9575	cor
13.2049149	2	6602.4575	con
13.47791684	2	6738.9584	cor
14.20491954	2	7102.4598	inc
14.78991938	2	7394.9597	cor
15.15491438	2	7577.4572	inc
15.46991972	2	7734.9599	cor
16.37191643	2	8185.9582	neu
16.86991212	2	8434.9561	err
17.37091524	2	8685.4576	con
17.78991317	2	8894.9566	cor
18.30491741	2	9152.4587	neu
18.77391507	2	9386.9575	cor
19.32091472	2	9660.4574	neu
19.65391432	2	9826.9572	cor
20.52091827	2	10260.4591	neu
20.84591148	2	10422.9557	cor
21.68792059	2	10843.9603	inc
21.9579151	2	10978.9576	cor
22.90391681	2	11451.9584	con
23.19792045	2	11598.9602	cor
23.88791871	2	11943.9594	neu
24.32591674	2	12162.9584	cor
25.13691616	2	12568.4581	neu
25.53391663	2	12766.9583	cor
26.45391767	2	13226.9588	con
26.81391371	2	13406.9569	cor
27.73691212	2	13868.4561	con
28.15791165	2	14078.9558	cor
28.6709143	2	14335.4571	inc
29.10991815	2	14554.9591	cor
29.6039207	2	14801.9604	neu
29.94191927	2	14970.9596	cor
30.91991638	2	15459.9582	con
31.33391534	2	15666.9577	cor
31.91991096	2	15959.9555	neu
32.26991912	2	16134.9596	cor
32.85291736	2	16426.4587	inc
33.16591104	2	16582.9555	cor
33.91992023	2	16959.9601	con
34.19791107	2	17098.9555	cor
34.9369133	2	17468.4567	neu
35.24591384	2	17622.9569	cor
36.21991781	2	18109.9589	con
36.51791458	2	18258.9573	cor
37.43591403	2	18717.957	inc
37.94991245	2	18974.9562	cor
38.56991512	2	19284.9576	con
39.56991975	2	19784.9599	neu
40.38191495	2	20190.9575	cor
40.75291475	2	20376.4574	con
41.19791334	2	20598.9567	cor
41.71991815	2	20859.9591	con
42.07791259	2	21038.9563	cor
42.635916	2	21317.958	inc
42.9819109	2	21490.9555	cor
43.86892078	2	21934.4604	inc
44.4299115	2	22214.9557	cor
45.1359125	2	22567.9562	inc
45.55791785	2	22778.9589	cor
46.38591578	2	23192.9579	con
46.77391407	2	23386.957	cor
47.70191145	2	23850.9557	inc
48.36591912	2	24182.9596	cor
48.71891459	2	24359.4573	neu
49.11891242	2	24559.4562	cor
49.96891787	2	24984.4589	con
50.43091496	2	25215.4575	cor
51.0519134	2	25525.9567	inc
51.3909178	2	25695.4589	cor
52.15191749	2	26075.9587	inc
52.49391926	2	26246.9596	cor
53.28491275	2	26642.4564	con
53.62991189	2	26814.9559	err
54.5189133	2	27259.4567	con
