onset	duration	sample	value	trial_type
1.168	0.464	584	boundary	boundary
6.273462854	2	3136.7314	go	go
7.373466946	2	3686.7335	ng	ng
8.673459895	2	4336.7299	go	go
8.974464096	2	4487.232	cor	cor
9.990461401	2	4995.2307	ng	ng
11.03945994	2	5519.73	go	go
12.28946321	2	6144.7316	go	go
12.62946338	2	6314.7317	cor	cor
13.43946703	2	6719.7335	go	go
14.72246148	2	7361.2307	ng	ng
15.09346128	2	7546.7306	err	err
15.70545756	2	7852.7288	ng	ng
16.98945784	2	8494.7289	go	go
17.42945746	2	8714.7287	cor	cor
18.0054652	2	9002.7326	go	go
18.28545765	2	9142.7288	cor	cor
18.98946711	2	9494.7336	ng	ng
20.30546278	2	10152.7314	go	go
20.57346576	2	10286.7329	cor	cor
21.35546715	2	10677.7336	ng	ng
22.6384616	2	11319.2308	go	go
22.9014656	2	11450.7328	cor	cor
23.605465	2	11802.7325	ng	ng
24.68846054	2	12344.2303	go	go
24.94946294	2	12474.7315	cor	cor
25.62146694	2	12810.7335	go	go
26.22146369	2	13110.7318	cor	cor
26.57146179	2	13285.7309	ng	ng
27.63846465	2	13819.2323	go	go
28.73845869	2	14369.2293	go	go
29.2604635	2	14630.2317	cor	cor
30.00446469	2	15002.2323	go	go
30.36546656	2	15182.7333	cor	cor
31.08746023	2	15543.7301	go	go
31.46946379	2	15734.7319	cor	cor
32.38746323	2	16193.7316	go	go
32.68546001	2	16342.73	cor	cor
33.40446637	2	16702.2332	go	go
34.63746109	2	17318.7305	go	go
34.99646135	2	17498.2307	cor	cor
35.58746599	2	17793.733	go	go
35.8764606	2	17938.2303	cor	cor
36.65346303	2	18326.7315	go	go
37.88645775	2	18943.2289	go	go
38.21346261	2	19106.7313	cor	cor
39.1034598	2	19551.7299	go	go
40.30346335	2	20151.7317	ng	ng
40.55645936	2	20278.2297	err	err
41.35345765	2	20676.7288	go	go
41.60545789	2	20802.7289	cor	cor
42.5364627	2	21268.2314	go	go
43.46945905	2	21734.7295	go	go
43.72446672	2	21862.2334	cor	cor
44.45246518	2	22226.2326	go	go
45.66945717	2	22834.7286	ng	ng
46.85246222	2	23426.2311	go	go
47.86845953	2	23934.2298	go	go
48.1404657	2	24070.2328	cor	cor
48.91846389	2	24459.2319	go	go
49.21245747	2	24606.2287	cor	cor
