onset	duration	sample	trial_type
1.17	0.458	585	boundary
6.28368309	2	3141.8415	go
6.847681238	2	3423.8406	cor
7.216689496	2	3608.3447	ng
8.333682029	2	4166.841	go
8.599683402	2	4299.8417	cor
9.416687621	2	4708.3438	go
9.751688821	2	4875.8444	cor
10.48368043	2	5241.8402	go
10.78368886	2	5391.8444	cor
11.41668683	2	5708.3434	go
11.71168624	2	5855.8431	cor
12.49968237	2	6249.8412	go
12.78368807	2	6391.844	cor
13.5166855	2	6758.3427	go
13.80768171	2	6903.8409	cor
14.58268253	2	7291.3413	go
14.9036826	2	7451.8413	cor
15.74968485	2	7874.8424	go
16.07968709	2	8039.8435	cor
17.03268936	2	8516.3447	ng
17.43168136	2	8715.8407	err
18.24868558	2	9124.3428	go
18.52768226	2	9263.8411	cor
19.18268776	2	9591.3439	go
19.58368136	2	9791.8407	cor
20.39868398	2	10199.342	go
20.66368958	2	10331.8448	cor
21.39868861	2	10699.3443	go
21.71968868	2	10859.8443	cor
22.43168442	2	11215.8422	ng
23.36568659	2	11682.8433	ng
23.64768064	2	11823.8403	err
24.58168281	2	12290.8414	ng
25.76468786	2	12882.3439	go
26.1036822	2	13051.8411	cor
26.78168094	2	13390.8405	go
27.09568044	2	13547.8402	cor
27.74768857	2	13873.8443	go
28.26368859	2	14131.8443	cor
28.89768234	2	14448.8412	ng
29.9476867	2	14973.8434	go
30.31968227	2	15159.8411	cor
30.89768155	2	15448.8408	ng
32.21368728	2	16106.8436	go
32.51168406	2	16255.842	cor
33.4636805	2	16731.8403	go
33.99068428	2	16995.3421	cor
34.63068282	2	17315.3414	go
34.90368476	2	17451.8424	cor
35.89668883	2	17948.3444	go
36.15868701	2	18079.3435	cor
36.89668341	2	18448.3417	ng
38.16368519	2	19081.8426	go
38.49468319	2	19247.3416	cor
39.24668072	2	19623.3404	ng
39.54268595	2	19771.343	err
40.496684	2	20248.342	go
40.88668389	2	20443.3419	cor
41.76269001	2	20881.345	go
42.945685	2	21472.8425	go
43.28668094	2	21643.3405	cor
44.16268705	2	22081.3435	go
45.32868354	2	22664.3418	go
45.60668444	2	22803.3422	cor
46.54568559	2	23272.8428	go
46.83068706	2	23415.3435	cor
47.62868112	2	23814.3406	go
47.95068702	2	23975.3435	cor
48.82868467	2	24414.3423	go
49.1586869	2	24579.3435	cor
49.79568808	2	24897.844	go
50.09468062	2	25047.3403	cor
50.74468715	2	25372.3436	go
50.99868899	2	25499.3445	cor
51.82868852	2	25914.3443	ng
52.07968293	2	26039.8415	err
53.11168296	2	26555.8415	go
53.37468697	2	26687.3435	cor
54.1116876	2	27055.8438	go
54.50268327	2	27251.3416	cor
55.19468313	2	27597.3416	go
55.61468689	2	27807.3434	cor
56.31168572	2	28155.8429	go
56.5906824	2	28295.3412	cor
57.36068426	2	28680.3421	ng
58.51068808	2	29255.344	go
58.80668326	2	29403.3416	cor
59.52768116	2	29763.8406	go
59.80668789	2	29903.3439	cor
60.51068729	2	30255.3436	go
60.77468707	2	30387.3435	cor
61.81068024	2	30905.3401	go
62.09468594	2	31047.343	cor
62.89368583	2	31446.8429	go
63.19068684	2	31595.3434	cor
64.17668028	2	32088.3401	go
65.27668437	2	32638.3422	go
65.61468294	2	32807.3415	cor
66.32668874	2	33163.3444	go
66.66268571	2	33331.3429	cor
67.39368154	2	33696.8408	go
67.70268208	2	33851.341	cor
68.70968728	2	34354.8436	ng
69.90968077	2	34954.8404	go
70.19868544	2	35099.3427	cor
71.00968486	2	35504.8424	go
71.34268446	2	35671.3422	cor
72.02568216	2	36012.8411	go
72.30168147	2	36150.8407	cor
88.14068226	2	44070.3411	go
88.77368024	2	44386.8401	cor
89.07368867	2	44536.8443	go
