onset	duration	sample	trial_type
1.308	0.464	327	boundary
6.49707016	4	1624.2675	inc
7.393072139	4	1848.268	cor
7.530065965	4	1882.5165	inc
8.057069745	4	2014.2674	cor
8.580070328	4	2145.0176	neu
9.31306776	4	2328.2669	cor
9.797072377	4	2449.2681	neu
10.17707434	4	2544.2686	cor
10.73006872	4	2682.5172	con
11.26506884	4	2816.2672	cor
11.61407117	4	2903.5178	neu
12.08106723	4	3020.2668	cor
12.86406439	4	3216.0161	inc
13.50506876	4	3376.2672	cor
13.76406957	4	3441.0174	inc
14.44107253	4	3610.2681	cor
14.66406469	4	3666.0162	inc
15.13706554	4	3784.2664	cor
15.83007124	4	3957.5178	con
16.19306464	4	4048.2662	cor
16.99707356	4	4249.2684	inc
17.44106632	4	4360.2666	cor
18.03006936	4	4507.5173	con
18.4090655	4	4602.2664	cor
18.98007427	4	4745.0186	con
19.361072	4	4840.268	cor
20.14706653	4	5036.7666	neu
20.53706643	4	5134.2666	cor
21.04707171	4	5261.7679	neu
21.42507207	4	5356.268	cor
22.31407348	4	5578.5184	inc
22.61706923	4	5654.2673	cor
23.34706929	4	5836.7673	inc
23.68907106	4	5922.2678	cor
24.24706441	4	6061.7661	neu
24.60106571	4	6150.2664	err
25.41307096	4	6353.2677	inc
25.93706731	4	6484.2668	cor
26.41407136	4	6603.5178	neu
27.21706439	4	6804.2661	cor
27.41307017	4	6853.2675	neu
27.8090648	4	6952.2662	cor
28.28007412	4	7070.0185	inc
28.72906585	4	7182.2665	cor
29.33006842	4	7332.5171	inc
29.87306487	4	7468.2662	cor
30.3130645	4	7578.2661	con
30.75307418	4	7688.2685	cor
31.44706559	4	7861.7664	con
31.87307414	4	7968.2685	cor
32.59706941	4	8149.2674	con
33.0570649	4	8264.2662	cor
33.63006521	4	8407.5163	inc
34.08906494	4	8522.2662	cor
34.49706916	4	8624.2673	con
34.88107432	4	8720.2686	cor
35.69707271	4	8924.2682	con
36.11307327	4	9028.2683	cor
36.94706593	4	9236.7665	inc
37.2890677	4	9322.2669	cor
38.01307302	4	9503.2683	neu
38.36106953	4	9590.2674	cor
39.16306679	4	9790.7667	neu
39.53707401	4	9884.2685	cor
40.28006938	4	10070.0173	con
40.68906937	4	10172.2673	cor
41.23007428	4	10307.5186	neu
41.72106941	4	10430.2674	cor
42.1130709	4	10528.2677	neu
42.45707427	4	10614.2686	cor
43.31306439	4	10828.2661	con
43.63306869	4	10908.2672	cor
44.56306767	4	11140.7669	neu
44.84106858	4	11210.2671	cor
45.63007053	4	11407.5176	neu
46.04107213	4	11510.268	cor
46.88007381	4	11720.0185	inc
47.47306999	4	11868.2675	cor
48.04706607	4	12011.7665	inc
48.39307104	4	12098.2678	cor
48.99707098	4	12249.2677	inc
49.64107272	4	12410.2682	cor
49.98006706	4	12495.0168	inc
50.34507212	4	12586.268	cor
51.14706938	4	12786.7673	neu
51.54506561	4	12886.2664	cor
52.13006545	4	13032.5164	neu
52.63307017	4	13158.2675	cor
53.08007036	4	13270.0176	inc
53.3450659	4	13336.2665	cor
53.98006548	4	13495.0164	con
54.29707241	4	13574.2681	cor
54.99607284	4	13749.0182	inc
55.31306971	4	13828.2674	cor
56.19606633	4	14049.0166	con
56.58507046	4	14146.2676	cor
57.09607151	4	14274.0179	con
57.44906698	4	14362.2667	cor
58.14606581	4	14536.5165	con
58.40107348	4	14600.2684	cor
59.11306922	4	14778.2673	inc
59.81706862	4	14954.2672	cor
60.08007262	4	15020.0182	neu
60.51307168	4	15128.2679	cor
61.0800672	4	15270.0168	con
61.3770682	4	15344.2671	cor
62.0300721	4	15507.518	con
62.38506917	4	15596.2673	cor
62.94606995	4	15736.5175	neu
63.32906928	4	15832.2673	cor
64.163072	4	16040.768	neu
64.47306831	4	16118.2671	cor
65.11306685	4	16278.2667	con
65.40907208	4	16352.268	cor
66.03007052	4	16507.5176	con
66.67207066	4	16668.0177	cor
67.2800738	4	16820.0185	neu
68.12106703	4	17030.2668	cor
68.43006757	4	17107.5169	con
68.83206699	4	17208.0167	cor
83.67906954	4	20919.7674	inc
84.76307091	4	21190.7677	inc
85.14406864	4	21286.0172	cor
85.76306548	4	21440.7664	inc
86.12007421	4	21530.0186	cor
86.8790723	4	21719.7681	con
87.2880723	4	21822.0181	cor
88.11307285	4	22028.2682	neu
88.56007304	4	22140.0183	cor
89.34606757	4	22336.5169	inc
89.77606926	4	22444.0173	cor
90.44607167	4	22611.5179	con
90.7360721	4	22684.018	cor
91.5290672	4	22882.2668	neu
91.75206941	4	22938.0174	cor
92.54607033	4	23136.5176	inc
92.79206578	4	23198.0164	cor
93.57906614	4	23394.7665	neu
94.57907077	4	23644.7677	con
94.85606585	4	23714.0165	cor
95.74607309	4	23936.5183	con
96.94606658	4	24236.5166	con
97.49607366	4	24374.0184	cor
97.99607095	4	24499.0177	inc
98.42407104	4	24606.0178	cor
98.92906729	4	24732.2668	inc
99.68006906	4	24920.0173	cor
100.0120729	4	25003.0182	con
101.1620666	4	25290.5167	inc
102.1290701	4	25532.2675	neu
102.9200736	4	25730.0184	cor
103.3290736	4	25832.2684	neu
103.6000739	4	25900.0185	cor
104.5290671	4	26132.2668	con
104.8080738	4	26202.0185	cor
105.6120727	4	26403.0182	inc
105.9280738	4	26482.0184	cor
106.8620659	4	26715.5165	con
107.1680691	4	26792.0173	cor
107.8460678	4	26961.517	inc
108.3520699	4	27088.0175	cor
109.0620741	4	27265.5185	inc
110.0000694	4	27500.0174	cor
110.1960651	4	27549.0163	con
110.8400669	4	27710.0167	cor
111.3290704	4	27832.2676	inc
111.7120698	4	27928.0174	cor
112.412066	4	28103.0165	neu
112.9120733	4	28228.0183	cor
113.2960684	4	28324.0171	con
113.7760698	4	28444.0175	cor
114.3620655	4	28590.5164	inc
115.0560669	4	28764.0167	cor
115.4960666	4	28874.0166	con
115.8240672	4	28956.0168	cor
116.7620726	4	29190.5181	neu
117.1840679	4	29296.017	cor
117.8290654	4	29457.2663	con
118.1600734	4	29540.0184	cor
118.8620712	4	29715.5178	inc
119.1360689	4	29784.0172	cor
120.0960718	4	30024.0179	inc
121.2460655	4	30311.5164	neu
121.4880678	4	30372.017	err
122.2960699	4	30574.0175	neu
122.6160742	4	30654.0186	cor
123.3620669	4	30840.5167	neu
123.800065	4	30950.0162	cor
124.5960675	4	31149.0169	con
125.0000685	4	31250.0171	cor
125.4620656	4	31365.5164	inc
125.7840715	4	31446.0179	cor
126.5290685	4	31632.2671	con
126.9120678	4	31728.0169	cor
127.5790728	4	31894.7682	neu
127.9120724	4	31978.0181	cor
128.5460662	4	32136.5165	neu
128.9440725	4	32236.0181	cor
129.4790726	4	32369.7681	neu
129.8640735	4	32466.0184	cor
130.6120678	4	32653.017	neu
130.9200726	4	32730.0182	cor
131.5790712	4	32894.7678	con
131.8400737	4	32960.0184	cor
132.4960649	4	33124.0162	inc
132.8880664	4	33222.0166	cor
133.6960684	4	33424.0171	neu
134.0560645	4	33514.0161	cor
134.8790735	4	33719.7684	con
135.2480717	4	33812.0179	cor
136.0120687	4	34003.0172	con
136.2800717	4	34070.0179	cor
137.0960701	4	34274.0175	neu
137.4480698	4	34362.0174	cor
138.3120663	4	34578.0166	inc
138.5920688	4	34648.0172	cor
139.4790686	4	34869.7672	con
139.7200651	4	34930.0163	err
140.3450668	4	35086.2667	neu
140.8080697	4	35202.0174	cor
141.5620688	4	35390.5172	neu
142.0800704	4	35520.0176	cor
142.8290706	4	35707.2676	inc
144.0120656	4	36003.0164	neu
145.0120702	4	36253.0176	con
145.6400692	4	36410.0173	cor
146.1290728	4	36532.2682	con
147.3620675	4	36840.5169	inc
148.0160672	4	37004.0168	cor
148.4290704	4	37107.2676	neu
149.1280708	4	37282.0177	err
167.5450701	4	41886.2675	inc
168.5450647	4	42136.2662	inc
169.7620667	4	42440.5167	neu
169.9830673	4	42495.7668	cor
170.895072	4	42723.768	neu
171.11907	4	42779.7675	cor
171.8280684	4	42957.0171	con
172.2870681	4	43071.767	cor
172.7780733	4	43194.5183	inc
173.3510736	4	43337.7684	cor
