onset	duration	sample	trial_type
1.356	0.456	678	boundary
6.611886435	2	3305.9432	go
7.297881507	2	3648.9408	cor
7.594882511	2	3797.4413	go
8.105883562	2	4052.9418	cor
8.81188456	2	4405.9423	go
9.129877203	2	4564.9386	cor
9.961878323	2	4980.9392	go
10.26587989	2	5132.9399	cor
10.99488419	2	5497.4421	go
11.32187899	2	5660.9395	cor
11.9118778	2	5955.9389	go
12.28188183	2	6140.9409	cor
12.87788544	2	6438.9427	go
13.20987921	2	6604.9396	cor
13.9618868	2	6980.9434	go
14.27287888	2	7136.4394	cor
15.16188029	2	7580.9401	go
15.4248843	2	7712.4421	cor
16.36188384	2	8180.9419	ng
17.46187788	2	8730.9389	go
17.86488313	2	8932.4416	cor
18.6118817	2	9305.9408	go
18.9128859	2	9456.4429	cor
19.79488675	2	9897.4434	go
20.08888032	2	10044.4402	cor
21.01187874	2	10505.9394	go
21.27288114	2	10636.4406	cor
22.26188202	2	11130.941	ng
23.24487809	2	11622.439	go
23.65688551	2	11828.4428	cor
24.42788314	2	12213.9416	go
24.72887728	2	12364.4386	cor
25.57788696	2	12788.9435	go
25.87288637	2	12936.4432	cor
26.49488058	2	13247.4403	go
26.84088554	2	13420.4428	cor
27.74488386	2	13872.4419	ng
28.69487871	2	14347.4394	go
29.10488453	2	14552.4423	cor
29.86188103	2	14930.9405	go
30.18488269	2	15092.4413	cor
30.87787833	2	15438.9392	go
31.17688093	2	15588.4405	cor
32.09488038	2	16047.4402	go
32.37688448	2	16188.4422	cor
33.27788543	2	16638.9427	ng
34.34487823	2	17172.4391	ng
35.47788356	2	17738.9418	go
35.77688616	2	17888.4431	cor
36.57787759	2	18288.9388	go
36.88088339	2	18440.4417	cor
37.72788141	2	18863.9407	go
38.00088335	2	19000.4417	cor
38.91088646	2	19455.4432	go
39.22488596	2	19612.443	cor
40.02787899	2	20013.9395	go
40.35288226	2	20176.4411	cor
40.9778839	2	20488.9419	go
41.28888603	2	20644.443	cor
41.99488703	2	20997.4435	go
42.3288824	2	21164.4412	cor
43.07788257	2	21538.9413	ng
44.12788693	2	22063.9435	ng
45.17788123	2	22588.9406	go
45.48088703	2	22740.4435	cor
46.11087758	2	23055.4388	go
46.44888621	2	23224.4431	cor
47.2948784	2	23647.4392	go
47.68088516	2	23840.4426	cor
48.27788454	2	24138.9423	go
48.59287981	2	24296.4399	cor
49.54488631	2	24772.4432	go
49.83288515	2	24916.4426	cor
50.74487981	2	25372.4399	ng
51.86088663	2	25930.4433	go
52.24888492	2	26124.4425	cor
52.8778797	2	26438.9399	go
53.2888813	2	26644.4406	cor
54.11088448	2	27055.4422	go
54.43288032	2	27216.4402	cor
55.26087824	2	27630.4391	ng
56.17788192	2	28088.941	ng
57.22788628	2	28613.9431	go
57.63288308	2	28816.4415	cor
58.17788113	2	29088.9406	go
58.5368814	2	29268.4407	cor
59.42788441	2	29713.9422	go
59.68088042	2	29840.4402	cor
60.49487721	2	30247.4386	ng
61.47788335	2	30738.9417	go
61.81687769	2	30908.4388	cor
62.56087888	2	31280.4394	go
62.98488583	2	31492.4429	cor
63.49488106	2	31747.4405	go
63.80888056	2	31904.4403	cor
64.72788584	2	32363.9429	go
65.07288497	2	32536.4425	cor
65.61088245	2	32805.4412	ng
66.71088655	2	33355.4433	go
67.01687966	2	33508.4398	cor
67.76088085	2	33880.4404	go
68.08088515	2	34040.4426	cor
68.71088576	2	34355.4429	go
69.10487879	2	34552.4394	cor
69.96087898	2	34980.4395	go
70.26488055	2	35132.4403	cor
71.06088307	2	35530.4415	go
71.34487871	2	35672.4394	cor
85.99388395	2	42996.942	go
86.51288133	2	43256.4407	cor
86.89387906	2	43446.9395	ng
87.82788124	2	43913.9406	go
88.17688357	2	44088.4418	cor
88.76087759	2	44380.4388	go
89.09688462	2	44548.4423	cor
89.74388372	2	44871.9419	go
90.14487732	2	45072.4387	cor
90.84387776	2	45421.9389	go
91.15287829	2	45576.4391	cor
92.11087953	2	46055.4398	go
92.40888637	2	46204.4432	cor
93.02788321	2	46513.9416	ng
94.27788649	2	47138.9432	go
94.5288809	2	47264.4405	cor
95.41088175	2	47705.4409	go
95.64888086	2	47824.4404	cor
96.42788488	2	48213.9424	go
96.68887723	2	48344.4386	cor
97.46088069	2	48730.4403	go
97.71288093	2	48856.4405	cor
98.59388601	2	49296.943	go
98.81687816	2	49408.4391	cor
99.69388004	2	49846.94	go
100.7108832	2	50355.4416	ng
101.7278863	2	50863.9432	go
102.0248773	2	51012.4386	cor
102.9778795	2	51488.9398	go
103.2168845	2	51608.4422	cor
103.8438777	2	51921.9388	go
104.1288791	2	52064.4396	cor
