onset	duration	sample	value	trial_type
1.214	0.46	607	boundary	boundary
6.322428726	2	3161.2144	inc	inc
7.132432379	2	3566.2162	cor	cor
7.605433233	2	3802.7166	con	con
8.132426955	2	4066.2135	cor	cor
8.839433782	2	4419.7169	con	con
9.212435179	2	4606.2176	cor	cor
9.905430816	2	4952.7154	inc	inc
10.30842602	2	5154.213	cor	cor
11.18842527	2	5594.2126	inc	inc
11.56443409	2	5782.217	cor	cor
12.47242554	2	6236.2128	neu	neu
12.81242571	2	6406.2129	cor	cor
13.42143468	2	6710.7173	neu	neu
13.90043027	2	6950.2151	cor	cor
14.48842748	2	7244.2137	neu	neu
14.78842586	2	7394.2129	err	err
15.75443349	2	7877.2167	neu	neu
16.3084337	2	8154.2169	cor	cor
17.05442644	2	8527.2132	con	con
18.32142822	2	9160.7141	con	con
19.00442592	2	9502.213	cor	cor
19.42143231	2	9710.7162	inc	inc
19.81942854	2	9909.7143	cor	cor
20.67042976	2	10335.2149	neu	neu
21.23543374	2	10617.7169	cor	cor
21.78743235	2	10893.7162	inc	inc
22.22743198	2	11113.716	cor	cor
22.85443521	2	11427.2176	inc	inc
23.41242857	2	11706.2143	cor	cor
23.93743075	2	11968.7154	neu	neu
24.29143205	2	12145.716	cor	cor
25.07042601	2	12535.213	con	con
25.4834292	2	12741.7146	cor	cor
26.25343106	2	13126.7155	neu	neu
26.58742643	2	13293.7132	cor	cor
27.43642605	2	13718.213	inc	inc
27.89942897	2	13949.7145	cor	cor
28.48643041	2	14243.2152	neu	neu
29.07543346	2	14537.7167	cor	cor
29.41942676	2	14709.7134	inc	inc
29.94742631	2	14973.7132	cor	cor
30.60342758	2	15301.7138	neu	neu
31.05942994	2	15529.715	cor	cor
31.81943386	2	15909.7169	inc	inc
32.25943349	2	16129.7167	cor	cor
32.76942871	2	16384.7144	neu	neu
33.21942627	2	16609.7131	cor	cor
33.80243457	2	16901.2173	inc	inc
34.2194309	2	17109.7155	cor	cor
34.88642588	2	17443.2129	inc	inc
35.54742611	2	17773.7131	cor	cor
35.81943228	2	17909.7161	inc	inc
36.46742716	2	18233.7136	cor	cor
37.00242727	2	18501.2136	neu	neu
37.45142906	2	18725.7145	cor	cor
38.23543205	2	19117.716	inc	inc
39.09143224	2	19545.7161	cor	cor
39.1854269	2	19592.7134	neu	neu
39.73942711	2	19869.7136	cor	cor
40.50242841	2	20251.2142	con	con
40.85143074	2	20425.7154	cor	cor
41.73543318	2	20867.7166	neu	neu
42.04342789	2	21021.7139	err	err
42.90142968	2	21450.7148	con	con
43.6914274	2	21845.7137	cor	cor
43.83543185	2	21917.7159	neu	neu
44.25143241	2	22125.7162	cor	cor
44.93443012	2	22467.2151	con	con
45.27542605	2	22637.713	cor	cor
46.18443339	2	23092.2167	con	con
46.53143413	2	23265.7171	cor	cor
47.45143517	2	23725.7176	neu	neu
47.90742747	2	23953.7137	cor	cor
48.45142975	2	24225.7149	inc	inc
49.53442528	2	24767.2126	inc	inc
49.98743027	2	24993.7151	cor	cor
50.85043102	2	25425.2155	con	con
51.33142821	2	25665.7141	cor	cor
51.81743442	2	25908.7172	inc	inc
52.39642947	2	26198.2147	cor	cor
53.00042941	2	26500.2147	con	con
53.46742547	2	26733.7127	cor	cor
54.01743255	2	27008.7163	con	con
54.45943377	2	27229.7169	cor	cor
55.2834285	2	27641.7142	inc	inc
56.16342775	2	28081.7139	cor	cor
56.55043028	2	28275.2151	con	con
57.11543425	2	28557.7171	cor	cor
57.53342635	2	28766.7132	con	con
58.18742602	2	29093.713	cor	cor
58.84943209	2	29424.716	con	con
59.14643309	2	29573.2165	cor	cor
59.91643495	2	29958.2175	neu	neu
60.50742953	2	30253.7148	cor	cor
60.8494313	2	30424.7156	neu	neu
61.37142605	2	30685.713	cor	cor
62.04943485	2	31024.7174	con	con
62.37942702	2	31189.7135	err	err
63.28242957	2	31641.2148	neu	neu
63.80342855	2	31901.7143	cor	cor
64.56543408	2	32282.717	neu	neu
64.89843368	2	32449.2168	cor	cor
65.51542892	2	32757.7145	neu	neu
65.7944256	2	32897.2128	err	err
66.49943083	2	33249.7154	inc	inc
66.7784275	2	33389.2138	err	err
67.68242582	2	33841.2129	con	con
68.14643457	2	34073.2173	cor	cor
68.68243045	2	34341.2152	con	con
69.09043468	2	34545.2173	cor	cor
69.71542626	2	34857.7131	inc	inc
70.22743314	2	35113.7166	cor	cor
70.66543116	2	35332.7156	inc	inc
71.04343153	2	35521.7158	cor	cor
71.59842751	2	35799.2138	con	con
71.94643407	2	35973.217	cor	cor
72.56543092	2	36282.7155	con	con
72.99543261	2	36497.7163	cor	cor
91.92942768	2	45964.7138	inc	inc
93.16243245	2	46581.2162	inc	inc
94.39542718	2	47197.7136	inc	inc
95.32942935	2	47664.7147	neu	neu
96.5124344	2	48256.2172	con	con
97.07443095	2	48537.2155	cor	cor
97.56242871	2	48781.2144	inc	inc
97.9694271	2	48984.7136	cor	cor
98.47842655	2	49239.2133	neu	neu
98.92242938	2	49461.2147	cor	cor
99.64542887	2	49822.7144	inc	inc
100.034433	2	50017.2165	err	err
100.6114265	2	50305.7132	con	con
101.1534271	2	50576.7136	cor	cor
101.6284296	2	50814.2148	neu	neu
102.0424285	2	51021.2143	cor	cor
102.6614254	2	51330.7127	con	con
103.106434	2	51553.217	cor	cor
103.8944302	2	51947.2151	con	con
104.2584294	2	52129.2147	cor	cor
104.961433	2	52480.7165	neu	neu
105.3944321	2	52697.216	cor	cor
106.0774298	2	53038.7149	neu	neu
106.3454328	2	53172.7164	cor	cor
107.1444327	2	53572.2163	inc	inc
108.3444261	2	54172.2131	neu	neu
108.6094318	2	54304.7159	cor	cor
109.3274323	2	54663.7161	con	con
109.5934337	2	54796.7168	cor	cor
110.6444338	2	55322.2169	neu	neu
111.7934318	2	55896.7159	con	con
112.1474331	2	56073.7165	cor	cor
113.0434351	2	56521.7175	inc	inc
113.5624324	2	56781.2162	cor	cor
114.3104268	2	57155.2134	inc	inc
114.6104352	2	57305.2176	cor	cor
115.4104309	2	57705.2154	neu	neu
115.7134266	2	57856.7133	cor	cor
116.5094291	2	58254.7146	neu	neu
116.9144259	2	58457.213	cor	cor
117.5434308	2	58771.7154	con	con
117.8654266	2	58932.7133	cor	cor
118.759427	2	59379.7135	con	con
119.0424269	2	59521.2134	err	err
119.7924329	2	59896.2164	inc	inc
120.1454283	2	60072.7142	cor	cor
120.9094254	2	60454.7127	con	con
121.281431	2	60640.7155	cor	cor
122.1754314	2	61087.7157	inc	inc
122.42543	2	61212.715	cor	cor
123.2254257	2	61612.7128	inc	inc
123.5534263	2	61776.7132	cor	cor
124.2094276	2	62104.7138	con	con
124.5134292	2	62256.7146	cor	cor
125.3254344	2	62662.7172	con	con
125.7534345	2	62876.7173	cor	cor
126.5084294	2	63254.2147	con	con
126.9214326	2	63460.7163	cor	cor
127.6084335	2	63804.2168	inc	inc
128.0334262	2	64016.7131	cor	cor
128.9084265	2	64454.2132	inc	inc
129.3694278	2	64684.7139	cor	cor
129.9084311	2	64954.2155	inc	inc
130.3694324	2	65184.7162	cor	cor
131.1414258	2	65570.7129	inc	inc
131.5374305	2	65768.7153	cor	cor
132.4244303	2	66212.2152	neu	neu
132.9134339	2	66456.717	cor	cor
133.4744347	2	66737.2173	con	con
