onset	duration	sample	trial_type
1.292	0.468	323	boundary
6.474923444	4	1618.7309	inc
7.407919792	4	1851.9799	inc
7.817925614	4	1954.4814	cor
8.357924697	4	2089.4812	neu
8.825926584	4	2206.4816	cor
9.441926059	4	2360.4815	con
9.809918431	4	2452.4796	cor
10.55792282	4	2639.4807	con
10.99391925	4	2748.4798	cor
11.69192391	4	2922.981	con
12.09792654	4	3024.4816	cor
12.60792176	4	3151.9804	neu
12.98592213	4	3246.4805	cor
13.50792694	4	3376.9817	con
13.87391771	4	3468.4794	cor
14.62491947	4	3656.2299	con
14.93792321	4	3734.4808	cor
15.70792506	4	3926.9813	con
15.97791958	4	3994.4799	cor
16.95791828	4	4239.4796	neu
17.26592305	4	4316.4808	cor
17.95792292	4	4489.4807	inc
18.32991849	4	4582.4796	cor
19.10792674	4	4776.9817	inc
19.44991845	4	4862.4796	cor
20.00792186	4	5001.9805	con
20.52192028	4	5130.4801	cor
21.22492391	4	5306.231	con
21.68192203	4	5420.4805	cor
22.24192704	4	5560.4818	inc
22.66592394	4	5666.481	cor
23.32492257	4	5831.2306	neu
23.76192483	4	5940.4812	cor
24.34192571	4	6085.4814	inc
24.79392487	4	6198.4812	cor
25.22492233	4	6306.2306	neu
25.65792139	4	6414.4803	err
26.29192519	4	6572.9813	neu
26.87391761	4	6718.4794	cor
27.44191895	4	6860.4797	inc
27.83392045	4	6958.4801	cor
28.6419225	4	7160.4806	inc
28.98592587	4	7246.4815	cor
29.69192686	4	7422.9817	con
30.16992669	4	7542.4817	cor
30.60792471	4	7651.9812	neu
31.01792048	4	7754.4801	cor
31.64192635	4	7910.4816	inc
32.01792511	4	8004.4813	cor
32.72492188	4	8181.2305	neu
33.13792507	4	8284.4813	cor
33.69091946	4	8422.7299	inc
34.05792612	4	8514.4815	cor
34.84092328	4	8710.2308	inc
35.10591882	4	8776.4797	cor
35.87492491	4	8968.7312	inc
36.24991785	4	9062.4795	cor
37.0409214	4	9260.2304	neu
37.3779242	4	9344.4811	cor
38.00792481	4	9501.9812	neu
38.42592697	4	9606.4817	cor
39.2079183	4	9801.9796	neu
39.66592225	4	9916.4806	cor
40.40792185	4	10101.9805	inc
40.76192315	4	10190.4808	cor
41.47492471	4	10368.7312	neu
41.81792225	4	10454.4806	cor
42.6409212	4	10660.2303	neu
43.05791753	4	10764.4794	cor
43.72492256	4	10931.2306	con
44.30591921	4	11076.4798	cor
44.74091987	4	11185.23	neu
45.15392306	4	11288.4808	cor
45.7409245	4	11435.2311	con
46.16192403	4	11540.481	cor
46.82492587	4	11706.2315	inc
47.16191861	4	11790.4797	err
48.04092209	4	12010.2305	inc
48.50492078	4	12126.2302	err
48.94092726	4	12235.2318	inc
49.48892268	4	12372.2307	cor
50.14092076	4	12535.2302	con
50.46491819	4	12616.2295	cor
51.15792389	4	12789.481	con
51.51292096	4	12878.2302	cor
52.17492702	4	13043.7318	con
52.58492279	4	13146.2307	err
53.09092487	4	13272.7312	neu
53.61692282	4	13404.2307	cor
54.34091809	4	13585.2295	con
54.62492379	4	13656.2309	cor
55.52491891	4	13881.2297	inc
55.88092181	4	13970.2305	cor
56.6079245	4	14151.9811	con
57.0489199	4	14262.23	cor
57.72492709	4	14431.2318	inc
58.19291892	4	14548.2297	cor
58.62492221	4	14656.2306	inc
59.08092457	4	14770.2311	cor
59.77492603	4	14943.7315	con
60.07391858	4	15018.4796	cor
60.72492088	4	15181.2302	neu
61.13691824	4	15284.2296	cor
61.69091846	4	15422.7296	neu
62.47291985	4	15618.23	cor
62.60792213	4	15651.9805	neu
62.98492673	4	15746.2317	cor
63.47492608	4	15868.7315	neu
64.00092403	4	16000.231	cor
64.39092393	4	16097.731	con
64.88092328	4	16220.2308	cor
65.57391892	4	16393.4797	con
66.04892137	4	16512.2303	cor
66.74092124	4	16685.2303	con
67.09692414	4	16774.231	cor
67.62391786	4	16905.9795	neu
68.00092245	4	17000.2306	err
68.80791868	4	17201.9797	inc
69.32891766	4	17332.2294	cor
85.17392325	4	21293.4808	inc
86.0409272	4	21510.2318	neu
86.60891849	4	21652.2296	cor
86.92392382	4	21730.981	neu
87.36892241	4	21842.2306	cor
87.95792545	4	21989.4814	con
88.40092244	4	22100.2306	cor
89.20791867	4	22301.9797	con
89.57692693	4	22394.2317	cor
90.19092481	4	22547.7312	neu
90.76892408	4	22692.231	cor
91.07392142	4	22768.4804	con
91.65691967	4	22914.2299	cor
92.0079236	4	23001.9809	neu
92.64092158	4	23160.2304	cor
92.87392172	4	23218.4804	neu
93.66492527	4	23416.2313	cor
93.85792362	4	23464.4809	neu
94.35292195	4	23588.2305	cor
94.87392093	4	23718.4802	con
95.2329212	4	23808.2303	cor
95.80692734	4	23951.7318	con
96.19292403	4	24048.231	cor
96.80692191	4	24201.7305	inc
97.17692594	4	24294.2315	cor
97.85692627	4	24464.2316	inc
