onset	duration	sample	trial_type
1.34	0.464	670	boundary
6.608634416	2	3304.3172	ng
7.525628035	2	3762.814	go
7.833632801	2	3916.8164	cor
8.725631584	2	4362.8158	go
8.985628162	2	4492.8141	cor
9.692624931	2	4846.3125	go
9.993629132	2	4996.8146	cor
10.70863229	2	5354.3161	go
10.96162831	2	5480.8142	cor
11.94263284	2	5971.3164	ng
12.23362905	2	6116.8145	err
12.85863069	2	6429.3153	go
13.1536301	2	6576.815	cor
14.02563301	2	7012.8165	go
14.27363006	2	7136.815	cor
15.242625	2	7621.3125	go
15.48162994	2	7740.815	cor
16.12563168	2	8062.8158	go
16.42563005	2	8212.815	cor
17.25862694	2	8629.3135	go
17.56962908	2	8784.8145	cor
18.42562926	2	9212.8146	go
18.66562997	2	9332.815	cor
19.35862561	2	9679.3128	go
19.63362915	2	9816.8146	cor
20.52562793	2	10262.814	go
20.84162903	2	10420.8145	cor
21.47563284	2	10737.8164	ng
22.57562687	2	11287.8134	go
22.81762918	2	11408.8146	cor
23.74262919	2	11871.3146	go
23.96962454	2	11984.8123	cor
24.95862541	2	12479.3127	go
25.19362715	2	12596.8136	cor
26.04262677	2	13021.3134	go
27.04263141	2	13521.3157	ng
27.31363175	2	13656.8159	err
28.19262517	2	14096.3126	go
29.10863308	2	14554.3165	go
29.36162909	2	14680.8145	cor
30.34263362	2	15171.3168	go
30.6176271	2	15308.8136	cor
31.47562889	2	15737.8144	go
31.74563346	2	15872.8167	cor
32.39263256	2	16196.3163	go
32.67363084	2	16336.8154	cor
33.27562918	2	16637.8146	go
33.55363009	2	16776.815	cor
34.27563382	2	17137.8169	go
34.5296256	2	17264.8128	cor
35.35862935	2	17679.3147	go
35.62562649	2	17812.8132	cor
36.49162461	2	18245.8123	ng
36.71363105	2	18356.8155	err
37.42562679	2	18712.8134	go
37.72163202	2	18860.816	cor
38.40863292	2	19204.3165	ng
39.27562681	2	19637.8134	go
39.52962865	2	19764.8143	cor
40.40863213	2	20204.3161	go
40.70563314	2	20352.8166	cor
41.37562548	2	20687.8127	go
