onset	duration	sample	value	trial_type
1.176	0.454	588	boundary	boundary
6.247367759	2	3123.6839	con	con
7.049365019	2	3524.6825	cor	cor
7.214361106	2	3607.1806	inc	inc
7.729365354	2	3864.6827	cor	cor
8.130358954	2	4065.1795	con	con
8.570358579	2	4285.1793	cor	cor
9.04736263	2	4523.6813	inc	inc
9.562366878	2	4781.1834	cor	cor
10.31335858	2	5156.6793	con	con
10.7383613	2	5369.1807	cor	cor
11.53036063	2	5765.1803	con	con
11.92936269	2	5964.6813	cor	cor
12.56336649	2	6281.6832	inc	inc
13.08135805	2	6540.679	cor	cor
13.64636203	2	6823.181	inc	inc
14.08136268	2	7040.6813	cor	cor
14.84636558	2	7423.1828	inc	inc
15.32936436	2	7664.6822	cor	cor
15.87936138	2	7939.6807	con	con
16.3383611	2	8169.1806	cor	cor
17.16236589	2	8581.1829	inc	inc
17.7373678	2	8868.6839	cor	cor
18.29636698	2	9148.1835	inc	inc
18.80136323	2	9400.6816	cor	cor
19.24636183	2	9623.1809	inc	inc
19.89736413	2	9948.6821	cor	cor
20.31235886	2	10156.1794	con	con
20.85736697	2	10428.6835	cor	cor
21.47936118	2	10739.6806	inc	inc
22.00936233	2	11004.6812	cor	cor
22.37836053	2	11189.1803	inc	inc
22.85736618	2	11428.6831	cor	cor
23.36236243	2	11681.1812	inc	inc
23.86536715	2	11932.6836	cor	cor
24.42835947	2	12214.1797	con	con
24.96936438	2	12484.6822	cor	cor
25.66136425	2	12830.6821	inc	inc
26.24136512	2	13120.6826	cor	cor
26.91136753	2	13455.6838	inc	inc
27.35335869	2	13676.6793	cor	cor
27.81136264	2	13905.6813	con	con
28.25736706	2	14128.6835	cor	cor
28.86136701	2	14430.6835	con	con
29.32935884	2	14664.6794	cor	cor
29.86136158	2	14930.6808	con	con
30.3453662	2	15172.6831	cor	cor
31.12736759	2	15563.6838	inc	inc
31.61736694	2	15808.6835	cor	cor
32.26135862	2	16130.6793	con	con
32.68935872	2	16344.6794	cor	cor
33.36136272	2	16680.6814	con	con
33.76936694	2	16884.6835	cor	cor
34.62735866	2	17313.6793	inc	inc
35.13736395	2	17568.682	cor	cor
35.81036371	2	17905.1819	con	con
36.20936578	2	18104.6829	cor	cor
36.89335925	2	18446.6796	inc	inc
37.45736745	2	18728.6837	cor	cor
37.97736061	2	18988.6803	inc	inc
38.49736383	2	19248.6819	cor	cor
39.16036566	2	19580.1828	con	con
39.64935919	2	19824.6796	cor	cor
40.19336147	2	20096.6807	con	con
40.64936382	2	20324.6819	cor	cor
41.39336502	2	20696.6825	con	con
41.77736012	2	20888.6801	cor	cor
42.62635974	2	21313.1799	con	con
43.01736546	2	21508.6827	cor	cor
43.90936424	2	21954.6821	inc	inc
44.92135835	2	22460.6792	cor	cor
