onset	duration	sample	trial_type
1.33	0.474	665	boundary
6.545945983	2	3272.973	con
7.090944032	2	3545.472	cor
7.595950346	2	3797.9752	inc
7.978949677	2	3989.4748	err
8.545945193	2	4272.9726	inc
9.026942383	2	4513.4712	cor
9.745948742	2	4872.9744	inc
10.29894313	2	5149.4716	cor
10.79594305	2	5397.9715	inc
11.36294862	2	5681.4743	cor
11.69594822	2	5847.9741	inc
12.18694335	2	6093.4717	cor
12.91295027	2	6456.4751	con
13.25894518	2	6629.4726	cor
13.87894785	2	6939.4739	con
14.23495075	2	7117.4754	cor
14.89595098	2	7447.9755	inc
15.40294884	2	7701.4744	cor
15.7959461	2	7897.9731	inc
16.26694536	2	8133.4727	cor
16.77894218	2	8389.4711	con
17.2589436	2	8629.4718	cor
17.72894708	2	8864.4735	inc
18.19494737	2	9097.4737	cor
18.77894139	2	9389.4707	inc
19.22694741	2	9613.4737	cor
19.96294221	2	9981.4711	con
20.25894744	2	10129.4737	cor
20.82895039	2	10414.4752	con
21.19495122	2	10597.4756	cor
22.07894361	2	11039.4718	inc
22.57895095	2	11289.4755	cor
23.24594593	2	11622.973	con
23.65894912	2	11829.4746	cor
24.4959492	2	12247.9746	inc
24.8989444	2	12449.4722	err
25.71295125	2	12856.4756	inc
26.20295061	2	13101.4753	cor
26.91294474	2	13456.4724	inc
27.34694963	2	13673.4748	cor
28.14594952	2	14072.9748	inc
28.79495023	2	14397.4751	cor
29.19594383	2	14597.9719	inc
29.8029512	2	14901.4756	err
30.11194168	2	15055.9708	inc
31.09594358	2	15547.9718	inc
31.68294502	2	15841.4725	cor
32.2459474	2	16122.9737	con
32.57095067	2	16285.4753	cor
33.19594225	2	16597.9711	con
33.81094595	2	16905.473	cor
34.09594743	2	17047.9737	inc
34.58694255	2	17293.4713	cor
35.04594227	2	17522.9711	inc
35.53094266	2	17765.4713	cor
36.17894759	2	18089.4738	con
36.55494636	2	18277.4732	cor
37.41194231	2	18705.9712	con
37.94694243	2	18973.4712	cor
38.44594395	2	19222.972	con
38.86694347	2	19433.4717	cor
39.39594885	2	19697.9744	inc
39.79495091	2	19897.4755	cor
40.3119467	2	20155.9734	con
40.82695095	2	20413.4755	cor
41.21194182	2	20605.9709	con
41.65894201	2	20829.471	cor
42.42894387	2	21214.4719	con
42.73895023	2	21369.4751	cor
43.66194865	2	21830.9743	con
44.06594967	2	22032.9748	cor
44.92895042	2	22464.4752	con
45.45094518	2	22725.4726	cor
46.14594242	2	23072.9712	con
46.634946	2	23317.473	cor
47.31194897	2	23655.9745	inc
48.0429448	2	24021.4724	cor
48.52895101	2	24264.4755	con
48.86594376	2	24432.9719	cor
49.56194682	2	24780.9734	con
49.87394473	2	24936.9724	err
50.62894968	2	25314.4748	con
50.94594655	2	25472.9733	err
51.67894399	2	25839.472	con
51.96194386	2	25980.9719	err
52.86194904	2	26430.9745	con
53.21794188	2	26608.9709	cor
54.02895136	2	27014.4757	con
54.48994262	2	27244.9713	cor
54.92894648	2	27464.4732	con
55.41094949	2	27705.4747	cor
55.81194309	2	27905.9715	con
56.27395024	2	28136.9751	cor
56.7789465	2	28389.4732	con
57.27394482	2	28636.9724	cor
57.89594909	2	28947.9745	inc
58.56994463	2	29284.9723	cor
58.82894544	2	29414.4727	inc
59.46594661	2	29732.9733	cor
59.94594803	2	29972.974	inc
60.43394579	2	30216.9729	cor
61.16194425	2	30580.9721	inc
61.76195105	2	30880.9755	cor
62.31194807	2	31155.974	con
62.90595008	2	31452.975	cor
63.37895093	2	31689.4755	inc
63.83394746	2	31916.9737	cor
64.34494851	2	32172.4743	con
64.83394204	2	32416.971	cor
65.44494254	2	32722.4713	inc
66.16994364	2	33084.9718	cor
66.71194432	2	33355.9722	inc
67.26594454	2	33632.9723	cor
67.64495073	2	33822.4754	con
68.12995112	2	34064.9756	cor
68.91194245	2	34455.9712	inc
69.35394367	2	34676.9718	err
70.01194654	2	35005.9733	inc
70.34594191	2	35172.971	err
89.19494448	2	44597.4722	con
89.81794452	2	44908.9723	cor
90.44494776	2	45222.4739	inc
90.80194643	2	45400.9732	err
91.39494261	2	45697.4713	con
91.81794373	2	45908.9719	cor
92.5119452	2	46255.9726	inc
92.84194743	2	46420.9737	cor
93.54495106	2	46772.4755	inc
93.9219456	2	46960.9728	cor
94.46194468	2	47230.9723	con
94.87394204	2	47436.971	cor
95.6119485	2	47805.9743	con
96.12995012	2	48064.9751	cor
96.81194199	2	48405.971	inc
97.31395094	2	48656.9755	cor
98.01194554	2	49005.9728	con
98.50594809	2	49252.974	cor
98.94494189	2	49472.4709	inc
99.59394259	2	49796.9713	err
99.89494679	2	49947.4734	inc
100.3459502	2	50172.9751	cor
101.0619491	2	50530.9746	con
101.4659501	2	50732.9751	cor
102.2619426	2	51130.9713	con
102.9139507	2	51456.9754	cor
103.3449482	2	51672.4741	inc
103.929948	2	51964.974	cor
104.3619513	2	52180.9757	con
104.7699455	2	52384.9727	cor
105.5279478	2	52763.9739	inc
106.0259435	2	53012.9718	cor
106.7449499	2	53372.4749	inc
107.1619462	2	53580.9731	cor
107.9119421	2	53955.9711	con
108.2019426	2	54100.9713	err
109.027949	2	54513.9745	con
109.2659481	2	54632.974	cor
110.0119509	2	55005.9754	inc
110.4819443	2	55240.9721	cor
111.2449456	2	55622.4728	inc
