onset	duration	sample	trial_type
1.184	0.462	592	boundary
6.30272819	2	3151.3641	con
7.047725154	2	3523.8626	cor
7.252733095	2	3626.3665	neu
7.942731364	2	3971.3657	cor
8.501730545	2	4250.8653	neu
8.871724515	2	4435.8623	cor
9.751733823	2	4875.8669	neu
10.310733	2	5155.3665	cor
10.93572458	2	5467.8623	inc
11.27972795	2	5639.864	cor
11.96873045	2	5984.3652	inc
12.38272941	2	6191.3647	cor
12.93472802	2	6467.364	con
13.41572521	2	6707.8626	cor
14.23473103	2	7117.3655	con
14.75073105	2	7375.3655	cor
15.48472425	2	7742.3621	inc
15.77573052	2	7887.8653	err
16.56772984	2	8283.8649	con
17.07972666	2	8539.8633	cor
17.65072538	2	8825.3627	con
17.98473081	2	8992.3654	cor
18.65172578	2	9325.8629	neu
19.1507273	2	9575.3637	err
19.80073383	2	9900.3669	neu
20.51973013	2	10259.8651	cor
20.76772718	2	10383.8636	inc
22.06773019	2	11033.8651	con
23.10072599	2	11550.363	neu
24.26673254	2	12133.3663	con
24.663733	2	12331.8665	cor
25.28372562	2	12641.8628	inc
26.01473151	2	13007.3658	cor
26.4997319	2	13249.8659	con
27.00672975	2	13503.3649	cor
27.66672416	2	13833.3621	neu
28.18272418	2	14091.3621	cor
28.71672852	2	14358.3643	inc
29.17572825	2	14587.8641	cor
29.86673234	2	14933.3662	inc
30.55972798	2	15279.864	cor
31.13272829	2	15566.3641	con
31.71873396	2	15859.367	err
32.11572437	2	16057.8622	inc
32.71073221	2	16355.3661	cor
33.03272804	2	16516.364	neu
33.51072787	2	16755.3639	cor
34.34972955	2	17174.8648	neu
34.82273041	2	17411.3652	cor
35.33272563	2	17666.3628	neu
35.66272786	2	17831.3639	cor
36.53272918	2	18266.3646	con
36.78373365	2	18391.8668	cor
37.46572552	2	18732.8628	con
38.13473216	2	19067.3661	cor
38.56572962	2	19282.8648	neu
38.87873335	2	19439.3667	cor
39.49872596	2	19749.363	neu
40.03072871	2	20015.3644	cor
40.5157291	2	20257.8645	neu
40.83873077	2	20419.3654	cor
41.69872409	2	20849.362	inc
41.96672706	2	20983.3635	cor
42.74872845	2	21374.3642	con
43.0007287	2	21500.3643	cor
44.03173296	2	22015.8665	inc
44.46273042	2	22231.3652	err
44.99872631	2	22499.3632	neu
45.80772413	2	22903.8621	err
46.0987304	2	23049.3652	con
46.63872948	2	23319.3647	err
47.08172648	2	23540.8632	con
47.92772873	2	23963.8644	err
48.26473152	2	24132.3658	con
49.21472637	2	24607.3632	inc
49.59173097	2	24795.8655	cor
50.21473101	2	25107.3655	neu
51.28173387	2	25640.8669	inc
51.55172838	2	25775.8642	err
52.56472832	2	26282.3642	inc
