onset	duration	sample	value	trial_type
1.332	0.454	666	boundary	boundary
6.563068999	2	3281.5345	con	con
7.139076738	2	3569.5384	cor	cor
7.71307282	2	3856.5364	neu	neu
8.051071389	2	4025.5357	cor	cor
8.846068083	2	4423.034	inc	inc
9.347071199	2	4673.5356	cor	cor
9.71307203	2	4856.536	inc	inc
10.07506966	2	5037.5348	cor	cor
10.76307639	2	5381.5382	con	con
11.09907336	2	5549.5367	cor	cor
11.89607166	2	5948.0358	neu	neu
12.21107699	2	6105.5385	cor	cor
12.87906773	2	6439.5339	inc	inc
13.17907616	2	6589.5381	cor	cor
14.06207278	2	7031.0364	con	con
14.32307519	2	7161.5376	cor	cor
15.12907564	2	7564.5378	inc	inc
15.36307156	2	7681.5358	cor	cor
16.21207118	2	8106.0356	inc	inc
16.45907245	2	8229.5362	cor	cor
17.42907323	2	8714.5366	neu	neu
17.66707234	2	8833.5362	cor	cor
18.36206958	2	9181.0348	con	con
18.62707518	2	9313.5376	cor	cor
19.47907217	2	9739.5361	inc	inc
19.81807656	2	9909.0383	cor	cor
20.74607394	2	10373.037	inc	inc
20.99507682	2	10497.5384	cor	cor
21.91207044	2	10956.0352	neu	neu
22.2350721	2	11117.5361	cor	cor
23.14607099	2	11573.0355	neu	neu
23.38707752	2	11693.5388	cor	cor
24.06206883	2	12031.0344	con	con
24.36207726	2	12181.0386	cor	cor
25.16207293	2	12581.0365	neu	neu
25.4980699	2	12749.0349	cor	cor
26.4120762	2	13206.0381	con	con
26.85907639	2	13429.5382	cor	cor
27.47906901	2	13739.5345	neu	neu
27.81107284	2	13905.5364	cor	cor
28.54607187	2	14273.0359	neu	neu
28.93807337	2	14469.0367	cor	cor
29.71206836	2	14856.0342	inc	inc
30.0420706	2	15021.0353	cor	cor
30.92907041	2	15464.5352	neu	neu
31.25007048	2	15625.0352	cor	cor
32.16207519	2	16081.0376	neu	neu
32.5060685	2	16253.0342	cor	cor
33.34607601	2	16673.038	neu	neu
33.68207298	2	16841.0365	cor	cor
34.5120725	2	17256.0363	con	con
34.83406834	2	17417.0342	cor	cor
35.37907645	2	17689.5382	neu	neu
35.87407477	2	17937.0374	cor	cor
36.49606898	2	18248.0345	inc	inc
36.81006849	2	18405.0342	cor	cor
37.71207526	2	18856.0376	neu	neu
38.0420775	2	19021.0387	cor	cor
38.92907731	2	19464.5387	con	con
39.24207099	2	19621.0355	cor	cor
39.92907189	2	19964.5359	inc	inc
40.29007375	2	20145.0369	cor	cor
40.96207775	2	20481.0389	inc	inc
41.30607106	2	20653.0355	cor	cor
42.02907055	2	21014.5353	inc	inc
42.34607749	2	21173.0387	cor	cor
43.01207669	2	21506.0383	neu	neu
43.34607206	2	21673.036	cor	cor
44.12906922	2	22064.5346	neu	neu
44.49807748	2	22249.0387	cor	cor
45.12907386	2	22564.5369	inc	inc
45.46607666	2	22733.0383	cor	cor
46.02906898	2	23014.5345	inc	inc
46.39407404	2	23197.037	cor	cor
47.21207402	2	23606.037	neu	neu
47.49807127	2	23749.0356	cor	cor
48.26206833	2	24131.0342	con	con
48.57806943	2	24289.0347	cor	cor
49.16207351	2	24581.0368	con	con
49.43507545	2	24717.5377	cor	cor
50.24607487	2	25123.0374	con	con
50.57007231	2	25285.0362	cor	cor
51.46207109	2	25731.0355	inc	inc
51.75407313	2	25877.0366	cor	cor
52.46207572	2	26231.0379	neu	neu
52.80207589	2	26401.0379	cor	cor
53.42906907	2	26714.5345	neu	neu
53.67406875	2	26837.0344	cor	cor
54.49607193	2	27248.036	con	con
