onset	duration	sample	trial_type
1.124	0.452	562	boundary
6.240770756	2	3120.3854	ng
7.307773618	2	3653.8868	go
7.781770243	2	3890.8851	cor
8.307768194	2	4153.8841	go
8.621767698	2	4310.8838	cor
9.573774202	2	4786.8871	go
9.861773042	2	4930.8865	cor
10.59076728	2	5295.3836	go
10.90176941	2	5450.8847	cor
11.85677329	2	5928.3866	go
12.19677345	2	6098.3867	cor
12.95676732	2	6478.3837	go
13.21277076	2	6606.3854	cor
14.05677141	2	7028.3857	go
15.07377454	2	7536.8873	go
16.02376939	2	8011.8847	go
16.30977669	2	8154.8883	cor
17.33977513	2	8669.8876	go
17.62876974	2	8814.3849	cor
18.27277148	2	9136.3857	go
18.59676891	2	9298.3845	cor
19.4567723	2	9728.3861	ng
19.74177377	2	9870.8869	err
20.4727696	2	10236.3848	go
21.04576991	2	10522.885	cor
21.43977301	2	10719.8865	go
21.80577384	2	10902.8869	cor
22.57276827	2	11286.3841	go
22.9257738	2	11462.8869	cor
23.65577386	2	11827.8869	go
24.70576817	2	12352.8841	go
24.97377114	2	12486.8856	cor
25.97177417	2	12985.8871	ng
26.31677331	2	13158.3867	err
26.97176875	2	13485.8844	go
28.27177176	2	14135.8859	ng
29.50477654	2	14752.3883	go
30.18077367	2	15090.3868	cor
30.55477084	2	15277.3854	go
30.9007758	2	15450.3879	cor
31.5877767	2	15793.8884	go
32.58777128	2	16293.8856	go
33.87177156	2	16935.8858	go
34.24477295	2	17122.3865	cor
34.83776913	2	17418.8846	go
35.15676761	2	17578.3838	cor
35.904772	2	17952.386	go
36.18876764	2	18094.3838	cor
37.10376972	2	18551.8849	go
37.47677111	2	18738.3856	cor
38.42077122	2	19210.3856	go
38.81277272	2	19406.3864	cor
39.42077586	2	19710.3879	go
39.86177125	2	19930.8856	cor
40.70377031	2	20351.8852	go
41.73677617	2	20868.3881	go
42.02876815	2	21014.3841	cor
42.98676939	2	21493.3847	go
43.28477622	2	21642.3881	cor
43.9197758	2	21959.8879	go
44.22877633	2	22114.3882	cor
44.86977064	2	22434.8853	ng
45.96977474	2	22984.8874	ng
46.98676781	2	23493.3839	ng
48.10277463	2	24051.3873	ng
49.38576908	2	24692.8845	go
50.70277059	2	25351.3853	ng
51.66876817	2	25834.3841	go
52.06877605	2	26034.388	cor
52.78577076	2	26392.8854	go
53.0607743	2	26530.3871	cor
53.88577485	2	26942.8874	ng
54.96877038	2	27484.3852	go
55.33276962	2	27666.3848	cor
56.15177543	2	28075.8877	go
56.40477145	2	28202.3857	cor
57.20176974	2	28600.8849	ng
58.33477506	2	29167.3875	go
59.33476963	2	29667.3848	ng
59.61277054	2	29806.3853	err
60.30177304	2	30150.8865	go
61.30176762	2	30650.8838	go
62.48477267	2	31242.3863	go
62.74877244	2	31374.3862	cor
63.5677682	2	31783.8841	go
63.82877061	2	31914.3853	cor
64.56777283	2	32283.8864	go
65.7007681	2	32850.384	go
65.96476787	2	32982.3839	cor
66.95077138	2	33475.3857	go
67.39576997	2	33697.885	cor
67.88376772	2	33941.8839	go
68.58776712	2	34293.8836	cor
68.88377236	2	34441.8862	go
69.25977112	2	34629.8856	cor
69.91676816	2	34958.3841	go
71.11677171	2	35558.3859	go
71.48477414	2	35742.3871	cor
89.28177075	2	44640.8854	go
90.03576988	2	45017.8849	cor
90.44776724	2	45223.8836	go
90.75577201	2	45377.886	cor
91.46477038	2	45732.3852	go
91.72377118	2	45861.8856	cor
92.69777515	2	46348.8876	go
93.01177466	2	46505.8873	cor
93.83077042	2	46915.3852	go
94.16377002	2	47081.885	cor
94.89777328	2	47448.8866	go
95.15576826	2	47577.8841	cor
96.01377004	2	48006.885	go
96.31477424	2	48157.3871	cor
97.03077318	2	48515.3866	ng
97.32377098	2	48661.8855	err
98.18076694	2	49090.3835	ng
99.31377226	2	49656.8861	ng
100.3137668	2	50156.8834	go
101.0997714	2	50549.8857	cor
101.3137715	2	50656.8857	go
101.8197736	2	50909.8868	cor
102.3467673	2	51173.3836	go
102.6357719	2	51317.886	cor
103.5637693	2	51781.8847	go
103.8357755	2	51917.8877	cor
104.8627766	2	52431.3883	go
105.1557744	2	52577.8872	cor
105.8467684	2	52923.3842	go
106.1477726	2	53073.8863	cor
107.1797726	2	53589.8863	go
107.4917705	2	53745.8853	cor
108.4457686	2	54222.8843	go
108.7237695	2	54361.8847	cor
109.4457732	2	54722.8866	go
109.8187746	2	54909.3873	cor
110.3957681	2	55197.884	go
110.8907765	2	55445.3882	cor
111.5287734	2	55764.3867	go
111.8507692	2	55925.3846	cor
112.8287764	2	56414.3882	ng
113.828771	2	56914.3855	ng
115.128774	2	57564.387	ng
116.194771	2	58097.3855	go
116.9467686	2	58473.3843	cor
117.2947751	2	58647.3876	go
117.7547706	2	58877.3853	cor
118.5277698	2	59263.8849	go
118.794767	2	59397.3835	cor
119.8117701	2	59905.8851	go
120.0747741	2	60037.3871	cor
120.7947762	2	60397.3881	go
121.0747687	2	60537.3843	cor
121.7777723	2	60888.8862	go
122.0747733	2	61037.3867	cor
123.010767	2	61505.3835	go
123.9607719	2	61980.386	go
124.2587687	2	62129.3844	cor
125.1437669	2	62571.8835	go
