onset	duration	sample	value	trial_type
1.164	0.468	582	boundary	boundary
6.267741159	2	3133.8706	neu	neu
6.791737512	2	3395.8688	cor	cor
7.283738464	2	3641.8692	inc	inc
7.808740646	2	3904.3703	cor	cor
8.367739826	2	4183.8699	con	con
8.824737951	2	4412.369	cor	cor
9.45073536	2	4725.3677	inc	inc
9.871734887	2	4935.8674	cor	cor
10.46674272	2	5233.3714	neu	neu
10.92774405	2	5463.872	cor	cor
11.70074327	2	5850.3716	inc	inc
12.07174307	2	6035.8715	cor	cor
12.89974099	2	6449.8705	inc	inc
13.2327406	2	6616.3703	cor	cor
14.11674304	2	7058.3715	neu	neu
14.44774105	2	7223.8705	cor	cor
15.36673626	2	7683.3681	con	con
15.91173431	2	7955.8672	cor	cor
16.39974213	2	8199.8711	neu	neu
16.81574269	2	8407.8713	cor	cor
17.4167352	2	8708.3676	inc	inc
17.81573726	2	8907.8686	cor	cor
18.66574271	2	9332.8714	con	con
19.02373715	2	9511.8686	cor	cor
19.71573701	2	9857.8685	con	con
20.16773617	2	10083.8681	cor	cor
20.93273906	2	10466.3695	inc	inc
21.37573606	2	10687.868	err	err
22.09873556	2	11049.3678	neu	neu
22.72774039	2	11363.8702	cor	cor
23.18273692	2	11591.3685	neu	neu
23.58374058	2	11791.8703	cor	cor
24.11574332	2	12057.8717	con	con
24.58373515	2	12291.8676	cor	cor
25.38173927	2	12690.8696	neu	neu
25.7837387	2	12891.8694	cor	cor
26.49874187	2	13249.3709	inc	inc
26.89574233	2	13447.8712	cor	cor
27.49873644	2	13749.3682	con	con
27.92774236	2	13963.8712	cor	cor
28.74873972	2	14374.3699	inc	inc
29.08773406	2	14543.867	cor	cor
29.69873457	2	14849.3673	con	con
30.18373495	2	15091.8675	cor	cor
30.61474247	2	15307.3712	neu	neu
31.16773686	2	15583.8684	cor	cor
31.64773828	2	15823.8691	inc	inc
32.0877379	2	16043.869	err	err
32.83074333	2	16415.3717	neu	neu
33.52873793	2	16764.369	cor	cor
33.8307379	2	16915.369	inc	inc
34.39173868	2	17195.8693	cor	cor
34.99774022	2	17498.8701	con	con
35.44773778	2	17723.8689	cor	cor
36.09773426	2	18048.8671	con	con
36.48773415	2	18243.8671	cor	cor
37.23073958	2	18615.3698	con	con
37.59973778	2	18799.8689	cor	cor
38.3807434	2	19190.3717	con	con
38.75973953	2	19379.8698	cor	cor
39.33073825	2	19665.3691	neu	neu
40.47973624	2	20239.8681	inc	inc
40.91173953	2	20455.8698	cor	cor
41.67973979	2	20839.8699	neu	neu
42.01573676	2	21007.8684	cor	cor
42.89674184	2	21448.3709	con	con
43.38374382	2	21691.8719	cor	cor
43.86273941	2	21931.3697	inc	inc
44.28774214	2	22143.8711	cor	cor
44.94674078	2	22473.3704	neu	neu
45.3677403	2	22683.8702	cor	cor
46.26273645	2	23131.3682	con	con
46.65574378	2	23327.8719	cor	cor
47.4457415	2	23722.8708	con	con
47.91874236	2	23959.3712	cor	cor
