onset	duration	sample	value	trial_type
1.328	0.45	664	boundary	boundary
6.557747328	2	3278.8737	con	con
7.244748228	2	3622.3741	cor	cor
7.707751148	2	3853.8756	inc	inc
8.052750283	2	4026.3751	cor	cor
8.590747767	2	4295.3739	con	con
8.908750468	2	4454.3752	err	err
9.65775063	2	4828.8753	inc	inc
10.07674856	2	5038.3743	cor	cor
10.79074589	2	5395.3729	con	con
11.13274766	2	5566.3738	cor	cor
11.95774821	2	5978.8741	con	con
12.26075401	2	6130.377	err	err
13.07375503	2	6536.8775	inc	inc
13.62075468	2	6810.3773	cor	cor
14.15774634	2	7078.8732	con	con
14.62875565	2	7314.3778	cor	cor
15.30775016	2	7653.8751	inc	inc
15.62075389	2	7810.3769	err	err
16.30775479	2	8153.8774	con	con
16.69275572	2	8346.3779	cor	cor
17.47375128	2	8736.8756	con	con
17.79675295	2	8898.3765	cor	cor
18.64075361	2	9320.3768	con	con
18.97274738	2	9486.3737	cor	cor
19.67374941	2	9836.8747	con	con
20.02874648	2	10014.3732	cor	cor
20.55775186	2	10278.8759	con	con
20.88474666	2	10442.3733	cor	cor
21.75775541	2	10878.8777	con	con
22.08475021	2	11042.3751	cor	cor
22.74075148	2	11370.3757	con	con
23.02875032	2	11514.3752	err	err
23.79075585	2	11895.3779	inc	inc
24.47675092	2	12238.3755	cor	cor
24.79075042	2	12395.3752	con	con
25.65674854	2	12828.3743	inc	inc
26.21275035	2	13106.3752	cor	cor
26.69075017	2	13345.3751	inc	inc
27.07674687	2	13538.3734	cor	cor
27.74075454	2	13870.3773	inc	inc
28.01275065	2	14006.3753	err	err
28.67375089	2	14336.8754	con	con
29.05274702	2	14526.3735	cor	cor
29.89075293	2	14945.3765	con	con
30.33275416	2	15166.3771	cor	cor
30.85675051	2	15428.3753	inc	inc
31.52475131	2	15762.3757	cor	cor
31.9907516	2	15995.3758	con	con
32.38874783	2	16194.3739	cor	cor
33.15674809	2	16578.374	inc	inc
33.60475411	2	16802.3771	cor	cor
34.09075027	2	17045.3751	inc	inc
34.66075321	2	17330.3766	cor	cor
35.02374662	2	17511.8733	inc	inc
35.53274607	2	17766.373	cor	cor
36.10675221	2	18053.3761	inc	inc
36.46874984	2	18234.3749	cor	cor
37.34075276	2	18670.3764	con	con
37.83674685	2	18918.3734	err	err
38.52374775	2	19261.8739	inc	inc
38.83675148	2	19418.3757	err	err
39.64075034	2	19820.3752	inc	inc
40.08475316	2	20042.3766	cor	cor
40.62374642	2	20311.8732	inc	inc
41.26875398	2	20634.377	cor	cor
41.84074847	2	20920.3742	con	con
42.14875323	2	21074.3766	cor	cor
42.90675556	2	21453.3778	con	con
43.37275585	2	21686.3779	cor	cor
44.04074659	2	22020.3733	inc	inc
44.64474654	2	22322.3733	cor	cor
45.02375273	2	22511.8764	con	con
45.44475225	2	22722.3761	cor	cor
45.94074635	2	22970.3732	con	con
46.41275143	2	23206.3757	cor	cor
46.99075071	2	23495.3754	inc	inc
47.54074773	2	23770.3739	cor	cor
48.02374651	2	24011.8733	inc	inc
48.52474963	2	24262.3748	cor	cor
48.94075019	2	24470.3751	con	con
49.46874974	2	24734.3749	cor	cor
49.973746	2	24986.873	inc	inc
50.50874611	2	25254.3731	cor	cor
50.84074994	2	25420.375	inc	inc
51.3647463	2	25682.3731	cor	cor
52.07375472	2	26036.8774	inc	inc
52.50074899	2	26250.3745	cor	cor
53.14074753	2	26570.3738	con	con
53.54875175	2	26774.3759	cor	cor
54.14075216	2	27070.3761	inc	inc
54.59675451	2	27298.3773	cor	cor
55.05675001	2	27528.375	inc	inc
55.64474722	2	27822.3736	cor	cor
56.00675491	2	28003.3775	con	con
56.55675193	2	28278.376	cor	cor
56.8737488	2	28436.8744	inc	inc
57.42875484	2	28714.3774	cor	cor
58.05675385	2	29028.3769	con	con
58.53275208	2	29266.376	cor	cor
59.12374666	2	29561.8733	inc	inc
59.69275383	2	29846.3769	cor	cor
60.13975402	2	30069.877	inc	inc
60.60474848	2	30302.3742	cor	cor
61.1397486	2	30569.8743	inc	inc
61.61274945	2	30806.3747	cor	cor
62.20675146	2	31103.3757	con	con
62.61275408	2	31306.377	cor	cor
63.45675474	2	31728.3774	inc	inc
63.94875569	2	31974.3778	cor	cor
64.47374781	2	32236.8739	con	con
64.9247512	2	32462.3756	cor	cor
65.40675422	2	32703.3771	con	con
65.9807503	2	32990.3752	cor	cor
66.50674825	2	33253.3741	inc	inc
66.91675408	2	33458.377	cor	cor
67.60675234	2	33803.3762	con	con
68.10875123	2	34054.3756	cor	cor
68.58974842	2	34294.8742	con	con
69.05275134	2	34526.3757	cor	cor
87.68975546	2	43844.8777	inc	inc
88.65674881	2	44328.3744	inc	inc
89.15575033	2	44577.8752	cor	cor
89.7737514	2	44886.8757	con	con
90.06775504	2	45033.8775	cor	cor
90.80674721	2	45403.3736	con	con
91.10775141	2	45553.8757	err	err
91.8897528	2	45944.8764	con	con
92.28375589	2	46141.8779	cor	cor
93.13974602	2	46569.873	inc	inc
93.69175469	2	46845.8773	cor	cor
94.07275242	2	47036.3762	inc	inc
94.62774841	2	47313.8742	cor	cor
95.15675379	2	47578.3769	con	con
95.68374751	2	47841.8738	cor	cor
96.07275163	2	48036.3758	inc	inc
96.53175136	2	48265.8757	cor	cor
97.05675354	2	48528.3768	con	con
97.33975341	2	48669.8767	cor	cor
98.08974934	2	49044.8747	inc	inc
98.59575143	2	49297.8757	cor	cor
