onset	duration	sample	trial_type
1.332	0.466	666	boundary
6.55230884	2	3276.1544	con
7.151309815	2	3575.6549	cor
7.78530356	2	3892.6518	con
8.103306261	2	4051.6531	cor
8.918308881	2	4459.1544	con
9.447304201	2	4723.6521	cor
9.918303457	2	4959.1517	con
10.26330259	2	5131.6513	cor
11.03530605	2	5517.653	con
11.47930887	2	5739.6544	cor
12.16830131	2	6084.1507	con
12.51130891	2	6255.6545	cor
13.08530499	2	6542.6525	con
13.40730083	2	6703.6504	cor
13.96830161	2	6984.1508	con
14.33530827	2	7167.6541	cor
15.0683057	2	7534.1528	con
15.34330924	2	7671.6546	cor
15.98530937	2	7992.6547	con
16.34330381	2	8171.6519	cor
16.93530422	2	8467.6521	inc
17.36730751	2	8683.6538	cor
18.15230627	2	9076.1531	inc
18.68730639	2	9343.6532	cor
19.10230112	2	9551.1506	con
19.53530018	2	9767.6501	cor
20.36830713	2	10184.1536	inc
20.9673081	2	10483.6541	cor
21.3023093	2	10651.1547	inc
21.72730197	2	10863.651	cor
22.51830552	2	11259.1528	inc
23.01530544	2	11507.6527	cor
23.4523077	2	11726.1538	con
23.79130204	2	11895.651	cor
24.65130542	2	12325.6527	con
24.96730652	2	12483.6533	cor
25.90230447	2	12951.1522	con
26.30330813	2	13151.6541	cor
27.06830096	2	13534.1505	inc
27.54330341	2	13771.6517	cor
28.15130655	2	14075.6533	inc
28.59930251	2	14299.6513	cor
29.30130031	2	14650.6502	con
29.71130614	2	14855.6531	cor
30.41830291	2	15209.1515	con
30.67130898	2	15335.6545	err
31.38530631	2	15692.6532	inc
32.03130965	2	16015.6548	cor
32.31830266	2	16159.1513	con
32.77530078	2	16387.6504	cor
33.31830729	2	16659.1536	inc
33.74331002	2	16871.655	cor
34.40130283	2	17200.6514	con
34.79930912	2	17399.6546	cor
35.46830569	2	17734.1528	inc
35.79930369	2	17899.6518	err
36.71830897	2	18359.1545	con
37.36730967	2	18683.6548	cor
37.85130423	2	18925.6521	con
38.33530885	2	19167.6544	err
38.85130886	2	19425.6544	con
39.28730529	2	19643.6526	cor
39.80130371	2	19900.6519	inc
40.33530806	2	20167.654	cor
41.06830549	2	20534.1527	con
41.43930529	2	20719.6526	cor
41.96830061	2	20984.1503	inc
42.4153008	2	21207.6504	cor
42.96830524	2	21484.1526	inc
43.27930738	2	21639.6537	err
44.16830879	2	22084.1544	inc
44.74430647	2	22372.1532	cor
45.18530187	2	22592.6509	inc
45.63930262	2	22819.6513	cor
46.45130788	2	23225.6539	inc
46.90330703	2	23451.6535	cor
47.50130218	2	23750.6511	con
47.91930434	2	23959.6522	cor
48.58530354	2	24292.6518	con
48.99130617	2	24495.6531	cor
49.76830859	2	24884.1543	inc
50.22330512	2	25111.6526	cor
50.76830317	2	25384.1516	inc
51.31930601	2	25659.653	cor
51.98530522	2	25992.6526	inc
52.47130137	2	26235.6507	cor
53.05130225	2	26525.6511	inc
53.55930593	2	26779.653	cor
53.98430866	2	26992.1543	inc
54.46330425	2	27231.6521	cor
55.05130146	2	27525.6507	inc
55.53530608	2	27767.653	cor
55.93430814	2	27967.1541	con
56.35130447	2	28175.6522	cor
57.15130013	2	28575.6501	inc
57.68730607	2	28843.653	err
58.21830299	2	29109.1515	con
58.60730712	2	29303.6536	cor
59.25130886	2	29625.6544	con
59.59130902	2	29795.6545	cor
60.40130262	2	30200.6513	inc
60.84730704	2	30423.6535	cor
61.53430794	2	30767.154	inc
62.02330146	2	31011.6507	cor
62.48430279	2	31242.1514	con
62.93530617	2	31467.6531	cor
63.65130511	2	31825.6526	con
64.22330965	2	32111.6548	cor
64.90130838	2	32450.6542	inc
65.38330134	2	32691.6507	cor
66.08430338	2	33042.1517	con
66.49530497	2	33247.6525	cor
67.18430747	2	33592.1537	inc
67.63930399	2	33819.652	cor
68.41830802	2	34209.154	inc
68.95930287	2	34479.6514	cor
69.38430559	2	34692.1528	inc
69.79130399	2	34895.652	cor
70.46830696	2	35234.1535	inc
70.97530481	2	35487.6524	cor
86.8843012	2	43442.1506	con
87.28630063	2	43643.1503	cor
87.78430637	2	43892.1532	inc
88.25430986	2	44127.1549	cor
88.71730272	2	44358.6514	con
89.03830279	2	44519.1514	cor
89.73430586	2	44867.1529	inc
90.04630376	2	45023.1519	err
90.78430016	2	45392.1501	inc
91.34230357	2	45671.1518	cor
91.71730657	2	45858.6533	con
92.07030204	2	46035.151	cor
92.66730141	2	46333.6507	inc
93.20630473	2	46603.1524	cor
93.58430509	2	46792.1525	con
94.07030125	2	47035.1506	cor
94.66730062	2	47333.6503	inc
95.20630394	2	47603.152	cor
95.65130253	2	47825.6513	inc
96.05430779	2	48027.1539	cor
96.71730962	2	48358.6548	con
97.0303033	2	48515.1516	cor
