onset	duration	sample	value	trial_type
1.342	0.462	671	boundary	boundary
6.57110379	2	3285.5519	inc	inc
7.605105423	2	3802.5527	inc	inc
7.941102394	2	3970.5512	cor	cor
8.588101499	2	4294.0507	inc	inc
9.037103288	2	4518.5516	cor	cor
9.80409772	2	4902.0489	con	con
10.10910512	2	5054.5526	cor	cor
11.02109977	2	5510.5499	con	con
11.3491004	2	5674.5502	cor	cor
12.15410509	2	6077.0525	inc	inc
12.43710496	2	6218.5525	err	err
13.37109708	2	6685.5485	inc	inc
13.72509838	2	6862.5492	cor	cor
14.43809994	2	7219.05	con	con
14.82910567	2	7414.5528	cor	cor
15.38810485	2	7694.0524	con	con
15.71710125	2	7858.5506	cor	cor
16.52110011	2	8260.5501	con	con
16.88509934	2	8442.5497	cor	cor
17.43810379	2	8719.0519	inc	inc
17.79710405	2	8898.552	err	err
18.50410082	2	9252.0504	con	con
18.78110596	2	9390.553	cor	cor
19.60410491	2	9802.0525	inc	inc
20.28510102	2	10142.5505	cor	cor
20.68810628	2	10344.0531	con	con
20.98110408	2	10490.552	cor	cor
21.78810031	2	10894.0502	inc	inc
22.05310591	2	11026.553	err	err
22.85409734	2	11427.0487	con	con
23.21309761	2	11606.5488	cor	cor
23.98710267	2	11993.5513	con	con
24.29310583	2	12146.5529	cor	cor
25.0041058	2	12502.0529	con	con
25.26110501	2	12630.5525	cor	cor
26.13710106	2	13068.5505	con	con
26.42110676	2	13210.5534	cor	cor
27.07110324	2	13535.5516	con	con
27.5170976	2	13758.5488	cor	cor
28.13710027	2	14068.5501	con	con
28.51710223	2	14258.5511	cor	cor
29.07110245	2	14535.5512	inc	inc
29.45310601	2	14726.553	cor	cor
30.12110681	2	15060.5534	con	con
30.58909864	2	15294.5493	cor	cor
31.25410207	2	15627.051	inc	inc
31.74110406	2	15870.552	cor	cor
32.52110385	2	16260.5519	inc	inc
32.94109755	2	16470.5488	cor	cor
33.50409993	2	16752.05	inc	inc
33.97210182	2	16986.0509	cor	cor
34.50410456	2	17252.0523	con	con
34.89210286	2	17446.0514	cor	cor
35.55409887	2	17777.0494	inc	inc
35.89209744	2	17946.0487	cor	cor
36.45410404	2	18227.052	con	con
36.85210028	2	18426.0501	cor	cor
37.52110691	2	18760.5535	inc	inc
37.77210132	2	18886.0507	err	err
38.53710421	2	19268.5521	inc	inc
38.96409848	2	19482.0492	cor	cor
39.70410653	2	19852.0533	inc	inc
40.10109694	2	20050.5485	cor	cor
40.60410165	2	20302.0508	con	con
41.01210588	2	20506.0529	cor	cor
41.67110451	2	20835.5523	con	con
42.02010685	2	21010.0534	cor	cor
42.67109909	2	21335.5495	con	con
43.02910359	2	21514.5518	cor	cor
43.85410414	2	21927.0521	inc	inc
44.38010209	2	22190.051	cor	cor
44.83710022	2	22418.5501	inc	inc
45.2921068	2	22646.0534	cor	cor
45.78710512	2	22893.5526	inc	inc
46.13210426	2	23066.0521	cor	cor
46.70409874	2	23352.0494	inc	inc
47.11610616	2	23558.0531	cor	cor
47.60410392	2	23802.052	con	con
47.93210455	2	23966.0523	cor	cor
48.50409903	2	24252.0495	con	con
48.93209913	2	24466.0496	cor	cor
49.75410231	2	24877.0512	inc	inc
50.19610354	2	25098.0518	cor	cor
50.65409743	2	25327.0487	con	con
50.98010653	2	25490.0533	cor	cor
51.72010452	2	25860.0523	con	con
51.97210477	2	25986.0524	cor	cor
52.88710684	2	26443.5534	inc	inc
53.36410084	2	26682.0504	cor	cor
