onset	duration	sample	trial_type
1.166	0.466	583	boundary
6.274977124	2	3137.4886	go
6.786984003	2	3393.492	cor
7.290984488	2	3645.4922	go
7.570976934	2	3785.4885	cor
8.257977835	2	4128.9889	go
8.529984004	2	4264.992	cor
9.390983156	2	4695.4916	go
9.666982463	2	4833.4912	cor
10.45698019	2	5228.4901	go
11.42398359	2	5711.9918	go
11.72198037	2	5860.9902	cor
12.57397736	2	6286.9887	ng
13.62398172	2	6811.9909	ng
14.72297998	2	7361.49	ng
15.67297483	2	7836.4874	go
16.04198309	2	8020.9915	cor
16.70697646	2	8353.4882	go
16.99397953	2	8496.9898	cor
17.63998287	2	8819.9914	go
17.93797964	2	8968.9898	cor
18.93997582	2	9469.9879	ng
19.92298195	2	9961.491	ng
21.03897872	2	10519.4894	go
21.43397758	2	10716.9888	cor
22.05598185	2	11027.9909	ng
22.36998135	2	11184.9907	err
23.08897766	2	11544.4888	go
24.07198379	2	12035.9919	ng
25.15597509	2	12577.9875	ng
26.13898123	2	13069.4906	ng
27.12197731	2	13560.9887	go
27.43397521	2	13716.9876	cor
28.28798386	2	14143.9919	go
28.8899822	2	14444.9911	cor
29.40497639	2	14702.4882	ng
30.52197898	2	15260.9895	go
30.86598234	2	15432.9912	cor
31.48797656	2	15743.9883	go
31.96198324	2	15980.9916	cor
32.42098296	2	16210.4915	go
32.70598443	2	16352.9922	cor
33.40497481	2	16702.4874	go
33.68197995	2	16840.99	cor
34.43798067	2	17218.9903	go
34.69097669	2	17345.4883	cor
35.38797552	2	17693.9878	go
35.65798009	2	17828.99	cor
36.42098138	2	18210.4907	go
36.69698069	2	18348.4903	cor
37.62097487	2	18810.4874	go
38.66998347	2	19334.9917	go
38.93797638	2	19468.9882	cor
39.91997669	2	19959.9883	go
40.20097496	2	20100.4875	cor
41.15298147	2	20576.4907	go
41.46597514	2	20732.9876	cor
42.35297496	2	21176.4875	go
43.36997809	2	21684.989	go
43.65698116	2	21828.4906	cor
44.60298287	2	22301.4914	go
