onset	duration	sample	value	trial_type
1.348	0.468	674	boundary	boundary
6.598209373	2	3299.1047	go	go
7.441214256	2	3720.6071	cor	cor
7.615212507	2	3807.6063	go	go
7.969213806	2	3984.6069	cor	cor
8.865215786	2	4432.6079	ng	ng
10.09821051	2	5049.1053	ng	ng
10.98120712	2	5490.6036	go	go
11.32021152	2	5660.1058	cor	cor
12.14820944	2	6074.1047	go	go
12.44120725	2	6220.6036	cor	cor
13.18121531	2	6590.6077	ng	ng
14.31520634	2	7157.6032	go	go
14.59221148	2	7296.1057	cor	cor
15.39821193	2	7699.106	go	go
15.68020598	2	7840.103	cor	cor
16.38120801	2	8190.604	go	go
16.66420788	2	8332.1039	cor	cor
17.56421306	2	8782.1065	go	go
17.8162133	2	8908.1067	cor	cor
18.49821524	2	9249.1076	go	go
18.75220702	2	9376.1035	cor	cor
19.73120996	2	9865.605	go	go
20.02420776	2	10012.1039	cor	cor
20.76421582	2	10382.1079	go	go
21.016206	2	10508.103	cor	cor
21.89820685	2	10949.1034	go	go
22.24821501	2	11124.1075	cor	cor
23.04821067	2	11524.1053	go	go
23.30421411	2	11652.1071	cor	cor
24.21420716	2	12107.1036	go	go
24.44821314	2	12224.1066	cor	cor
25.2142118	2	12607.1059	go	go
25.48021317	2	12740.1066	cor	cor
26.43121385	2	13215.6069	go	go
26.65021286	2	13325.1064	cor	cor
27.3812087	2	13690.6043	go	go
27.66420857	2	13832.1043	cor	cor
28.29821237	2	14149.1062	go	go
28.56021055	2	14280.1053	cor	cor
29.54821565	2	14774.1078	ng	ng
29.81620856	2	14908.1043	err	err
30.66421241	2	15332.1062	go	go
30.91220946	2	15456.1047	cor	cor
31.8642059	2	15932.103	go	go
32.13621207	2	16068.106	cor	cor
32.74820835	2	16374.1042	ng	ng
33.9482119	2	16974.106	go	go
34.17621308	2	17088.1065	cor	cor
34.99820621	2	17499.1031	go	go
35.34421117	2	17672.1056	cor	cor
35.88121288	2	17940.6064	go	go
36.18420862	2	18092.1043	cor	cor
37.03120664	2	18515.6033	ng	ng
38.23121019	2	19115.6051	go	go
38.47220667	2	19236.1033	cor	cor
39.46421497	2	19732.1075	go	go
39.74420742	2	19872.1037	cor	cor
40.53120778	2	20265.6039	go	go
40.83221198	2	20416.106	cor	cor
41.79820956	2	20899.1048	go	go
42.08820999	2	21044.105	cor	cor
42.9982131	2	21499.1066	go	go
43.27221081	2	21636.1054	cor	cor
44.04820741	2	22024.1037	go	go
44.31220718	2	22156.1036	cor	cor
45.23121246	2	22615.6062	go	go
45.48021533	2	22740.1077	cor	cor
46.24821559	2	23124.1078	go	go
46.5202117	2	23260.1059	cor	cor
47.23121167	2	23615.6058	go	go
47.50421361	2	23752.1068	cor	cor
48.14720952	2	24073.6048	go	go
48.38421286	2	24192.1064	cor	cor
49.23121088	2	24615.6054	go	go
49.46421102	2	24732.1055	cor	cor
50.24720819	2	25123.6041	go	go
50.4662072	2	25233.1036	cor	cor
51.34721228	2	25673.6061	ng	ng
51.56821289	2	25784.1064	err	err
52.39720658	2	26198.6033	go	go
52.62421199	2	26312.106	cor	cor
53.5472104	2	26773.6052	go	go
53.80821281	2	26904.1064	cor	cor
54.66421299	2	27332.1065	go	go
54.92821277	2	27464.1064	cor	cor
55.88121504	2	27940.6075	go	go
56.16021172	2	28080.1059	cor	cor
56.98120908	2	28490.6045	ng	ng
58.06421467	2	29032.1073	go	go
58.30421538	2	29152.1077	cor	cor
59.13120747	2	29565.6037	go	go
59.37620715	2	29688.1036	cor	cor
60.36421225	2	30182.1061	go	go
61.33121566	2	30665.6078	go	go
61.6002144	2	30800.1072	cor	cor
62.54721188	2	31273.6059	go	go
62.78421522	2	31392.1076	cor	cor
63.64720591	2	31823.603	go	go
63.94420692	2	31972.1035	cor	cor
64.86420796	2	32432.104	ng	ng
65.10420867	2	32552.1043	err	err
