onset	duration	sample	value	trial_type
1.348	0.45	674	boundary	boundary
6.426269056	2	3213.1345	go	go
6.85127178	2	3425.6359	cor	cor
7.492266091	2	3746.133	go	go
7.779269161	2	3889.6346	cor	cor
8.69226964	2	4346.1348	go	go
8.947267251	2	4473.6336	cor	cor
9.87627046	2	4938.1352	go	go
10.15526714	2	5077.6336	cor	cor
10.94226749	2	5471.1337	go	go
11.30727256	2	5653.6363	cor	cor
12.02527309	2	6012.6365	go	go
12.3312662	2	6165.6331	cor	cor
13.05927472	2	6529.6374	go	go
13.51526702	2	6757.6335	cor	cor
14.20926848	2	7104.6342	go	go
14.50727532	2	7253.6377	cor	cor
15.39227353	2	7696.1368	go	go
15.79526873	2	7897.6344	cor	cor
16.64226675	2	8321.1334	go	go
16.97926955	2	8489.6348	cor	cor
17.59227166	2	8796.1358	go	go
18.06727411	2	9033.6371	cor	cor
18.60927479	2	9304.6374	ng	ng
19.55926964	2	9779.6348	ng	ng
20.65927373	2	10329.6369	go	go
21.00326704	2	10501.6335	cor	cor
21.65926831	2	10829.6342	go	go
21.96326988	2	10981.6349	cor	cor
22.82527486	2	11412.6374	ng	ng
24.05927541	2	12029.6377	ng	ng
25.10926971	2	12554.6349	go	go
25.41926602	2	12709.633	cor	cor
26.24227503	2	13121.1375	go	go
26.48327151	2	13241.6358	cor	cor
27.34226906	2	13671.1345	ng	ng
28.37527493	2	14187.6375	go	go
28.73927416	2	14369.6371	cor	cor
29.30926705	2	14654.6335	go	go
29.62726975	2	14813.6349	cor	cor
30.27527468	2	15137.6373	go	go
30.69927158	2	15349.6358	cor	cor
31.34226749	2	15671.1337	go	go
31.73127161	2	15865.6358	cor	cor
32.54227103	2	16271.1355	go	go
32.91527243	2	16457.6362	cor	cor
33.45927471	2	16729.6374	go	go
33.70727176	2	16853.6359	cor	cor
34.72527066	2	17362.6353	go	go
35.00327157	2	17501.6358	cor	cor
35.87527448	2	17937.6372	ng	ng
36.12327153	2	18061.6358	err	err
36.90827029	2	18454.1351	go	go
37.26727055	2	18633.6353	cor	cor
37.84227246	2	18921.1362	go	go
38.26727519	2	19133.6376	cor	cor
38.9422665	2	19471.1332	go	go
39.19527257	2	19597.6363	cor	cor
39.99227086	2	19996.1354	go	go
40.29127346	2	20145.6367	cor	cor
41.09227495	2	20546.1375	ng	ng
41.3552689	2	20677.6344	err	err
42.12527076	2	21062.6354	go	go
42.43526706	2	21217.6335	cor	cor
43.07527566	2	21537.6378	ng	ng
44.14226847	2	22071.1342	go	go
44.36326908	2	22181.6345	cor	cor
45.20827556	2	22604.1378	go	go
45.53927356	2	22769.6368	cor	cor
46.15827041	2	23079.1352	go	go
46.51526907	2	23257.6345	cor	cor
47.19227204	2	23596.136	go	go
47.50726731	2	23753.6337	cor	cor
48.3252673	2	24162.6337	go	go
48.57926914	2	24289.6346	cor	cor
49.44226989	2	24721.1349	go	go
49.69026694	2	24845.1335	cor	cor
50.42526597	2	25212.633	go	go
50.73927553	2	25369.6378	cor	cor
