onset	duration	sample	trial_type
1.314	0.466	657	boundary
6.557505987	2	3278.753	con
7.360499016	2	3680.2495	cor
7.723502478	2	3861.7512	inc
8.152508399	2	4076.2542	cor
8.690505884	2	4345.2529	inc
9.136500246	2	4568.2501	cor
9.807508475	2	4903.7542	neu
10.02550166	2	5012.7508	err
10.84050428	2	5420.2521	neu
11.08050499	2	5540.2525	cor
12.09050756	2	6045.2538	neu
13.15750036	2	6578.7502	neu
13.51250749	2	6756.2537	cor
14.39050514	2	7195.2526	con
14.61650472	2	7308.2524	err
15.25749903	2	7628.7495	neu
15.69550712	2	7847.7536	cor
16.25750366	2	8128.7518	inc
16.59950543	2	8299.7527	cor
17.44049866	2	8720.2493	neu
17.67250303	2	8836.2515	cor
18.65750071	2	9328.7504	neu
19.59050711	2	9795.2536	neu
19.80950612	2	9904.7531	cor
20.47350373	2	10236.7519	inc
20.87950636	2	10439.7532	cor
21.57350782	2	10786.7539	con
21.7995074	2	10899.7537	cor
22.62350213	2	11311.7511	inc
23.69050499	2	11845.2525	inc
24.11150452	2	12055.7523	cor
24.74049929	2	12370.2496	inc
25.15250672	2	12576.2534	cor
25.80650639	2	12903.2532	con
26.095501	2	13047.7505	err
26.85650069	2	13428.2503	neu
27.97350328	2	13986.7516	inc
28.27950645	2	14139.7532	cor
28.94050669	2	14470.2533	neu
29.16750204	2	14583.751	err
29.82350331	2	14911.7517	inc
30.08750308	2	15043.7515	cor
30.87350767	2	15436.7538	con
31.29550297	2	15647.7515	cor
31.87350225	2	15936.7511	inc
32.99050484	2	16495.2524	con
33.20850808	2	16604.254	cor
34.07350037	2	17036.7502	neu
34.50350206	2	17251.751	cor
35.29050242	2	17645.2512	inc
35.74350741	2	17871.7537	cor
36.1905076	2	18095.2538	con
36.5595058	2	18279.7529	cor
37.17350367	2	18586.7518	inc
37.44750138	2	18723.7507	cor
38.20649948	2	19103.2497	neu
39.3735018	2	19686.7509	con
40.49050439	2	20245.2522	inc
40.711505	2	20355.7525	cor
41.65650088	2	20828.2504	inc
42.09550474	2	21047.7524	cor
42.62350429	2	21311.7521	con
