onset	duration	sample	trial_type
1.342	0.456	671	boundary
6.575882808	2	3287.9414	con
7.021887229	2	3510.9436	cor
7.625887171	2	3812.9436	inc
7.981890068	2	3990.945	cor
8.642890305	2	4321.4452	con
8.902886883	2	4451.4434	cor
9.792884068	2	4896.442	con
10.1018846	2	5050.9423	cor
10.99288762	2	5496.4438	inc
11.52588613	2	5762.9431	cor
11.92588396	2	5962.942	inc
12.35788725	2	6178.9436	cor
12.87588887	2	6437.9444	inc
13.28588463	2	6642.9423	cor
13.9758829	2	6987.9415	con
14.34188373	2	7170.9419	cor
14.95988481	2	7479.9424	inc
15.3898865	2	7694.9432	cor
16.09289013	2	8046.4451	inc
16.39788747	2	8198.9437	err
17.07588621	2	8537.9431	con
17.3978921	2	8698.9461	cor
18.10988784	2	9054.9439	con
18.5028851	2	9251.4426	cor
19.32588406	2	9662.942	con
19.86189	2	9930.945	cor
20.34288719	2	10171.4436	con
20.66989206	2	10334.946	cor
21.3098906	2	10654.9453	inc
21.7658829	2	10882.9414	cor
22.42588736	2	11212.9437	con
22.78988659	2	11394.9433	cor
23.65988791	2	11829.944	inc
23.98188375	2	11990.9419	err
24.8428829	2	12421.4415	con
25.20588636	2	12602.9432	cor
26.04288645	2	13021.4432	inc
26.33388266	2	13166.9413	err
27.17589177	2	13587.9459	con
27.66988427	2	13834.9421	cor
28.15888785	2	14079.4439	con
28.49388905	2	14246.9445	cor
29.0428903	2	14521.4451	inc
29.59788628	2	14798.9431	cor
29.90888842	2	14954.4442	inc
30.32588475	2	15162.9424	cor
30.90888299	2	15454.4415	inc
31.35788478	2	15678.9424	cor
31.90888763	2	15954.4438	con
32.21388497	2	16106.9425	cor
32.77589157	2	16387.9458	inc
33.245885	2	16622.9425	cor
33.89288411	2	16946.4421	inc
34.22988691	2	17114.9435	cor
34.9928882	2	17496.4441	inc
35.30988507	2	17654.9425	cor
36.15888469	2	18079.4423	con
36.48588955	2	18242.9448	cor
37.19288632	2	18596.4432	con
37.54988499	2	18774.9425	cor
38.1758824	2	19087.9412	con
38.4938851	2	19246.9426	cor
39.40888718	2	19704.4436	inc
39.86188211	2	19930.9411	cor
40.44288881	2	20221.4444	inc
40.91789126	2	20458.9456	cor
41.30888693	2	20654.4435	inc
41.82188958	2	20910.9448	cor
42.42588952	2	21212.9448	inc
42.7258879	2	21362.9439	err
43.65888424	2	21829.4421	con
44.04588677	2	22022.9434	cor
44.87588629	2	22437.9431	con
45.23788393	2	22618.942	cor
45.87589093	2	22937.9455	inc
46.41388841	2	23206.9442	cor
46.82588577	2	23412.9429	con
47.18988501	2	23594.9425	cor
47.95889109	2	23979.4455	con
48.30188863	2	24150.9443	cor
48.99288267	2	24496.4413	con
49.42188859	2	24710.9443	cor
50.22588745	2	25112.9437	con
50.51788949	2	25258.9447	cor
51.45888217	2	25729.4411	con
51.97388642	2	25986.9432	cor
52.54188776	2	26270.9439	inc
53.00588645	2	26502.9432	cor
53.59188207	2	26795.941	inc
54.07788828	2	27038.9441	cor
54.74188589	2	27370.9429	con
