onset	duration	sample	value	trial_type
1.324	0.456	662	boundary	boundary
6.56383047	2	3281.9152	con	con
7.283832599	2	3641.9163	cor	cor
7.663834561	2	3831.9173	inc	inc
8.235839103	2	4117.9196	cor	cor
8.863838111	2	4431.9191	inc	inc
9.315837269	2	4657.9186	cor	cor
9.946833645	2	4973.4168	con	con
10.33983091	2	5169.9155	cor	cor
10.87982999	2	5439.915	con	con
11.25983195	2	5629.916	cor	cor
12.06283504	2	6031.4175	con	con
12.51582997	2	6257.915	cor	cor
13.27983709	2	6639.9185	inc	inc
13.87583064	2	6937.9153	cor	cor
14.39682962	2	7198.4148	inc	inc
14.81183441	2	7405.9172	cor	cor
15.31283753	2	7656.4188	con	con
15.81183905	2	7905.9195	cor	cor
16.54683808	2	8273.419	con	con
17.0038362	2	8501.9181	cor	cor
17.47983443	2	8739.9172	inc	inc
17.87583912	2	8937.9196	cor	cor
18.59683702	2	9298.4185	inc	inc
19.083839	2	9541.9195	cor	cor
19.66283405	2	9831.417	inc	inc
20.09983631	2	10049.9182	cor	cor
20.74683542	2	10373.4177	con	con
21.14783907	2	10573.9195	cor	cor
22.01283136	2	11006.4157	inc	inc
22.48383062	2	11241.9153	cor	cor
23.09683273	2	11548.4164	con	con
23.38783899	2	11693.9195	cor	cor
23.97982935	2	11989.9147	con	con
24.26783824	2	12133.9191	cor	cor
24.87983452	2	12439.9173	inc	inc
25.22783103	2	12613.9155	err	err
25.94683739	2	12973.4187	con	con
26.29183652	2	13145.9183	cor	cor
27.11283388	2	13556.4169	inc	inc
27.57982994	2	13789.915	cor	cor
28.19683524	2	14098.4176	inc	inc
28.5958373	2	14297.9186	cor	cor
29.06283336	2	14531.4167	con	con
29.36383756	2	14681.9188	cor	cor
30.06283799	2	15031.419	inc	inc
30.36383214	2	15181.9161	cor	cor
31.1298308	2	15564.9154	con	con
31.46782937	2	15733.9147	cor	cor
32.22983489	2	16114.9174	con	con
32.53183486	2	16265.9174	cor	cor
33.29683775	2	16648.4189	inc	inc
33.77983654	2	16889.9183	cor	cor
34.17983437	2	17089.9172	con	con
34.55583314	2	17277.9166	cor	cor
35.04583249	2	17522.9162	inc	inc
35.36383519	2	17681.9176	err	err
35.96283617	2	17981.4181	inc	inc
36.41983429	2	18209.9171	cor	cor
36.9798393	2	18489.9196	con	con
37.35583806	2	18677.919	cor	cor
38.14583579	2	19072.9179	con	con
38.51582976	2	19257.9149	cor	cor
39.29582955	2	19647.9148	inc	inc
39.76383144	2	19881.9157	cor	cor
40.5298301	2	20264.9151	con	con
40.79583148	2	20397.9157	cor	cor
41.46283651	2	20731.4183	con	con
41.78782972	2	20893.9149	cor	cor
42.42982986	2	21214.9149	inc	inc
42.87583428	2	21437.9171	cor	cor
43.52983395	2	21764.917	con	con
43.87583891	2	21937.9195	cor	cor
44.54583125	2	22272.9156	inc	inc
45.1158342	2	22557.9171	cor	cor
45.57983289	2	22789.9164	con	con
45.89183079	2	22945.9154	cor	cor
46.61283875	2	23306.4194	con	con
46.93983356	2	23469.9168	cor	cor
47.76283251	2	23881.4163	inc	inc
48.2118343	2	24105.9172	cor	cor
48.71283742	2	24356.4187	inc	inc
49.05183176	2	24525.9159	cor	cor
49.84583268	2	24922.9163	con	con
50.24383897	2	25121.9195	cor	cor
50.86283581	2	25431.4179	inc	inc
51.18783908	2	25593.9195	cor	cor
52.01282958	2	26006.4148	con	con
52.37983624	2	26189.9181	cor	cor
52.89583625	2	26447.9181	con	con
53.28383455	2	26641.9173	cor	cor
53.8628296	2	26931.4148	inc	inc
54.37983545	2	27189.9177	cor	cor
54.84583573	2	27422.9179	inc	inc
55.16383844	2	27581.9192	cor	cor
56.01283806	2	28006.419	con	con
56.33183653	2	28165.9183	cor	cor
57.12983059	2	28564.9153	inc	inc
57.41183469	2	28705.9173	cor	cor
58.36283537	2	29181.4177	con	con
58.6758391	2	29337.9196	cor	cor
59.22983931	2	29614.9197	inc	inc
59.65183461	2	29825.9173	cor	cor
60.44583554	2	30222.9178	con	con
60.72383644	2	30361.9182	cor	cor
61.59583936	2	30797.9197	con	con
61.8758318	2	30937.9159	cor	cor
62.5628327	2	31281.4164	inc	inc
62.9718327	2	31485.9163	err	err
63.44582932	2	31722.9147	inc	inc
63.91583281	2	31957.9164	cor	cor
64.6788341	2	32339.4171	inc	inc
64.95583924	2	32477.9196	cor	cor
65.67883873	2	32839.4194	inc	inc
66.12383733	2	33061.9187	cor	cor
66.56283112	2	33281.4156	con	con
67.06683161	2	33533.4158	err	err
67.54583726	2	33772.9186	inc	inc
68.01083172	2	34005.4159	cor	cor
68.49583211	2	34247.9161	con	con
68.93083276	2	34465.4164	cor	cor
87.37883167	2	43689.4158	inc	inc
88.03483294	2	44017.4165	cor	cor
88.39583481	2	44197.9174	inc	inc
88.98682939	2	44493.4147	cor	cor
89.36183238	2	44680.9162	con	con
89.79483144	2	44897.4157	cor	cor
90.49583348	2	45247.9167	con	con
90.82683148	2	45413.4157	cor	cor
91.56183051	2	45780.9153	con	con
91.87483424	2	45937.4171	cor	cor
92.62883337	2	46314.4167	con	con
92.9948342	2	46497.4171	cor	cor
93.76183869	2	46880.9193	con	con
94.02683424	2	47013.4171	cor	cor
94.87883123	2	47439.4156	inc	inc
95.37083218	2	47685.4161	cor	cor
95.99583382	2	47997.9169	con	con
97.04583818	2	48522.9191	inc	inc
98.11183522	2	49055.9176	con	con
98.44283322	2	49221.4166	cor	cor
99.26183904	2	49630.9195	inc	inc
99.56283318	2	49781.4166	cor	cor
100.1288329	2	50064.4165	inc	inc
100.5708341	2	50285.4171	cor	cor
101.1118391	2	50555.9195	inc	inc
101.4668361	2	50733.4181	cor	cor
102.3458296	2	51172.9148	inc	inc
102.7788387	2	51389.4193	cor	cor
103.2958345	2	51647.9172	inc	inc
103.6988297	2	51849.4148	cor	cor
104.2118323	2	52105.9162	con	con
104.5948316	2	52297.4158	cor	cor
105.2618367	2	52630.9183	con	con
105.5468381	2	52773.4191	cor	cor
106.1288306	2	53064.4153	inc	inc
106.418831	2	53209.4155	err	err
107.1788349	2	53589.4175	inc	inc
107.6028318	2	53801.4159	cor	cor
108.1288298	2	54064.4149	inc	inc
108.4428393	2	54221.4197	cor	cor
109.2788336	2	54639.4168	inc	inc
109.6508392	2	54825.4196	cor	cor
110.5458354	2	55272.9177	con	con
110.8108309	2	55405.4155	cor	cor
111.6288309	2	55814.4154	inc	inc
112.090838	2	56045.419	cor	cor
112.5458346	2	56272.9173	con	con
112.8268329	2	56413.4164	cor	cor
113.6788298	2	56839.4149	inc	inc
114.0508355	2	57025.4177	cor	cor
114.9288331	2	57464.4166	con	con
115.2108372	2	57605.4186	cor	cor
116.0118387	2	58005.9194	con	con
116.2428373	2	58121.4186	cor	cor
116.8788326	2	58439.4163	con	con
117.1148301	2	58557.4151	cor	cor
117.9118385	2	58955.9192	inc	inc
118.3548355	2	59177.4177	cor	cor
118.994834	2	59497.417	con	con
119.4188309	2	59709.4154	cor	cor
120.1288351	2	60064.4175	inc	inc
120.3708374	2	60185.4187	err	err
121.2448318	2	60622.4159	con	con
121.5388355	2	60769.4177	cor	cor
122.1618355	2	61080.9178	inc	inc
122.4908319	2	61245.416	err	err
123.3288378	2	61664.4189	con	con
123.6908355	2	61845.4177	cor	cor
124.228833	2	62114.4165	inc	inc
124.7068328	2	62353.4164	cor	cor
125.4448392	2	62722.4196	con	con
125.7708383	2	62885.4191	cor	cor
126.4788308	2	63239.4154	inc	inc
126.8508364	2	63425.4182	cor	cor
127.5288352	2	63764.4176	inc	inc
