onset	duration	sample	value	trial_type
1.168	0.458	584	boundary	boundary
6.27780198	2	3138.901	inc	inc
6.927798454	2	3463.8992	cor	cor
7.544803758	2	3772.4019	inc	inc
8.103802938	2	4051.9015	cor	cor
8.71080025	2	4355.4001	con	con
9.135802973	2	4567.9015	err	err
9.743806113	2	4871.9031	inc	inc
10.2478066	2	5123.9033	err	err
10.72779796	2	5363.899	inc	inc
11.28780297	2	5643.9015	err	err
11.97680547	2	5988.4027	inc	inc
12.51180558	2	6255.9028	cor	cor
12.92680031	2	6463.4002	con	con
13.48780109	2	6743.9005	cor	cor
14.10980536	2	7054.9027	con	con
14.52779746	2	7263.8987	cor	cor
15.30979886	2	7654.8994	con	con
15.69580561	2	7847.9028	cor	cor
16.39280445	2	8196.4022	inc	inc
16.75180471	2	8375.9024	cor	cor
17.3427993	2	8671.3996	inc	inc
17.84780561	2	8923.9028	cor	cor
18.40980216	2	9204.9011	con	con
18.75880449	2	9379.4022	cor	cor
19.34279851	2	9671.3993	inc	inc
19.82380575	2	9911.9029	err	err
20.4428026	2	10221.4013	con	con
20.96780478	2	10483.9024	cor	cor
21.7598041	2	10879.9021	inc	inc
22.72580168	2	11362.9008	inc	inc
23.03180485	2	11515.9024	cor	cor
23.74280481	2	11871.4024	inc	inc
24.12679992	2	12063.4	cor	cor
24.79279912	2	12396.3996	con	con
25.08680275	2	12543.4014	cor	cor
25.80880648	2	12904.4032	con	con
26.06279827	2	13031.3991	cor	cor
27.0418012	2	13520.9006	inc	inc
28.02479728	2	14012.3986	inc	inc
28.41480723	2	14207.4036	cor	cor
29.02480191	2	14512.401	con	con
29.34280461	2	14671.4023	cor	cor
30.19180423	2	15095.9021	inc	inc
31.14179908	2	15570.8995	inc	inc
31.51079728	2	15755.3986	cor	cor
32.34180263	2	16170.9013	inc	inc
32.63079724	2	16315.3986	err	err
33.44180672	2	16720.9034	con	con
33.75080726	2	16875.4036	cor	cor
34.7578024	2	17378.9012	con	con
35.1268006	2	17563.4003	cor	cor
35.69079875	2	17845.3994	con	con
36.01580202	2	18007.901	err	err
36.99080176	2	18495.4009	con	con
37.51880131	2	18759.4007	cor	cor
37.94080666	2	18970.4033	inc	inc
38.32680336	2	19163.4017	cor	cor
39.12380165	2	19561.9008	con	con
39.60680044	2	19803.4002	cor	cor
40.25680697	2	20128.4035	inc	inc
40.66279954	2	20331.3998	err	err
41.57379842	2	20786.8992	con	con
42.03080661	2	21015.4033	cor	cor
42.8408002	2	21420.4001	con	con
44.03979792	2	22019.899	inc	inc
44.51080724	2	22255.4036	cor	cor
45.23980147	2	22619.9007	inc	inc
45.57480267	2	22787.4013	cor	cor
46.35680406	2	23178.402	inc	inc
46.66280723	2	23331.4036	cor	cor
47.55679755	2	23778.3988	con	con
47.80780203	2	23903.901	cor	cor
48.58980342	2	24294.9017	con	con
48.95880162	2	24479.4008	cor	cor
49.68979745	2	24844.8987	inc	inc
