onset	duration	sample	trial_type
1.17	0.46	585	boundary
6.276878373	2	3138.4392	go
6.689871506	2	3344.9358	cor
7.592874052	2	3796.437	go
7.842872696	2	3921.4363	cor
8.776874872	2	4388.4374	go
9.06587954	2	4532.9398	cor
9.875873135	2	4937.9366	go
10.17787311	2	5088.9366	cor
10.90987477	2	5454.9374	go
11.23387221	2	5616.9361	cor
12.15987805	2	6079.939	go
12.50587295	2	6252.9365	cor
13.4088755	2	6704.4377	go
14.3758789	2	7187.9395	go
14.67387568	2	7336.9378	cor
15.32587375	2	7662.9369	go
15.60987945	2	7804.9397	cor
16.55887853	2	8279.4393	go
16.90587926	2	8452.9396	cor
17.82588031	2	8912.9402	ng
19.14187598	2	9570.938	go
20.12487206	2	10062.436	go
20.44987533	2	10224.9377	cor
21.37487534	2	10687.4377	go
21.62687558	2	10813.4378	cor
22.34187874	2	11170.9394	go
22.60987166	2	11304.9358	cor
23.64087592	2	11820.438	ng
24.75787851	2	12378.9393	go
25.72487186	2	12862.4359	go
26.04187879	2	13020.9394	cor
26.87387991	2	13436.94	go
28.15788019	2	14078.9401	go
29.19087599	2	14595.438	go
29.4818722	2	14740.9361	cor
30.42387071	2	15211.9354	ng
30.67387942	2	15336.9397	err
31.69087249	2	15845.4362	go
31.9538765	2	15976.9382	cor
32.77387808	2	16386.939	go
33.03387466	2	16516.9373	cor
33.70687443	2	16853.4372	go
33.97787477	2	16988.9374	cor
34.83987975	2	17419.9399	ng
35.10587107	2	17552.9355	err
35.93987379	2	17969.9369	go
37.00687665	2	18503.4383	ng
37.98987273	2	18994.9364	go
38.37787102	2	19188.9355	cor
39.10587955	2	19552.9398	ng
40.3398801	2	20169.94	go
41.3558774	2	20677.9387	go
42.28887375	2	21144.4369	ng
43.57287403	2	21786.437	go
44.77187175	2	22385.9359	go
45.08187811	2	22540.9391	cor
45.82187611	2	22910.9381	go
46.08987908	2	23044.9395	cor
47.00587693	2	23502.9385	ng
48.05487546	2	24027.4377	go
49.15487956	2	24577.4398	ng
49.51287399	2	24756.437	err
50.08887167	2	25044.4358	go
50.35287145	2	25176.4357	cor
51.37187618	2	25685.9381	go
52.68787186	2	26343.9359	ng
52.97687653	2	26488.4383	err
53.90487391	2	26952.437	go
54.18487641	2	27092.4382	cor
55.15487719	2	27577.4386	go
55.57687248	2	27788.4362	cor
56.20387572	2	28101.9379	go
56.47287446	2	28236.4372	cor
57.23787736	2	28618.9387	go
58.20387493	2	29101.9375	ng
58.45687094	2	29228.4355	err
59.43687971	2	29718.4399	go
59.80887528	2	29904.4376	cor
60.37087183	2	30185.4359	go
60.73687266	2	30368.4363	cor
61.52087565	2	30760.4378	go
62.55387145	2	31276.9357	go
63.86987719	2	31934.9386	go
65.10287191	2	32551.436	go
66.30287546	2	33151.4377	go
67.45287928	2	33726.4396	ng
68.65287277	2	34326.4364	go
69.60287768	2	34801.4388	go
70.73587294	2	35367.9365	go
71.68587785	2	35842.9389	go
71.95287499	2	35976.4375	cor
72.80288044	2	36401.4402	go
91.18387106	2	45591.9355	go
92.13387597	2	46066.938	go
93.34987219	2	46674.9361	go
94.46687478	2	47233.4374	go
94.75987259	2	47379.9363	cor
95.74987929	2	47874.9396	go
96.0158706	2	48007.9353	cor
96.98287401	2	48491.437	go
97.28787135	2	48643.9357	cor
98.29987551	2	49149.9378	go
98.90387546	2	49451.9377	cor
99.59987852	2	49799.9393	go
100.8988757	2	50449.4378	ng
101.9158788	2	50957.9394	ng
102.8818764	2	51440.9382	go
104.115877	2	52057.9385	go
105.298872	2	52649.436	ng
106.2648796	2	53132.4398	go
107.1988717	2	53599.4359	ng
107.6398772	2	53819.9386	err
108.4318765	2	54215.9382	go
108.7038726	2	54351.9363	cor
109.5478732	2	54773.9366	ng
109.8078799	2	54903.9399	err
110.6978771	2	55348.9385	ng
110.9918706	2	55495.9353	err
111.9648788	2	55982.4394	go
113.1808751	2	56590.4375	go
114.2478779	2	57123.939	go
115.5308724	2	57765.4362	go
116.2158717	2	58107.9358	cor
116.7308759	2	58365.438	go
117.3518744	2	58675.9372	cor
117.9468721	2	58973.4361	ng
118.2078746	2	59103.9373	err
119.0638747	2	59531.9374	go
119.4078781	2	59703.9391	cor
119.9968711	2	59998.4355	go
120.2958737	2	60147.9368	cor
121.1968746	2	60598.4373	go
121.4558754	2	60727.9377	cor
122.4298794	2	61214.9397	go
122.7998734	2	61399.9367	cor
123.5968717	2	61798.4358	go
123.9678715	2	61983.9357	cor
124.812878	2	62406.439	go
125.0718788	2	62535.9394	cor
125.7628728	2	62881.4364	go
126.0158789	2	63007.9394	cor
126.7628774	2	63381.4387	go
127.0638716	2	63531.9358	cor
127.7458735	2	63872.9368	go
128.0478735	2	64023.9367	cor
128.8958773	2	64447.9387	go
129.1838762	2	64591.9381	cor
130.1458706	2	65072.9353	go
130.4158751	2	65207.9376	cor
131.3288756	2	65664.4378	go
131.5988802	2	65799.4401	cor
132.4958779	2	66247.939	go
132.7518713	2	66375.9357	cor
133.6458717	2	66822.9358	go
134.6118793	2	67305.9397	go
134.8878786	2	67443.9393	cor
135.8288713	2	67914.4357	go
136.0878721	2	68043.9361	cor
136.8278802	2	68413.9401	go
137.0948773	2	68547.4387	cor
138.1448716	2	69072.4358	go
138.3998793	2	69199.9396	cor
139.2118745	2	69605.9372	ng
139.4638747	2	69731.9374	err
140.1608736	2	70080.4368	go
140.4628735	2	70231.4368	cor
141.1608782	2	70580.4391	go
142.3278705	2	71163.9352	ng
143.5778737	2	71788.9369	go
144.8938795	2	72446.9397	go
145.9108726	2	72955.4363	ng
146.166876	2	73083.438	err
147.2108756	2	73605.4378	go
147.4868749	2	73743.4374	cor
148.3268723	2	74163.4362	go
148.6308739	2	74315.4369	cor
149.3098785	2	74654.9392	ng
149.6548776	2	74827.4388	err
150.3268715	2	75163.4358	go
150.8468747	2	75423.4374	cor
151.6268745	2	75813.4373	go
151.8798706	2	75939.9353	cor
152.7268786	2	76363.4393	ng
153.9928746	2	76996.4373	go
155.0258804	2	77512.9402	go
155.3908754	2	77695.4377	cor
156.2258739	2	78112.937	go
156.47888	2	78239.44	cor
157.3088795	2	78654.4398	go
157.5668745	2	78783.4373	cor
158.3588738	2	79179.4369	go
158.7268763	2	79363.4381	cor
176.6408708	2	88320.4354	go
177.0618804	2	88530.9402	err
177.8568771	2	88928.4386	go
178.8238705	2	89411.9352	go
180.106875	2	90053.4375	go
180.359871	2	90179.9355	cor
181.172872	2	90586.436	go
181.4778794	2	90738.9397	cor
182.3398743	2	91169.9372	go
182.6058757	2	91302.9378	cor
183.5568764	2	91778.4382	go
183.8228777	2	91911.4389	cor
184.5058754	2	92252.9377	go
184.8458756	2	92422.9378	cor
185.6898763	2	92844.9381	go
186.0068731	2	93003.4366	cor
186.9558722	2	93477.9361	go
187.2218736	2	93610.9368	cor
188.0728748	2	94036.4374	go
189.0388724	2	94519.4362	go
189.9718788	2	94985.9394	ng
190.2298738	2	95114.9369	err
191.1218725	2	95560.9363	go
191.3818792	2	95690.9396	cor
192.1888754	2	96094.4377	go
193.154873	2	96577.4365	go
193.4068732	2	96703.4366	cor
194.0888752	2	97044.4376	ng
194.3418712	2	97170.9356	err
195.3048714	2	97652.4357	go
196.5048749	2	98252.4375	ng
197.7048785	2	98852.4392	go
198.9548717	2	99477.4359	go
200.2378762	2	100118.9381	go
201.1878711	2	100593.9355	go
201.5258797	2	100762.9398	cor
202.4208758	2	101210.4379	ng
202.7338796	2	101366.9398	err
203.437879	2	101718.9395	go
204.503876	2	102251.938	go
205.5708789	2	102785.4394	go
206.6538744	2	103326.9372	go
