onset	duration	sample	trial_type
1.358	0.456	679	boundary
6.591999951	2	3296	inc
7.351008105	2	3675.5041	cor
7.476002398	2	3738.0012	inc
8.047001111	2	4023.5006	cor
8.476007032	2	4238.0035	con
8.943003091	2	4471.5015	cor
9.609002295	2	4804.5011	con
9.96700679	2	4983.5034	cor
10.72600489	2	5363.0024	con
11.12700855	2	5563.5043	cor
11.97600816	2	5988.0041	con
12.40700563	2	6203.5028	cor
12.84200628	2	6421.0031	con
13.20700129	2	6603.5006	cor
14.0260071	2	7013.0036	inc
14.51900383	2	7259.5019	cor
15.07600141	2	7538.0007	inc
15.49499934	2	7747.4997	cor
16.12600577	2	8063.0029	inc
16.65500109	2	8327.5005	cor
17.19200281	2	8596.0014	inc
17.76700472	2	8883.5024	cor
18.27600417	2	9138.0021	inc
18.89500101	2	9447.5005	cor
19.39200093	2	9696.0005	inc
19.98300557	2	9991.5028	cor
20.62600148	2	10313.0007	inc
21.17500273	2	10587.5014	cor
21.57600639	2	10788.0032	inc
22.00700385	2	11003.5019	cor
22.459003	2	11229.5015	con
22.90300583	2	11451.5029	cor
23.72600478	2	11863.0024	inc
24.33500369	2	12167.5018	cor
24.942001	2	12471.0005	con
25.351001	2	12675.5005	cor
25.84200618	2	12921.0031	inc
26.59100634	2	13295.5032	cor
26.7589998	2	13379.4999	con
27.23100488	2	13615.5024	cor
27.77600293	2	13888.0015	inc
28.30300671	2	14151.5034	cor
28.90900825	2	14454.5041	inc
29.43100301	2	14715.5015	cor
29.94200406	2	14971.002	con
30.37500312	2	15187.5016	cor
31.04200815	2	15521.0041	con
31.35900502	2	15679.5025	cor
32.15900068	2	16079.5003	inc
32.6390021	2	16319.5011	cor
33.40900396	2	16704.502	inc
33.86300472	2	16931.5024	cor
34.50900805	2	17254.504	inc
34.95099922	2	17475.4996	cor
35.62500482	2	17812.5024	inc
36.21500363	2	18107.5018	cor
36.72500891	2	18362.5045	con
37.19900553	2	18599.5028	cor
37.65900103	2	18829.5005	con
38.06300205	2	19031.501	cor
38.75900512	2	19379.5026	con
39.08700575	2	19543.5029	cor
39.82500215	2	19912.5011	con
40.44700642	2	20223.5032	cor
40.79200556	2	20396.0028	con
41.22300302	2	20611.5015	cor
41.99200911	2	20996.0046	inc
42.54300189	2	21271.5009	cor
43.1750041	2	21587.502	inc
43.8470081	2	21923.504	cor
