onset	duration	sample	value	trial_type
1.112	0.456	556	boundary	boundary
1.744	1505.584	872	boundary	boundary
2.912	0.454	1456	boundary	boundary
7.981839193	2	3990.9196	go	go
8.657836331	2	4328.9182	cor	cor
9.231842471	2	4615.9212	go	go
9.553838311	2	4776.9192	cor	cor
10.39783896	2	5198.9195	ng	ng
10.79384365	2	5396.9218	err	err
11.59784251	2	5798.9213	go	go
11.88984455	2	5944.9223	cor	cor
12.86484429	2	6432.4221	go	go
13.20984342	2	6604.9217	cor	cor
13.76384364	2	6881.9218	go	go
14.14583714	2	7072.9186	cor	cor
14.74784554	2	7373.9228	go	go
15.20183624	2	7600.9181	cor	cor
15.73084162	2	7865.4208	go	go
16.16984547	2	8084.9227	cor	cor
16.99683757	2	8498.4188	go	go
17.30583811	2	8652.9191	cor	cor
18.14684139	2	9073.4207	ng	ng
19.07983774	2	9539.9189	go	go
19.4088442	2	9704.4221	cor	cor
20.04684114	2	10023.4206	go	go
20.4968387	2	10248.4194	cor	cor
21.17983641	2	10589.9182	go	go
21.48084061	2	10740.4203	cor	cor
22.22984077	2	11114.9204	go	go
22.52184281	2	11260.9214	cor	cor
23.27984513	2	11639.9226	ng	ng
24.52983835	2	12264.9192	go	go
24.78484602	2	12392.423	cor	cor
25.56284421	2	12781.4221	go	go
25.85683779	2	12928.4189	cor	cor
26.64583975	2	13322.9199	go	go
27.09684314	2	13548.4216	cor	cor
27.87884453	2	13939.4223	go	go
28.27283756	2	14136.4188	cor	cor
29.06284535	2	14531.4227	go	go
29.49684018	2	14748.4201	cor	cor
30.22884184	2	15114.4209	go	go
30.56084567	2	15280.4228	cor	cor
31.42884539	2	15714.4227	ng	ng
32.44583846	2	16222.9192	go	go
32.7608438	2	16380.4219	cor	cor
33.494837	2	16747.4185	go	go
33.78483744	2	16892.4187	cor	cor
34.67883782	2	17339.4189	go	go
35.07284091	2	17536.4205	cor	cor
35.84484437	2	17922.4222	ng	ng
37.06183636	2	18530.9182	go	go
37.36083896	2	18680.4195	cor	cor
38.19484168	2	19097.4208	go	go
38.64884244	2	19324.4212	cor	cor
39.44484496	2	19722.4225	go	go
39.86483866	2	19932.4193	cor	cor
40.51084199	2	20255.421	go	go
40.88084602	2	20440.423	cor	cor
41.49383807	2	20746.919	go	go
41.85684153	2	20928.4208	cor	cor
42.62783916	2	21313.9196	go	go
42.91284063	2	21456.4203	cor	cor
43.66084502	2	21830.4225	go	go
44.00084519	2	22000.4226	cor	cor
44.84384002	2	22421.92	go	go
45.26483954	2	22632.4198	cor	cor
