onset	duration	sample	value	trial_type
1.11	0.47	555	boundary	boundary
6.213951055	2	3106.9755	con	con
6.749946941	2	3374.9735	cor	cor
7.163955961	2	3581.978	con	con
7.525953595	2	3762.9768	cor	cor
8.230948765	2	4115.4744	inc	inc
8.60595176	2	4302.9759	cor	cor
9.463953544	2	4731.9768	neu	neu
9.80595531	2	4902.9777	cor	cor
10.44694962	2	5223.4748	neu	neu
10.74995542	2	5374.9777	cor	cor
11.57995494	2	5789.9775	neu	neu
11.94994891	2	5974.9745	cor	cor
12.71395603	2	6356.978	inc	inc
13.06195254	2	6530.9763	cor	cor
13.71295484	2	6856.4774	con	con
14.02195537	2	7010.9777	cor	cor
14.66294969	2	7331.4748	neu	neu
14.97395182	2	7486.9759	cor	cor
15.94595419	2	7972.9771	neu	neu
17.04594823	2	8522.9741	inc	inc
17.32595073	2	8662.9754	cor	cor
18.17994932	2	9089.9747	neu	neu
18.54995335	2	9274.9767	cor	cor
19.11295572	2	9556.4779	inc	inc
19.4299526	2	9714.9763	cor	cor
20.34595044	2	10172.9752	inc	inc
20.74195514	2	10370.9776	cor	cor
21.39595481	2	10697.9774	neu	neu
21.70995431	2	10854.9772	cor	cor
22.64594803	2	11322.974	inc	inc
22.9499496	2	11474.9748	cor	cor
23.62895416	2	11814.4771	con	con
23.94995423	2	11974.9771	cor	cor
24.92894711	2	12464.4736	con	con
25.26995311	2	12634.9766	cor	cor
26.07895093	2	13039.4755	inc	inc
26.42995486	2	13214.9774	cor	cor
27.07895556	2	13539.4778	inc	inc
27.50995303	2	13754.9765	cor	cor
28.29495179	2	14147.4759	neu	neu
28.64595572	2	14322.9779	cor	cor
29.36195465	2	14680.9773	con	con
29.68595209	2	14842.976	cor	cor
30.32795223	2	15163.9761	inc	inc
30.77394659	2	15386.9733	cor	cor
31.29495563	2	15647.4778	con	con
31.70195403	2	15850.977	cor	cor
32.41095239	2	16205.4762	inc	inc
32.78095642	2	16390.4782	cor	cor
33.57795471	2	16788.9774	neu	neu
33.91795488	2	16958.9774	err	err
34.7779482	2	17388.9741	neu	neu
