onset	duration	sample	trial_type
1.36	0.456	680	boundary
6.60663051	2	3303.3153	neu
6.95962598	2	3479.813	cor
7.672627545	2	3836.3138	neu
7.959630615	2	3979.8153	cor
8.722631908	2	4361.316	con
9.05563151	2	4527.8158	cor
9.822625941	2	4911.313	inc
10.1916342	2	5095.8171	cor
10.98962826	2	5494.8141	con
11.33563322	2	5667.8166	err
11.87262488	2	5936.3124	neu
12.35163053	2	6175.8153	cor
12.83962829	2	6419.8141	neu
13.15963258	2	6579.8163	cor
13.93963238	2	6969.8162	con
14.25563348	2	7127.8167	cor
15.07262764	2	7536.3138	con
15.3996325	2	7699.8163	cor
16.05662954	2	8028.3148	inc
16.36763168	2	8183.8158	cor
17.18962481	2	8594.8124	neu
17.49562798	2	8747.814	cor
18.25662767	2	9128.3138	neu
18.62363433	2	9311.8172	cor
19.43963272	2	9719.8164	inc
19.79163242	2	9895.8162	cor
20.50662552	2	10253.3128	con
20.89562965	2	10447.8148	cor
21.67263207	2	10836.316	inc
21.99962688	2	10999.8134	cor
22.53962596	2	11269.813	inc
22.86363346	2	11431.8167	cor
23.60662883	2	11803.3144	inc
23.90362983	2	11951.8149	cor
24.48962545	2	12244.8127	inc
25.15962785	2	12579.8139	cor
25.6726305	2	12836.3152	inc
26.04763349	2	13023.8167	cor
26.70663213	2	13353.3161	inc
26.97563087	2	13487.8154	cor
27.88962712	2	13944.8136	neu
28.19162709	2	14095.8135	cor
28.87263325	2	14436.3166	neu
29.26263315	2	14631.3166	cor
29.88962633	2	14944.8132	con
30.32662859	2	15163.3143	cor
30.85563397	2	15427.817	con
31.25462597	2	15627.313	cor
31.77262758	2	15886.3138	inc
32.18263341	2	16091.3167	cor
33.02263086	2	16511.3154	neu
33.30263337	2	16651.3167	cor
34.13963345	2	17069.8167	neu
34.64663131	2	17323.3157	cor
35.30562994	2	17652.815	inc
35.56663235	2	17783.3162	cor
36.18963239	2	18094.8162	neu
36.56662693	2	18283.3135	cor
37.15562997	2	18577.815	inc
37.51062704	2	18755.3135	cor
38.32263229	2	19161.3161	con
38.60662793	2	19303.314	cor
39.58963407	2	19794.817	inc
39.83063055	2	19915.3153	err
40.50563191	2	20252.816	con
41.24662568	2	20623.3128	cor
41.57262472	2	20786.3124	neu
42.07063047	2	21035.3152	cor
42.4556314	2	21227.8157	inc
42.96663245	2	21483.3162	cor
43.40562624	2	21702.8131	inc
43.85462803	2	21927.314	cor
44.52262884	2	22261.3144	con
45.00663345	2	22503.3167	cor
45.38963278	2	22694.8164	con
45.77463371	2	22887.3169	cor
46.30563063	2	23152.8153	con
46.71062743	2	23355.3137	cor
47.55563391	2	23777.817	inc
48.00662724	2	24003.3136	cor
48.62262671	2	24311.3134	con
49.07862907	2	24539.3145	cor
49.52263189	2	24761.3159	inc
50.32663075	2	25163.3154	cor
50.45562824	2	25227.8141	inc
50.95863295	2	25479.3165	cor
51.68863302	2	25844.3165	con
52.11062831	2	26055.3142	cor
52.65562636	2	26327.8132	con
52.98263123	2	26491.3156	cor
53.90562964	2	26952.8148	con
54.19063111	2	27095.3156	cor
54.9726325	2	27486.3163	neu
55.69462617	2	27847.3131	cor
56.07262654	2	28036.3133	neu
56.56662909	2	28283.3145	cor
57.20563186	2	28602.8159	neu
57.58262639	2	28791.3132	cor
58.20562643	2	29102.8132	neu
58.66262456	2	29331.3123	cor
59.10563161	2	29552.8158	con
59.51062841	2	29755.3142	cor
60.37263339	2	30186.3167	neu
60.79863188	2	30399.3159	cor
61.30562974	2	30652.8149	inc
61.82262552	2	30911.3128	cor
62.17263368	2	31086.3168	neu
62.83062649	2	31415.3132	cor
63.28863045	2	31644.3152	neu
63.72662847	2	31863.3142	cor
64.30563358	2	32152.8168	con
64.59062499	2	32295.3125	cor
65.2056287	2	32602.8143	con
65.52662877	2	32763.3144	cor
66.1556336	2	33077.8168	inc
66.5266334	2	33263.3167	cor
67.37162983	2	33685.8149	con
67.80663048	2	33903.3152	err
68.53863215	2	34269.3161	neu
69.13462569	2	34567.3128	err
83.75562867	2	41877.8143	inc
84.36662917	2	42183.3146	cor
84.80563303	2	42402.8165	neu
85.36663381	2	42683.3169	cor
85.97162952	2	42985.8148	inc
