onset	duration	sample	value	trial_type
1.284	0.464	642	boundary	boundary
6.478703864	2	3239.3519	go	go
7.257707886	2	3628.8539	cor	cor
7.461709998	2	3730.855	go	go
7.74671147	2	3873.3557	cor	cor
8.344706617	2	4172.3533	go	go
8.625704892	2	4312.8524	cor	cor
9.361709751	2	4680.8549	go	go
9.633705862	2	4816.8529	cor	cor
10.51170351	2	5255.8518	go	go
10.78571128	2	5392.8556	cor	cor
11.71170706	2	5855.8535	go	go
12.16170462	2	6080.8523	cor	cor
12.81171115	2	6405.8556	go	go
13.0977084	2	6548.8542	cor	cor
13.96170492	2	6980.8525	go	go
14.25771015	2	7128.8551	cor	cor
15.22870669	2	7614.3533	go	go
15.50571183	2	7752.8559	cor	cor
16.32871079	2	8164.3554	ng	ng
17.24470863	2	8622.3543	go	go
17.65771183	2	8828.8559	cor	cor
18.21170198	2	9105.851	go	go
18.63370734	2	9316.8537	cor	cor
19.42770826	2	9713.8541	go	go
19.67370371	2	9836.8519	cor	cor
20.37770311	2	10188.8516	ng	ng
21.27770828	2	10638.8541	go	go
21.68170931	2	10840.8547	cor	cor
22.54471006	2	11272.355	go	go
22.86571013	2	11432.8551	cor	cor
23.61170287	2	11805.8514	go	go
24.07371002	2	12036.855	cor	cor
24.51170804	2	12255.854	go	go
24.97770833	2	12488.8542	cor	cor
25.64470331	2	12822.3517	go	go
25.93771117	2	12968.8556	cor	cor
26.69470767	2	13347.3538	go	go
26.99371027	2	13496.8551	cor	cor
27.84471149	2	13922.3557	go	go
28.10570384	2	14052.8519	cor	cor
29.06170348	2	14530.8517	go	go
29.29771105	2	14648.8555	cor	cor
30.06170811	2	15030.8541	go	go
30.33770742	2	15168.8537	cor	cor
30.99470446	2	15497.3522	go	go
31.24170574	2	15620.8529	cor	cor
32.12770978	2	16063.8549	go	go
32.40970383	2	16204.8519	cor	cor
33.26171087	2	16630.8554	go	go
33.52170745	2	16760.8537	cor	cor
34.44470587	2	17222.3529	go	go
34.94570898	2	17472.8545	cor	cor
35.4447105	2	17722.3553	go	go
35.73770831	2	17868.8542	cor	cor
36.49470481	2	18247.3524	go	go
36.88170733	2	18440.8537	cor	cor
37.52771067	2	18763.8553	go	go
37.9617055	2	18980.8527	cor	cor
38.44470429	2	19222.3521	ng	ng
39.41070186	2	19705.3509	ng	ng
40.59470268	2	20297.3513	go	go
40.96970568	2	20484.8528	cor	cor
41.81070896	2	20905.3545	go	go
42.05771024	2	21028.8551	cor	cor
42.86070327	2	21430.3516	go	go
43.09770661	2	21548.8533	cor	cor
43.96070736	2	21980.3537	go	go
44.17770477	2	22088.8524	cor	cor
45.09470845	2	22547.3542	go	go
45.3217038	2	22660.8519	cor	cor
46.31070467	2	23155.3523	ng	ng
47.27770808	2	23638.854	go	go
47.76170263	2	23880.8513	cor	cor
48.5107028	2	24255.3514	go	go
48.76170727	2	24380.8536	cor	cor
49.4947047	2	24747.3524	go	go
49.97770349	2	24988.8517	cor	cor
50.74470798	2	25372.354	ng	ng
50.96271122	2	25481.3556	err	err
51.9607042	2	25980.3521	go	go
52.42570872	2	26212.8544	cor	cor
53.02770706	2	26513.8535	go	go
54.27771034	2	27138.8552	go	go
54.52971058	2	27264.8553	cor	cor
55.19470396	2	27597.352	ng	ng
56.41071024	2	28205.3551	ng	ng
57.29470263	2	28647.3513	go	go
57.56970616	2	28784.8531	cor	cor
58.47770768	2	29238.8538	go	go
58.78570238	2	29392.8512	cor	cor
59.67771123	2	29838.8556	ng	ng
59.92971147	2	29964.8557	err	err
60.77770526	2	30388.8526	go	go
61.11370223	2	30556.8511	cor	cor
61.87770935	2	30938.8547	go	go
62.1217032	2	31060.8516	cor	cor
63.11070407	2	31555.352	ng	ng
64.06070898	2	32030.3545	go	go
64.38570219	2	32192.8511	cor	cor
64.9607041	2	32480.352	go	go
65.43370495	2	32716.8525	cor	cor
65.96070873	2	32980.3544	go	go
66.22570427	2	33112.8521	cor	cor
67.06070276	2	33530.3514	ng	ng
68.29470331	2	34147.3517	ng	ng
69.22770972	2	34613.8549	go	go
69.63370229	2	34816.8511	cor	cor
70.42770321	2	35213.8516	go	go
70.68971144	2	35344.8557	cor	cor
88.36070793	2	44180.354	go	go
88.6647095	2	44332.3548	cor	cor
89.31070278	2	44655.3514	go	go
89.56870782	2	44784.3539	cor	cor
90.4607066	2	45230.3533	ng	ng
91.61071042	2	45805.3552	go	go
91.96070852	2	45980.3543	cor	cor
92.77770268	2	46388.8513	go	go
93.02470396	2	46512.352	cor	cor
93.910708	2	46955.354	go	go
94.13670758	2	47068.3538	cor	cor
94.82771168	2	47413.8558	ng	ng
96.01070667	2	48005.3533	go	go
96.48071016	2	48240.3551	cor	cor
97.14370193	2	48571.851	go	go
97.4727084	2	48736.3542	cor	cor
98.1937063	2	49096.8531	go	go
98.69671101	2	49348.3555	cor	cor
99.39370985	2	49696.8549	go	go
99.70470192	2	49852.351	cor	cor
100.5107024	2	50255.3512	go	go
100.9207082	2	50460.3541	cor	cor
101.47671	2	50738.355	go	go
101.7447029	2	50872.3515	cor	cor
102.7267032	2	51363.3516	go	go
103.1527118	2	51576.3559	cor	cor
103.7107051	2	51855.3526	go	go
103.9927092	2	51996.3546	cor	cor
104.7937107	2	52396.8554	go	go
105.0407019	2	52520.351	cor	cor
105.6767073	2	52838.3537	go	go
106.1047074	2	53052.3537	cor	cor
106.7767114	2	53388.3557	go	go
107.0087058	2	53504.3529	cor	cor
108.0437032	2	54021.8516	go	go
108.2807065	2	54140.3533	cor	cor
109.2767079	2	54638.354	go	go
109.5207018	2	54760.3509	cor	cor
110.5437097	2	55271.8549	ng	ng
111.4767061	2	55738.353	go	go
111.7607118	2	55880.3559	cor	cor
112.6767096	2	56338.3548	ng	ng
113.6767042	2	56838.3521	go	go
113.9287044	2	56964.3522	cor	cor
114.860705	2	57430.3525	go	go
115.2967115	2	57648.3557	cor	cor
116.0107088	2	58005.3544	go	go
116.2487079	2	58124.354	cor	cor
117.2607021	2	58630.351	go	go
117.7047049	2	58852.3524	cor	cor
118.2607067	2	59130.3533	ng	ng
118.5127069	2	59256.3535	err	err
119.51071	2	59755.355	ng	ng
120.5267073	2	60263.3536	go	go
120.8327104	2	60416.3552	cor	cor
121.4937107	2	60746.8553	go	go
121.720706	2	60860.353	cor	cor
122.4937053	2	61246.8526	go	go
122.728707	2	61364.3535	cor	cor
123.5607081	2	61780.3541	go	go
123.8327042	2	61916.3521	cor	cor
124.5607027	2	62280.3513	go	go
124.9847096	2	62492.3548	cor	cor
125.6267098	2	62813.3549	ng	ng
125.8647089	2	62932.3544	err	err
126.6767041	2	63338.352	go	go
126.9607098	2	63480.3549	cor	cor
127.626709	2	63813.3545	go	go
128.0087025	2	64004.3512	cor	cor
128.5107114	2	64255.3557	go	go
128.8167045	2	64408.3523	cor	cor
129.7267077	2	64863.3538	go	go
130.0167081	2	65008.354	cor	cor
130.6767025	2	65338.3513	ng	ng
130.9367091	2	65468.3546	err	err
131.8607033	2	65930.3517	go	go
132.12071	2	66060.355	cor	cor
132.7767112	2	66388.3556	ng	ng
133.040711	2	66520.3555	err	err
133.7937043	2	66896.8522	go	go
134.0887037	2	67044.3519	cor	cor
134.8437087	2	67421.8543	go	go
135.1047111	2	67552.3555	cor	cor
135.7267053	2	67863.3526	go	go
136.0567075	2	68028.3538	cor	cor
136.7597112	2	68379.8556	go	go
137.1127066	2	68556.3533	cor	cor
137.6597063	2	68829.8531	go	go
137.9767031	2	68988.3516	cor	cor
138.7437076	2	69371.8538	go	go
139.1927094	2	69596.3547	cor	cor
139.9937109	2	69996.8555	go	go
140.2487085	2	70124.3543	cor	cor
141.0267067	2	70513.3534	ng	ng
141.9267018	2	70963.3509	go	go
142.232705	2	71116.3525	cor	cor
143.0767057	2	71538.3528	go	go
143.3367022	2	71668.3511	cor	cor
144.2597107	2	72129.8554	go	go
144.5287094	2	72264.3547	cor	cor
145.3597047	2	72679.8524	ng	ng
145.5847085	2	72792.3543	err	err
146.3437066	2	73171.8533	go	go
146.648704	2	73324.352	cor	cor
147.4437107	2	73721.8554	ng	ng
147.680704	2	73840.352	err	err
148.659707	2	74329.8535	go	go
148.9607112	2	74480.3556	cor	cor
149.7767095	2	74888.3548	go	go
150.0327029	2	75016.3515	cor	cor
150.6597062	2	75329.8531	go	go
151.0087085	2	75504.3542	cor	cor
151.843707	2	75921.8535	go	go
170.1267098	2	85063.3549	ng	ng
171.2597051	2	85629.8525	go	go
171.5517071	2	85775.8536	cor	cor
172.5097084	2	86254.8542	go	go
172.7767055	2	86388.3527	cor	cor
173.5097029	2	86754.8515	go	go
173.7757043	2	86887.8522	cor	cor
174.4257108	2	87212.8554	go	go
174.6637099	2	87331.855	cor	cor
175.3927042	2	87696.3521	go	go
175.719709	2	87859.8545	cor	cor
176.5097068	2	88254.8534	go	go
176.7297116	2	88364.8558	cor	cor
177.7597101	2	88879.855	go	go
177.9757117	2	88987.8558	cor	cor
178.6597052	2	89329.8526	go	go
178.8957027	2	89447.8513	cor	cor
179.7427108	2	89871.3554	go	go
179.9607039	2	89980.352	cor	cor
180.6597044	2	90329.8522	go	go
180.9117046	2	90455.8523	cor	cor
181.6427105	2	90821.3553	ng	ng
182.8757052	2	91437.8526	ng	ng
184.0427076	2	92021.3538	go	go
184.2957036	2	92147.8518	cor	cor
185.009711	2	92504.8555	go	go
185.2557064	2	92627.8532	cor	cor
186.0927065	2	93046.3532	ng	ng
187.3257113	2	93662.8556	go	go
187.7837052	2	93891.8526	cor	cor
188.5257048	2	94262.8524	go	go
188.7837098	2	94391.8549	cor	cor
189.4427084	2	94721.3542	go	go
189.7277099	2	94863.855	cor	cor
190.3927033	2	95196.3516	ng	ng
190.6797064	2	95339.8532	err	err
191.3757094	2	95687.8547	ng	ng
192.5087047	2	96254.3523	go	go
192.7917046	2	96395.8523	cor	cor
193.5427063	2	96771.3532	ng	ng
194.5257024	2	97262.8512	go	go
194.8477083	2	97423.8541	cor	cor
195.525707	2	97762.8535	ng	ng
195.8717019	2	97935.851	err	err
196.7257106	2	98362.8553	go	go
197.0077046	2	98503.8523	cor	cor
197.6587069	2	98829.3535	go	go
198.0957092	2	99047.8546	cor	cor
198.6087118	2	99304.3559	go	go
198.9037112	2	99451.8556	cor	cor
199.4927042	2	99746.3521	go	go
199.9357113	2	99967.8556	cor	cor
200.5087116	2	100254.3558	go	go
200.8397096	2	100419.8548	cor	cor
201.6587053	2	100829.3527	go	go
201.9357105	2	100967.8552	cor	cor
202.6257088	2	101312.8544	go	go
202.9277087	2	101463.8544	cor	cor
203.6927116	2	101846.3558	go	go
203.9357097	2	101967.8548	cor	cor
204.5927067	2	102296.3534	go	go
204.9357043	2	102467.8521	cor	cor
205.6587038	2	102829.3519	go	go
206.0477079	2	103023.8539	cor	cor
206.8257061	2	103412.853	go	go
207.0957107	2	103547.8553	cor	cor
207.9087117	2	103954.3558	ng	ng
208.9087063	2	104454.3531	go	go
209.1837098	2	104591.8549	cor	cor
210.175708	2	105087.854	go	go
210.4237051	2	105211.8525	cor	cor
211.2087038	2	105604.3519	go	go
211.6797031	2	105839.8515	cor	cor
212.2087085	2	106104.3542	go	go
212.4957115	2	106247.8558	cor	cor
213.4587118	2	106729.3559	go	go
213.9117067	2	106955.8533	cor	cor
214.6417067	2	107320.8534	go	go
215.0957075	2	107547.8537	cor	cor
215.6087101	2	107804.3551	ng	ng
215.8717041	2	107935.852	err	err
216.6257032	2	108312.8516	go	go
216.9037041	2	108451.8521	cor	cor
217.6087094	2	108804.3547	go	go
217.9837023	2	108991.8511	cor	cor
218.6917049	2	109345.8524	go	go
218.9597079	2	109479.8539	cor	cor
219.8757057	2	109937.8529	go	go
220.151705	2	110075.8525	cor	cor
220.9587113	2	110479.3557	go	go
221.383704	2	110691.852	cor	cor
222.2087045	2	111104.3523	ng	ng
222.4557058	2	111227.8529	err	err
223.4257066	2	111712.8533	go	go
223.7037075	2	111851.8537	cor	cor
224.5757104	2	112287.8552	go	go
224.8477065	2	112423.8533	cor	cor
225.6257047	2	112812.8523	go	go
225.8557075	2	112927.8537	cor	cor
226.875708	2	113437.854	go	go
227.1277082	2	113563.8541	cor	cor
227.8587041	2	113929.352	go	go
228.19971	2	114099.855	cor	cor
228.9757066	2	114487.8533	ng	ng
229.9417042	2	114970.8521	go	go
230.1677038	2	115083.8519	cor	cor
231.1417078	2	115570.8539	go	go
231.6147086	2	115807.3543	cor	cor
232.3087101	2	116154.355	go	go
232.5747115	2	116287.3557	cor	cor
233.4087041	2	116704.3521	go	go
233.6547096	2	116827.3548	cor	cor
251.4247098	2	125712.3549	ng	ng
251.9747068	2	125987.3534	err	err
252.3087022	2	126154.3511	go	go
252.606709	2	126303.3545	cor	cor
253.4087063	2	126704.3531	go	go
253.6387091	2	126819.3545	cor	cor
254.6417111	2	127320.8555	go	go
254.9347089	2	127467.3544	cor	cor
255.7587036	2	127879.3518	go	go
256.6587088	2	128329.3544	ng	ng
256.9347081	2	128467.354	err	err
257.8587023	2	128929.3511	go	go
258.1187089	2	129059.3545	cor	cor
258.9417079	2	129470.8539	go	go
259.2067034	2	129603.3517	cor	cor
260.0917117	2	130045.8558	ng	ng
261.3087037	2	130654.3518	go	go
261.6227032	2	130811.3516	cor	cor
262.4247105	2	131212.3552	go	go
262.918703	2	131459.3515	cor	cor
263.3917038	2	131695.8519	go	go
263.6787069	2	131839.3535	cor	cor
264.5247092	2	132262.3546	go	go
264.8067032	2	132403.3516	cor	cor
265.7417112	2	132870.8556	go	go
265.966705	2	132983.3525	cor	cor
266.6247078	2	133312.3539	go	go
266.9347041	2	133467.3521	cor	cor
267.8077028	2	133903.8514	go	go
268.0627105	2	134031.3552	cor	cor
268.8747057	2	134437.3528	go	go
269.3107021	2	134655.3511	cor	cor
270.0917077	2	135045.8539	go	go
270.3427021	2	135171.3511	cor	cor
271.0417026	2	135520.8513	go	go
271.3507031	2	135675.3516	cor	cor
272.0247087	2	136012.3544	go	go
272.2867069	2	136143.3534	cor	cor
272.9417023	2	136470.8512	go	go
273.1987116	2	136599.3558	cor	cor
274.0417064	2	137020.8532	ng	ng
274.2707034	2	137135.3517	err	err
275.2077029	2	137603.8515	go	go
275.5587068	2	137779.3534	cor	cor
276.1577078	2	138078.8539	ng	ng
277.174711	2	138587.3555	ng	ng
278.1417043	2	139070.8521	go	go
278.4227026	2	139211.3513	cor	cor
279.3417078	2	139670.8539	go	go
279.6547116	2	139827.3558	cor	cor
280.4747031	2	140237.3516	go	go
280.7347097	2	140367.3549	cor	cor
281.3747083	2	140687.3541	ng	ng
282.6247116	2	141312.3558	go	go
282.9267115	2	141463.3558	cor	cor
283.6747059	2	141837.3529	go	go
283.9827106	2	141991.3553	cor	cor
284.6417093	2	142320.8546	go	go
285.0867079	2	142543.3539	cor	cor
285.6917036	2	142845.8518	go	go
286.0147052	2	143007.3526	cor	cor
286.62471	2	143312.355	go	go
286.8707054	2	143435.3527	cor	cor
287.807705	2	143903.8525	go	go
288.0467099	2	144023.355	cor	cor
288.9417061	2	144470.853	go	go
289.1827025	2	144591.3513	cor	cor
290.0917099	2	145045.8549	go	go
290.7107067	2	145355.3534	cor	cor
291.1417042	2	145570.8521	go	go
291.4467116	2	145723.3558	cor	cor
292.291708	2	146145.854	go	go
292.5267098	2	146263.3549	cor	cor
293.2917026	2	146645.8513	ng	ng
293.518708	2	146759.354	err	err
294.1577108	2	147078.8554	go	go
294.526709	2	147263.3545	cor	cor
295.0417032	2	147520.8516	go	go
295.3107019	2	147655.3509	cor	cor
296.2077097	2	148103.8549	go	go
296.4867064	2	148243.3532	cor	cor
297.1417018	2	148570.8509	ng	ng
297.4227102	2	148711.3551	err	err
298.3417054	2	149170.8527	go	go
298.8067099	2	149403.3549	cor	cor
299.2417106	2	149620.8553	ng	ng
299.5347084	2	149767.3542	err	err
300.4247055	2	150212.3528	go	go
300.7027064	2	150351.3532	cor	cor
301.4747099	2	150737.355	go	go
301.7667019	2	150883.3509	cor	cor
302.7247031	2	151362.3516	go	go
302.9667054	2	151483.3527	cor	cor
303.7247078	2	151862.3539	go	go
303.9987055	2	151999.3527	cor	cor
304.7247023	2	152362.3512	go	go
304.9587083	2	152479.3542	cor	cor
305.5917063	2	152795.8531	go	go
305.8467039	2	152923.3519	cor	cor
306.8417096	2	153420.8548	go	go
307.0947056	2	153547.3528	cor	cor
307.9417036	2	153970.8518	go	go
308.1987028	2	154099.3514	cor	cor
309.0417077	2	154520.8538	go	go
309.4707035	2	154735.3518	cor	cor
310.0077053	2	155003.8526	ng	ng
310.3027047	2	155151.3523	err	err
311.274707	2	155637.3535	go	go
311.6627053	2	155831.3527	cor	cor
312.4747106	2	156237.3553	go	go
312.774709	2	156387.3545	cor	cor
313.4077069	2	156703.8535	ng	ng
313.6867036	2	156843.3518	err	err
314.5747093	2	157287.3546	go	go
314.9667108	2	157483.3554	cor	cor
332.5407052	2	166270.3526	go	go
333.06271	2	166531.355	cor	cor
333.4577088	2	166728.8544	go	go
333.7187112	2	166859.3556	cor	cor
334.5907041	2	167295.352	go	go
334.8147021	2	167407.351	cor	cor
335.8077061	2	167903.8531	go	go
336.0467111	2	168023.3555	cor	cor
337.0407109	2	168520.3555	ng	ng
338.2747115	2	169137.3557	go	go
338.5657077	2	169282.8538	cor	cor
339.440708	2	169720.354	ng	ng
340.4407025	2	170220.3513	ng	ng
341.6247034	2	170812.3517	go	go
341.8937021	2	170946.851	cor	cor
342.6077095	2	171303.8547	go	go
342.8857104	2	171442.8552	cor	cor
343.8747113	2	171937.3556	go	go
344.0947061	2	172047.353	cor	cor
345.024705	2	172512.3525	go	go
345.2777111	2	172638.8556	cor	cor
346.0907021	2	173045.351	go	go
346.5337091	2	173266.8546	cor	cor
347.1247037	2	173562.3518	go	go
347.3657102	2	173682.8551	cor	cor
348.374707	2	174187.3535	go	go
348.6547095	2	174327.3547	cor	cor
349.2577036	2	174628.8518	go	go
