onset	duration	sample	trial_type
1.17	0.464	585	boundary
6.282573773	2	3141.2869	neu
6.868569388	2	3434.2847	cor
7.432567535	2	3716.2838	con
7.836568563	2	3918.2843	cor
8.41656944	2	4208.2847	neu
8.732570543	2	4366.2853	cor
9.699563889	2	4849.7819	con
9.996564894	2	4998.2824	cor
10.94956717	2	5474.7836	con
11.34057289	2	5670.2864	cor
12.21557318	2	6107.7866	con
12.68457083	2	6342.2854	cor
13.43256517	2	6716.2826	neu
13.86857165	2	6934.2858	err
14.59857172	2	7299.2859	neu
15.02056701	2	7510.2835	cor
15.68156725	2	7840.7836	inc
16.01256525	2	8006.2826	cor
16.86556807	2	8432.784	con
17.22857153	2	8614.2858	cor
18.06456579	2	9032.2829	inc
18.39656962	2	9198.2848	cor
18.99856797	2	9499.284	inc
19.46857145	2	9734.2857	cor
20.26456392	2	10132.282	neu
20.58857141	2	10294.2857	err
21.29756978	2	10648.7849	inc
22.06856741	2	11034.2837	cor
22.58157006	2	11290.785	inc
23.05256931	2	11526.2847	cor
23.88056724	2	11940.2836	neu
24.34856912	2	12174.2846	cor
24.91456887	2	12457.2844	inc
25.37257282	2	12686.2864	cor
25.9805659	2	12990.283	neu
26.43656826	2	13218.2841	cor
27.23056918	2	13615.2846	neu
27.76457353	2	13882.2868	cor
28.48057246	2	14240.2862	con
28.90756672	2	14453.7834	cor
29.76356691	2	14881.7835	con
30.1405715	2	15070.2858	cor
30.96357046	2	15481.7852	con
31.2685678	2	15634.2839	cor
32.09656572	2	16048.2829	neu
32.45256862	2	16226.2843	cor
33.3635675	2	16681.7837	con
33.97256641	2	16986.2832	cor
34.57957378	2	17289.7869	con
35.01156701	2	17505.7835	cor
35.74656604	2	17873.283	inc
36.30756682	2	18153.7834	cor
36.97957082	2	18489.7854	con
37.42756678	2	18713.7834	cor
38.19556704	2	19097.7835	con
38.49157227	2	19245.7861	cor
39.39557059	2	19697.7853	inc
39.82757388	2	19913.7869	cor
40.46257345	2	20231.2867	neu
41.15556909	2	20577.7845	cor
41.47857076	2	20739.2854	con
42.15557372	2	21077.7869	cor
42.54557362	2	21272.7868	neu
43.01156385	2	21505.7819	cor
43.79556684	2	21897.7834	inc
44.22757013	2	22113.7851	cor
44.89557093	2	22447.7855	neu
45.34757009	2	22673.785	cor
45.87856701	2	22939.2835	inc
46.2915702	2	23145.7851	cor
47.02857083	2	23514.2854	inc
47.57156728	2	23785.7836	cor
47.99456841	2	23997.2842	inc
48.56356552	2	24281.7828	cor
48.97756448	2	24488.7822	con
50.11156557	2	25055.7828	inc
50.91556443	2	25457.7822	cor
51.36156885	2	25680.7844	inc
51.86757094	2	25933.7855	cor
52.41056739	2	26205.2837	con
52.78757198	2	26393.786	cor
53.51057148	2	26755.2857	con
53.93956734	2	26969.7837	cor
54.52756455	2	27263.7823	neu
55.23556715	2	27617.7836	cor
55.54357192	2	27771.786	inc
56.18757366	2	28093.7868	cor
56.8105737	2	28405.2868	con
57.21957369	2	28609.7868	cor
57.76056854	2	28880.2843	inc
58.24356733	2	29121.7837	cor
58.76057318	2	29380.2866	neu
59.49956535	2	29749.7827	cor
59.76056775	2	29880.2839	inc
60.3475692	2	30173.7846	cor
60.77656506	2	30388.2825	neu
61.29956564	2	30649.7828	cor
61.80957092	2	30904.7855	con
62.27557121	2	31137.7856	cor
62.92657351	2	31463.2868	neu
63.29156852	2	31645.7843	cor
64.07656728	2	32038.2836	con
64.49157207	2	32245.786	cor
65.10957314	2	32554.7866	neu
65.53956477	2	32769.7824	cor
66.07656649	2	33038.2832	neu
66.58756754	2	33293.7838	cor
67.22556448	2	33612.7822	inc
67.65956937	2	33829.7847	cor
68.35956557	2	34179.7828	neu
68.81156473	2	34405.7824	cor
69.42557266	2	34712.7863	con
69.80357303	2	34901.7865	cor
70.35856901	2	35179.2845	inc
70.96356472	2	35481.7824	cor
71.52557133	2	35762.7857	inc
72.01156749	2	36005.7837	cor
72.64156809	2	36320.784	neu
73.05957025	2	36529.7851	cor
91.80657177	2	45903.2859	con
93.03956649	2	46519.7832	neu
93.98957139	2	46994.7857	neu
94.93956624	2	47469.7831	con
95.35457103	2	47677.2855	cor
95.87257264	2	47936.2863	inc
96.15456669	2	48077.2833	cor
97.12256586	2	48561.2829	inc
97.53856642	2	48769.2832	cor
98.05557227	2	49027.7861	inc
98.4345684	2	49217.2842	cor
99.1725648	2	49586.2824	inc
99.44256937	2	49721.2847	cor
100.1725694	2	50086.2847	con
100.554573	2	50277.2865	cor
101.1055658	2	50552.7829	con
101.3785677	2	50689.2839	cor
102.3715718	2	51185.7859	con
102.6345657	2	51317.2829	cor
103.3385651	2	51669.2826	neu
103.7225703	2	51861.2851	cor
104.3385698	2	52169.2849	neu
104.8905684	2	52445.2842	cor
105.5715645	2	52785.7822	inc
106.0425738	2	53021.2869	cor
106.8215678	2	53410.7839	neu
107.3625727	2	53681.2863	cor
108.0545726	2	54027.2863	con
108.3075686	2	54153.7843	cor
109.2875673	2	54643.7836	con
109.6425643	2	54821.2822	cor
110.3545701	2	55177.2851	con
110.6745644	2	55337.2822	cor
111.4875654	2	55743.7827	neu
111.8825643	2	55941.2821	cor
112.6375692	2	56318.7846	inc
113.0975647	2	56548.7824	cor
113.8875725	2	56943.7862	neu
114.1775729	2	57088.7865	cor
114.936571	2	57468.2855	inc
115.209573	2	57604.7865	cor
116.0365651	2	58018.2825	con
116.3225724	2	58161.2862	cor
117.2035674	2	58601.7837	con
117.6265685	2	58813.2843	cor
118.4695734	2	59234.7867	neu
118.9135662	2	59456.7831	cor
119.6865654	2	59843.2827	inc
120.0185692	2	60009.2846	cor
120.9695699	2	60484.7849	con
121.2825736	2	60641.2868	cor
121.9365733	2	60968.2866	neu
122.4095641	2	61204.782	cor
122.8695696	2	61434.7848	inc
123.3785691	2	61689.2845	cor
123.8525657	2	61926.2829	neu
124.250572	2	62125.286	err
125.019568	2	62509.784	inc
125.4015716	2	62700.7858	cor
126.1695719	2	63084.7859	neu
126.7535659	2	63376.7829	cor
127.2855686	2	63642.7843	con
127.697566	2	63848.783	cor
128.2855733	2	64142.7866	inc
128.6895642	2	64344.7821	cor
129.4185685	2	64709.2843	neu
129.7455734	2	64872.7867	cor
130.4185732	2	65209.2866	neu
130.9375705	2	65468.7853	cor
131.7355646	2	65867.7823	inc
132.0095724	2	66004.7862	cor
132.9515709	2	66475.7854	neu
133.3615666	2	66680.7833	cor
133.9845667	2	66992.2833	neu
134.4335685	2	67216.7842	cor
134.9175731	2	67458.7865	inc
135.5295694	2	67764.7847	cor
136.2015734	2	68100.7867	inc
136.4815658	2	68240.7829	cor
137.4345681	2	68717.284	neu
137.7935684	2	68896.7842	cor
138.7175726	2	69358.7863	inc
139.1775681	2	69588.784	cor
139.9175661	2	69958.783	neu
140.4335661	2	70216.7831	cor
141.2335718	2	70616.7859	con
141.7455686	2	70872.7843	cor
142.3675729	2	71183.7865	inc
143.1935692	2	71596.7846	cor
143.5505679	2	71775.284	inc
144.0015713	2	72000.7856	cor
144.7505715	2	72375.2857	inc
145.3135738	2	72656.7869	cor
145.9335664	2	72966.7832	inc
146.3535702	2	73176.7851	cor
147.099573	2	73549.7865	con
147.4895729	2	73744.7864	cor
148.316565	2	74158.2825	con
148.76957	2	74384.785	cor
149.3165696	2	74658.2848	con
149.7295728	2	74864.7864	cor
150.5825656	2	75291.2828	neu
150.8895645	2	75444.7823	cor
151.7825691	2	75891.2846	neu
152.0815717	2	76040.7859	cor
152.8825732	2	76441.2866	inc
153.1935653	2	76596.7826	err
153.8995663	2	76949.7831	con
154.5055678	2	77252.7839	cor
155.0825713	2	77541.2857	neu
155.3535717	2	77676.7858	cor
156.0155677	2	78007.7838	con
156.4575689	2	78228.7845	cor
156.9655726	2	78482.7863	con
157.4335644	2	78716.7822	cor
157.9655672	2	78982.7836	con
158.3855709	2	79192.7855	cor
177.1465736	2	88573.2868	inc
177.952564	2	88976.282	cor
178.1125711	2	89056.2856	inc
178.4965662	2	89248.2831	cor
179.2125652	2	89606.2826	neu
179.6485717	2	89824.2858	cor
180.2465668	2	90123.2834	con
180.6725653	2	90336.2827	cor
181.2125644	2	90606.2822	inc
181.7045653	2	90852.2827	cor
182.4455692	2	91222.7846	inc
182.8565708	2	91428.2854	cor
183.478565	2	91739.2825	con
183.9285726	2	91964.2863	cor
184.6455673	2	92322.7836	inc
185.0725716	2	92536.2858	cor
185.8115738	2	92905.7869	con
