onset	duration	sample	value	trial_type
1.168	0.466	584	boundary	boundary
6.263895724	2	3131.9479	con	con
7.154898737	2	3577.4494	cor	cor
7.263900358	2	3631.9502	con	con
7.738902811	2	3869.4514	cor	cor
8.430902679	2	4215.4513	con	con
8.818900976	2	4409.4505	cor	cor
9.696898628	2	4848.4493	neu	neu
10.04289353	2	5021.4468	cor	cor
10.99690164	2	5498.4508	inc	inc
11.41889693	2	5709.4485	cor	cor
12.04689594	2	6023.448	con	con
12.4668997	2	6233.4498	cor	cor
13.11290303	2	6556.4515	inc	inc
13.47490067	2	6737.4503	cor	cor
14.39690331	2	7198.4517	con	con
14.75489775	2	7377.4489	cor	cor
15.69590049	2	7847.9502	con	con
16.13090115	2	8065.4506	cor	cor
16.82990158	2	8414.9508	inc	inc
17.21889565	2	8609.4478	err	err
17.91289711	2	8956.4486	con	con
19.12890339	2	9564.4517	neu	neu
19.66690088	2	9833.4504	cor	cor
20.34589538	2	10172.9477	con	con
20.68289818	2	10341.4491	cor	cor
21.59589866	2	10797.9493	inc	inc
21.91489713	2	10957.4486	cor	cor
22.86189461	2	11430.9473	inc	inc
23.15389665	2	11576.9483	cor	cor
24.04489966	2	12022.4498	con	con
24.42589739	2	12212.9487	cor	cor
24.97890184	2	12489.4509	inc	inc
25.53889679	2	12769.4484	err	err
25.94489941	2	12972.4497	con	con
26.3939012	2	13196.9506	cor	cor
27.22789386	2	13613.9469	inc	inc
27.78589727	2	13892.9486	err	err
28.37789768	2	14188.9488	con	con
28.96190176	2	14480.9509	cor	cor
29.47790178	2	14738.9509	inc	inc
30.11389712	2	15056.9486	err	err
30.47789635	2	15238.9482	con	con
30.92189917	2	15460.9496	cor	cor
31.54489921	2	15772.4496	neu	neu
32.32989797	2	16164.949	cor	cor
32.64389748	2	16321.9487	inc	inc
33.51389879	2	16756.9494	cor	cor
33.74390157	2	16871.9508	neu	neu
34.18590279	2	17092.9514	cor	cor
35.01090335	2	17505.4517	neu	neu
36.3108963	2	18155.4481	inc	inc
37.2738965	2	18636.9483	cor	cor
37.52690258	2	18763.4513	inc	inc
37.9778959	2	18988.948	cor	cor
38.74389457	2	19371.9473	neu	neu
39.05789407	2	19528.947	cor	cor
39.7269007	2	19863.4504	con	con
40.04990237	2	20024.9512	cor	cor
40.85989596	2	20429.948	neu	neu
41.28190132	2	20640.9507	cor	cor
41.95990006	2	20979.95	con	con
42.43389668	2	21216.9483	cor	cor
43.22690183	2	21613.4509	con	con
43.5459003	2	21772.9502	cor	cor
44.3598971	2	22179.9485	con	con
44.69789566	2	22348.9478	cor	cor
45.32589467	2	22662.9473	neu	neu
45.64990217	2	22824.9511	cor	cor
46.55989522	2	23279.9476	inc	inc
47.01789917	2	23508.9496	cor	cor
47.60889376	2	23804.4469	neu	neu
47.93790022	2	23968.9501	cor	cor
48.90889676	2	24454.4484	inc	inc
49.40989988	2	24704.9499	cor	cor
49.9089014	2	24954.4507	con	con
50.17790014	2	25088.9501	cor	cor
51.09189639	2	25545.9482	neu	neu
51.46589356	2	25732.9468	cor	cor
52.4088979	2	26204.4489	neu	neu
52.67389344	2	26336.9467	cor	cor
53.60890144	2	26804.4507	neu	neu
53.95390058	2	26976.9503	cor	cor
54.92489712	2	27462.4486	inc	inc
55.19389587	2	27596.9479	err	err
55.89190053	2	27945.9503	neu	neu
56.29790315	2	28148.9516	err	err
56.99189456	2	28495.9473	neu	neu
57.36189859	2	28680.9493	cor	cor
58.00790193	2	29003.951	neu	neu
58.29790236	2	29148.9512	cor	cor
59.22489392	2	29612.447	neu	neu
59.67289994	2	29836.45	cor	cor
60.30789951	2	30153.9498	inc	inc
60.62590221	2	30312.9511	cor	cor
61.44089477	2	30720.4474	con	con
61.74489634	2	30872.4482	cor	cor
62.49089913	2	31245.4496	neu	neu
62.92090083	2	31460.4504	cor	cor
63.52389494	2	31761.9475	inc	inc
63.81690281	2	31908.4514	cor	cor
64.74089699	2	32370.4485	inc	inc
65.13789745	2	32568.9487	cor	cor
66.03989417	2	33019.9471	con	con
66.45690056	2	33228.4503	cor	cor
66.95689784	2	33478.4489	inc	inc
67.56889412	2	33784.4471	cor	cor
68.05690194	2	34028.451	con	con
68.48889517	2	34244.4476	err	err
69.15689597	2	34578.448	inc	inc
70.35689952	2	35178.4498	neu	neu
70.68089696	2	35340.4485	err	err
71.37289682	2	35686.4484	inc	inc
71.89690324	2	35948.4516	cor	cor
72.58989887	2	36294.9494	neu	neu
73.32089471	2	36660.4474	cor	cor
73.70589564	2	36852.9478	neu	neu
74.57690278	2	37288.4514	cor	cor
92.83690231	2	46418.4512	neu	neu
93.44889859	2	46724.4493	cor	cor
94.15389376	2	47076.9469	inc	inc
94.52090042	2	47260.4502	cor	cor
95.15389839	2	47576.9492	inc	inc
95.59189642	2	47795.9482	cor	cor
96.46989407	2	48234.947	con	con
96.92089746	2	48460.4487	cor	cor
97.4698987	2	48734.9494	inc	inc
97.95989806	2	48979.949	cor	cor
98.75290321	2	49376.4516	con	con
99.24090097	2	49620.4505	cor	cor
99.90289697	2	49951.4485	neu	neu
100.311897	2	50155.9485	cor	cor
100.9029016	2	50451.4508	neu	neu
101.4078979	2	50703.9489	cor	cor
102.2199031	2	51109.9516	inc	inc
102.5278978	2	51263.9489	cor	cor
103.4198966	2	51709.9483	con	con
103.7679032	2	51883.9516	cor	cor
104.4029027	2	52201.4514	inc	inc
104.7678977	2	52383.9489	cor	cor
105.4189	2	52709.45	neu	neu
105.7679024	2	52883.9512	cor	cor
106.6689033	2	53334.4517	con	con
107.0168998	2	53508.4499	cor	cor
107.6018997	2	53800.9498	neu	neu
108.0088981	2	54004.449	cor	cor
108.651894	2	54325.947	neu	neu
109.0478987	2	54523.9493	cor	cor
109.6018989	2	54800.9494	neu	neu
110.0558996	2	55027.9498	cor	cor
110.8849034	2	55442.4517	con	con
111.2328999	2	55616.4499	err	err
112.0178987	2	56008.9493	inc	inc
112.4318976	2	56215.9488	cor	cor
113.0519003	2	56525.9501	neu	neu
113.5199022	2	56759.9511	cor	cor
114.0518949	2	57025.9474	con	con
114.479895	2	57239.9475	cor	cor
115.3179009	2	57658.9504	inc	inc
115.6959012	2	57847.9506	cor	cor
116.6349024	2	58317.4512	neu	neu
117.0238964	2	58511.9482	cor	cor
117.7348964	2	58867.4482	con	con
118.111901	2	59055.9505	cor	cor
118.7679023	2	59383.9511	con	con
119.0959029	2	59547.9515	cor	cor
119.8178966	2	59908.9483	neu	neu
120.1759011	2	60087.9505	cor	cor
121.1178996	2	60558.9498	neu	neu
121.5038963	2	60751.9481	cor	cor
122.3838955	2	61191.9478	con	con
122.8238952	2	61411.9476	cor	cor
123.6508973	2	61825.4487	inc	inc
124.0399014	2	62019.9507	cor	cor
124.5838937	2	62291.9468	neu	neu
124.9998942	2	62499.9471	cor	cor
125.6499008	2	62824.9504	inc	inc
126.0559034	2	63027.9517	cor	cor
126.8328957	2	63416.4479	inc	inc
127.2158951	2	63607.9475	cor	cor
127.8329004	2	63916.4502	neu	neu
128.1919006	2	64095.9503	cor	cor
129.0169012	2	64508.4506	inc	inc
129.3598987	2	64679.9494	cor	cor
130.1658992	2	65082.9496	con	con
130.463896	2	65231.948	cor	cor
131.2988945	2	65649.4472	inc	inc
131.7679022	2	65883.9511	cor	cor
132.2988991	2	66149.4495	con	con
132.6798968	2	66339.9484	cor	cor
133.4828999	2	66741.45	neu	neu
133.7758977	2	66887.9489	err	err
134.6158952	2	67307.9476	con	con
135.0639012	2	67531.9506	cor	cor
135.7489005	2	67874.4502	inc	inc
136.0798985	2	68039.9492	cor	cor
136.7818963	2	68390.9481	con	con
137.1039022	2	68551.9511	cor	cor
137.9158974	2	68957.9487	neu	neu
138.2789009	2	69139.4504	cor	cor
139.0989024	2	69549.4512	con	con
139.3828981	2	69691.449	cor	cor
140.0649	2	70032.45	con	con
141.2648935	2	70632.4468	con	con
141.6479029	2	70823.9514	cor	cor
142.1978999	2	71098.95	inc	inc
142.591903	2	71295.9515	cor	cor
143.3979035	2	71698.9517	con	con
143.7678974	2	71883.9487	cor	cor
144.3478983	2	72173.9492	neu	neu
144.7349008	2	72367.4504	cor	cor
145.4979021	2	72748.9511	neu	neu
145.9108953	2	72955.4476	cor	cor
146.6308974	2	73315.4487	con	con
147.046898	2	73523.449	cor	cor
147.7479	2	73873.95	con	con
148.0868943	2	74043.4472	cor	cor
148.8638967	2	74431.9484	neu	neu
149.1909016	2	74595.4508	cor	cor
149.9808993	2	74990.4497	inc	inc
150.3509034	2	75175.4517	cor	cor
151.1968956	2	75598.4478	inc	inc
151.7908976	2	75895.4488	cor	cor
152.1308977	2	76065.4489	inc	inc
152.4718937	2	76235.9468	cor	cor
153.2809016	2	76640.4508	neu	neu
153.5508961	2	76775.448	cor	cor
154.3638971	2	77181.9485	inc	inc
155.0789003	2	77539.4501	cor	cor
155.4969024	2	77748.4512	inc	inc
155.8869023	2	77943.4512	cor	cor
156.7128986	2	78356.4493	inc	inc
157.1668994	2	78583.4497	cor	cor
157.9968989	2	78998.4495	con	con
158.4948946	2	79247.4473	cor	cor
159.1298942	2	79564.9471	neu	neu
159.495895	2	79747.9475	cor	cor
177.860903	2	88930.4515	con	con
178.4708977	2	89235.4488	cor	cor
179.1278947	2	89563.9474	neu	neu
179.5508959	2	89775.4479	cor	cor
180.4108992	2	90205.4496	neu	neu
180.7828948	2	90391.4474	cor	cor
181.4768963	2	90738.4481	con	con
181.862903	2	90931.4515	cor	cor
182.4938994	2	91246.9497	inc	inc
182.8949031	2	91447.4515	cor	cor
183.6098962	2	91804.9481	con	con
183.9109004	2	91955.4502	cor	cor
184.5768996	2	92288.4498	neu	neu
184.9589031	2	92479.4516	cor	cor
185.7428961	2	92871.448	con	con
186.0708967	2	93035.4484	cor	cor
186.9098984	2	93454.9492	inc	inc
187.1668976	2	93583.4488	cor	cor
188.1269004	2	94063.4502	inc	inc
188.4058971	2	94202.9486	cor	cor
189.4258976	2	94712.9488	inc	inc
189.7748999	2	94887.45	err	err
190.4259023	2	95212.9511	inc	inc
190.8139005	2	95406.9503	cor	cor
191.5428948	2	95771.4474	neu	neu
192.213903	2	96106.9515	cor	cor
192.6589016	2	96329.4508	neu	neu
193.021895	2	96510.9475	cor	cor
193.625895	2	96812.9475	con	con
194.0379024	2	97018.9512	cor	cor
194.7089005	2	97354.4503	inc	inc
195.061896	2	97530.948	cor	cor
195.7759034	2	97887.9517	con	con
196.1978987	2	98098.9494	cor	cor
196.9588984	2	98479.4492	inc	inc
197.2618941	2	98630.9471	err	err
197.924896	2	98962.448	neu	neu
198.5018995	2	99250.9497	cor	cor
198.9749003	2	99487.4502	con	con
199.3418969	2	99670.9485	cor	cor
200.0748944	2	100037.4472	neu	neu
200.4539006	2	100226.9503	cor	cor
201.0918975	2	100545.9488	con	con
201.405897	2	100702.9485	cor	cor
202.0919021	2	101045.9511	inc	inc
202.4299007	2	101214.9504	cor	cor
203.1578992	2	101578.9496	con	con
203.5259016	2	101762.9508	cor	cor
204.3749012	2	102187.4506	neu	neu
204.7418978	2	102370.9489	cor	cor
205.4748953	2	102737.4476	con	con
206.7239028	2	103361.9514	inc	inc
207.0298959	2	103514.9479	err	err
207.9908945	2	103995.4472	inc	inc
208.7018945	2	104350.9472	cor	cor
209.1069013	2	104553.4507	neu	neu
209.5179029	2	104758.9514	cor	cor
210.2409024	2	105120.4512	neu	neu
210.5979011	2	105298.9505	cor	cor
211.5238968	2	105761.9484	inc	inc
211.9978935	2	105998.9467	cor	cor
212.5898939	2	106294.9469	con	con
213.0058944	2	106502.9472	cor	cor
213.606897	2	106803.4485	neu	neu
214.0138954	2	107006.9477	cor	cor
214.7069011	2	107353.4506	con	con
215.1098963	2	107554.9482	cor	cor
215.9398958	2	107969.9479	inc	inc
216.2698981	2	108134.949	err	err
217.0898996	2	108544.9498	con	con
217.5498951	2	108774.9476	cor	cor
218.3899027	2	109194.9513	inc	inc
218.6698951	2	109334.9476	cor	cor
219.6888998	2	109844.4499	inc	inc
220.0139031	2	110006.9516	cor	cor
220.9729001	2	110486.4501	neu	neu
221.4219019	2	110710.951	cor	cor
222.2229034	2	111111.4517	con	con
222.6858963	2	111342.9481	cor	cor
223.2558992	2	111627.9496	con	con
223.8778934	2	111938.9467	cor	cor
224.205894	2	112102.947	inc	inc
224.7338936	2	112366.9468	err	err
225.2388999	2	112619.45	con	con
225.5418956	2	112770.9478	err	err
226.4389035	2	113219.4517	inc	inc
227.1328949	2	113566.4474	cor	cor
227.3888983	2	113694.4492	neu	neu
227.6928999	2	113846.4499	cor	cor
228.4048956	2	114202.4478	neu	neu
228.8298983	2	114414.9492	cor	cor
229.4218987	2	114710.9494	con	con
229.6928991	2	114846.4495	err	err
230.671902	2	115335.951	con	con
230.9488971	2	115474.4485	cor	cor
231.7718961	2	115885.948	neu	neu
232.0229005	2	116011.4503	cor	cor
232.8549016	2	116427.4508	inc	inc
234.0208981	2	117010.4491	inc	inc
234.2848979	2	117142.449	cor	cor
235.1539035	2	117576.9517	neu	neu
235.4058936	2	117702.9468	cor	cor
236.0878956	2	118043.9478	con	con
236.3409016	2	118170.4508	cor	cor
237.0879002	2	118543.9501	neu	neu
237.5898991	2	118794.9495	cor	cor
238.3538962	2	119176.9481	con	con
238.6209034	2	119310.4517	cor	cor
239.4369018	2	119718.4509	neu	neu
239.8208969	2	119910.4484	cor	cor
240.7368947	2	120368.4474	neu	neu
241.2849002	2	120642.4501	cor	cor
241.8029018	2	120901.4509	inc	inc
242.2128976	2	121106.4488	cor	cor
243.0869021	2	121543.451	inc	inc
243.6289028	2	121814.4514	err	err
244.1698976	2	122084.9488	neu	neu
244.5888955	2	122294.4478	cor	cor
263.5179017	2	131758.9508	neu	neu
264.1008999	2	132050.45	cor	cor
264.4678965	2	132233.9483	neu	neu
264.8048993	2	132402.4497	cor	cor
265.7668937	2	132883.4469	inc	inc
266.1169019	2	133058.4509	cor	cor
266.8338966	2	133416.9483	inc	inc
267.2369018	2	133618.4509	cor	cor
267.9169022	2	133958.4511	con	con
268.3088936	2	134154.4468	cor	cor
269.0498974	2	134524.9487	con	con
269.4048945	2	134702.4473	cor	cor
270.1838985	2	135091.9493	neu	neu
270.6358977	2	135317.9488	cor	cor
271.4169033	2	135708.4517	con	con
271.9078984	2	135953.9492	cor	cor
272.4329006	2	136216.4503	neu	neu
272.9559012	2	136477.9506	cor	cor
273.5999029	2	136799.9515	neu	neu
274.0358994	2	137017.9497	cor	cor
274.7328982	2	137366.4491	neu	neu
275.108897	2	137554.4485	cor	cor
275.882902	2	137941.451	neu	neu
276.2198948	2	138109.9474	cor	cor
277.0828955	2	138541.4478	con	con
277.4599001	2	138729.95	cor	cor
278.3828985	2	139191.4493	inc	inc
278.6918991	2	139345.9495	cor	cor
279.3988958	2	139699.4479	con	con
279.8279017	2	139913.9509	cor	cor
280.4658987	2	140232.9493	neu	neu
280.8998935	2	140449.9468	cor	cor
281.7489032	2	140874.4516	inc	inc
282.2118961	2	141105.948	cor	cor
282.9488967	2	141474.4483	inc	inc
283.2918942	2	141645.9471	cor	cor
284.2149027	2	142107.4513	inc	inc
284.5479023	2	142273.9511	cor	cor
285.1988945	2	142599.4473	con	con
285.5238978	2	142761.9489	cor	cor
286.3479026	2	143173.9513	neu	neu
286.6999023	2	143349.9511	cor	cor
287.4148954	2	143707.4477	inc	inc
287.8038995	2	143901.9498	cor	cor
288.5479007	2	144273.9504	con	con
288.9958967	2	144497.9483	cor	cor
289.5308968	2	144765.4484	con	con
