onset	duration	sample	trial_type
11.34307353	2	5671.5368	con
11.87607205	2	5938.036	cor
12.34307816	2	6171.5391	con
12.70807317	2	6354.0366	cor
13.52607315	2	6763.0366	con
13.83606946	2	6918.0347	cor
14.65907848	2	7329.5392	inc
15.06007208	2	7530.036	err
15.60907332	2	7804.5367	con
15.98007312	2	7990.0366	cor
16.82607537	2	8413.0377	con
17.14007488	2	8570.0374	cor
17.80907145	2	8904.5357	con
18.17207491	2	9086.0375	cor
18.99307227	2	9496.5361	con
19.340073	2	9670.0365	cor
20.07607786	2	10038.0389	inc
20.38807577	2	10194.0379	err
20.97607298	2	10488.0365	inc
21.39607674	2	10698.0384	cor
22.09307557	2	11046.5378	con
22.49207763	2	11246.0388	cor
23.02607192	2	11513.036	inc
23.47606948	2	11738.0347	cor
24.19307424	2	12096.5371	inc
24.58007677	2	12290.0384	cor
25.20907154	2	12604.5358	inc
25.72407579	2	12862.0379	cor
26.09307399	2	13046.537	con
26.50007239	2	13250.0362	cor
27.19307808	2	13596.539	con
27.51606969	2	13758.0348	cor
28.0760747	2	14038.0374	inc
28.4600698	2	14230.0349	cor
29.09307783	2	14546.5389	con
29.40406991	2	14702.035	cor
29.99307295	2	14996.5365	con
30.29207556	2	15146.0378	cor
31.10906972	2	15554.5349	inc
31.47607638	2	15738.0382	err
32.02607339	2	16013.0367	inc
32.3400729	2	16170.0364	err
33.07607776	2	16538.0389	con
33.44407013	2	16722.0351	cor
34.24207425	2	17121.0371	inc
34.70807454	2	17354.0373	cor
35.15907792	2	17579.539	inc
35.62807558	2	17814.0378	cor
36.12607127	2	18063.0356	con
36.52407756	2	18262.0388	cor
37.25907659	2	18629.5383	con
37.64407752	2	18822.0388	cor
38.34207213	2	19171.0361	inc
38.82007195	2	19410.036	cor
39.44207622	2	19721.0381	con
39.82807292	2	19914.0365	cor
40.60907854	2	20304.5393	inc
40.98007834	2	20490.0392	cor
41.82607053	2	20913.0353	con
42.08407557	2	21042.0378	cor
42.69206865	2	21346.0343	inc
43.16407373	2	21582.0369	cor
43.62607082	2	21813.0354	con
43.94007033	2	21970.0352	cor
44.55907723	2	22279.5386	inc
44.90007317	2	22450.0366	cor
45.52507481	2	22762.5374	con
45.86007601	2	22930.038	cor
46.62506884	2	23312.5344	con
47.02007776	2	23510.0389	cor
47.75906993	2	23879.535	con
48.10007593	2	24050.038	cor
48.70907484	2	24354.5374	inc
49.04407604	2	24522.038	err
49.87507133	2	24937.5357	con
50.24406953	2	25122.0348	cor
50.99207392	2	25496.037	inc
51.58007113	2	25790.0356	cor
51.92507027	2	25962.5351	inc
52.39606952	2	26198.0348	cor
53.10907109	2	26554.5355	con
53.46007502	2	26730.0375	cor
54.14207695	2	27071.0385	con
54.54806952	2	27274.0348	cor
55.24207098	2	27621.0355	inc
55.57207322	2	27786.0366	err
56.19207589	2	28096.0379	inc
56.63606865	2	28318.0343	cor
57.12507224	2	28562.5361	inc
57.57107666	2	28785.5383	cor
58.24207483	2	29121.0374	con
58.5630749	2	29281.5374	cor
59.42506982	2	29712.5349	con
59.71507026	2	29857.5351	cor
60.64207187	2	30321.0359	inc
61.09906999	2	30549.535	cor
61.79207569	2	30896.0378	inc
62.17107182	2	31085.5359	cor
62.79207027	2	31396.0351	con
63.17107646	2	31585.5382	cor
64.00907232	2	32004.5362	con
64.28307002	2	32141.535	cor
64.97506989	2	32487.5349	inc
65.33107279	2	32665.5364	err
66.05907125	2	33029.5356	con
66.36307282	2	33181.5364	cor
67.05807006	2	33529.035	inc
67.45107738	2	33725.5387	cor
68.24207088	2	34121.0354	inc
68.51507282	2	34257.5364	err
69.32507647	2	34662.5382	inc
69.78707356	2	34893.5368	cor
70.24207009	2	35121.035	inc
70.62707102	2	35313.5355	cor
71.25807745	2	35629.0387	inc
71.77107004	2	35885.535	cor
72.34206876	2	36171.0344	inc
72.73906922	2	36369.5346	cor
73.30807639	2	36654.0382	con
73.69107572	2	36845.5379	cor
88.94206924	2	44471.0346	con
89.38707789	2	44693.5389	cor
90.14207279	2	45071.0364	con
90.52307053	2	45261.5353	cor
91.17507866	2	45587.5393	con
91.50707243	2	45753.5362	cor
92.40807338	2	46204.0367	inc
92.73907138	2	46369.5357	err
93.39106945	2	46695.5347	inc
93.84307867	2	46921.5393	cor
94.50807204	2	47254.036	inc
94.95507224	2	47477.5361	cor
95.45807695	2	47729.0385	inc
95.91507507	2	47957.5375	cor
96.59107221	2	48295.5361	con
96.97907051	2	48489.5353	cor
97.6910763	2	48845.5382	con
98.05107234	2	49025.5362	cor
98.87507712	2	49437.5386	con
99.2110741	2	49605.537	cor
99.8580732	2	49929.0366	inc
100.2190751	2	50109.5375	cor
101.0580768	2	50529.0384	con
101.3710704	2	50685.5352	cor
102.225069	2	51112.5345	inc
102.6990757	2	51349.5378	cor
103.1080757	2	51554.0378	inc
103.5230704	2	51761.5352	cor
104.0250693	2	52012.5347	con
104.3550715	2	52177.5358	cor
105.0250739	2	52512.537	con
105.3630725	2	52681.5363	cor
106.1410707	2	53070.5354	inc
106.5150779	2	53257.539	cor
107.1410753	2	53570.5377	con
107.4270726	2	53713.5363	cor
108.0410705	2	54020.5352	inc
108.4430699	2	54221.5349	cor
109.1250718	2	54562.5359	con
109.4350782	2	54717.5391	cor
110.3250754	2	55162.5377	con
110.6430781	2	55321.539	cor
111.208072	2	55604.036	con
111.53907	2	55769.535	cor
112.3080761	2	56154.038	inc
112.7390735	2	56369.5368	cor
113.5410708	2	56770.5354	inc
113.8670698	2	56933.5349	cor
114.6910746	2	57345.5373	inc
115.0190753	2	57509.5376	err
115.775076	2	57887.538	con
116.0990734	2	58049.5367	cor
116.7910733	2	58395.5366	inc
117.2910706	2	58645.5353	cor
117.9750741	2	58987.5371	con
118.2830688	2	59141.5344	cor
119.1250779	2	59562.539	inc
119.5070714	2	59753.5357	cor
120.0580743	2	60029.0371	inc
120.4990697	2	60249.5348	cor
120.975078	2	60487.539	con
121.3950717	2	60697.5358	cor
122.2250712	2	61112.5356	con
122.5390707	2	61269.5353	cor
123.1080779	2	61554.0389	inc
123.5310689	2	61765.5345	cor
124.008073	2	62004.0365	inc
124.3470774	2	62173.5387	cor
125.0250761	2	62512.5381	con
125.2830711	2	62641.5355	cor
126.0580719	2	63029.036	con
126.3870784	2	63193.5392	cor
127.2910767	2	63645.5383	con
127.7790744	2	63889.5372	cor
128.3910707	2	64195.5354	inc
128.7150782	2	64357.5391	cor
129.3910754	2	64695.5377	inc
129.7710773	2	64885.5387	cor
130.4580782	2	65229.0391	inc
130.6910784	2	65345.5392	err
131.7080714	2	65854.0357	inc
132.1230762	2	66061.5381	cor
132.7240687	2	66362.0344	inc
133.0750727	2	66537.5363	cor
133.8410713	2	66920.5357	inc
134.3230744	2	67161.5372	cor
135.0910746	2	67545.5373	con
135.4430743	2	67721.5372	cor
136.0740707	2	68037.0353	inc
136.4910771	2	68245.5385	cor
137.1410736	2	68570.5368	con
137.499078	2	68749.539	cor
138.1580767	2	69079.0383	inc
138.5300723	2	69265.0361	cor
139.1240743	2	69562.0371	con
139.4350764	2	69717.5382	cor
140.2910766	2	70145.5383	inc
140.7630716	2	70381.5358	cor
141.4580688	2	70729.0344	inc
141.9230734	2	70961.5367	cor
142.5240759	2	71262.038	con
142.8580713	2	71429.0357	cor
143.4580781	2	71729.0391	con
143.7940751	2	71897.0375	cor
144.408073	2	72204.0365	con
144.7060697	2	72353.0349	cor
145.391069	2	72695.5345	inc
145.8340761	2	72917.038	cor
146.258073	2	73129.0365	con
146.618069	2	73309.0345	cor
147.1740708	2	73587.0354	inc
147.6020709	2	73801.0355	cor
148.1740755	2	74087.0377	con
148.4500748	2	74225.0374	cor
149.1910786	2	74595.5393	con
149.5380693	2	74769.0346	cor
150.2410729	2	75120.5365	con
150.674072	2	75337.036	cor
151.2410775	2	75620.5388	inc
151.6100757	2	75805.0379	err
165.87407	2	82937.035	inc
166.6020785	2	83301.0393	cor
166.9410728	2	83470.5364	con
167.3380733	2	83669.0367	cor
168.0570696	2	84028.5348	con
168.4420705	2	84221.0353	cor
169.0070745	2	84503.5373	con
169.370078	2	84685.039	cor
170.2570778	2	85128.5389	inc
170.6820705	2	85341.0352	cor
171.4570713	2	85728.5356	inc
171.8740777	2	85937.0388	cor
172.374075	2	86187.0375	inc
172.8020751	2	86401.0375	cor
173.5740785	2	86787.0393	con
174.0500767	2	87025.0384	cor
174.5570746	2	87278.5373	inc
174.9060769	2	87453.0385	cor
175.7410754	2	87870.5377	inc
176.1460722	2	88073.0361	cor
176.8240709	2	88412.0355	con
177.218074	2	88609.037	cor
178.0570757	2	89028.5379	con
178.2980722	2	89149.0361	cor
179.1910768	2	89595.5384	inc
179.4340749	2	89717.0374	cor
180.2410711	2	90120.5356	con
180.5540749	2	90277.0374	cor
181.4070777	2	90703.5388	con
182.4240707	2	91212.0354	inc
182.7460766	2	91373.0383	cor
183.5240748	2	91762.0374	inc
183.9380738	2	91969.0369	cor
184.4910782	2	92245.5391	inc
