onset	duration	sample	value	trial_type
1.164	0.464	582	boundary	boundary
6.268856317	2	3134.4282	con	con
6.719859705	2	3359.9299	cor	cor
7.268860951	2	3634.4305	con	con
7.679862544	2	3839.9313	cor	cor
8.534856901	2	4267.4285	inc	inc
9.75185895	2	4875.9295	neu	neu
10.30385757	2	5151.9288	err	err
10.76785626	2	5383.9281	inc	inc
11.24785768	2	5623.9288	err	err
11.86786035	2	5933.9302	neu	neu
13.00085561	2	6500.4278	con	con
13.50386032	2	6751.9302	cor	cor
14.03485724	2	7017.4286	inc	inc
14.64785935	2	7323.9297	err	err
15.26786202	2	7633.931	inc	inc
15.76785931	2	7883.9297	err	err
16.50085674	2	8250.4284	con	con
17.0078546	2	8503.9273	cor	cor
17.56785961	2	8783.9298	con	con
18.11985822	2	9059.9291	cor	cor
18.81685706	2	9408.4285	con	con
19.21585912	2	9607.9296	cor	cor
19.91686115	2	9958.4306	neu	neu
20.64785698	2	10323.9285	err	err
21.1338632	2	10566.9316	neu	neu
22.01585399	2	11007.927	cor	cor
22.41685765	2	11208.4288	inc	inc
23.19985481	2	11599.9274	cor	cor
23.41686228	2	11708.4311	con	con
23.86386247	2	11931.9312	cor	cor
24.51685631	2	12258.4282	neu	neu
25.3198594	2	12659.9297	cor	cor
25.46686122	2	12733.4306	con	con
25.95186161	2	12975.9308	cor	cor
26.68285744	2	13341.4287	inc	inc
27.07186157	2	13535.9308	cor	cor
27.88286099	2	13941.4305	inc	inc
28.31185685	2	14155.9284	cor	cor
28.86585706	2	14432.9285	con	con
29.37586235	2	14687.9312	cor	cor
30.09886184	2	15049.4309	neu	neu
30.41585872	2	15207.9294	cor	cor
31.23286293	2	15616.4315	con	con
31.655854	2	15827.927	cor	cor
32.33285697	2	16166.4285	inc	inc
32.64685647	2	16323.4282	cor	cor
33.36586283	2	16682.9314	inc	inc
33.69485924	2	16847.4296	cor	cor
34.64885728	2	17324.4286	neu	neu
34.95885359	2	17479.4268	cor	cor
35.88186206	2	17940.931	inc	inc
36.47085504	2	18235.4275	cor	cor
37.16485651	2	18582.4283	inc	inc
37.47085968	2	18735.4298	cor	cor
38.2648606	2	19132.4303	con	con
38.67086323	2	19335.4316	cor	cor
39.31485491	2	19657.4275	neu	neu
39.96686304	2	19983.4315	cor	cor
40.59785941	2	20298.9297	inc	inc
40.99985884	2	20499.9294	cor	cor
41.84786269	2	20923.9313	neu	neu
42.23086202	2	21115.431	cor	cor
42.93085822	2	21465.4291	inc	inc
43.48785581	2	21743.9279	cor	cor
44.09786055	2	22048.9303	con	con
44.52685641	2	22263.4282	err	err
45.36385649	2	22681.9282	neu	neu
45.80685349	2	22903.4267	cor	cor
46.61385977	2	23306.9299	inc	inc
47.0708579	2	23535.4289	cor	cor
47.61385435	2	23806.9272	inc	inc
47.95885348	2	23979.4267	cor	cor
48.8138579	2	24406.9289	inc	inc
49.28685875	2	24643.4294	cor	cor
50.02985412	2	25014.9271	con	con
50.43885411	2	25219.4271	cor	cor
51.19685644	2	25598.4282	neu	neu
51.646854	2	25823.427	cor	cor
52.31385903	2	26156.9295	neu	neu
53.07085553	2	26535.4278	cor	cor
53.46285702	2	26731.4285	con	con
53.95886117	2	26979.4306	cor	cor
54.66286057	2	27331.4303	con	con
55.74585611	2	27872.9281	inc	inc
56.27885462	2	28139.4273	cor	cor
57.02985638	2	28514.9282	inc	inc
57.36685918	2	28683.4296	cor	cor
58.01286252	2	29006.4313	con	con
58.33485836	2	29167.4292	cor	cor
58.92886037	2	29464.4302	neu	neu
59.45485832	2	29727.4292	cor	cor
60.14586242	2	30072.9312	con	con
60.67085454	2	30335.4273	cor	cor
61.26185918	2	30630.9296	neu	neu
62.47886123	2	31239.4306	neu	neu
62.83885726	2	31419.4286	cor	cor
63.64485772	2	31822.4289	neu	neu
63.96685356	2	31983.4268	cor	cor
64.62885962	2	32314.4298	con	con
65.07086085	2	32535.4304	cor	cor
65.57885447	2	32789.4272	inc	inc
66.05486275	2	33027.4314	cor	cor
66.66186006	2	33330.93	neu	neu
67.08686279	2	33543.4314	cor	cor
67.7278571	2	33863.9285	con	con
68.21485908	2	34107.4295	cor	cor
68.66085345	2	34330.4267	neu	neu
68.99886207	2	34499.431	cor	cor
69.62785685	2	34813.9284	inc	inc
69.94286218	2	34971.4311	cor	cor
70.86086163	2	35430.4308	neu	neu
71.16585897	2	35582.9295	cor	cor
72.12785335	2	36063.9267	con	con
72.64585497	2	36322.9275	cor	cor
73.12785798	2	36563.929	neu	neu
73.69385773	2	36846.9289	cor	cor
92.27586316	2	46137.9316	con	con
92.9498587	2	46474.9293	cor	cor
93.40885842	2	46704.4292	con	con
94.02186053	2	47010.9303	cor	cor
94.7248541	2	47362.427	inc	inc
95.18985862	2	47594.9293	cor	cor
96.0078586	2	48003.9293	neu	neu
96.94186078	2	48470.9304	con	con
98.14185427	2	49070.9271	neu	neu
98.46985491	2	49234.9275	cor	cor
99.42485878	2	49712.4294	con	con
99.69385752	2	49846.9288	cor	cor
100.640855	2	50320.4275	inc	inc
101.6748566	2	50837.4283	con	con
102.5908545	2	51295.4272	inc	inc
103.0698601	2	51534.9301	cor	cor
103.8908575	2	51945.4287	inc	inc
104.2618573	2	52130.9286	cor	cor
104.8238538	2	52411.9269	inc	inc
106.0908556	2	53045.4278	inc	inc
106.5258563	2	53262.9281	cor	cor
107.1568627	2	53578.4314	inc	inc
107.4138619	2	53706.931	err	err
108.3898574	2	54194.9287	inc	inc
108.7018553	2	54350.9277	cor	cor
109.589861	2	54794.9305	inc	inc
110.5238632	2	55261.9316	con	con
110.957858	2	55478.929	cor	cor
111.8068576	2	55903.4288	con	con
112.9728541	2	56486.427	neu	neu
113.333856	2	56666.928	cor	cor
114.2728571	2	57136.4286	neu	neu
114.6938566	2	57346.9283	cor	cor
115.222862	2	57611.431	neu	neu
116.522855	2	58261.4275	inc	inc
117.6558603	2	58827.9301	neu	neu
118.0698592	2	59034.9296	cor	cor
118.6228536	2	59311.4268	neu	neu
119.7218619	2	59860.931	con	con
120.1178566	2	60058.9283	cor	cor
120.8058633	2	60402.9317	neu	neu
121.8058579	2	60902.9289	con	con
122.0938567	2	61046.9284	cor	cor
123.0048556	2	61502.4278	neu	neu
123.4448552	2	61722.4276	cor	cor
124.1888564	2	62094.4282	neu	neu
124.6298619	2	62314.9309	cor	cor
125.1378555	2	62568.9278	con	con
126.3218563	2	63160.9282	con	con
126.8048551	2	63402.4276	cor	cor
127.321861	2	63660.9305	neu	neu
128.27086	2	64135.43	neu	neu
128.5888627	2	64294.4314	cor	cor
129.3878626	2	64693.9313	inc	inc
129.7088627	2	64854.4313	cor	cor
130.5378564	2	65268.9282	inc	inc
131.5878607	2	65793.9304	neu	neu
132.7708557	2	66385.4279	con	con
134.0538602	2	67026.9301	neu	neu
134.4128605	2	67206.4303	cor	cor
135.0038551	2	67501.9275	inc	inc
135.4528569	2	67726.4284	cor	cor
136.2868596	2	68143.4298	inc	inc
137.3368539	2	68668.427	neu	neu
137.7568577	2	68878.4288	cor	cor
138.553856	2	69276.928	inc	inc
139.6698628	2	69834.9314	neu	neu
139.9888612	2	69994.4306	err	err
140.9528572	2	70476.4286	inc	inc
141.2448593	2	70622.4296	cor	cor
142.0698598	2	71034.9299	inc	inc
143.285856	2	71642.928	inc	inc
144.3528589	2	72176.4295	neu	neu
145.3028537	2	72651.4269	con	con
145.8048627	2	72902.4313	cor	cor
146.3528581	2	73176.4291	neu	neu
147.6028614	2	73801.4307	con	con
147.8928618	2	73946.4309	cor	cor
148.8688573	2	74434.4287	con	con
149.8858605	2	74942.9302	con	con
150.1568608	2	75078.4304	err	err
151.0018572	2	75500.9286	neu	neu
151.5408605	2	75770.4303	cor	cor
151.9688606	2	75984.4303	inc	inc
153.0688547	2	76534.4273	con	con
153.524857	2	76762.4285	cor	cor
154.0348623	2	77017.4312	con	con
155.2178573	2	77608.9287	neu	neu
156.2678617	2	78133.9308	con	con
156.5408535	2	78270.4268	cor	cor
157.2848547	2	78642.4274	inc	inc
158.3348591	2	79167.4296	con	con
159.0368569	2	79518.4285	cor	cor
177.5158554	2	88757.9277	neu	neu
178.155854	2	89077.927	cor	cor
178.5488613	2	89274.4307	inc	inc
179.0038578	2	89501.9289	cor	cor
179.5648586	2	89782.4293	con	con
180.5648632	2	90282.4316	inc	inc
181.7818552	2	90890.9276	inc	inc
183.0478612	2	91523.9306	con	con
183.4518623	2	91725.9311	cor	cor
184.0978556	2	92048.9278	neu	neu
184.3638569	2	92181.9285	cor	cor
185.3808601	2	92690.43	inc	inc
185.6358577	2	92817.9288	err	err
186.364862	2	93182.431	inc	inc
187.6648549	2	93832.4275	inc	inc
188.0278584	2	94013.9292	cor	cor
188.9638622	2	94481.9311	inc	inc
190.147863	2	95073.9315	neu	neu
190.619858	2	95309.929	cor	cor
191.4468601	2	95723.4301	neu	neu
191.8438606	2	95921.9303	err	err
192.5308615	2	96265.4308	inc	inc
193.5308561	2	96765.428	inc	inc
194.563862	2	97281.931	neu	neu
195.8138552	2	97906.9276	con	con
196.1318579	2	98065.9289	cor	cor
197.0968597	2	98548.4298	neu	neu
197.3558605	2	98677.9302	cor	cor
198.0628573	2	99031.4286	con	con
198.6038622	2	99301.9311	cor	cor
198.9968594	2	99498.4297	neu	neu
199.339857	2	99669.9285	cor	cor
200.1298547	2	100064.9273	con	con
200.5238578	2	100261.9289	cor	cor
201.1798591	2	100589.9295	neu	neu
202.2288576	2	101114.4288	con	con
202.6758578	2	101337.9289	cor	cor
203.4788609	2	101739.4304	inc	inc
204.6788544	2	102339.4272	inc	inc
205.1548626	2	102577.4313	cor	cor
205.6458578	2	102822.9289	neu	neu
206.7118548	2	103355.9274	neu	neu
207.8618586	2	103930.9293	con	con
208.9948539	2	104497.4269	neu	neu
209.2828628	2	104641.4314	cor	cor
210.0448582	2	105022.4291	neu	neu
210.9778546	2	105488.9273	inc	inc
211.267855	2	105633.9275	cor	cor
211.9278595	2	105963.9298	inc	inc
212.1958625	2	106097.9312	err	err
213.0948618	2	106547.4309	neu	neu
213.8668552	2	106933.4276	cor	cor
214.1278576	2	107063.9288	con	con
214.6508582	2	107325.4291	cor	cor
215.2108632	2	107605.4316	neu	neu
215.6518586	2	107825.9293	cor	cor
216.360857	2	108180.4285	con	con
216.6128572	2	108306.4286	cor	cor
217.3938628	2	108696.9314	con	con
218.4938569	2	109246.9284	neu	neu
218.8348629	2	109417.4314	cor	cor
219.6608592	2	109830.4296	inc	inc
219.9788619	2	109989.4309	err	err
220.8938539	2	110446.927	con	con
221.4838628	2	110741.9314	cor	cor
221.8938586	2	110946.9293	con	con
222.2108554	2	111105.4277	cor	cor
223.0938621	2	111546.9311	inc	inc
223.4678593	2	111733.9296	cor	cor
224.2598586	2	112129.9293	neu	neu
224.7228615	2	112361.4308	cor	cor
225.5098619	2	112754.9309	neu	neu
225.7708542	2	112885.4271	err	err
226.4428582	2	113221.4291	con	con
226.9788541	2	113489.4271	cor	cor
227.6598603	2	113829.9301	con	con
