onset	duration	sample	trial_type
1.364	0.468	682	boundary
6.616867018	2	3308.4335	con
7.361863983	2	3680.932	cor
7.549863366	2	3774.9317	con
7.985859794	2	3992.9299	cor
8.682868687	2	4341.4343	con
9.025866223	2	4512.9331	cor
9.682863263	2	4841.4316	con
10.11386072	2	5056.9304	cor
10.74986613	2	5374.9331	neu
11.37786513	2	5688.9326	cor
12.0168679	2	6008.434	neu
12.40186883	2	6200.9344	cor
13.1658659	2	6582.9329	neu
13.50586606	2	6752.933	cor
14.1498678	2	7074.9339	neu
14.48186157	2	7240.9308	cor
15.11586538	2	7557.9327	con
15.57786247	2	7788.9312	cor
16.11585995	2	8057.93	neu
16.49786351	2	8248.9318	cor
17.16586432	2	8582.9322	inc
17.74586519	2	8872.9326	cor
18.31586814	2	9157.9341	neu
18.68086314	2	9340.4316	cor
19.43286067	2	9716.4303	inc
20.01786051	2	10008.9303	cor
20.66586545	2	10332.9327	inc
21.13786047	2	10568.9302	err
21.53285934	2	10766.4297	inc
22.10486388	2	11052.4319	err
22.63286343	2	11316.4317	con
22.95286773	2	11476.4339	cor
23.59986683	2	11799.9334	inc
23.9608687	2	11980.4343	cor
24.86586278	2	12432.9314	con
25.19386342	2	12596.9317	cor
25.88286592	2	12941.433	neu
26.23385979	2	13116.9299	cor
26.91586172	2	13457.9309	con
27.22486226	2	13612.4311	cor
28.01586582	2	14007.9329	con
28.4648676	2	14232.4338	cor
29.26585904	2	14632.9295	inc
29.53685938	2	14768.4297	cor
30.29986067	2	15149.9303	con
30.61786337	2	15308.9317	cor
31.24986557	2	15624.9328	con
31.60085945	2	15800.4297	cor
32.38286084	2	16191.4304	inc
32.66486494	2	16332.4325	cor
33.4328652	2	16716.4326	inc
33.73786254	2	16868.9313	cor
34.43285978	2	17216.4299	neu
34.74486774	2	17372.4339	cor
35.31586645	2	17657.9332	neu
35.80086684	2	17900.4334	cor
36.24986863	2	18124.9343	con
36.86486228	2	18432.4311	cor
37.23286471	2	18616.4324	neu
37.6968634	2	18848.4317	cor
38.43286825	2	19216.4341	inc
38.78486795	2	19392.434	cor
39.41586433	2	19707.9322	neu
39.7688598	2	19884.4299	cor
40.31585945	2	20157.9297	inc
40.7928635	2	20396.4318	cor
41.1998619	2	20599.9309	inc
41.60086556	2	20800.4328	cor
42.39986545	2	21199.9327	con
42.80886544	2	21404.4327	cor
43.28286206	2	21641.431	con
43.66486563	2	21832.4328	cor
44.36586766	2	22182.9338	neu
44.65686387	2	22328.4319	cor
45.3498595	2	22674.9298	neu
45.64086577	2	22820.4329	cor
46.54886728	2	23274.4336	con
46.96086465	2	23480.4323	cor
47.815859	2	23907.9295	neu
48.07286827	2	24036.4341	cor
48.74886541	2	24374.4327	con
49.11286464	2	24556.4323	cor
49.99886869	2	24999.4343	con
50.45686258	2	25228.4313	err
50.99886326	2	25499.4316	inc
51.28086737	2	25640.4337	cor
52.11586585	2	26057.9329	neu
52.56086445	2	26280.4322	cor
53.0828592	2	26541.4296	neu
53.49686822	2	26748.4341	cor
54.31586398	2	27157.932	inc
54.68085898	2	27340.4295	cor
55.51586753	2	27757.9338	con
56.00086792	2	28000.434	cor
56.43286115	2	28216.4306	inc
56.76886818	2	28384.4341	cor
