onset	duration	sample	trial_type
1.164	0.456	582	boundary
6.277852087	2	3138.926	inc
7.02285911	2	3511.4296	cor
7.244855492	2	3622.4277	con
7.662857651	2	3831.4288	cor
8.510851442	2	4255.4257	inc
9.070856451	2	4535.4282	cor
9.710854991	2	4855.4275	inc
10.07885742	2	5039.4287	cor
10.6608599	2	5330.4299	inc
11.12686019	2	5563.4301	cor
11.74385543	2	5871.9277	con
12.22285102	2	6111.4255	cor
12.96085748	2	6480.4287	inc
13.54285996	2	6771.43	cor
13.97685479	2	6988.4274	con
14.38285741	2	7191.4287	cor
15.17685833	2	7588.4292	inc
15.88685247	2	7943.4262	cor
16.3268521	2	8163.426	inc
16.78285445	2	8391.4272	cor
17.50985715	2	8754.9286	con
18.00685707	2	9003.4285	cor
18.59285268	2	9296.4263	con
19.03086077	2	9515.4304	cor
19.7768535	2	9888.4268	con
20.1668534	2	10083.4267	cor
20.70985991	2	10354.93	con
21.06285538	2	10531.4277	cor
21.87685217	2	10938.4261	inc
22.17385317	2	11086.9266	err
23.02586022	2	11512.9301	inc
23.58185197	2	11790.926	cor
24.19285248	2	12096.4262	con
24.64685324	2	12323.4266	cor
25.42585726	2	12712.9286	inc
25.91085765	2	12955.4288	cor
26.70885171	2	13354.4259	con
27.18185256	2	13590.9263	cor
27.8088558	2	13904.4279	inc
28.33385798	2	14166.929	cor
28.87585866	2	14437.9293	inc
29.31785989	2	14658.9299	cor
30.14185461	2	15070.9273	inc
30.66185783	2	15330.9289	cor
31.17486048	2	15587.4302	con
31.53485651	2	15767.4283	cor
32.32485424	2	16162.4271	con
32.73486006	2	16367.43	cor
33.30885614	2	16654.4281	inc
34.00585498	2	17002.9275	cor
34.54186092	2	17270.9305	inc
35.22285703	2	17611.4285	cor
35.47485727	2	17737.4286	con
35.78985254	2	17894.9263	cor
36.67486082	2	18337.4304	inc
37.04586062	2	18522.9303	err
37.75785635	2	18878.9282	con
38.17485268	2	19087.4263	cor
39.00785963	2	19503.9298	con
39.36585407	2	19682.927	cor
40.04085544	2	20020.4277	inc
40.66986027	2	20334.9301	cor
41.35785694	2	20678.9285	inc
41.98185275	2	20990.9264	cor
42.50786076	2	21253.9304	con
42.8698584	2	21434.9292	cor
43.69085576	2	21845.4279	inc
44.21385634	2	22106.9282	cor
44.85685225	2	22428.4261	inc
45.55785428	2	22778.9271	cor
45.89085388	2	22945.4269	con
46.47785532	2	23238.9277	cor
47.10686016	2	23553.4301	con
47.58185255	2	23790.9263	cor
48.13985596	2	24069.928	con
48.51785633	2	24258.9282	cor
49.40685774	2	24703.4289	con
49.78186074	2	24890.9304	cor
50.67285369	2	25336.4268	con
51.07786055	2	25538.9303	cor
51.70585956	2	25852.9298	inc
52.00585793	2	26002.929	err
52.6728529	2	26336.4265	con
53.12585789	2	26562.9289	cor
53.92285618	2	26961.4281	con
54.3498605	2	27174.9303	cor
55.08885267	2	27544.4263	inc
55.77385197	2	27886.926	cor
56.02285485	2	28011.4274	inc
56.42985324	2	28214.9266	cor
57.00585092	2	28502.9255	con
57.46185328	2	28730.9266	cor
57.97185856	2	28985.9293	con
58.38986072	2	29194.9304	cor
59.05585992	2	29527.93	con
59.51785701	2	29758.9285	cor
60.3548571	2	30177.4286	con
60.82985955	2	30414.9298	cor
61.63885738	2	30819.4287	inc
62.14085626	2	31070.4281	cor
62.8548536	2	31427.4268	inc
63.42185917	2	31710.9296	cor
64.05485715	2	32027.4286	con
64.58186093	2	32290.9305	cor
65.15485118	2	32577.4256	con
65.63786003	2	32818.93	cor
66.13785732	2	33068.9287	inc
66.74085143	2	33370.4257	cor
67.10486072	2	33552.4304	inc
67.77285147	2	33886.4257	cor
68.32085694	2	34160.4285	inc
68.81385367	2	34406.9268	cor
69.27085179	2	34635.4259	inc
69.78085707	2	34890.4285	cor
70.40385711	2	35201.9286	con
70.75685258	2	35378.4263	cor
71.38685319	2	35693.4266	inc
72.14885871	2	36074.4294	cor
72.53685701	2	36268.4285	con
72.89385567	2	36446.9278	cor
88.66885561	2	44334.4278	inc
89.60185195	2	44800.926	inc
90.16485433	2	45082.4272	cor
90.61885509	2	45309.4275	inc
91.05285998	2	45526.43	cor
91.88485104	2	45942.4255	inc
92.21285167	2	46106.4258	cor
93.20185254	2	46600.9263	inc
93.62086053	2	46810.4303	cor
94.26785964	2	47133.9298	con
94.59685604	2	47298.428	cor
95.28485271	2	47642.4264	con
95.73285873	2	47866.4294	cor
96.46785776	2	48233.9289	inc
96.97285402	2	48486.427	cor
97.58385453	2	48791.9273	inc
98.09285398	2	49046.427	cor
98.5008582	2	49250.4291	con
98.8928597	2	49446.4298	cor
99.66786052	2	49833.9303	con
100.0768605	2	50038.4303	cor
100.6178554	2	50308.9277	con
100.9728524	2	50486.4262	cor
101.6338527	2	50816.9263	con
102.0208552	2	51010.4276	cor
102.6338573	2	51316.9287	con
103.068858	2	51534.429	cor
103.6008607	2	51800.4304	con
104.0368571	2	52018.4286	cor
104.8668567	2	52433.4283	con
